pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية وادي العلاقي,2,1998,0.0309958052961724,-0.032132556388683,0.0464930358056527,8.628809881276198e-05,L5,92,306.47535272964046,2.3835656948633532e-05,2.1255205272686792,-2.4994580463321854,96059.63221597756,276.40824131820915,8.62173552358049e-08,310.1890665283612,310.05584506619147,308.9473169472441,305.69011463846687,301.9336824248388,0.0,8.654535243798278e-08,27424009.086944148,-0.00013739115853275103,0.00030016161601637627,3.8148468674629394e-05,3.4104730995118675e-05,3.410473099511868e-05
محمية وادي العلاقي,3,1998,0.0358894240047896,-0.0359801135184394,0.0538333847184016,1.930204905462374e-06,L5,91,301.77540582497807,5.474779864459621e-06,-0.9297629337370394,-2.4839313797925198,96472.42375316982,279.60918512507226,1.8314132931748958e-08,304.4796762752861,304.5436467540129,305.27668521589254,306.2737478457676,303.10121738741134,0.0,1.8818928359052722e-08,21622410.659548644,-9.67125910865109e-05,0.0006731496576328362,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,1999,0.032612331714965,-0.0326709992584288,0.0489178024202829,1.7623084088876118e-05,L5,90,292.67153916627746,5.068857774254222e-06,-1.3520336818922798,-2.6434790323714004,96806.87929184252,278.1558343802362,1.721704504504246e-08,294.91044283540526,295.0250070040256,296.24782724445544,299.6930705592186,303.0208081204654,0.0,1.7563086952604987e-08,18353112.510588218,-5.799936289322944e-05,0.00030246665181724584,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,1999,0.0298707365403722,-0.0312731769780237,0.0448054598086538,0.0001364892632282,L5,92,299.9734842415462,1.3517626153111953e-05,-0.8588364056912052,-2.934149082103533,96406.94474406948,273.1057169782692,4.7922333673737266e-08,303.7125254314734,303.5725081676919,302.447230794033,300.3326994181093,302.07388026164034,0.0,4.8516745629943146e-08,27080757.645325776,-9.972019926703451e-05,0.0006165926952025121,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,1999,0.0032008652321332,0.016162976292846,0.0048008403428067,0.0004856053111742,L5,92,306.1908934324598,2.061761973858383e-06,1.907416056315675,-2.840287810258161,96087.17167762172,278.0775319492992,4.874115791482308e-09,310.03606605242214,309.93125140654985,309.0572376556584,306.1799441352589,302.4770114081705,0.0,5.313034448102378e-09,27300755.507470448,-0.00012336622795606697,4.6672099248575954e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,3,1999,0.0247912686160288,-0.0214119248003128,0.0371862835106685,6.224869232849391e-06,L5,91,301.5842311297305,1.0335662852937547e-05,-1.250365508496592,-2.7443892527703504,96457.90144385309,281.5856672751966,3.6395275578352383e-08,304.59326715052583,304.6642022411863,305.4222958793014,306.4350007079931,303.5605941869952,0.0,3.701585734401948e-08,21192918.883254245,-9.619569974379144e-05,0.0006546055948104315,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2000,0.0311200916255741,-0.031105197445345,0.0466794918190778,0.0009195217532778,L5,91,290.5521509143021,8.339352812953212e-06,-0.7263308710772463,-3.163848788376781,96938.3403896105,275.49259102395285,2.8675021870958002e-08,292.626944915474,292.77535325869894,294.36255024912435,299.0867481182628,303.3504957260652,0.0,2.9095844468876492e-08,18766966.60724985,-5.515973913397664e-05,0.0007690769615481327,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2000,-0.0280623842515827,0.0580221625533592,-0.0420937026622911,0.000143375351372,L5,92,299.94321974318933,1.1656431999881022e-05,-0.7332285434846224,-2.8651869372753858,96449.1785540945,272.53826556404823,4.1597343026220387e-08,303.75279614120666,303.5821852156653,302.1761388303714,299.57367822411726,302.07006194868933,0.0,4.1677919483197504e-08,27390296.935827646,-9.832483854289163e-05,0.0005900095513721423,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2000,0.0177620302034643,-0.0117481961973383,0.0266425166499226,0.0001597671179632,L5,92,306.73104970202576,1.6263715339206886e-06,2.242150826127033,-3.12071322798792,95984.24393489842,277.0775442645458,2.3778796721013163e-09,310.471741668877,310.36113539584903,309.42049371177194,306.3370384841871,302.443284788382,0.0,3.4387588231042822e-09,27467222.127083834,-0.0001284826896363204,5.823523128763504e-05,3.8148468674629394e-05,3.4104730995118675e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2000,0.0305381459791418,-0.0307774688606703,0.0458065880349748,2.757764320568748e-05,L5,91,299.95598112345306,2.120492678810501e-05,-0.6710248481895436,-2.552803144401822,96477.97134301906,279.9769411624604,7.759517607526804e-08,303.03134442181954,303.12887431396194,304.174392832408,305.88665315761455,303.52164645903963,0.0,7.78498061609543e-08,21537825.35854889,-9.959909392154462e-05,0.001337926941564,3.8218197926895474e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2001,0.0340541858154848,-0.0341461106835765,0.0510805624255189,9.649965548443348e-05,L5,90,290.4699048468004,1.1837308488841858e-06,-0.8128242240887574,-2.9182014228308177,96938.9440813554,276.33856003493867,1.9350809436578675e-09,292.5058577401059,292.6281998599844,294.00817509270473,298.4617284057432,303.12965320725937,0.0,2.365962157406181e-09,18941426.64286181,-5.1750135868209584e-05,0.00011675461552933504,3.821268526356502e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2001,0.0312172175369145,-0.0312919291822161,0.0468251887778557,0.0001177737185793,L5,92,301.022046013825,1.818236922366393e-05,-0.6755521562250256,-2.369208819313348,96364.78082259548,274.5454936149319,6.59382995239159e-08,304.953235402004,304.7814717043793,303.3328498415018,300.2794133911828,301.975587202664,0.0,6.612616092666416e-08,27044150.580479316,-0.00010576071372422134,0.0008587071855422327,3.8256936105036695e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2001,0.0325560395654637,-0.0331758603871479,0.0488333938732819,0.000142024883089,L5,92,306.3159054390196,1.8124888960484892e-06,1.858563042254333,-2.469791688105952,96046.42011843028,277.23116943409326,4.344384461774395e-09,310.28762464227543,310.17171688992323,309.21342886867114,306.1567214890294,302.41516677312785,0.0,4.9072270763294676e-09,27439541.255326714,-0.00012655162243586628,7.228861722733573e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2001,0.0328621355202225,-0.0331103395870644,0.0492925223211348,3.087955528274113e-05,L5,91,300.8185987452047,1.7699428497741334e-06,-0.9233942366250256,-2.9587312112943525,96520.3804769822,280.2557302741507,3.9052334518122585e-09,303.89536683915634,303.97949149112554,304.8857438606669,306.3486606520701,303.5247743133178,0.0,4.763271852139307e-09,21534560.464620933,-9.302693523083364e-05,6.940951779291443e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2002,0.0328658613029631,-0.0331462454396397,0.0492980927665448,7.712878912001466e-05,L7,90,290.52178095894976,2.565291872502745e-05,-0.6602054249425429,-3.012831634184378,96986.58468612848,276.0133359464026,9.457049018310026e-08,292.57444612867187,292.6981100147693,294.06051710772925,298.4661603199149,303.21472728045524,0.0,9.464047157237348e-08,18697235.873348847,-6.643649019635108e-05,0.0027364699813357,3.875305125780991e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2002,0.0323100335866262,-0.0339106478507699,0.0484643813038433,0.0011690343042513,L5,92,300.0322453880946,6.031400842574663e-06,-0.8382314074713519,-2.668076285183099,96394.48426102597,273.62851211347095,2.0614364043290225e-08,303.8349808689773,303.6859886084349,302.46885045090374,300.11647356720295,302.0392549693116,0.0,2.078645347917349e-08,27404359.772561856,-9.747002226292324e-05,0.0004692935175051175,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2002,0.0345359107961266,-0.0351962294842231,0.0518031656900471,0.0002090703952473,L5,92,306.6977770612864,1.3866458235082277e-06,1.487578284341367,-2.365124774612853,96089.76800518412,277.9888267597053,2.7514666242517187e-09,310.6390570512752,310.5148884421186,309.4837873246366,306.1581347187471,302.40939354231244,0.0,3.1673228287191213e-09,27420227.04320928,-0.00012723438486116412,4.2903022548496814e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2002,0.031928395777436,-0.0322555811081932,0.0478919400777509,2.2610268732363648e-05,L7,91,301.5915380913791,2.1426436198767235e-05,-1.3723310000033542,-2.257533384274074,96493.8760090088,281.09661227202105,7.86201085675317e-08,304.55349197813734,304.62946709277264,305.4301152555717,306.4561434185169,303.533145874607,0.0,7.905484395656867e-08,21362272.4523324,-0.00010068703398625284,0.0016831005431056,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2003,0.0305167845957258,-0.0308933875369878,0.0457745387159947,0.0002044831240671,L7,90,290.8075137439649,3.1842533835140145e-06,-0.5568412891167182,-2.7433902270174144,96958.18279518744,275.267935632398,9.319996463017272e-09,292.8099172311092,292.954590226521,294.5418789638082,299.1509032184535,303.3324354439375,0.0,9.87465793879268e-09,18798883.48264072,-5.345177818450174e-05,0.0003557496535922678,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2003,0.0309451819716278,-0.0316484830958755,0.046417140209176,5.329390429796502e-05,L7,92,299.8746512254652,7.779546099731546e-06,-0.7781835647616479,-2.4071692395483244,96419.53274146547,273.73839298958234,2.6624622011305756e-08,303.8191170064138,303.64365948525176,302.18168766212443,299.6449065020552,302.10627007436096,0.0,2.7438555227628758e-08,26959236.959982976,-9.588755794116632e-05,0.0002574634508259678,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2003,0.027105251607608,-0.0283220357570781,0.0406572918808402,0.0001263670420011,L5,92,306.4217863410556,1.635715035317498e-06,1.928526652888636,-2.642049713326924,96051.05197642994,277.3161351762477,4.0745444024173655e-09,310.17934252270874,310.07772991541395,309.234628141035,306.24447741218563,302.4639936746542,0.0,3.796367369032821e-09,27347566.458581924,-0.00012621353388580082,6.002002891339267e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2003,0.0296406788836623,-0.030026140395095,0.0444604054464705,3.447074623990676e-05,L7,91,301.62815393748866,1.0415000405486896e-05,-1.4979531738394185,-2.326616604388524,96487.94386643732,281.6103640695934,3.6997991945961954e-08,304.54502751876,304.6078156212371,305.3079345452945,306.35020780458774,303.5448593337133,0.0,3.780179518478831e-08,21320444.15026285,-9.529834028385142e-05,0.0005822183892943487,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2004,0.0301411097854523,-0.0301649191118834,0.0452110257675578,0.0001714955095727,L5,91,290.8311500299982,2.907340379482023e-06,-0.5793038508838395,-2.8306294429580263,96921.17293677675,275.3415402905953,8.488249088719354e-09,292.80791337708746,292.94083189836823,294.40327876804866,299.0675975097975,303.327956879883,0.0,8.676620831196412e-09,18771968.2569728,-5.2638082574276125e-05,0.0004243408192073095,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2004,0.0300865048225294,-0.0307109760335665,0.0451291526530642,0.0001724153777387,L5,92,300.9431845707663,1.4462226253052851e-06,-1.3042879490951689,-2.6984158156476314,96431.31516734492,272.92429293573315,2.59435515770703e-09,304.4940648267305,304.3388468107898,303.0344940659944,300.20686968138483,302.15777526247746,0.0,3.2547705402899527e-09,27309478.080705117,-9.851960390796924e-05,5.197071015358055e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2004,0.0320824074770604,-0.0328968393340953,0.0481229685489317,0.0001716320808303,L5,92,306.062725201703,7.887504199149723e-07,1.9974841461763424,-2.6536665473430663,96122.98580525248,276.3756932262236,6.462568186916354e-10,309.94630081633227,309.8443713582573,309.01524671686985,306.26301317915795,302.5630042571397,0.0,1.2945383310756663e-09,27530950.924115945,-0.00012523851067903363,3.410473099511867e-05,3.8148468674629394e-05,3.4104730995118675e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2004,0.0284235545732516,-0.0280798715947808,0.0426347277064065,5.93777875893178e-05,L5,91,301.1021472103992,2.435000368703417e-05,-1.417684652222314,-2.4865754855910502,96495.9369262725,281.3205723620675,8.98672419798996e-08,304.05783009410067,304.14476604776627,305.0523182067852,306.14221785596624,303.581859431104,0.0,9.023530160988489e-08,21192420.447756715,-0.00010362965586737902,0.0015747088642287,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2005,0.0278834027690463,-0.0274257999072043,0.0418245345807882,0.0001154172015008,L5,90,290.9760994891933,5.266964246756701e-06,-0.9388536962632495,-2.694838592960761,96887.94968150808,275.94766157858913,1.8018005753334753e-08,293.10422111654105,293.20446525497425,294.3533976334774,298.65111367458314,303.28135493177365,0.0,1.859626328288937e-08,18815597.763173297,-5.263414162790661e-05,0.00046574626720329097,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2005,0.0283380091172717,-0.0298801605122761,0.0425064003630643,0.0001558289099077,L5,92,300.0141882106884,1.3417144531134587e-05,-1.00921138207485,-2.733251572693559,96475.70228154436,274.41118117665513,4.951308548600784e-08,304.0276047230046,303.8887364980055,302.7806943712483,300.4161400650414,302.1430666687376,0.0,5.0009926262180936e-08,27086246.28922329,-0.00010116593279991554,0.0005613682658121824,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2005,0.031593254088132,-0.0322302216644628,0.047389240411869,0.000176759785307,L5,92,306.9520837079602,1.1036191203076396e-06,1.3733292815345897,-2.586225808425748,96060.07224276169,277.76111248479265,2.505389322865668e-09,310.9002442209,310.7655640881844,309.63222044966096,306.313266432916,302.5486415423506,0.0,2.7467232830288326e-09,27213833.4879667,-0.00012935146972191638,4.612107136802999e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2005,0.0306059562352902,-0.0306050676486143,0.0459082949034811,0.0001624680399117,L5,91,300.6148179710701,2.7310317641009102e-06,-1.0513055275192342,-2.660229255863607,96537.34496472274,279.9532970789366,8.237239282743672e-09,303.4745509735476,303.5719765042893,304.6004333898027,306.30067125902275,303.65403504932743,0.0,8.49923675804949e-09,21653376.69605939,-9.057292601994264e-05,0.00010560916880804576,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2006,0.0297878977479216,-0.0302711388181961,0.0446812362336577,0.0002758754441806,L5,90,293.00635927847213,5.5243714271197135e-06,-1.600042472693645,-2.433713039276407,96760.34315837645,277.910160936927,1.856530239036524e-08,295.12015712374927,295.21057698107694,296.2462870035786,299.7385488009739,303.435413148948,0.0,1.8678297554613797e-08,18521592.5560035,-5.7231788030564754e-05,0.0005090633621906317,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2006,0.0305376869057396,-0.0313380963284876,0.0458059146078125,0.0001474951539256,L5,92,299.9375837724708,1.6959896728854727e-05,-0.5109272249469743,-2.4596921935868608,96445.56680214324,273.3475925722322,6.071642869580804e-08,303.8306124903998,303.70533806858043,302.7037730922661,300.54132581146695,302.42391717589624,0.0,6.140196139614202e-08,26949075.80588611,-9.64537114773698e-05,0.0008839465234103189,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2006,0.0328422885245537,-0.033429025044493,0.0492627712942246,0.0002085145848884,L5,92,306.74068160345564,8.326363723856125e-07,1.3535868716998645,-2.6999959275153347,96068.8580298684,276.8466189234039,8.253032609014664e-10,310.4812189310785,310.3584487733559,309.3470621640036,306.344635059755,302.7879479425565,0.0,9.38619411883364e-10,27384514.157356124,-0.00012782158468594175,3.413455257671037e-05,3.8148468674629394e-05,3.4104730995118675e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2006,0.0301687289507485,-0.0303571699238056,0.0452524765801543,0.0002112876384885,L5,91,300.78012562347885,8.39192408762506e-06,-0.7630337935719095,-2.6121000045421177,96499.76758929245,279.733559746084,2.8622955666392603e-08,303.93097329306863,304.0306570493357,305.0807130198476,306.56765478054274,303.83994647904103,0.0,2.927511494054224e-08,21455841.80702333,-9.4923716627192e-05,0.00043801751211641673,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2007,0.0305217178758157,-0.0307996334766087,0.0457819366965624,4.345147131260129e-05,L7,90,289.67482059638223,1.1342406335388275e-06,-0.2878820082017384,-3.055739692757174,97042.80942911624,274.4793569924499,1.8798860468086208e-09,291.6043358555278,291.7373751817084,293.2080189497373,298.0358506792915,303.422236368061,0.0,2.3931326821830367e-09,19189406.933098905,-4.967566056197075e-05,3.4564205336306474e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2007,0.0304938224333413,-0.0310340444731788,0.0457401254493941,0.0001647034494775,L5,92,300.429917923898,5.331308841214279e-06,-0.9146139131372416,-2.6169821796762087,96424.92903506767,273.74668201810294,1.6997943509662222e-08,304.264770584774,304.1011430952587,302.74590899834266,299.94646855271264,302.0815526242866,0.0,1.751789437783957e-08,27060249.716766804,-9.768304072895368e-05,0.0002038789871371293,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2007,0.0333592519492925,-0.0341796663423129,0.0500382117439436,0.0002063981772138,L5,92,306.337199190884,1.059672516765822e-06,1.791838438054801,-2.665381640810702,96047.21193099116,276.75288379331045,1.5789212491267772e-09,310.14410983422295,310.0290471062428,309.07051016010604,306.1353369535619,302.4690470738892,0.0,1.9231001208932933e-09,27355908.398271386,-0.0001254348214517172,3.663991544993043e-05,3.8148468674629394e-05,3.4104730995118675e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2007,0.0318449172623333,-0.0322824896695805,0.0477667322688765,0.000142414252904,L5,91,300.8888733852705,3.859560568251977e-06,-1.1138150164154117,-2.6626114189101773,96520.73899911896,279.92390620824006,1.2461426601566196e-08,303.5766298700988,303.65877116324685,304.55863130368465,305.9615150104864,303.49559624147105,0.0,1.3134026408432271e-08,21630944.345033005,-9.042962451023215e-05,0.00022970742792796444,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2008,0.030298071576165,-0.0306050272522502,0.0454464788299615,0.0002315314937818,L5,91,290.4018059239771,7.846249486092513e-05,-1.0902017442219254,-3.2592758700364555,96974.88867469992,276.617552093777,2.960475465311964e-07,292.3593855837287,292.5093840752228,293.9951925559727,298.7237801418083,303.2009667582426,0.0,2.9622030371027405e-07,18493984.848639607,-0.00011711763771526602,0.0058551359649299,9.672978392877753e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2008,0.0305270776741339,-0.0310365197465586,0.0457899924292315,0.0001649429840429,L5,92,301.3711543019316,1.8418805612878395e-05,-1.3680571724276196,-2.4537196616845267,96334.52025233662,273.85508627815466,6.73647033761859e-08,305.1181313184969,304.9436078048907,303.46436218963936,300.28469580707144,302.00851100589625,0.0,6.753274342468438e-08,26989653.668102942,-0.00010906852798048768,0.0006913889326105103,4.173938083296196e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2008,0.0312790494242819,-0.0318701377762065,0.046917941260112,0.0001471183083264,L5,92,306.5748445203381,8.675195111757454e-07,1.5951028054714766,-2.8771428251180997,96006.8106428704,276.10487928753724,1.3539055261267926e-09,310.114616133616,309.999422355669,309.0464643286425,306.26831903860926,302.4916922213092,0.0,1.5150647920612187e-09,27532450.023200814,-0.00012652168547412705,3.419152716290595e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2008,0.0302795436687561,-0.030602841700817,0.0454186871296469,0.0001700264595537,L5,91,300.9888910887064,4.696412637466373e-06,-0.9711752340463492,-2.918207346468856,96526.55108987204,280.4340477797908,1.4828789313991837e-08,303.79831859586074,303.88154194762217,304.75785143575155,306.0054573681535,303.5341123235436,0.0,1.5263131368869565e-08,21467932.76175759,-9.19652239782408e-05,0.0001815375255880667,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2009,0.0338726046516216,-0.0340968842680435,0.0508082095678805,0.0003005425988591,L5,90,291.9675968606936,1.1819997556901882e-06,-1.6333013509406558,-2.7289277470501623,96864.93896481307,275.6923500773076,2.7236706058679342e-09,293.7372427593511,293.8641895867682,295.2158600862797,299.1758008829821,303.25018982769467,0.0,2.840352247698525e-09,18985371.599997383,-5.4507142612522186e-05,3.7645206429557526e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2009,0.0305882554285589,-0.0314160495683145,0.0458817592221606,0.0003064137185938,L5,92,299.8191696143485,1.0490751802715185e-05,-0.7299974149943701,-2.888503276355126,96447.42648716197,272.8469262794016,3.761278712745841e-08,303.5529264127053,303.4140827067844,302.2965935142059,300.1594263607895,302.140000557478,0.0,3.80326863673304e-08,27079275.29730525,-9.695377602562568e-05,0.0005396123098516514,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2009,0.0364571248742171,-0.0396465944897476,0.0546849552180084,0.0002923671688331,L5,92,306.6009155951559,6.183237025185508e-06,2.0193275827587995,-2.753660956636604,96090.14506025122,276.78552226261377,2.0746399479955236e-08,310.38347219783805,310.2544267881113,309.160199703018,306.0688759633585,302.5082401153445,0.0,2.1641260100162032e-08,27340687.332478944,-0.00012913054781443276,0.00016501653352776424,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2009,0.0327352757099566,-0.0330020639179937,0.0491022451830506,0.0001787582715112,L5,91,300.87645200629163,4.223433918333243e-06,-0.8840518361010443,-2.5085800355630883,96502.7576429653,280.58291088408055,1.43201841644028e-08,303.798674322066,303.8906774842075,304.8692400663988,306.14956411548985,303.5403718099397,0.0,1.4922061686713578e-08,21475638.08502795,-9.139272491821684e-05,0.0002962774536544937,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2010,0.0334393786839616,-0.0345069770684593,0.0501583659693427,0.0003365774157215,L5,90,292.98305769081384,3.5203899110935062e-06,-1.1011409880307996,-2.1391478119203127,96818.6917022508,277.5584786692504,1.112659449138728e-08,295.0335221557123,295.11071585797947,296.0399103305488,299.3691074606892,303.28836454461526,0.0,1.1636963044527892e-08,18880177.72548685,-5.396241223078579e-05,0.0002071269228354816,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2010,0.0318818536664216,-0.0315859414587235,0.0478221385245596,2.8320776602320168e-05,L5,92,301.30432685827,4.689956475573276e-06,-0.8268661932011673,-2.657734849344333,96434.0562323297,274.2010668845195,1.6117152525623764e-08,305.0567843700111,304.91651668036525,303.77994654028856,301.41568102467875,302.41232157619595,0.0,1.6121189209048132e-08,27179421.17289806,-0.00010335207974476156,0.0002185385110764627,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2010,0.0325791056964103,-0.0320088637056413,0.0488680032386881,0.0001335980940729,L5,92,307.8981539747453,1.3973991818186724e-05,1.6677373974334553,-2.852323156645242,96022.19386606615,278.7003502440704,5.0452384559773824e-08,311.73199852069587,311.60095249747667,310.4586124843559,307.02358785156895,302.9434388041944,0.0,5.0888041474555326e-08,27086658.90926328,-0.0001351925251546175,0.0005276973623954213,3.8148468674629394e-05,3.4104730995118675e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2010,0.0307150239764213,-0.031049178675158,0.0460718851366545,9.401047471186577e-05,L5,91,302.8018877805771,1.740648542985648e-05,-2.0431825521069342,-1.9796910580172828,96380.51393198175,281.85072547959567,6.399945242526656e-08,305.5194316210098,305.5845760749266,306.29906456688155,307.2393351838257,304.1357588093396,0.0,6.439323129292992e-08,21229261.863710992,-0.00010131700713336426,0.0009550132913522536,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2011,0.0320335287980384,-0.0324171535946624,0.0480496284283967,0.0001173098432252,L7,90,291.8962687595606,5.066583248016555e-06,-0.6169488402665968,-2.592819163466415,96749.21642535224,276.4981051675106,1.6773955113595096e-08,293.9132633306311,294.0539463749414,295.5688188163552,300.10849329096123,304.0167455291373,0.0,1.7089396497644147e-08,18638374.807032514,-5.5881085330301455e-05,0.0011057579121179,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2011,0.0387914358880475,-0.0405827959743068,0.0581863639682624,0.0003879259647718,L5,92,299.1715194827533,1.5767119327880883e-06,-0.713398670301139,-3.2378070402633896,96498.77589199122,273.26805524249585,3.192190831246896e-09,303.05004772912434,302.9255438463093,301.9304376483136,300.1709426156404,302.8230269505804,0.0,3.151657257522676e-09,27210783.5319347,-9.234061469159756e-05,4.405253285273845e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,2,2011,0.0322504252063,-0.033333605086054,0.0483749899639168,0.0001708136540977,L5,92,306.5739083434425,2.313379448572511e-06,1.7777252347445416,-2.8642583695727453,96006.32933507672,277.25673411165127,6.468672439899504e-09,310.3956380747533,310.28394429448394,309.34656294179973,306.3412734114534,303.023049866336,0.0,6.7290194648305715e-09,27447551.950217992,-0.000127747850565573,7.634760467318364e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,3,2011,0.0342012013246129,-0.0347667496671428,0.0513011066509295,0.0001159570865485,L5,91,299.5031592237009,1.03729352881879e-06,-0.0691100562527343,-2.7884939489227785,96524.3855239049,279.06823553828804,1.4167254237842167e-09,302.3834555890812,302.500165270416,303.7279417751719,305.803006436827,303.93850486115963,0.0,2.08687853163523e-09,21832625.287526965,-8.736906948133006e-05,3.443689502465188e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,0,2012,0.0303520802920773,-0.0303410062772269,0.0455274843212452,0.0002050747638301,L7,91,290.8614110475161,1.5459954314989203e-06,-0.8883537678648533,-3.101090429701605,96919.88902195913,274.8940358541094,3.498681659369451e-09,292.8331375950453,292.9405198734479,294.13022561086825,298.2429470741306,303.40772650661154,0.0,3.633776691337942e-09,18997618.240822203,-5.247105836238257e-05,4.9656028503258246e-05,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
محمية وادي العلاقي,1,2012,0.0336445578869857,-0.034638588904083,0.0504661695800889,6.744421330309604e-05,L7,92,300.12817266275454,4.933187419947228e-06,-0.8344943313805694,-2.7754107697190635,96452.84929890264,272.60839351188883,1.6429531796456787e-08,303.9458163385863,303.7785025215052,302.41337340399923,299.87391535605826,302.1081893426638,0.0,1.6596951732887106e-08,27284144.156535503,-9.72577427348592e-05,0.00014160077200605644,3.8148468674629394e-05,3.410473099511868e-05,3.410473099511868e-05
