pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية العميد,2,1998,0.0531844929005975,-0.0634609971496033,0.079775927341349,0.0,L5,92,298.7944313828629,3.3653671408978293e-06,1.8648535867731444,-4.004663295769771,100363.13345809818,291.785845666692,1.5730474356026157e-08,302.43656901133096,302.4721848467655,301.076910454294,297.5947327438405,294.27046558822417,9.726324931634311e-09,9.639500126392149e-09,28085237.58580685,-0.00028017631566064767,0.0029043906109787,0.0177287181617158,0.0323212337467316,0.0874213352716354
محمية العميد,3,1998,0.0475236081315198,-0.0543640602909054,0.0712846758012504,5.823007216152162e-05,L5,91,295.0354386999023,4.037906502782218e-05,0.5188787171591434,-2.168354276973921,100904.70852168412,287.8275839450092,1.3760586260540046e-07,296.3635795251453,296.53824616445894,297.1770597749711,297.8018515558101,296.4912951929733,9.025484071580012e-09,1.3242218256097472e-07,18090584.018745378,-0.0002313206127895135,0.0048081620910463,0.0127498615490076,0.0322733413807,0.0862406396838973
محمية العميد,0,1999,0.0448411877028863,-0.0522866205348428,0.0672610552059307,0.0,L5,90,286.63269980884354,0.00020403171434605944,1.3942738121391367,-0.4889409503366193,101249.07964479276,279.9654557931797,6.795080744812631e-07,286.5467886824214,286.75948703255074,288.12836023694786,291.80282781986773,295.2235945269593,8.257726828257243e-09,6.720192857787141e-07,13386706.633867525,-0.0003077775973261485,0.0255634030045946,0.0118496222713394,0.0322319142499201,0.0860172669772069
محمية العميد,1,1999,0.0504290064607037,-0.0598817364144829,0.0756427344268752,4.977429740274876e-05,L5,92,291.4349716137618,1.422317993270413e-05,0.5668899738868343,-2.8209291282239706,100923.45842056528,283.5257180393606,5.1133191356292144e-08,294.06265783309937,294.1291689218885,293.37375112095543,292.31676575810616,293.17571232178005,8.739714812873598e-09,4.555771507347707e-08,25110788.641352117,-0.00021525597967593667,0.0095338029008246,0.0119598524493384,0.0321860407772936,0.0859158914557003
محمية العميد,2,1999,-0.1747604876299339,0.2855053678248072,-0.2621394864104034,0.0,L5,92,298.82672553237865,3.163743735449673e-06,2.282236041200068,-3.9089476772508234,100357.7127490942,292.130211431446,1.4213571032154125e-08,302.5312439818579,302.5662525500209,301.1811194462389,297.74452399356977,294.5130320615991,9.39771445798236e-09,9.169166652255235e-09,27630214.119251672,-0.0002886799749015772,8.419933526412301e-05,0.0090202778212335,0.031624389831039,0.0847320120071487
محمية العميد,3,1999,-0.0222494472385337,0.0518152810111958,-0.0333743005177234,0.0,L5,91,295.3015552535801,4.161352152177268e-05,0.2420358913117444,-2.6432398550945058,100941.2568153001,289.1851349623984,1.4179012252431953e-07,296.9024384553145,297.0596465956966,297.6165361939165,298.10746513779446,296.65668898631094,9.0010791689485e-09,1.3463554977866825e-07,17771390.37978582,-0.00021574768731378444,0.0057149652562768,0.0067829417658376,0.0306152511764896,0.0837034127785475
محمية العميد,0,2000,0.0448621115521315,-0.0517720421968266,0.0672924578321313,8.53273669761407e-06,L5,91,286.2431617128443,0.0003387084766195281,1.7236304216298903,-0.9242908309029334,101390.38494351954,280.3850227156032,1.1181169121021552e-06,286.0634933384616,286.2739441034055,287.6015924178032,291.6945779880492,295.44289082182945,8.335061503585275e-09,1.1101597329618966e-06,12830786.163355878,-0.0004264486002316974,0.0416709109070133,0.0096941701658479,0.0304301805850921,0.0835770565074878
محمية العميد,1,2000,-0.1709374555425762,0.2827661065375516,-0.2564049767855063,0.0,L5,92,291.2626583196116,5.885433356089672e-05,0.560992590194296,-2.0384220697209985,100935.30303417536,282.7925147909252,1.993840155394181e-07,294.0486120778981,294.1264658723787,293.2921008048383,292.1784666187921,293.17501475473443,8.702337318240202e-09,1.930415219188136e-07,24638087.81309239,-0.0002413344793671892,0.0128099083767553,0.0117902591608572,0.0304079966468024,0.0835492091965648
محمية العميد,2,2000,-0.0530059705987652,0.0977144429521977,-0.079508771739143,0.0,L5,92,298.3202798565894,3.345573208393617e-06,1.911700948956552,-4.065797757444574,100388.14308749976,291.4463557101944,1.5097393040672993e-08,301.8883158280831,301.9442044638737,300.7560849290761,297.59664568268465,294.46489592300213,9.472080098346723e-09,9.7524113080972e-09,28072472.00292642,-0.0002768204604309787,0.0008872146391150942,0.0100227598694787,0.0302490292318422,0.0827131381002955
محمية العميد,3,2000,0.0418173911735158,-0.0501129598096706,0.0627254346350453,0.0,L5,91,294.4580908582122,0.00012491248693626488,0.6671609680025837,-2.698588397308753,100966.63509843772,288.69911814098737,4.06621104312568e-07,295.7437853379194,295.90299359211684,296.56860424277147,297.417483207507,296.35942970043703,9.204584566698372e-09,4.006588291487044e-07,17588623.671628386,-0.00025947179295168283,0.0107095087370626,0.0083273492688425,0.0296661193419859,0.0818480095012855
محمية العميد,0,2001,0.0542750093938757,-0.0650302893017186,0.081411673319838,6.745602400391558e-05,L5,90,286.9890652903804,0.00018960323087708383,1.5684960090876303,-0.3837002035219787,101322.3497330451,280.1244114264464,6.247813311906962e-07,286.83637721558927,287.0174079992832,288.17154420651605,291.6785904158894,295.08546606210564,8.134346487175706e-09,6.177379057193415e-07,13280910.625747863,-0.0003349098323199612,0.03030208264321,0.0085077549317623,0.0295924563013929,0.0817597375296459
محمية العميد,1,2001,0.0468765083478703,-0.0548743000029141,0.0703140507401233,0.0,L5,92,292.4559455805665,2.395295558770509e-05,0.4974010796384802,-2.446752057227004,100797.40059802204,284.0082775379637,8.318984388906422e-08,295.0831417022076,295.1690222964505,294.36372170453626,292.9504131691379,293.40528874572703,8.008128225205336e-09,7.664294209468327e-08,24742320.74494309,-0.00020669298020680515,0.0108069770179331,0.0085817825966987,0.0295654660881961,0.08170726114558
محمية العميد,2,2001,0.0470574334047122,-0.0563861764834134,0.0705854224819045,0.0,L5,92,298.4798134805898,2.792134409773605e-06,2.005684651392891,-3.8273756768525375,100407.98401001384,291.89423789467696,1.3538829384240818e-08,302.14318623484314,302.18523373545355,300.9196294797305,297.713053244545,294.6744529384967,8.389690149587932e-09,7.883536576427347e-09,27819819.62771739,-0.0002833561045911948,0.0006446897850653269,0.0080453329195279,0.028973949892465,0.0808369306683407
محمية العميد,3,2001,0.0496745000333837,-0.0596102681478567,0.0745109800272025,0.0,L5,91,294.94414851107246,0.0001384520897858281,1.4452860800102758,-2.1963648784997,100979.92359836175,288.2300021552341,4.557993448798373e-07,296.2498090963829,296.42305450837165,297.1307312161125,297.98832730851933,296.63596709663346,8.211068853118715e-09,4.499236677575697e-07,17268469.396180183,-0.0003214834433813388,0.0126150323828027,0.0065876448715394,0.0276983650545564,0.0797154915168205
محمية العميد,0,2002,0.0407540521149073,-0.0477451804110695,0.0611304475129968,0.0,L7,90,285.9701442022949,0.0004916177060928914,2.078957493624456,-0.5125708089594829,101391.12810705464,280.2167721473933,1.7507061457786803e-06,285.6369015473586,285.88259370591913,287.0567286526716,290.19559107179987,294.4945588315654,1.0663245478246966e-08,1.74085482254497e-06,13190117.231303418,-0.0005827225595971362,0.0538047097007773,0.055324266269336,0.0965698336943602,0.0869240691519191
محمية العميد,1,2002,0.0283461787163864,-0.0385404630067473,0.0425187403721631,0.0,L5,92,291.48433751485817,6.663811194500561e-05,0.3886487702262839,-2.293057530354231,100812.58686847326,283.3663730339595,2.462374837601863e-07,294.17857008607626,294.1772167392931,293.415857475604,292.38280277135243,291.8216384889822,1.2023872804880941e-08,2.3772787414864959e-07,24270456.99636157,-0.000258396047583694,0.0146542943374502,0.0815615811143298,0.1317770243554875,0.0908486117155124
محمية العميد,2,2002,0.0455549182795142,-0.0547276570812114,0.0683316782466983,0.0,L5,92,299.19139209692025,2.4865018606271748e-06,1.549600596146174,-3.732342258212026,100449.91682656924,292.0703517096232,1.5902566570900757e-08,302.86934076583503,302.8266946145125,301.4388024506628,299.19117309310906,295.0410564474704,1.1653991347571281e-08,7.2590209369276685e-09,27699008.9458612,-0.0002917408501070591,0.0016152405552773,0.0716437784790859,0.1305406813238775,0.0909514201258868
محمية العميد,3,2002,0.0434718382915892,-0.0534734774927575,0.0652071312713301,0.0107209653891453,L7,91,295.4421719642182,5.148357071331079e-05,-0.0818390728017248,-2.2013658411773567,100949.08469320144,288.185980627254,1.8721551887080117e-07,296.89842302693745,297.12341915301533,297.8062972377541,298.52610352516984,298.2733737540333,1.1626180711683336e-08,1.7779601370996068e-07,17725627.732856087,-0.0002197984154143277,0.0082803441289781,0.062072247476704,0.1291730362920903,0.0910455625673252
محمية العميد,0,2003,0.0416239156385386,-0.0475178880991291,0.0624352105350734,0.0128994896263436,L5,90,287.0095880079134,0.00019201747979152116,2.505859075991856,0.5756745766710348,101186.72311392675,278.7196230141186,6.716188966718495e-07,287.00862315686004,287.3302803523181,288.9134323918922,291.3676028455426,295.4220713955046,1.2154953602032784e-08,6.617245893193108e-07,13487389.465064105,-0.0003119356642700095,0.0236547407261666,0.0647851023578915,0.1278855239903485,0.0911317803920843
محمية العميد,1,2003,0.0431246891036044,-0.0512783201574536,0.0646863523675281,0.0,L7,92,291.16837662385325,0.0002279475714025444,1.0966037548372445,-2.185514307839416,100797.8599827659,282.9591948919605,8.234491783589823e-07,293.4899461660099,293.5224675308237,292.718219846919,291.88177988654127,292.2504004305155,1.1965470469516256e-08,8.141776129453875e-07,23757110.80345577,-0.0004024935992264086,0.0237064649295913,0.0693986921871253,0.1267373926995722,0.0912107722947961
محمية العميد,2,2003,0.0089118000072399,-0.0226844537732852,0.0133673715586092,0.0,L5,92,298.8168479330431,2.274322239487036e-06,1.6641274426825998,-3.907202953179944,100374.00547969143,292.0013055801391,1.4823291413361412e-08,302.3991602968877,302.38529101874656,301.01236599557507,298.9054045225332,295.0827065338126,1.163452390244972e-08,6.3818178597501304e-09,27932593.56103679,-0.0002911744895177024,0.0016304109341058,0.0623789908096543,0.1256688654821453,0.0912852008871675
محمية العميد,3,2003,0.0379792443816059,-0.0451247614776254,0.0569682801974932,2.350331359853799e-06,L5,91,294.97076865954267,3.250910497540064e-05,0.4084262456246315,-2.776391219441136,101018.95301259488,288.55868599817234,1.2094282489254228e-07,296.43977362191265,296.6421985739081,297.4484153090816,298.1534746276993,297.8462857074152,1.1910379739101923e-08,1.1122573737058213e-07,17988906.126198456,-0.0002106528573028668,0.0046713340447028,0.0503303834706099,0.1244929063551927,0.0913522475939396
محمية العميد,0,2004,0.0316071727308683,-0.0355065500333353,0.0474102464499149,0.0006802989237397,L5,91,286.5595435832849,0.00033227904138918163,2.440169985679278,0.5190493671885341,101164.8457071149,278.87689974234786,1.1657977938047428e-06,286.4736398603924,286.748721342283,288.4306804026035,291.0922542780546,295.20335822912887,1.3187307225176568e-08,1.1561102283424174e-06,13597108.216187658,-0.000460362862545638,0.0347712311686915,0.0512939639479786,0.1233232339088867,0.0914168557371008
محمية العميد,1,2004,0.0181256108270317,-0.0370443980249203,0.0271879687458935,0.0,L5,92,291.655480085541,4.844957151911782e-05,-0.1745225545621103,-2.345262529525736,100935.4122284514,283.0295626715806,1.797141089885929e-07,294.3289258323253,294.3984619850831,293.693404688883,292.7914834006574,292.54250090257784,1.2941957516813757e-08,1.7055000387206924e-07,24128890.95997237,-0.00022532583103767508,0.0147898266280906,0.055346336186663,0.1222711140694825,0.0914733207544754
محمية العميد,2,2004,0.0443945995187794,-0.0534409670714548,0.0665912193388355,0.0,L5,92,298.4170519494957,2.02499625965629e-06,1.6737142680347832,-3.707632093359129,100478.50675877604,291.54561584849023,1.4895320960311193e-08,302.11693675595126,302.1097972411642,300.48904201790384,298.2619502749065,294.96717347854224,1.1911350972078316e-08,6.108884279145843e-09,27870872.31072324,-0.0002828780267240455,0.0015258679754093,0.0490918461827264,0.1212792739753872,0.0915265505927861
محمية العميد,3,2004,0.0425275896047055,-0.050566473159292,0.0637907289703043,0.0,L5,91,295.0641331848677,5.418418511670584e-05,0.6245808511695314,-2.698105217000403,100966.08118250192,288.80832378412174,1.890545463723242e-07,296.4764405484601,296.65592832557246,297.3849331024635,297.99163990929014,297.5508985205012,1.2333922887997212e-08,1.8067657947540286e-07,17793187.028489955,-0.000225822889031126,0.0040966309638519,0.0365869668074882,0.120205291260058,0.0915737406372453
محمية العميد,0,2005,0.0395176228150932,-0.0457302557302869,0.0592758306217727,0.0037766589742651,L5,90,286.9378699626,0.0002513218904699638,1.3860430857734465,0.0088103303542504,101209.07259851876,279.1221757807284,8.718866823065996e-07,286.83227912870234,287.10467780458293,288.8626223159312,291.4791049066093,295.2707463354127,1.3666163779731492e-08,8.603792764946947e-07,13342112.90576923,-0.00037576992305505104,0.0290454272531036,0.0379738740431956,0.1191460831552489,0.0916221737522005
محمية العميد,1,2005,0.0406502454568019,-0.0494883841499825,0.0609747256698136,0.0,L5,92,291.43473823094445,6.080422658842766e-05,0.6341395832290884,-2.289451280399044,100954.02667433652,282.965299537748,2.198349559885204e-07,294.1667777814196,294.2365899899333,293.4341697012435,292.64231449199497,292.71849807847707,1.304786041827505e-08,2.100443884879849e-07,24757798.2616273,-0.00025155693797798,0.0138994680266981,0.0406438385696049,0.1181734907653685,0.0916611809395627
محمية العميد,2,2005,0.0444207050791246,-0.0539343699558857,0.0666303875627519,0.0,L5,92,298.4105127493009,2.816503931552808e-06,1.5835365269295745,-3.90674554102264,100442.53402277888,292.0055526288989,1.7426478175016552e-08,302.1853543736598,302.18423215362145,300.47910565011614,298.16523982157537,294.893471262261,1.1941720186467953e-08,8.364382470929901e-09,27605997.603887964,-0.00027804247113949243,0.00045822884725487767,0.0309796738651152,0.1172215242183859,0.0917039449464783
محمية العميد,3,2005,0.0390872802714279,-0.0466957929410369,0.0586303214823598,0.0034661063971366,L5,91,294.45457793800347,3.0327496211486945e-05,0.8077231326819339,-2.969766557502155,101066.3312552832,287.2701473112474,1.0802869512585393e-07,295.77735904049763,295.98875049162194,296.86743828060594,297.7063303507023,297.47552575256225,1.2770455743131857e-08,9.845410074506489e-08,17643996.134631895,-0.00021950419059705027,0.0074903131639765,0.0187749457581005,0.1161907969074673,0.091735822041292
محمية العميد,0,2006,0.0386324847074412,-0.0422099834409575,0.057948229029037,0.0455368483390041,L5,90,286.6889311200873,0.0002246627949810529,0.9760381504001784,-0.5606158902842094,101191.61779527804,280.2809819430707,7.644212112212792e-07,286.7135734911318,286.96183118847364,288.6761961303886,291.2558821208117,295.0164638312793,1.3022596000606178e-08,7.544886957631153e-07,13364582.061217949,-0.0003217324344381594,0.0296239677997056,0.0207272515337691,0.1151805392018071,0.0917715568827767
محمية العميد,1,2006,0.0414677594302506,-0.0479639019909342,0.0622010058197404,0.0,L5,92,291.5421895885149,9.151320490568788e-05,1.0510068525172929,-1.8958415952547476,100824.84639553724,282.99987821727825,3.207954624823504e-07,294.26228009843777,294.3213875482446,293.415306470333,292.52575024899306,292.51102244016715,1.2997634409861422e-08,3.119767098422832e-07,24713606.47148699,-0.0002752461564691308,0.0146289470801784,0.0241187314192453,0.1142572062204248,0.091798815008257
محمية العميد,2,2006,0.0346312637805925,-0.0464903288214557,0.0519462968373796,0.0,L5,92,298.6865461534481,1.0561493587840774e-05,1.7487303823598122,-3.7151679751134106,100441.56838795332,291.6930951933929,4.3030840696698455e-08,302.3477230183656,302.34508476182896,300.5689182600449,298.1123551062517,294.773618957005,1.1891883526956757e-08,3.471629488527974e-08,27703624.97157191,-0.0002873200218190897,0.0014525796790319,0.0182745949081752,0.1133036833410146,0.0918273177899113
محمية العميد,3,2006,0.0378932065966354,-0.0461471281248347,0.0568392196211429,8.03499372358658e-05,L5,91,294.54433859016035,6.373497697689794e-05,1.0334988265818157,-1.9720457726446603,100944.90399501844,287.30595306370685,2.2167169873934125e-07,295.9591149474977,296.1679084473645,297.06158259432897,297.87366910489993,297.4537464409487,1.2230005238082382e-08,2.12208894557703e-07,17553703.76736845,-0.0002430633927454553,0.009410633910505,0.0115801252153901,0.110991561134018,0.0918490271999588
محمية العميد,0,2007,0.045014596988183,-0.0534299629928093,0.0675212114416327,0.0,L7,90,286.72044865752207,0.0003147141948768202,1.2864390943464727,-1.1007961842748857,101473.97000492456,280.51763592581466,1.075554193339796e-06,286.638265142957,286.8792385862085,288.5672359086169,291.1995698716906,295.0437292397872,1.3318708819201873e-08,1.0648101536381955e-06,12906570.522435898,-0.0004215063625731721,0.033529703433697,0.0133557957122128,0.1099215609055978,0.0918744970251012
محمية العميد,1,2007,0.044599223702737,-0.0524353217997219,0.0668981563900507,4.266368348807036e-06,L5,92,291.5854441048443,0.0001584846398504829,0.323041413772598,-2.202470743104633,100779.986636771,283.1089059059968,5.473529166202482e-07,294.069130932607,294.12567932177814,293.2361600449518,292.3649421312338,292.481660462808,1.2811136285596868e-08,5.378496886097069e-07,24033904.96365489,-0.0003426875845127332,0.0191595303507287,0.0160052581309209,0.1091815735584118,0.0918897128557016
محمية العميد,2,2007,0.0458741973654343,-0.0552199323801394,0.0688105951388143,0.0,L5,92,298.8427306949228,4.594083611264417e-06,1.9075651755566845,-3.434090132830268,100316.093365009,291.9903660245829,2.242026719759938e-08,302.5841035593048,302.57787724987185,300.7756984539521,298.23962422916327,294.7497844983104,1.1346016365748186e-08,1.41933248892277e-08,27833987.21174749,-0.0002796333294866426,0.0014275432363933,0.0127080458994028,0.1078281445779662,0.0919052699670079
محمية العميد,3,2007,0.0435858058968437,-0.0520845217100374,0.0653780433305444,0.0,L5,91,294.97273926185414,4.270043060923889e-05,0.7660600463582886,-2.346137774665781,101004.5286022196,288.007482190104,1.4573112067184709e-07,296.2347088295428,296.4225632486696,297.2326910384913,297.949792024081,297.4126632268008,1.2516959657733561e-08,1.3640687335676194e-07,17951166.74659879,-0.00022687435674458264,0.0036605153832176,0.0081120165477977,0.1048882030439766,0.0919219141578835
محمية العميد,0,2008,0.0376119345262698,-0.0441149025389065,0.0564173258747806,1.882221330356045e-06,L5,91,286.1079924866393,0.00044985452951044674,1.2671255862823707,-1.2893230703791352,101510.0388899712,280.01650082772807,1.5664408778549753e-06,285.8213352983721,286.08333863027,287.6905911785007,290.8236638915878,295.0720651642173,1.3311299875643128e-08,1.5554256069640032e-06,12889895.310650889,-0.000522999040190436,0.0517021408884516,0.0166292995693113,0.1038662353412438,0.0919334141762702
محمية العميد,1,2008,0.0338491827373565,-0.0434937062552568,0.0507732187880611,0.0,L5,92,292.5052539177962,2.812691783441245e-05,0.0783571187269727,-1.933175378486332,100803.05779791142,283.0277361641227,1.0423726685669113e-07,295.23099431598206,295.2788538704216,294.1077548917985,292.7745511587647,292.44001994085164,1.31370213169318e-08,9.4645656645298e-08,25057541.86797177,-0.0002258281430998898,0.0103613828270464,0.023569725561833,0.1033999025489441,0.0919408137051424
محمية العميد,2,2008,0.0430744515627393,-0.0510936331029046,0.0646110148332021,0.0,L5,92,299.00235673974584,1.9107697229408915e-06,1.8745562231859632,-3.634866622678413,100300.86533684871,292.05191139127635,1.3642006843385092e-08,302.6473655541206,302.64758449041983,300.91437933357264,298.3941593319012,294.94470010128043,1.1682803166351192e-08,5.185348682578991e-09,27918177.59197324,-0.0002854665195067915,0.0005403103570608525,0.0151465350768239,0.1012957491470685,0.0919474025434475
محمية العميد,3,2008,0.012725644644332,-0.0274271564425476,0.0190881205296833,1.0665920872017589e-06,L5,91,295.0810434857904,0.00010276560645889732,0.792339180616904,-2.3207520169921576,101013.9882192002,287.870746579228,3.511991449462491e-07,296.39853562768604,296.5942765512946,297.3602226426078,298.07496399931864,297.5446257286254,1.2401233183964773e-08,3.424696687259417e-07,17625422.60611367,-0.00028852541248620327,0.0115254324031366,0.0100877219839947,0.0979321276714983,0.091953479864121
محمية العميد,0,2009,0.0461979630033431,-0.0549536351954227,0.0692962457575286,0.0,L5,90,287.59090206548365,0.0001990985473228687,1.3965809274602818,0.4870010293107427,101201.3887266849,278.90734580874107,6.766249545109578e-07,287.5007619705636,287.77442248254755,289.3910573562665,291.9892181885548,295.48203119946345,1.3333036858811337e-08,6.662546378425044e-07,13620502.411324786,-0.0002862143165105556,0.0250179490812144,0.0108335497712138,0.0972690883185449,0.0919661737235523
محمية العميد,1,2009,0.0395841996035278,-0.0488874043789977,0.059375677019692,1.4221227829356785e-06,L5,92,291.0856247065193,5.156624848556723e-05,0.5965475317759391,-2.073870026978894,100897.09242450968,282.5798715561662,1.8487181389909927e-07,293.6336243612444,293.7184071891683,293.0135561146731,292.4180884967281,292.9679622060081,1.3142472201565836e-08,1.7548577990818984e-07,24657648.817333207,-0.00026974753746498114,0.0132181969706961,0.0116712369581262,0.0968927723774011,0.0919712702499717
محمية العميد,2,2009,0.0458048348922659,-0.05543494260663,0.0687065548551791,7.026028767182814e-06,L5,92,298.84544381064046,3.5182922452426974e-06,1.5651169886756502,-3.7573884240493856,100425.89659651095,291.90625553598915,1.8284992504877395e-08,302.5479623062023,302.5534024164164,300.86856715734984,298.30411174119246,294.8988673939488,1.2147685755854069e-08,1.0799370506734753e-08,27898093.82514632,-0.0002894114862962386,0.0006802038205507207,0.0093449797718022,0.0942785983433824,0.091973133277202
محمية العميد,3,2009,0.0421809033006449,-0.0501245412100065,0.0632707211787037,0.001631871590046,L5,91,295.2162894240633,7.548944318516174e-05,0.9264580459788202,-2.220239385412458,100890.7497054353,288.27734725621093,2.498479460823465e-07,296.6520059160462,296.82777743851443,297.4663166240694,298.0501974669602,297.41246725734305,1.253664103082349e-08,2.4051543259056364e-07,17755837.584353782,-0.00024121296156114335,0.0091131789545234,0.0073745737414388,0.0904449665838646,0.0919716980263158
محمية العميد,0,2010,0.0427669426032825,-0.0483402951087768,0.0641497712633372,0.0,L5,90,288.4943305697536,0.0002472867330886473,2.0372666263172774,0.7952510089955779,101014.54627765536,279.218466614726,8.423159965592573e-07,288.27430775253856,288.5285822213545,289.79794628382416,292.1736437137312,295.53691497976627,1.3292838747684772e-08,8.32262090765513e-07,13774691.423183762,-0.0003679154193004928,0.0276427342341496,0.0100275638096692,0.0899783073667108,0.0919693658154914
محمية العميد,1,2010,0.0342259703800496,-0.04479219047653,0.0513383753121878,0.0,L5,92,292.51617088126494,4.0283575049522425e-05,0.46530192073771,-2.4496822757199985,100887.77526773818,283.46874777476,1.426395278012872e-07,295.3254250055439,295.4083713411355,294.6100878508193,293.75183213594363,293.6705329075306,1.2852796618157009e-08,1.336899539300032e-07,24892718.096039534,-0.0002478435966513279,0.0128552917320459,0.0106818886305576,0.089740651307696,0.0919647709847559
محمية العميد,2,2010,0.0471513881107327,-0.0553504407511816,0.0707263590335899,0.0,L5,92,299.2144204865864,3.45408515802974e-06,1.7908665201270595,-3.5896656916558816,100337.59963672854,292.2895088918766,1.7174180086241123e-08,302.99715702616123,303.0181802204221,301.4011473283586,298.7913910085408,295.58751454348027,1.164075348488862e-08,9.739952143219404e-09,27545723.05936455,-0.0002872948411168425,0.0004913300907066966,0.008247588191144,0.0869054061380384,0.0919662408339671
محمية العميد,3,2010,0.0438714043379881,-0.0524372784869009,0.065806433051708,0.0014076589576904,L5,91,295.9543806066913,4.639597268397085e-05,-0.2543201216444831,-2.3612594459385354,100851.3273567378,289.06647205702114,1.6040476519277518e-07,297.3227104236456,297.50539229439505,298.17225678896153,298.797829236471,298.0178994474091,1.2564982208072988e-08,1.509494399329111e-07,17832067.82932362,-0.00022663703855105053,0.0069471308129644,0.0065366106323538,0.0826455550181694,0.0919612941019096
محمية العميد,0,2011,0.0413602531793824,-0.0483294851844874,0.0620397626392823,0.0048158375534687,L7,90,287.7753341017285,0.0002969930418544847,1.890984102905306,-0.1825256288900673,101048.49681991187,280.71010054618216,9.961764559022382e-07,287.72305827942336,287.9736009086978,289.5501190277926,292.555489480869,296.242172834065,1.2962895835566725e-08,9.854945043722791e-07,13072778.457371796,-0.0004096118273595587,0.0336883130915823,0.0075027679785704,0.0820942826420493,0.0919589150325525
محمية العميد,1,2011,0.0457013836628969,-0.0554540972950172,0.0685513739893589,0.0,L5,92,291.30433582116666,0.0001412550189199191,0.7660357575020533,-1.813589733147967,100926.82467913337,282.4803145056717,4.793815532805131e-07,293.863459238905,293.9619572925462,293.34966647691425,292.82548781089827,293.6432559258962,1.3125730198761297e-08,4.687566110820675e-07,23915876.586132243,-0.0003139383252924246,0.0183708855473211,0.0097923750595637,0.0819719017150011,0.0919500493684341
محمية العميد,2,2011,0.0463170115125751,-0.0558129808536622,0.0694748159056613,0.0,L5,92,298.4933608532483,1.9550553744272386e-06,1.700901019134649,-3.520755653895662,100361.12860291135,291.54361674618167,1.4155168696789442e-08,302.2617269450074,302.28579551320405,300.80279711762654,298.2254261088079,295.1238409938621,1.2217379209389256e-08,5.476971010499974e-09,27930171.678616226,-0.0002878684296278925,0.0013077100250899,0.0078422613234291,0.0799211608858544,0.091944592054871
محمية العميد,3,2011,0.0474987442058369,-0.0568909890184777,0.0712473881049662,7.80104058341344e-05,L5,91,294.0687309409169,0.0003209810435531671,1.0980239852645697,-2.3501906969339688,100952.4119112558,287.8728508786706,1.0922441726655951e-06,295.4153946311954,295.62019436176007,296.4180577542286,297.7205375022168,297.33691688294687,1.2435085145679452e-08,1.082861274858702e-06,17334660.799506012,-0.0003937630372323468,0.0277948506820971,0.0066987006689132,0.0759406631246154,0.0919379216914581
محمية العميد,0,2012,0.045548505416408,-0.0551197100570109,0.0683220433715235,0.0,L7,91,285.7624706237139,0.00026687907784955106,2.056360503894304,-0.1664286678224995,101333.61772310972,279.0366058870919,8.933910578867187e-07,285.55703847889964,285.7807689332465,287.2845607659756,290.5437052740988,294.91172137277914,1.307748516333476e-08,8.827095830833519e-07,13079442.189666104,-0.0004596596062462856,0.0363532511675381,0.0137256956597589,0.075748603724869,0.0919302814475043
محمية العميد,1,2012,0.0444842541906601,-0.055307637892305,0.0667257124328599,8.532736697614071e-06,L7,92,291.7513110145943,9.032164290939616e-05,0.2702689747281431,-1.9472438290366365,100911.64272169712,282.7997339327333,3.07701269544686e-07,294.4507169723511,294.4957789662424,293.3929248664159,292.1041201125818,292.334395032264,1.3056036745226105e-08,2.973796301412344e-07,24712383.47702772,-0.0002916321124535764,0.014161172087243,0.0135738602782305,0.075555985056304,0.0919179560880331
محمية العميد,2,2012,0.0482188496702737,-0.0596551813436447,0.0723275503955896,0.0,L7,92,299.5367904416428,2.487363818392093e-06,1.6996673107346565,-3.488794386121077,100264.0200479735,292.75284622930235,1.5288174002864292e-08,303.4675420890817,303.47787870717553,301.79362647908187,298.53955521684577,294.58463636396186,1.1682803166351192e-08,7.360251651559786e-09,27840042.38712375,-0.0002917541078752044,0.000262664579095915,0.009706491012637,0.0721316047203846,0.091915800785407
محمية العميد,3,2012,0.0412906448256423,-0.0483534247186446,0.0619353345714698,0.0023139192492583,L7,91,295.5587265211349,0.00021068906632032184,0.3665477484170736,-2.179472349972482,100814.47084868756,289.8095444399527,7.135222019629265e-07,297.02058131125784,297.1851250252679,297.7010148468405,298.35118404580834,297.2578102040875,1.2916885158920934e-08,7.030304555961468e-07,17425977.169797637,-0.0003515812991516049,0.0174114109261266,0.0078183698734789,0.0677257305670872,0.0919028105753245
