pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية نيزك جبل كامل,0,2012,0.047045246226794,-0.0566395518113752,0.0705670261425478,2.9581628764479708e-05,L7,91,285.0906150091263,9.148528330986136e-07,-1.8569524720474917,-2.104133544474731,94279.72051747084,269.4438375410143,9.82494144649296e-10,286.03336119878867,286.1431431920537,287.4022101545509,291.8486445178916,297.79299853677713,0.0,1.064368656703404e-09,19605417.17912088,-1.8820682653113385e-05,1.1545397859789205e-07,-5.201655295152004e-22,-5.450039993877148e-23,-3.565271490880817e-24
محمية نيزك جبل كامل,1,2012,0.0489991948171857,-0.0598710912237142,0.0734979438911798,0.0,L7,92,296.21290558662974,5.4904227212273705e-06,-2.4357518818931307,-1.8111012716224228,93884.29122190613,269.95634740746533,1.8670993006747703e-08,298.58890658116,298.4068559591321,296.9958879871645,294.1798833999081,296.36243804986924,0.0,1.879854370718417e-08,26910848.833194103,-4.381424641115186e-05,5.667952523715254e-05,-7.496719905452387e-22,-1.0421861691452816e-22,-6.154366582271052e-24
محمية نيزك جبل كامل,2,2012,0.050731254459759,-0.0626995850957192,0.0760960042265478,0.0,L7,92,303.6469939964406,7.476619704257937e-07,-1.2125036675860916,-2.302824046128038,93536.34841945484,276.3786892144576,1.6196914341138756e-10,306.98633952486347,306.8251761298248,305.57610887720966,301.6134473717732,296.85963894111524,0.0,6.478765736455503e-10,27946152.2625,-6.674903890360958e-05,1.7176158186318217e-05,-9.19979409200388e-22,-5.1115501399424176e-21,-1.012180750072558e-23
محمية نيزك جبل كامل,3,2012,0.0496528608766595,-0.0608812252412387,0.0744784367234078,0.0,L7,91,295.9516129811604,1.5957833496188938e-06,-1.468918224044772,-2.311850555126483,93894.21020132212,276.559358202756,3.57791617676452e-09,297.67125086382634,297.7814976297456,299.00632454169977,301.01211349291674,298.1645302126259,0.0,4.069163249089168e-09,22449378.552025028,-3.661271517298052e-05,7.484247396280473e-06,-6.899916586322636e-22,-3.0331821992865003e-22,-5.905004667730595e-24
محمية نيزك جبل كامل,0,2013,0.0544701935816147,-0.0671009928538188,0.0817043306963576,4.10855955062218e-06,L7,90,286.4918859637225,2.351254988594873e-06,-1.694050573596248,-1.888032950207039,94201.1728200955,271.0008226747866,5.819731288486057e-09,287.3271117655436,287.4369856304593,288.69717226664227,293.0779190656874,297.841761344627,0.0,5.985299746195476e-09,19439233.322777774,-1.9917943928804663e-05,2.213442767107928e-05,-3.988527243662448e-22,-4.033122082232722e-23,-2.4193685603979933e-24
محمية نيزك جبل كامل,1,2013,0.0574656536449735,-0.0716392243870411,0.0861974950783789,6.162839325933272e-06,L7,92,296.98470421804905,1.6257328373949005e-06,-2.240709852481234,-1.518230744548466,93819.11371787252,268.8394078019736,3.7495856699736225e-09,299.3393269359202,299.1555386778237,297.7562957362852,294.87410538438445,296.65304453753043,0.0,3.91155481338501e-09,27724119.1085014,-4.638292771035238e-05,4.421973573988757e-06,-8.360178057979232e-22,-9.515579323268252e-23,-6.644696418296611e-24
محمية نيزك جبل كامل,2,2013,0.0575233140773518,-0.0719486666730458,0.0862839808690248,8.21711910124436e-06,L7,92,302.5269293204597,7.721446232545264e-07,-1.2989544269831288,-2.9395162362983256,93582.55565309383,275.9109039071678,5.709412305251412e-10,305.7565740847933,305.6248518017755,304.63470278477325,301.3154947502025,297.1240860773169,0.0,7.329103739365288e-10,28079251.93532609,-6.195519716762329e-05,3.6281088124053685e-09,-9.859980189602437e-22,-3.248142304294817e-21,-9.531189059862304e-24
محمية نيزك جبل كامل,3,2013,0.0558476736296194,-0.0693938910506534,0.0837705310502961,0.0002328989345264,L7,91,295.3858329800896,7.45363921792377e-07,-2.019128791840522,-2.5762730643862763,93958.21940390338,277.1282078669621,6.549960964328641e-10,296.94131071628675,297.0386327345292,298.155880287366,300.395370786618,298.2458326472468,0.0,8.187451205410801e-10,22445373.89245096,-3.3706617490439625e-05,6.986625028607647e-09,-7.675537129211085e-22,-2.756046286538245e-22,-3.8054461068483154e-24
محمية نيزك جبل كامل,0,2014,0.0557831653627617,-0.0688874600953725,0.0836737667615288,3.427539910823673e-05,L7,90,286.17950784188724,1.307638937543882e-06,-1.8404930513876452,-2.103218596952933,94249.94805085358,271.4062012354533,2.8664039240943063e-09,286.8964961285061,287.0315011469523,288.5082780159845,292.8814819802178,297.8002003549646,0.0,3.1147566106584342e-09,19795402.66888889,-1.904786978330877e-05,1.080283412226924e-05,-4.176693495978808e-22,-3.459529538549446e-23,-1.4812491177340283e-24
محمية نيزك جبل كامل,1,2014,0.0385489786463744,-0.0573580885122662,0.0578226562318607,2.95816287644797e-05,L7,92,297.2834952769071,7.030609510317237e-05,-2.2450426659722256,-1.3823784506839256,93798.53515625,271.44559573850773,2.605840563774109e-07,299.65290044148765,299.4578377474909,297.9228677321172,294.82282629704133,296.55964569147085,0.0,2.610274469074996e-07,26400580.948989477,-8.481133111712078e-05,0.0048986531686091,-8.091857655588463e-22,-1.0497367183477296e-22,-4.6343891334358435e-24
محمية نيزك جبل كامل,2,2014,0.058724670393412,-0.073831657163338,0.0880859864269493,0.0,L7,92,303.4352850181469,2.693742267382813e-05,-1.9868935520234317,-2.3265541659749065,93646.29678371263,276.4580170548481,9.938021716864214e-08,306.5751651155776,306.42248918975605,305.2398617260699,301.5428931222446,297.07617168564724,0.0,9.970415545546493e-08,27977488.92173913,-8.096577771736876e-05,0.0010867823725161,-9.9389351658094e-22,-3.5131655282461235e-21,-1.0808938801419204e-23
محمية نيزك جبل كامل,3,2014,0.0579032490232929,-0.0721551764696805,0.086853851672674,3.208589363343036e-05,L7,91,295.61479961129766,9.669002079579185e-07,-2.5762027354467474,-2.443772244540763,94035.6694393172,276.85420733022164,9.82494144649296e-10,297.28345745631617,297.41437212206944,298.80388819795826,301.076334413242,298.34628751985326,0.0,1.473741216973944e-09,22446498.176691275,-3.542348455924254e-05,9.781275040063099e-08,-6.798034632369234e-22,-1.241897288457466e-21,-4.4463674740105734e-24
محمية نيزك جبل كامل,0,2015,0.0537422958625694,-0.06558015928316,0.080612502995804,4.10855955062218e-06,L7,90,286.0247434135719,3.1967416331863464e-06,-1.5521194511872756,-1.813530932179204,94255.92984230322,270.77098024862784,9.325643380482992e-09,286.81453439783166,286.9252927822538,288.2073866144816,292.66540844246185,297.9177837357698,0.0,9.992056422763401e-09,19588470.612777773,-2.116525416365928e-05,0.00015975810863353584,-5.166760569736949e-22,-4.360955189773165e-23,-2.007882990959149e-24
محمية نيزك جبل كامل,1,2015,0.0401649018662704,-0.0525757501271215,0.0602465493345505,1.4379958427177633e-05,L7,92,295.8481298184049,6.083993164497708e-06,-2.140144293463748,-2.384398636956145,93982.39609622685,269.7819151947464,2.004368149715921e-08,298.4337429157201,298.2680996079375,297.00600285875623,294.48528591238943,296.6228925760242,0.0,2.0367619783981987e-08,27351574.3778108,-4.332881476527648e-05,0.0004144110541412796,-9.368706990799925e-22,-1.0506666558778005e-22,-7.162458292803367e-24
محمية نيزك جبل كامل,2,2015,0.0556507873173086,-0.0688740518567504,0.0834752265375669,7.043244943923738e-06,L7,92,303.8900653313901,9.48148363292798e-07,-1.937642240697059,-2.3708868957948,93647.54295778136,277.0326931027398,8.179441742275073e-10,307.1494618111762,306.972562143077,305.57613217174134,301.38758370081587,297.00784819368016,0.0,1.1418824610502824e-09,27889910.09836956,-6.66176538367796e-05,2.204508021257829e-07,-9.639830417962117e-22,-6.298531820418965e-21,-1.067186710604345e-23
محمية نيزك جبل كامل,3,2015,0.0534849975602491,-0.0654348756645488,0.0802265546286029,2.4651357303733084e-05,L7,91,296.5659775464964,3.117785257481606e-06,-1.7287386075917612,-2.8421102458304093,93978.13759944485,277.789274528699,9.538380654303585e-09,298.3985401964014,298.5057833465464,299.6882207067023,301.67804141341543,298.3701464558696,0.0,1.0029627726628233e-08,22326806.36459478,-3.819618409929367e-05,6.0412473294324506e-05,-6.0469410560498135e-22,-3.1032194904221328e-21,-3.3917112917016874e-24
محمية نيزك جبل كامل,0,2016,0.0562333654914403,-0.0684496331783668,0.0843490509131282,6.162839325933272e-06,L7,91,284.9377438891065,8.805963381938945e-07,-1.7224853023941262,-2.7077891493018296,94518.8443098243,271.6436770875812,6.549960964328641e-10,285.7343220623421,285.8714312724578,287.38430846078046,292.4011790740184,297.993852690812,0.0,1.309992192865728e-09,19769780.963736262,-2.1711689839651296e-05,5.34302149063494e-07,-3.629327853289674e-22,-3.995576734260692e-23,-3.225091566952947e-24
محمية نيزك جبل كامل,1,2016,0.0297468692314178,-0.050203309258356,0.0446195634211599,1.6091858239936874e-05,L7,92,297.7620457759802,9.107010749524444e-06,-2.152639028645944,-1.4657701497492583,93845.38004663438,270.29962973940195,3.1681164451267414e-08,300.10653158961867,299.9235208746315,298.48991190177804,295.0752245778624,296.65336682416387,0.0,3.151919530785602e-08,26869965.91809188,-4.7454325755572185e-05,0.0010925166848776,-7.665082105078607e-22,-1.1248903386495932e-22,-4.8364175923395455e-24
محمية نيزك جبل كامل,2,2016,0.0563644536641098,-0.0705723587041993,0.0845456903927864,8.21711910124436e-06,L7,92,303.71676546179737,8.58537342080692e-07,-1.556822611283565,-2.23798190234364,93630.2461524853,276.9250954959704,3.2393828682277513e-10,306.95277750733976,306.79335947451386,305.55938616904666,301.94597337971567,297.24296687996895,0.0,4.0492285852846886e-10,27855139.527173918,-6.59641058123468e-05,6.565149279598617e-09,-8.674403417901385e-22,-7.423021700347911e-21,-8.442487815062194e-24
محمية نيزك جبل كامل,3,2016,0.057313384107281,-0.0710897039534879,0.0859690656293043,0.0,L7,91,295.7817948407743,9.054340086773554e-07,-2.304626248258374,-3.2632553572183136,94001.43897164032,277.34979375902105,9.82494144649296e-10,297.3557774051205,297.4656671461168,298.6795976380288,300.8542649056011,298.4774852640899,0.0,1.309992192865728e-09,22368672.06528267,-3.382910329561967e-05,2.7946500114459564e-08,-6.965340215563082e-22,-2.3482126672928402e-21,-4.9468251138054344e-24
محمية نيزك جبل كامل,0,2017,0.0561263532029354,-0.0696297572279801,0.0841885464837358,0.0,L7,90,285.02895305916104,2.098805829251976e-06,-2.2960796454217696,-2.20237274452492,94365.20003399886,269.86799350314675,5.480315950181749e-09,285.9488180570249,286.09779695298937,287.7126725260417,292.74845744380247,298.01921034071177,0.0,6.0598055521647145e-09,19588576.55777778,-1.676489443828662e-05,5.326006147596571e-05,-3.9552148681932913e-22,-3.2766047774541906e-23,-1.9719953923707112e-24
محمية نيزك جبل كامل,1,2017,0.058196300618544,-0.0722087411550005,0.0872934566554719,2.0151506367337364e-05,L7,92,295.9043761930604,1.646688671263086e-06,-1.9848998352237364,-1.682507174947988,93885.27510650193,270.3801525751749,3.502582726271256e-09,298.5245253314142,298.3342585536017,296.8623347641766,294.00934511682254,296.5986695939216,0.0,3.502582726271256e-09,27385292.95862931,-4.361449745888619e-05,6.349535955899001e-06,-7.596586991421829e-22,-7.663231577239296e-23,-4.1136818805594826e-24
محمية نيزك جبل كامل,2,2017,0.0576598174154965,-0.072706403450275,0.0864887209594549,0.0,L7,92,303.6463712733725,7.831330069067902e-07,-1.2406096404877265,-2.708305398363998,93613.25382557744,276.4229746887649,3.2393828682277513e-10,306.9622062835141,306.8063129176264,305.58778519423106,301.6105912471164,297.017074301623,0.0,6.478765736455503e-10,27969983.45054348,-6.664265782329375e-05,-9.942584892305127e-21,-1.0306617157991906e-21,-1.925221650234168e-21,-8.300193544505646e-24
محمية نيزك جبل كامل,3,2017,0.056399609909319,-0.0701557981189408,0.084598428296348,2.0169292339417982e-05,L7,91,294.4826856885638,7.971471256467084e-07,-2.421609780989287,-2.9847671611841777,94044.71888879348,275.72551629202707,6.549960964328641e-10,296.0064100677714,296.1510961860964,297.67913342570205,300.516777854612,298.26104480058723,0.0,9.00619632595188e-10,22629050.87317458,-3.286810760683084e-05,6.654760339756935e-08,-6.834138859942834e-22,-2.1088897300651215e-22,-6.1990030409940576e-24
محمية نيزك جبل كامل,0,2018,0.0553923136859336,-0.0680800095220216,0.0830874835201018,1.2699184065559467e-05,L7,90,287.13557834625243,1.9472412623460715e-06,-2.073924849209962,-2.277016105563552,94225.71548466434,272.3929068431148,4.747675524817572e-09,287.8425411535193,287.916905698423,288.8556065693608,292.61326026775225,297.7441209552906,0.0,5.161596669091119e-09,19358193.01111111,-2.0561253445016014e-05,6.368142587167244e-05,-4.889484262374136e-22,-3.6561299981921234e-23,-2.808890812002065e-24
محمية نيزك جبل كامل,1,2018,0.0554295827101843,-0.0714839289774185,0.0831433811265421,1.2325678651866544e-05,L7,92,298.25631808958195,9.961011680335318e-06,-1.9558250416016236,-1.1351024045460465,93763.55149881112,269.9125364870266,3.4313163031702465e-08,300.5226055352584,300.3346176064532,298.8892050743103,295.5438665085944,296.61577399157085,0.0,3.4880055033642315e-08,27718682.52675781,-5.055443768430016e-05,0.000468405260555986,-8.647789289784322e-22,-1.0741498011029216e-22,-5.8344781059276245e-24
محمية نيزك جبل كامل,2,2018,0.0586882974692485,-0.0735905823980305,0.0880314308123597,0.0,L7,92,304.38438353607614,2.8394016706695632e-06,-1.7289235673952794,-2.1368630437747296,93604.28804984716,278.16831667941545,7.95268494149913e-09,307.7347492964371,307.57408484030464,306.3169227904168,302.3750069659689,297.3008088291555,0.0,8.110604856325233e-09,27708423.73097826,-6.780785523638453e-05,0.00023603646651558255,-1.055844772007854e-21,-4.251638272809733e-21,-8.860833178075951e-24
محمية نيزك جبل كامل,3,2018,0.0562764155463449,-0.0694531465091157,0.084413631464675,0.0,L7,91,296.6028642214262,1.9302683474310157e-06,-2.3641000936319534,-2.4316502464559933,93979.609598572,277.6521138131837,4.834689936795078e-09,298.3236667814708,298.4403482919211,299.69213475237825,301.839800163241,298.7051182519822,0.0,4.998438960903294e-09,22153356.54850672,-3.684788896282624e-05,1.0967254638671872e-05,-7.250598404218749e-22,-7.963017825549544e-22,-3.1407424411547607e-24
محمية نيزك جبل كامل,0,2019,0.0569518057198462,-0.0698739685082704,0.0854266938772648,0.0,L7,90,284.81053311524573,1.5895911672845702e-05,-1.1730709485654478,-1.9248182280858364,94292.92756293408,270.2848604301171,5.712111790974936e-08,285.71794625600177,285.8670607206556,287.4900609687523,292.7325738412363,298.3154316428855,0.0,5.7696468300289584e-08,19233418.529444445,-2.378116801588072e-05,0.0024137069560863,-5.797685251728126e-22,-3.8191266934214797e-23,-1.4371559954487875e-24
محمية نيزك جبل كامل,1,2019,0.0583812518824149,-0.0720177844544298,0.0875708720066276,9.244258988899908e-06,L7,92,296.1748562508734,3.3698516692775405e-06,-2.21811705974565,-1.9077929368917488,93905.43260126527,269.92940685714507,9.55213023268658e-09,298.58769135820705,298.3971089446027,296.9314899264902,294.0907839692157,296.8231732244077,0.0,1.0038037662920745e-08,27403826.121026345,-4.401877851468389e-05,0.0007130108017852342,-7.908703814610332e-22,-6.48605390940535e-23,-2.2812100314486314e-24
محمية نيزك جبل كامل,2,2019,0.0492883127861253,-0.0670090776727942,0.0739315322267713,2.2410324821575533e-06,L7,92,304.3643664470617,4.1180388174874936e-05,-1.26887179310771,-1.9747054040431973,93593.9819463315,277.6197840206865,1.519918441772461e-07,307.77041585618167,307.59895649785585,306.2508272046628,302.0323904977328,297.2460573611053,0.0,1.5223884712094846e-07,27674016.649456523,-9.640440466287343e-05,0.0015197866204856,-1.0438626250918949e-21,-1.4207967079439988e-21,-5.8703637460915304e-24
محمية نيزك جبل كامل,3,2019,0.0373188940742218,-0.0571759541983048,0.055977513253487,4.930271460746618e-06,L7,91,297.08465867234673,1.4674937410561498e-06,-2.294035721436525,-2.431841261308272,93927.74446471495,276.6673010480273,3.713009121653798e-09,298.7808035979777,298.885235448984,300.0295762687376,301.8018180162478,298.6135647993822,0.0,3.579963039565872e-09,22246777.72744677,-3.85053020871275e-05,4.231397048894303e-05,-7.368815741377578e-22,-1.5872512781741294e-22,-3.866384210774649e-24
محمية نيزك جبل كامل,0,2020,0.0607549058819246,-0.0742328856047399,0.091131261108254,0.0,L7,91,284.6802303076664,9.231463139506254e-07,-1.2513483104251677,-2.3370573994877573,94406.11726190476,272.1120223929158,1.473741216973944e-09,285.6097407190792,285.7716520861392,287.5258494827774,292.96157348828444,298.2925453451527,0.0,2.0468628013527e-09,19783258.7021978,-1.933523044399508e-05,6.041683993496662e-07,-4.393533516493484e-22,-3.051381972273826e-23,-1.1465548703964936e-24
محمية نيزك جبل كامل,1,2020,0.060260616849716,-0.0748109986658835,0.0903898686198443,0.0,L7,92,296.39039800892704,1.3597017308326728e-06,-1.6323614889296931,-1.451491622389227,93830.72330446103,270.9295289177825,2.870903066966844e-09,299.23027502972155,299.0461221349413,297.6180813181227,294.5368065792581,296.85511513585635,0.0,2.704884694970172e-09,27446262.731164023,-4.508258299092236e-05,8.217320925947547e-06,-8.8963024156027e-22,-8.744608880157147e-23,-2.279052598304913e-24
محمية نيزك جبل كامل,2,2020,0.0599467288317267,-0.0749485989390122,0.0899190413720444,0.0,L7,92,303.5609169877094,1.2478178824592155e-06,-1.591002545581348,-2.443141739437546,93496.7976035298,276.8977242303931,2.121795778689177e-09,306.8927745929663,306.72516118616306,305.4252341643624,301.6614037486091,297.28604897761693,0.0,2.522669408632361e-09,27905842.080434788,-6.589917390121389e-05,6.889951401862447e-07,-9.139979174182389e-22,-1.5816535743682881e-21,-5.9608192800700544e-24
محمية نيزك جبل كامل,3,2020,0.0585473047096026,-0.0722695682683054,0.0878199143939482,0.0,L7,91,296.2126310215764,7.409886822810282e-07,-2.110522779265602,-3.039006594773177,93926.15743117564,277.63034076481074,9.82494144649296e-10,297.949505574712,298.07264132936365,299.38601667243466,301.5179872324179,298.5702157757658,0.0,1.22811768081162e-09,22339880.62691932,-3.692566770241483e-05,3.8601103283099956e-08,-7.160620127598948e-22,-5.1064379325488445e-22,-1.8627053888700784e-24
محمية نيزك جبل كامل,0,2021,0.062491202748511,-0.0791337194610785,0.0937357003589103,4.482064964315107e-06,L7,90,286.8522856140137,8.148079785207251e-07,-1.7857035720789876,-1.9268398332595824,94209.37965277776,271.9627187531084,1.1589792039659286e-09,287.48363140812626,287.606930051733,288.9895781114367,293.40707415404137,298.23645490717,0.0,1.241763432820638e-09,19679999.198888887,-1.886151394703322e-05,3.676944308810681e-07,-3.346689979784352e-22,-4.5633995469593444e-23,-1.5515463878076746e-24
محمية نيزك جبل كامل,1,2021,0.0611443767719331,-0.0757911234228725,0.0917154888968727,0.0,L7,92,296.49864659516703,8.398671463415104e-07,-2.700547509435294,-2.5289774560410048,93865.60453393908,269.1180648057357,8.098457170569377e-10,298.6924187978109,298.5077826914579,297.09730637453595,294.4152620343194,296.91238630681795,0.0,1.0527994321740191e-09,27985000.5672618,-4.509960442943418e-05,6.9106834522093934e-09,-7.829582013165304e-22,-9.323261598575304e-23,-4.6940762648539805e-24
محمية نيزك جبل كامل,2,2021,0.0597247494150023,-0.0743527142766183,0.0895860776260714,0.0,L7,92,303.5700856153516,8.446755987603554e-07,-1.6861528020838037,-2.8040514437184823,93568.22594330276,276.01842360427406,6.478765736455503e-10,306.6922307899033,306.5360699736554,305.3283635664677,301.5947265044502,297.29047353440427,0.0,8.098457170569377e-10,28051886.1625,-6.573632025443341e-05,-9.43344630689752e-21,-9.614087759837032e-22,-2.466450961360379e-21,-7.79167455779701e-24
محمية نيزك جبل كامل,3,2021,0.0589185574906086,-0.07243964172402,0.088376778780013,0.0002438990351414,L7,91,296.5106108124002,9.099493954817424e-07,-2.65733017869048,-2.989698798665197,93922.47985598388,277.05321403754925,8.187451205410801e-10,298.05300399584644,298.1468795650607,299.213007310022,301.1421871408874,298.5125987671234,0.0,1.391866704919836e-09,22216403.522295136,-3.5908841527998445e-05,1.3973250057224546e-08,-7.115756913117299e-22,-1.057689132678262e-21,-3.90748635211941e-24
محمية نيزك جبل كامل,0,2022,0.0619125552198423,-0.0763477622130791,0.0928677315206482,0.0,L7,90,284.1841213847973,1.1852627979544018e-05,-1.127032341957092,-2.330828952347792,94271.33136212383,270.73646330798124,4.262146022584703e-08,285.1195504605329,285.29909930617714,287.17597110183146,292.67905784183074,298.1134480342158,0.0,4.2787028683556456e-08,19522177.895555552,-1.6807879114316567e-05,0.003634014836064,-3.83578424477951e-22,-3.609814607932425e-23,-2.3282202477714862e-24
محمية نيزك جبل كامل,1,2022,0.0634347660647575,-0.0781166987679533,0.0951510567006941,0.0,L7,92,296.18680407620855,1.1862226822995334e-06,-3.0001161430193037,-2.28579123892646,93798.11655804176,267.9050254476243,1.8059559490369715e-09,298.2479423039201,298.0637297713238,296.62957677288324,293.797863918802,296.5887072659922,0.0,2.453832522682521e-09,27426906.719064195,-4.381705581655969e-05,4.659701084745101e-06,-9.891142808181602e-22,-1.0297068220968428e-22,-4.7267971841915375e-24
محمية نيزك جبل كامل,2,2022,0.0671621496162358,-0.0846474449081177,0.1007420608954259,0.0,L7,92,303.06132947120113,9.27689309548896e-07,-1.4198789896308512,-2.8981862539830416,93499.58488238788,276.50297233332753,4.859074302341627e-10,306.31465012923525,306.15029158246693,304.8653219375057,301.0760631423065,296.9331054507822,0.0,6.478765736455503e-10,27925743.15271739,-6.365480392401956e-05,-9.497930295852866e-21,-9.43781196560774e-22,-1.0800923628082405e-21,-9.287177375906904e-24
محمية نيزك جبل كامل,3,2022,0.0645900999569833,-0.0804617688517945,0.0968840041499792,0.0,L7,91,295.31682017958644,8.594389700033889e-07,-1.9461082103924876,-2.778294171431126,93929.3805495936,277.2493915362236,3.2749804821643203e-10,297.13113187992536,297.2506356682969,298.5461807572361,300.8456272516495,298.1614206153395,0.0,6.549960964328641e-10,22376808.611315247,-3.503599833533332e-05,6.986625028608581e-09,-4.1048206538473234e-22,-3.0526417180387056e-23,-2.6673992114186082e-24
محمية نيزك جبل كامل,0,2023,0.0621513577784582,-0.0763255666001188,0.0932259326026243,0.0002078447772667,L7,90,285.97820726465307,1.016430429561726e-06,-1.8387578701089928,-2.259706818792554,94282.07937717016,272.0215841448747,8.27842288547092e-10,286.8384573011044,286.9648205213194,288.3719699336863,292.7929830466376,297.7618193294383,0.0,1.4073318905300562e-09,19643699.79,-1.930374548667007e-05,1.591223257559246e-07,-1.300174709103473e-22,-1.2064753270412166e-23,-1.2926345616888073e-25
محمية نيزك جبل كامل,1,2023,0.0639461219207048,-0.0807048096043694,0.0959180715076215,0.0,L7,92,296.3966533038926,5.523921150981128e-06,-1.964994589574095,-1.2747124240018315,93743.54112991114,270.0775776448457,1.7897590346958328e-08,298.9447566986084,298.75766894299056,297.3165808857352,294.4033338201219,296.49260764329324,0.0,1.7816605775252635e-08,27214577.628031597,-4.423805335334138e-05,0.00010550816853841144,-3.7002240999394124e-22,-3.087000565087901e-23,-6.830856463386944e-25
محمية نيزك جبل كامل,2,2023,0.0636712813363033,-0.0791665674614913,0.0955058226884057,0.0,L7,92,304.4474750822868,2.5986345808178777e-06,-1.1002982312354486,-2.337532658594242,93547.3477376302,277.7737233286319,7.252168396244879e-09,307.7037704066953,307.5267372518347,306.11123907807945,301.8264534286832,296.9817217660987,0.0,7.819060398184735e-09,27654299.75054348,-6.840260036330184e-05,1.5385772870934527e-05,-5.736261937852797e-22,-1.7897375130981297e-22,-1.0974127244167963e-24
محمية نيزك جبل كامل,3,2023,0.0645271421524897,-0.0818130733194685,0.0967895625122429,0.0,L7,91,297.496121820862,1.056375622655336e-06,-2.175701876437708,-2.970296351638905,93878.28514408768,278.0637557145004,1.146243168757512e-09,299.2323347559779,299.3208797063583,300.32615623753577,301.8191460172772,298.3933961106744,0.0,2.45623536162324e-09,22216169.938641828,-3.862333570985676e-05,4.191975017169363e-08,-3.959920704369304e-22,-5.675534814169897e-23,-3.4747549557913856e-25
محمية نيزك جبل كامل,0,2024,0.0605963089772198,-0.0760137401002871,0.0908934144171529,0.0,L8,91,286.3499829819788,3.826836136337906e-05,-1.1778618951420208,-2.0549194403183773,94304.47326078868,273.1431095486595,1.4074228622101168e-07,287.1963558979524,287.3368208958553,288.8801003354809,293.7284733908517,298.22070813720467,0.0,1.4058263092250614e-07,19267822.283516485,-4.626933874173479e-05,0.0016819213336203,-2.1282348021555933e-22,-1.4048599593755797e-23,-4.8188109329269755e-25
محمية نيزك جبل كامل,1,2024,0.0666615320675571,-0.0836009715073932,0.099991123043987,0.0,L8,92,297.538262624326,4.671487977425671e-06,-2.692465490448302,-1.719136286732079,93797.64003233978,270.8289518411609,1.5063130337259045e-08,299.9325351397197,299.7398823807206,298.23140125274654,295.1513452778692,296.9986192067464,0.0,1.5387068624081818e-08,27420829.09254416,-4.651452156553126e-05,0.0017053377801093,-4.515582262337089e-22,-2.908545938499645e-23,-1.0364918407340796e-24
محمية نيزك جبل كامل,2,2024,0.0598775681592555,-0.0747647703375577,0.0898153188305572,0.0,L8,92,304.9665279664856,0.00033018536095516407,-1.5252550623555117,-1.9414469279240871,93435.53616501077,279.39093639677844,1.3074311225310617e-06,308.17080851292263,308.02685051240786,306.7430693598762,302.6353132469065,297.5619619424793,0.0,1.3074918609598409e-06,27016274.97826087,-0.00031493871508206687,0.0104647707248079,0.000920692043028016,-1.225671606915944e-22,-2.5876301988205887e-24
محمية نيزك جبل كامل,3,2024,0.0643972315916233,-0.0808665685923984,0.0965947212752305,0.0,L8,91,296.11838283049764,7.581300676139148e-07,-2.3241169920771108,-2.968247910209627,93975.02542568107,278.7262687333774,4.052788346678346e-10,297.9193984412448,298.0396376906733,299.3183943737994,301.78109155731767,298.95492788741007,0.0,6.549960964328641e-10,22191220.568255816,-4.909223503341059e-05,0.0009676454704759756,0.0138062926002474,-2.8565424965485145e-23,-2.391466513492705e-25
محمية نيزك جبل كامل,1,2025,0.0660552538885583,-0.0839700517818901,0.0990817342350159,0.0,L8,92,296.24068657833584,9.514108483459252e-07,-2.057894693250241,-2.0127824351407484,93845.81203400982,269.9956117560898,8.098457170569377e-10,298.6715823698735,298.501619680377,297.2262103177499,294.70713495033374,297.13654966077945,0.0,1.133784003879713e-09,27821724.037424102,-4.422118249551758e-05,4.396058511042935e-06,0.0007516353026680327,-3.019936859041166e-23,-1.0830955629591411e-24
محمية نيزك جبل كامل,2,2025,0.0657143126836886,-0.083080210183105,0.0985703321254913,0.0,L8,92,303.1747923795727,5.374731997490177e-06,-0.9503576431585392,-2.7020914115767547,93578.11464100714,276.2536775354025,1.7561504374379698e-08,306.48524286021353,306.31762271687603,305.02966634086937,301.3444438768469,297.4402366762576,0.0,1.788544266120247e-08,28083213.45108696,-6.487133113019493e-05,7.340597069781758e-05,-5.290274274948579e-22,-6.443418569974089e-22,-1.9132507449892927e-24
محمية نيزك جبل كامل,3,2025,0.0661154528564807,-0.0833898776343944,0.0991720096097049,0.0,L8,76,297.37938452770834,8.360619821813412e-07,-1.8731804778701375,-2.815015637979174,93927.07360111704,277.68944704992725,5.882037313360917e-10,299.44537670235883,299.54098454023665,300.58670008977253,301.9175784947579,298.58490433107335,0.0,5.882037313360917e-10,23158970.55309352,-3.9567665723887714e-05,0.00013939225882814637,-4.143927641287564e-22,-4.293953476032421e-23,-9.129360483928929e-25
