pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية وادي الجمال,1,1998,0.0128955840685257,-0.0124553797860441,0.0193431218221755,2.099271999870013e-05,L5,92,297.1166591246508,3.61008151602526e-05,0.0444315075487927,-1.8940957273859604,96586.2828435968,279.18500121238566,1.624664007859288e-07,301.69104227619056,301.5680726444405,300.3813047468045,298.0803644430783,300.1418160724181,0.0,1.6267312063711037e-07,13964148.574419854,-0.00011269175745130708,0.0026060540998369,0.0017647332386351,4.264272664553763e-06,-2.2044788832628006e-24
محمية وادي الجمال,2,1998,0.0090760128340982,-0.0100818740952495,0.0136137873619308,0.0002526244771479,L5,92,304.7064413658482,2.557008342787164e-06,0.8237691498369781,-1.827090432345464,96052.88662466948,282.52248760583774,8.017358573148078e-09,309.82497790584364,309.70000902517825,308.40346420538924,304.6754298783064,300.541247002234,0.0,8.417729174261272e-09,27360920.727736987,-0.00013603192401474072,6.556910200077714e-05,0.0007849778022884848,4.051875244940785e-06,-7.221955859534101e-24
محمية وادي الجمال,3,1998,0.0105461148372735,-0.0105058191144687,0.0158189888114912,3.419997195716988e-05,L5,91,299.4333565418641,4.22081557034024e-06,0.0985528200299263,-2.223877403752524,96565.99701448268,284.4731338814662,1.5975364014297184e-08,302.420633126546,302.521394406912,303.43592768850345,304.8682035650397,301.81844337210447,0.0,1.6573997671802734e-08,11216742.9408304,-9.341362956073e-05,0.00016368898703217528,0.00041702501622614034,3.848989464590327e-06,-2.876638669165938e-24
محمية وادي الجمال,0,1999,0.0099993267914938,-0.009957155268155,0.014998813449033,3.608259255097638e-05,L5,90,291.11059472658525,9.323877761788542e-06,0.2710495584670248,-2.2221603694813608,96902.09737390256,280.8340346737423,3.890767301699944e-08,293.2588581252886,293.3819125503795,294.61110510135114,298.1577025380824,301.68597875218774,0.0,3.9281461787358375e-08,17446088.43380868,-6.199138137843351e-05,0.0007415155930987368,0.000358487246307579,3.848989464590327e-06,-6.089417839338221e-25
محمية وادي الجمال,1,1999,0.0059813987290828,-0.0065095388822098,0.0089720062618119,1.913837129492831e-05,L5,92,297.2550733007388,7.967448940434678e-06,0.1585643876963043,-2.798903733109986,96509.83411466151,279.014278182791,3.40247998910273e-08,301.5311375073356,301.427649765346,300.40738391128264,298.5791031030045,300.6471366468146,0.0,3.471144520797831e-08,14105314.851888724,-0.00010169185295565457,0.0006244153347435754,0.00032586180329629487,3.848989464590327e-06,-2.7809525174765205e-24
محمية وادي الجمال,2,1999,0.0212583244702615,-0.0208906376280716,0.0318870559058286,0.0001656797481876,L5,92,303.84735305700923,9.53415059371057e-07,0.9785089177203206,-2.085120035511164,96093.0105007543,283.90860453922096,1.2291095021248646e-09,309.0529906836096,308.9543715098369,307.88888721848224,304.6024835003325,300.95084749110384,0.0,1.692685434518378e-09,27491611.562893488,-0.000131150644758982,9.61193511245652e-09,0.00014743669951390015,3.7583863852129703e-06,-5.784416891588152e-24
محمية وادي الجمال,3,1999,0.007484683849661,-0.0071831773322944,0.0112269021047591,4.348539880147842e-05,L5,91,299.0176215041602,2.1035590537007297e-06,0.0626959595133873,-2.7114010340858967,96567.22701514978,285.4104077124377,7.081732949475473e-09,302.25239529086986,302.3609392492632,303.2971561783822,304.72004984146207,302.06636174535805,0.0,7.690289446685186e-09,11073394.46810032,-9.477558742902673e-05,4.220290106589621e-05,2.4517416424207584e-06,5.846200185052932e-07,-3.512111037792577e-24
محمية وادي الجمال,0,2000,0.0062825107924368,-0.0069479363677441,0.0094237115496711,0.0005000761161274,L5,91,289.4621791365306,4.343358429695762e-05,0.6902275351093536,-2.448327604338584,96884.2595695912,279.55708686622063,1.8915269087630946e-07,291.5753549935917,291.72329995576933,293.185792331211,297.5973349371436,301.8183867659268,0.0,1.8942097998734566e-07,17699875.87496593,-8.572666067618632e-05,0.0039796812027591,-4.47431527709452e-22,-2.762703972104428e-23,-7.68949719238987e-25
محمية وادي الجمال,1,2000,0.002248753767024,-0.0001428427794509,0.0033730550481622,9.123566196543294e-05,L5,92,296.972548560447,1.1998337877068705e-05,0.1842247573538145,-2.5393468756755277,96370.17738106592,277.9749167499375,5.29832416399231e-08,301.3646332337281,301.23768653427527,300.026576269343,297.90300143110005,300.529996281591,0.0,5.3123773948800876e-08,14354269.758493762,-0.00010343879511814996,0.0017451417040331,-8.902072474735852e-22,-7.6483804444216e-23,-1.970406989567385e-24
محمية وادي الجمال,2,2000,0.0062788028769157,-0.0070322603424365,0.009418145627387,0.0001571127216153,L5,92,304.7553710781553,5.171537768261052e-06,0.9933450253621668,-2.3130070228575947,95807.6796300467,282.9001520698343,1.947004882118536e-08,309.7117965726001,309.60987439748124,308.4722749188462,304.8503136681763,300.83828478653226,0.0,2.0473518974547203e-08,27448778.7346498,-0.00013944846267288072,0.00017368261975679816,-1.1179229105489048e-21,-5.4920241788976345e-21,-5.798112700895642e-24
محمية وادي الجمال,3,2000,0.0050570234471458,-0.005994510380831,0.0075855068697519,3.66467310966016e-05,L5,91,297.51658037054665,3.404775183745143e-06,0.2331474397645895,-2.4252087986654485,96389.68060619284,284.5574530239294,1.3773646387427225e-08,300.80926698926163,300.9349695533433,302.0866069947931,304.1966753484137,301.98219999839847,0.0,1.4312388302875648e-08,11139183.426615588,-8.901834484461109e-05,0.00022723594659343585,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية وادي الجمال,0,2001,0.0095938209720201,-0.009593859854969,0.014390565102087,4.802724040428367e-05,L5,90,289.480711381342,8.27687768222442e-06,0.5009109540245429,-2.26018609361854,96822.81719833791,279.7512959554818,3.6677510901599295e-08,291.55989059799555,291.68258483715306,292.9597742548552,297.074864227071,301.5859212042398,0.0,3.7186849544353495e-08,17912857.131862752,-6.167442245021754e-05,0.0009131537711726828,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية وادي الجمال,1,2001,0.0075519934578417,-0.0078634509200622,0.0113278765659207,1.211488268627275e-05,L5,92,298.0815561824392,1.6894385303596125e-05,-0.1068938017769722,-2.0356655897632536,96282.12194837112,280.3166821425516,7.348795103329252e-08,302.61823405268194,302.48556684728584,301.21717312402734,298.58027586998327,300.4170840494277,0.0,7.371004681366289e-08,14106188.218013825,-0.0001054228955795612,0.0012107670816029,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية وادي الجمال,2,2001,0.0097243750047208,-0.0098150646563016,0.0145863936527328,0.0002012028479764,L5,92,304.2691707796039,7.141785388003788e-07,0.5740571372309459,-1.8730452290831647,95879.83783065222,283.6565089991977,5.496390340480449e-10,309.60664211912643,309.49636441335576,308.3438107781429,304.8266690332792,300.8295656688402,0.0,1.0959625511346732e-09,27356491.17968628,-0.00013500947570524164,1.3652959693689822e-08,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية وادي الجمال,3,2001,0.0068557350829439,-0.0073871077999991,0.0102835190832381,0.0001873258480987,L5,91,298.0656237447397,1.0094468638919844e-06,0.1934947860190241,-2.526252047679228,96442.99132897536,284.4532051324862,1.6369227149507327e-09,301.31122948141814,301.43339248487626,302.53399694492936,304.4929387482701,301.9987132268811,0.0,2.443279804154263e-09,11165160.339656165,-9.28106087167316e-05,1.4498756553890223e-06,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية وادي الجمال,0,2002,0.0064644347085149,-0.0071134227202421,0.0096965812030546,3.240606479867197e-05,L7,90,289.4225100852157,0.00010855895395277571,0.760285651083053,-2.151331997926712,96870.1508022429,279.5627376460061,4.822775874512074e-07,291.40743210416616,291.53876479784,292.7229636296303,296.8641999142627,301.6205749487977,0.0,4.824511626582254e-07,17562956.025649533,-0.00015124122486865528,0.008942034516811,0.0006380193395339297,-4.160120732797781e-23,5.304300809596012e-06
محمية وادي الجمال,1,2002,0.0112356216655092,-0.0109179742772161,0.0168532097819705,3.0617174610128373e-05,L5,92,297.2610459505414,1.5868112414521188e-05,0.1016318856658264,-2.106390277096694,96305.29927308264,278.85278656040344,6.810363042883325e-08,301.7841069989823,301.66764646960576,300.5629635483967,298.42981849566627,300.4158200429386,0.0,6.833326067764245e-08,14307263.344574587,-0.00010445700118532296,0.0019030025037648,0.00038211883531557065,-7.481633043851441e-23,8.091306319722733e-06
محمية وادي الجمال,2,2002,0.0116540693011507,-0.0114569542112197,0.0174808799699776,9.310924537988893e-05,L5,92,304.13620046796206,5.842922725210875e-06,0.3802009121383911,-2.1220353013147024,95950.73251875048,284.13905896761344,2.3826006581445475e-08,309.2620670946405,309.1503208553512,307.9819696348741,304.4475281669239,300.73563208933126,0.0,2.42642074065126e-08,27363628.484761644,-0.0001329878995313082,0.00020554972045757215,3.644005330394064e-05,-1.95144710474118e-21,6.001167751898084e-06
محمية وادي الجمال,3,2002,0.0035279310262264,-0.0045716785551115,0.0052919067156506,1.100381760746114e-05,L7,91,299.21937560241435,2.90378622480164e-05,0.0569414562951246,-2.197652193118373,96416.36317220588,285.36764805955823,1.2951527146682893e-07,302.4417936378815,302.53870779204306,303.3912374346617,304.6619786129506,301.88179393160374,0.0,1.2993833559502016e-07,11042329.966695558,-0.00010296632633548589,0.0025525881128373,-1.1094314713943018e-21,-8.604436757537602e-23,-8.053797262387159e-24
محمية وادي الجمال,0,2003,0.0186710989171735,-0.0057631767996,0.0280062281617626,0.0105304900231147,L5,90,289.9902750522961,8.032975256023747e-06,0.8689107931131121,-1.8420954855079577,96824.64628520267,278.59690253344445,2.9375794872169763e-08,292.17672999752966,292.3211744940053,293.76119488313594,297.87223116298645,301.7131009696491,0.0,2.9930197257393775e-08,17688814.083947673,-6.141425082997007e-05,0.0018289793767172,-6.557292567432851e-22,-3.787932642120047e-23,-2.9167096549665044e-24
محمية وادي الجمال,1,2003,0.0062902207420719,-0.0071163297243781,0.0094352668115666,6.089491297332864e-06,L7,92,297.0936927811201,2.5066196635651515e-06,-0.0679570734570586,-1.812129059638032,96336.09947728248,279.0810832988528,8.087291421649052e-09,301.8170993832189,301.6809451187213,300.4196433244294,298.23280579422664,300.5544940769712,0.0,8.889734238400608e-09,14183054.497886634,-9.838787338695468e-05,7.618778814313879e-05,-1.116999059767912e-21,-8.907974421622849e-23,-1.0478705227913129e-23
محمية وادي الجمال,2,2003,-0.0035665224926747,2.0844879356349787e-05,-0.0053495044840167,8.288291173094464e-05,L5,92,304.1537744898721,9.772424482003413e-07,0.6484973798521902,-1.8012174771351737,95883.67058482752,283.5834075654548,2.189398994108268e-09,309.40518077718656,309.3009690135837,308.20860879485446,304.7846948729575,300.885773837588,0.0,2.038542972363848e-09,27215223.246770788,-0.00013335170783056898,4.3906304659620526e-07,-1.3193294640950937e-21,-2.864474081196204e-21,-1.7700500295325446e-23
محمية وادي الجمال,3,2003,0.0222802005165488,-0.0326835996762316,0.0334198025955202,0.0168229240150304,L5,91,299.1251207198514,4.300038273459176e-05,0.0443243013402776,-2.4026755719064217,96419.03141157643,285.0142449326057,2.099161398475169e-07,302.2302701172312,302.3385091622885,303.2627300907699,304.7611371667079,302.04720564030185,0.0,2.1078682247667926e-07,10998170.43399303,-0.0001224215829165422,0.0018377259851728,3.495591699252417e-06,-4.690747438813009e-22,-8.834825055656586e-24
محمية وادي الجمال,0,2004,0.0058429940688159,-0.0062476300256904,0.008764417895172,0.0001136050773725,L5,91,289.9058231537692,9.387899602481916e-06,0.8997762462081774,-1.860575508391056,96794.96114121536,278.4084068338005,3.971632109884324e-08,291.9794972061577,292.10940541990004,293.403098575473,297.64326928790456,301.8113724827505,0.0,3.9980841481662915e-08,17665198.26483837,-6.192489581806906e-05,0.0036810411379458,3.869900532428876e-05,-6.10856592073594e-23,-3.8101250988480226e-24
محمية وادي الجمال,1,2004,0.0051045639390465,-0.0066146125508325,0.0076568165236524,0.0001147077210742,L5,92,297.9804824061953,8.773540999973936e-06,-0.0836786078277792,-2.458509781020885,96360.46763159375,278.7933874790974,4.0065987558247065e-08,302.16820766973945,302.05099540924044,300.8922749907766,298.5188347877573,300.6297428068246,0.0,4.0655614533636646e-08,14278208.669907313,-0.0001064241972971182,0.000663373068363293,4.600121551356021e-07,-8.438585259289838e-23,-8.942707382140808e-24
محمية وادي الجمال,2,2004,0.0085653303564985,-0.0090063936621084,0.0128478721419067,8.846504417352545e-05,L5,92,303.76426273489415,7.887504199149723e-07,0.6748762077958483,-2.0231528768214457,95960.0707496936,283.06788685473464,1.0966817902638695e-09,308.94939836722244,308.85705031637536,307.866124224372,304.7031404643477,300.96884132460315,0.0,1.728094804817944e-09,27497526.71204187,-0.00013283369184645063,5.27750774629134e-09,-1.216501352184838e-21,-7.232005884009086e-21,-1.6297733435659594e-23
محمية وادي الجمال,3,2004,0.0064989351762765,-0.0070483475868613,0.0097483331939411,9.511127998332028e-05,L5,91,298.79077573606867,7.438947947038939e-05,-0.1327897350469021,-2.000226583173685,96422.07036947312,285.5100383865935,3.280642796788713e-07,302.14556409243573,302.25138153471624,303.22256939384926,304.57287993885063,302.053130436947,0.0,3.2826842060186466e-07,10982459.801664516,-0.00014691318726872834,0.0042994899143342,6.969220893920031e-08,-2.347080528920061e-21,-1.179609305221025e-23
محمية وادي الجمال,0,2005,0.0069610020168123,-0.0077397473113884,0.0104414250013341,0.0001376566305857,L5,90,289.58456587329295,4.83470186298403e-06,0.520437542413683,-1.914624708923456,96777.63651255996,279.0890640628122,1.8779583935135256e-08,291.75232130617576,291.8676224072846,293.0364289733441,297.2371685929129,301.7572638330047,0.0,1.923524238963502e-08,17698571.697192434,-5.718488675791916e-05,0.0007156660478264305,3.442991863988411e-09,-3.2000230563798704e-23,-2.034977697407965e-24
محمية وادي الجمال,1,2005,0.008777755188794,-0.0091053293420522,0.0131664870795161,0.0001157977727943,L5,92,297.09005130253337,2.0977739710961737e-05,-0.1604099275573882,-2.027632667229073,96401.6578887614,280.1062965238033,9.204322416543839e-08,301.75099152605617,301.6418506136202,300.64919283662647,298.6191041627311,300.5828203022821,0.0,9.245526047437873e-08,14132932.173642833,-0.00010630905382250876,0.0012197656873841,-1.038791895538624e-21,-7.798223055190273e-23,-6.843877788849682e-24
محمية وادي الجمال,2,2005,0.0077186070004594,-0.0081095234081206,0.0115777974114922,0.0001747392774685,L5,92,304.2736718520247,6.381814040608683e-07,0.2948055599645849,-2.033786334636136,95921.62721853449,284.26502443090993,1.0692980761010647e-09,309.61079601645804,309.4925183246889,308.25230493013544,304.6264238609713,300.9020078579867,0.0,1.347889212948919e-09,27094303.49042188,-0.0001344875401079809,2.0687141767117824e-08,-1.0865788582141708e-21,-3.47836932132269e-21,-1.6322491769534562e-23
محمية وادي الجمال,3,2005,0.0075146659633534,-0.008008771946084,0.011271904892351,0.0001693329252973,L5,91,298.09490940436035,8.391210129659671e-07,0.1723359767536061,-2.491044584428869,96459.2769150636,284.4675266530506,1.4069327501900535e-09,301.2826393927512,301.40431005069934,302.5111395541017,304.5053086435724,302.04209611439705,0.0,1.6683494744784882e-09,11232086.589801438,-9.078939505271712e-05,2.3978584413984844e-07,-8.80492625881339e-22,-5.121015726473564e-22,-8.71428368937471e-24
محمية وادي الجمال,0,2006,0.0046593044316691,-0.0054871653346568,0.0069889398849128,4.2721463005986144e-05,L5,90,291.0541772450954,7.612946360623438e-05,0.1790663912263576,-2.0103224051547604,96681.58834508195,281.2749886037612,3.414134929783731e-07,293.1667936841827,293.2709031107562,294.3245556655172,297.84437782056415,301.76281908074606,0.0,3.415220458494598e-07,17203628.2610732,-0.00010978718928278416,0.0086707704594419,2.955627184329523e-06,-4.6678439781391056e-23,-3.400071613911487e-24
محمية وادي الجمال,1,2006,0.0086173414932564,-0.0088247577855228,0.012925877439694,0.0001186770492078,L5,92,297.2318259641506,4.075217692643503e-05,0.0573901161580595,-1.9996775627905468,96350.6275443659,278.8155936450606,1.788552467200562e-07,301.7917378386271,301.6844693738,300.6804696009939,298.7060161290905,300.68971801197114,0.0,1.7949400123645339e-07,14030217.194162486,-0.00012458794860742216,0.0026885663953312,1.3920322981468391e-06,-9.588657926367871e-23,-8.352307053464234e-24
محمية وادي الجمال,2,2006,0.008903313016787,-0.0093369808495619,0.0133548364181987,0.0001869030364542,L5,92,304.23134789623373,8.132557031647696e-07,0.5122983777464957,-2.132396113788053,95927.39400594623,283.2834222673394,1.1503615886867923e-09,309.4095565429924,309.303519818642,308.17538864697883,304.7112254427694,301.01246019819536,0.0,1.3728345310395719e-09,27347153.575939786,-0.00013604870829637465,2.6512728909585737e-06,7.541424592171983e-08,-4.243991126523686e-21,-1.3802384553705214e-23
محمية وادي الجمال,3,2006,8.869047677504999e-05,-0.002744724425845,0.0001330931036367,9.54848537230937e-05,L5,91,298.4949528253513,6.851168613190269e-06,0.1564206720024999,-2.286109663436513,96409.75683777622,284.2600572572165,2.9664174112671912e-08,301.93335996429335,302.05380438915466,303.12156574013005,304.81333862319883,302.1458243008309,0.0,3.026455468655077e-08,11080261.683597373,-9.529073001952234e-05,0.0006956532583560566,-8.26364989760293e-22,-2.239750087612699e-21,-7.532766367555932e-24
محمية وادي الجمال,0,2007,0.0051989020959865,-0.0062732983955983,0.0077983309296562,3.279835504102657e-05,L7,90,289.0489807832775,1.414989879512342e-06,0.801784056491396,-2.410324734639349,96904.69106116529,278.08073080137456,3.562510305517341e-09,291.0892778513209,291.2246052288343,292.5494129450149,296.8873713756569,301.7847715151694,0.0,4.190784591698124e-09,17913004.21469126,-6.196379862244342e-05,8.81851746372046e-06,-4.752431822049834e-22,-4.829558262074282e-23,-4.132517410039353e-24
محمية وادي الجمال,1,2007,0.0071418730208009,-0.0077526487678767,0.0107127189040528,1.8436014623834293e-05,L5,92,297.4700215079937,1.494488351648611e-06,-0.0012755452444029,-1.963285193519828,96342.94157733391,278.737291958494,4.044878065673942e-09,302.11914212876405,301.9927290933884,300.80039710765914,298.40149308797845,300.5108547586017,0.0,4.4148301143474764e-09,14224851.428094167,-0.00010109557166207176,1.8734246842813129e-06,-7.7871739902526775e-22,-9.317476058990481e-23,-6.3686238433569545e-24
محمية وادي الجمال,2,2007,0.0100960670684311,-0.0101203956965965,0.0151439320770834,0.0002112131047406,L5,92,304.0303674954922,2.8481527225994405e-06,0.7838731113820112,-1.7632228552949054,95879.63477739424,283.39275255298253,1.1300386976825578e-08,309.28901785331067,309.18206216156085,308.0812794624414,304.74168986376304,300.8737266150052,0.0,1.169264420971308e-08,27501722.57180057,-0.00013311721551866805,0.00010023335740321632,-1.046491658066507e-21,-6.989065340114844e-21,-1.4351199825451002e-23
محمية وادي الجمال,3,2007,0.0078408820611459,-0.0096282841413627,0.0117612295642181,0.0020280024352599,L5,91,298.5822998259908,8.192319487228344e-06,0.1615851188940844,-2.333150558296505,96438.39384681544,284.9136663384331,3.806126415047426e-08,301.7733174342109,301.8834338597132,302.9027321142096,304.5545641505244,302.00921293241174,0.0,3.8682235281808934e-08,11211565.676810095,-9.354069605448329e-05,0.0007032658654643391,-7.421215006410472e-22,-1.394573928318964e-22,-7.764775503559647e-24
محمية وادي الجمال,0,2008,0.0057889069561724,-0.0064055851549626,0.0086833041033792,8.926870369737362e-05,L5,91,289.0641913446881,7.179410163715713e-05,0.4910840320822699,-2.816705835583069,96879.23163941083,279.4223712057967,3.244306670196244e-07,291.03782799943,291.1933554984544,292.6287974301529,297.1658336575194,301.7066816645928,0.0,3.246229164966452e-07,17450228.286173694,-0.00011805050115149,0.005922784276965,5.137652133683268e-06,-4.4407136886327444e-23,-1.6238179526135707e-24
محمية وادي الجمال,1,2008,0.0072625585741357,-0.007734369313586,0.0108937374253747,3.869084834725242e-05,L5,92,298.28135788820003,1.4162222557700075e-05,-0.1935609754154486,-2.2318984753945634,96277.45331490696,278.82435068640325,5.878232639928837e-08,302.48667521046053,302.3546208989455,301.0735182847428,298.45858937352034,300.4612996578916,0.0,5.8983985262938925e-08,14083987.545107022,-0.00010380530717873308,0.0012049575500297,5.513943985413094e-07,-1.0909338888560068e-22,-8.820310207576864e-24
محمية وادي الجمال,2,2008,0.0097909713607013,-0.0098896619353059,0.0146862916978225,0.0001843897183979,L5,92,304.27798729356834,8.495813793150893e-07,0.816336472371536,-2.0463766612480003,95844.2833251064,282.61596575078016,1.614604132956147e-09,309.2224089645058,309.1134765897429,307.968690133163,304.61753052199794,300.83404735915985,0.0,1.876021242792226e-09,27582373.431196697,-0.00013422787567864817,1.5426100503556375e-09,-9.273318373097882e-22,-2.6828331070803107e-21,-1.5177556136382885e-23
محمية وادي الجمال,3,2008,0.0038008791648602,-0.0053009689648436,0.0057013273542022,9.75210071114055e-05,L5,91,298.5987201338208,1.909829856077842e-05,0.1687013180320382,-2.685744209634642,96442.93154007982,285.2607588972943,8.194848553830112e-08,301.7700477332805,301.8865191806171,302.89109664887434,304.49542990957184,301.9685781920461,0.0,8.244418414371916e-08,11044293.140215104,-9.736469931211317e-05,0.0014079582835301,-7.189116299971002e-22,-1.0853857765197706e-21,-5.7538679869123086e-24
محمية وادي الجمال,0,2009,0.0049898738115163,-0.0056933306743609,0.0074847722294137,0.0001979358313204,L5,90,290.7380998315896,3.930619063513691e-06,0.1452027267489703,-2.1170003920702314,96777.94767085586,279.67316586039703,1.5245532109243705e-08,292.6092843180433,292.73015698986774,293.9564966230404,297.6686873837193,301.6895079166064,0.0,1.5349951596868727e-08,17882069.50532509,-6.400243637478505e-05,0.000984758029508992,-4.752516963189917e-22,-7.269693674472804e-23,-3.1907073803610767e-24
محمية وادي الجمال,1,2009,0.0071705114718787,-0.0076240928836716,0.0107556718676987,6.919015624998367e-05,L5,92,296.82998304245496,1.320135020074928e-05,0.0068124200986966,-2.2734002626400187,96366.42050269005,278.8370335552075,5.63265107062752e-08,301.3048531526084,301.2014148660781,300.2235710877378,298.44220828346465,300.571753292734,0.0,5.683972290979214e-08,13894383.09259048,-9.90786328778108e-05,0.0010605944407888,-9.185400198382076e-22,-1.0674513240719853e-22,-5.9054193242534274e-24
محمية وادي الجمال,2,2009,0.0068002078921271,-0.0073728943402186,0.0102002281841637,8.969788164252204e-05,L5,92,304.2967211206161,8.566178915664086e-07,0.5262712221099753,-1.906997499384178,95928.19340584424,283.6868081922123,8.618940706258314e-10,309.61207019633645,309.49161478513406,308.2420157083881,304.6080794322756,300.8739653678083,0.0,1.7880547888079923e-09,27368137.30442081,-0.00013494671450631638,8.95730709374198e-06,-9.89705194164415e-22,-3.6650442687294745e-21,-1.3793272143376058e-23
محمية وادي الجمال,3,2009,0.0081501481976619,-0.0085714963574061,0.0122251137075626,0.0001470587608209,L5,91,298.5248216359761,9.351791486271948e-06,0.0588271041635666,-1.882546684964178,96412.35404659375,284.9254614744712,4.0427280592392257e-08,301.7973937946124,301.90983558570184,302.9527384245405,304.58509364980506,302.0050960284861,0.0,4.1063357673178277e-08,11068277.280652229,-9.165846604289711e-05,0.0006374062649154707,-7.7751796155254845e-22,-4.798402827169418e-22,-9.080529323484025e-24
محمية وادي الجمال,0,2010,0.0152292189571876,-0.0147223657904622,0.0228435038388115,4.797995150983642e-05,L5,90,291.97237417807287,1.8812703693087503e-05,0.3523147297601958,-1.3185143619967168,96707.08779208807,280.6526863460623,7.743501199264854e-08,294.07987335066787,294.1568426288965,295.0063299748333,298.08127411133086,301.7719148949289,0.0,7.792131666118764e-08,17724333.13832268,-6.349480048315848e-05,0.0028482624386639,-3.7721153707767953e-22,-5.395520678356436e-23,-4.3373698181554295e-24
محمية وادي الجمال,1,2010,0.006464164873846,-0.0071724194947026,0.0096961757754978,9.918731191565972e-05,L5,92,298.6283429112474,2.4753170134079984e-06,-0.0782085787736383,-2.197665273481284,96352.26168412776,279.64760052395724,9.790563705300846e-09,302.8919252354211,302.79029085203,301.80555946289206,299.7735467283195,300.89715506272324,0.0,9.851593776775792e-09,14171785.079594407,-0.00010577394577065082,0.00017961145773439874,-8.755842338035198e-22,-1.0636667765436617e-22,-9.445513443765228e-24
محمية وادي الجمال,2,2010,0.0058347797059997,-0.0064903081513577,0.0087521135240517,0.0002312433172904,L5,92,305.68470421332466,1.060820115187241e-05,0.7805418889148935,-2.217522494335828,95863.06535390594,284.30312815716474,4.8952134372210567e-08,310.8276560329141,310.71159103257315,309.4078670547445,305.5516450433574,301.3815324838792,0.0,4.94744247769314e-08,27033692.12959892,-0.0001432141971262831,0.0004256200749762999,-9.45740490550508e-22,-6.7670213983846176e-21,-1.4112244268022212e-23
محمية وادي الجمال,3,2010,0.0044033620937032,-0.0056812113484526,0.0066050463215302,6.127112193273662e-05,L5,91,300.4481060165609,1.6395761450728196e-05,-0.3140756855624825,-2.11689391008387,96323.49092840755,286.7260008493674,7.589425864977374e-08,303.56691388104275,303.6589280752466,304.49701663762943,305.7594214064432,302.6484042338308,0.0,7.632108263858562e-08,11011000.079184877,-9.786424040308426e-05,0.0013263396014731,-7.466374714978113e-22,-2.8959499010108066e-22,-4.9282114931638875e-24
محمية وادي الجمال,0,2011,0.0056529073694019,-0.0064722847693832,0.0084793078104054,0.0001695879420962,L7,90,290.92058378760504,9.506266232250402e-05,0.7370538014695383,-1.8723846441016927,96622.38683577949,280.0113154445428,4.2930470090558724e-07,293.06110618931507,293.19595168411047,294.4794752764581,298.64722175608534,302.52385808408417,0.0,4.296830355011417e-07,17505335.942012344,-0.00013869305857876457,0.0084972971559929,0.0010900423504011,-4.487071044924556e-23,-6.459272469632251e-24
محمية وادي الجمال,1,2011,0.0071809892729136,-0.0088816804251991,0.0107713799104083,0.0018770084432328,L5,92,296.5403810596936,1.2378440090815232e-06,0.0346573559504848,-2.56147707957495,96410.58397838198,279.0976676402583,2.9330571688613853e-09,301.2362005559024,301.15137195303924,300.3174075380413,298.84286712714663,301.3539596883678,0.0,2.9824390749269174e-09,14195245.952709328,-9.890725798555624e-05,0.0002693127711370343,0.0009546312129139546,-8.924917937740134e-23,-4.946445508386062e-24
محمية وادي الجمال,2,2011,0.004657477080677,-0.0065894067127661,0.0069862425172335,7.891238125999378e-05,L5,92,304.0910277596517,7.959460286989113e-07,0.6489637897603057,-2.115520713316084,95847.74114460035,283.5086758000814,9.64254078402873e-10,309.3203708222822,309.2181640270526,308.11972694302733,304.79201740622307,301.5164097379335,0.0,1.3253472060948486e-09,27444277.354858983,-0.00013470416034059595,2.1670639877831022e-08,0.00023791228565101,-2.142195119441602e-21,-8.79994357905824e-24
محمية وادي الجمال,3,2011,0.0088540344477447,-0.0091813315169304,0.0132809187236196,0.0002327444544016,L5,91,297.68590395578605,6.344944720050104e-06,0.4035368695817298,-2.228602124633892,96404.72065200732,284.2974282309366,2.5462379119908745e-08,301.18430887954906,301.31796937769974,302.54229341864607,304.6471996518121,302.53096693656835,0.0,2.6089202864473757e-08,11249737.128061138,-9.41572007097172e-05,0.00016504571121845655,2.6066659094895856e-05,-1.438599294732911e-21,-4.642202688260651e-24
محمية وادي الجمال,0,2012,0.0085388131923974,-0.0085908245619091,0.0128080755106101,0.0001701740497732,L7,91,289.49353092764665,4.341823126987219e-06,0.7219820721672571,-2.34238268165965,96813.70110180824,278.48093546695577,1.49215566641958e-08,291.64832558638784,291.7700376452614,292.9542657646146,297.02005499296206,302.0478732327369,0.0,1.5033926838218293e-08,17885557.838888932,-6.092284962338591e-05,0.0008458262329742516,-5.201655295152004e-22,-5.450039993877148e-23,-3.565271490880817e-24
