pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية وادي الريان,0,1998,0.0372421850351444,-0.0394744083191805,0.0558627314713014,0.0021413594033405,L5,90,287.1518800190107,3.680388144494544e-05,1.3727119970523862,-1.3128736719264709,101182.51955440476,278.1812202385224,1.3050565637001765e-07,287.2753500485298,287.5103188522771,288.8491709152537,292.77609116658414,296.6886230104868,1.2031442371429842e-10,1.3066198848745533e-07,14827095.2719123,-0.00028639767545587084,0.0149867667038439,0.0128295436120352,0.0197733146583845,0.0533160886283967
محمية وادي الريان,1,1998,0.0445252415991092,-0.0493003421969426,0.0667872136380509,0.002320864775065,L5,92,294.52076880814064,2.738817210454809e-05,0.5613397117506936,-1.9435298680124908,100629.01453240209,278.221305689,9.81112402235307e-08,296.65200316545423,296.91636656756094,295.90417412189345,294.0339375327226,295.6162703983572,1.2079623204725043e-10,9.811917099035795e-08,25035218.40314935,-0.0005959791766888677,0.0170745457543828,0.0127338327488879,0.0197598157929592,0.0532138537682153
محمية وادي الريان,2,1998,0.0432375584750079,-0.0474892159537279,0.0648557013405634,0.0027278872615638,L5,92,302.21311355859945,2.232551150391615e-06,0.7978983883382228,-3.8150019325453135,100123.24533152134,286.29760177391057,5.607604538555376e-09,305.2389901129108,305.5998287189379,304.2985208526588,300.60122353015174,296.73375942599114,2.7876053549365488e-11,5.911143788315131e-09,28523357.73311444,-0.000823726749107019,0.0081271340944699,0.0125861918251374,0.0195225642254334,0.0524716703163102
محمية وادي الريان,3,1998,0.0367461773012512,-0.0394849449692773,0.0551187275309712,0.0023219049551992,L5,91,296.9824994917406,3.236301456614073e-06,0.3383527661419994,-3.0347898391396075,100692.02491305604,284.63873406853025,8.787598359541887e-09,298.09042331131377,298.4404040158348,299.28899132750274,300.4815280174405,298.05049861851063,1.064667832752323e-10,9.185382834184308e-09,19543951.07104184,-0.0005379519711731284,0.0061056235025359,0.0123133129506852,0.018882959385443,0.0512731887933049
محمية وادي الريان,0,1999,0.0332861722934119,-0.0359165440727662,0.0499287349568728,0.0020374305482212,L5,90,286.9992134217592,4.766975078414564e-05,0.8312066457663834,-1.6546355899424534,101107.44335831108,277.84517071827577,1.6981636756714213e-07,287.077994583883,287.31914411237705,288.8014087071334,293.0187946635605,297.0244583952968,1.9630248079701323e-10,1.697435456791045e-07,14933130.290669914,-0.00029499104704028745,0.0137537264242037,0.012103477203029,0.0186838019202342,0.0508761022487469
محمية وادي الريان,1,1999,0.0398747981717343,-0.043613080156426,0.0598116143889785,0.0019440966707544,L5,92,294.50128101560057,2.065038049222149e-06,0.0925718225075115,-3.21689964895884,100688.38740311647,278.9024908094012,4.882195841449808e-09,296.6172640818455,296.8952848350644,295.8889619832909,294.0783582182957,295.90216830678736,1.5486696416314158e-10,5.520030722769362e-09,26316453.6582711,-0.0006179110638860216,0.0138560457998459,0.012004852938011,0.0186714745200859,0.0507081419976025
محمية وادي الريان,2,1999,-0.1581542345052494,0.2447569366612264,-0.2372301705445215,0.0033710009190856,L5,92,302.00415238240686,1.2774775588491357e-06,1.0793859713164746,-3.6076317833971134,100137.48998308112,287.23088076149963,2.1797771809408302e-09,305.2143670403469,305.57291353660014,304.2815406630009,300.595586913001,296.9062160478172,7.743348208157079e-11,2.4612207619282668e-09,28250810.389535565,-0.000819106439087286,0.0063534150176373,0.0117970502269865,0.0183805929059146,0.0497154292253242
محمية وادي الريان,3,1999,-0.0344699009847074,0.0561290228869012,-0.0517047611095872,0.0033002723848915,L5,91,297.078628416392,2.997951181020729e-06,0.0573678663461536,-3.2124785443403647,100725.29320224348,285.87869942264155,8.249260977117422e-09,298.2935042063208,298.6300084463419,299.4579413199335,300.6031534690878,298.15345408743474,1.377805430620653e-10,8.596664205121919e-09,19279446.246918604,-0.000549255356447786,0.0054787842419254,0.0113139093063953,0.017819241532861,0.0485664024199338
محمية وادي الريان,0,2000,0.040059838977672,-0.0441775048483473,0.060089159552661,0.0029158899871784,L5,91,286.7419696732073,2.7127756107925524e-05,1.2386127071244926,-1.6928814430572272,101255.13477582794,278.09239109154004,9.408705787660225e-08,286.9695563592513,287.2115862367578,288.701889009976,293.0610896633132,297.1294721787659,1.9727668665704807e-10,9.400877347713517e-08,14679722.329365153,-0.00028473590940005287,0.011968027520203,0.0110753536124373,0.0176211347351592,0.0481147554795531
محمية وادي الريان,1,2000,-0.1480407232610246,0.2251601200779072,-0.2220600011002887,0.0025297626654378,L5,92,294.2325991180931,5.790893142455451e-06,0.3429537256317788,-2.7437672596992795,100739.62292124488,278.9542015150582,1.943010253079998e-08,296.6121289103253,296.87162665054655,295.7836992602493,293.9686252154824,295.9535186126155,1.7345099986271859e-10,1.930105987951449e-08,25900305.73618113,-0.0005944033153231819,0.0097090760641635,0.01098673677282,0.0175897067819037,0.0479392211526323
محمية وادي الريان,2,2000,-0.0682150153708252,0.1138876870702608,-0.1023221492811748,0.0035497707348581,L5,92,301.6926820403275,2.0974448660152804e-06,0.7606388516450414,-3.9418701816442487,100151.74044744132,286.4060571172964,5.106782531899895e-09,304.7049401425467,305.0783211551741,303.9596263231635,300.5350183033308,296.9121147402307,3.097339283262832e-11,5.385109045328381e-09,28483209.640846264,-0.0008223055754297236,0.005209876111007,0.0108372931960283,0.017272977536559,0.0469148882494008
محمية وادي الريان,3,2000,0.0386558550507734,-0.0426562841975876,0.0579832142318768,0.0037198478351774,L5,91,295.8536226209618,2.375456618146868e-05,0.2862463367222375,-3.2218799132588454,100765.8759400856,285.233592679947,8.474785866313382e-08,297.05971308417395,297.3941903470727,298.32909612224745,299.8482541108045,297.9665231182894,8.141577544576586e-11,8.49055044958441e-08,19175769.968292147,-0.0005304652812487356,0.0050798342416461,0.0106002863050653,0.0169086313417665,0.0457379013507237
محمية وادي الريان,0,2001,0.0401183860920661,-0.0494142748342794,0.0601769481771284,0.0050415933246438,L5,90,287.1467870528936,2.08488357833128e-05,1.2923277639128408,-1.296650800577933,101212.73305404584,278.01163396362847,7.189288967306551e-08,287.0996970851638,287.3210578743236,288.6964101055185,292.8379841539805,296.9215279073884,1.8047163557144766e-10,7.215761770526424e-08,15007983.48156449,-0.00026316795970537227,0.0187784511676127,0.010456556224767,0.0168102368569779,0.0453798966453594
محمية وادي الريان,1,2001,0.0395244966856519,-0.0436275520607588,0.0592861573065231,0.0020099623628212,L5,92,295.60772605451496,1.130183205217339e-05,0.0599973697407011,-2.8278983851828343,100590.4143452944,279.82614567945933,3.8961845137952645e-08,297.72317142668385,297.9830955315104,296.79789648884974,294.53656302724823,295.95940540504256,1.6415898201293007e-10,3.9030223341492696e-08,25673129.938107733,-0.0006202848136140143,0.0125263245205194,0.010367625185889,0.0167938516694227,0.045250769640779
محمية وادي الريان,2,2001,0.0383452253051614,-0.0428008961022634,0.0575172857499849,0.0038545360843103,L5,92,301.8425615455196,1.370481177362599e-06,0.7395791555086925,-3.8904669251096258,100183.68454352596,286.98309066470927,2.979817944980051e-09,304.9773463868323,305.3457586410084,304.1303534518981,300.5990765932364,296.94795741514207,1.0221219634767344e-10,3.165382106116166e-09,28414350.632685486,-0.0008288802142335254,0.0051350354900002,0.0102497393957533,0.0166663396389844,0.0443069226024333
محمية وادي الريان,3,2001,0.0379172306677345,-0.0414116192847714,0.0568752904926513,0.0036754393547813,L5,91,296.16086140652067,3.45270872524273e-06,0.7360190878751247,-2.728069358904515,100811.21911083048,285.19088812218746,1.0109278363385374e-08,297.44908009831414,297.7919654971712,298.7794907880698,300.3483054931665,298.1047378892622,1.377805430620653e-10,1.0556925512847592e-08,19157901.62039776,-0.0005243530653249471,0.0042875318552793,0.010112865951937,0.0164365505944859,0.043233443972118
محمية وادي الريان,0,2002,0.0378570777488685,-0.0421945257403014,0.0567850519338977,0.0027128640884832,L7,90,286.7646944953945,9.440438235171804e-05,1.5093903779239235,-1.4692555109939476,101277.56141099514,277.92372457752856,3.45486376698244e-07,286.87834687572894,287.18080134153746,288.9367520524689,292.405945102497,296.2989523398875,2.687835519119244e-09,3.428645668953903e-07,14877391.267559888,-0.0003472063152175228,0.02115322155371,0.0322068811608419,0.0920353675945882,0.0867007443638891
محمية وادي الريان,1,2002,0.0406148017170919,-0.056814219320873,0.0609214959309108,0.0119507009463303,L5,92,294.489285088843,3.2887648385846343e-06,0.3038916801939778,-2.593877949352544,100612.38226833436,279.0708187540555,1.2577308415545882e-08,296.7798971105711,296.9960964890413,295.8433261273467,294.64080185105774,294.3403748844671,3.9857232658399566e-09,8.795733346541616e-09,25732069.483110946,-0.0006071581402380712,0.0207034885793896,0.0443190926324868,0.1306676719137723,0.1097029579881241
محمية وادي الريان,2,2002,0.0385689423066,-0.0429157535055949,0.0578528485151557,0.00360043493725,L5,92,302.47150655710533,2.073452605137081e-06,0.4825482558289972,-3.748263643766835,100225.78720702736,287.193505164332,9.431713769946354e-09,305.55155423129736,305.8258470242067,303.9373207263175,301.2976438795198,297.4504189647028,3.973511463188111e-09,5.5461509597823585e-09,28275316.62819997,-0.0008381804080602778,0.0124107873711881,0.0370341815806064,0.1281853244366483,0.1097229980475887
محمية وادي الريان,3,2002,0.0364292388742167,-0.040523075163859,0.0546433240575196,0.0035302794199358,L7,91,297.04348068700415,9.177540888446752e-06,0.0777158164385738,-2.962633368011101,100747.70103695928,285.0109905171488,3.646104381834089e-08,298.18060623369234,298.56983766394563,299.5309788420807,300.4135044283739,300.0696924401229,3.9581390173354055e-09,3.2789136499541056e-08,19059045.75680079,-0.0005300772080336274,0.0100526185517004,0.0304008726997442,0.1252884113923646,0.1097360061656604
محمية وادي الريان,0,2003,0.041194554243952,-0.0441397034248548,0.0617912017094312,0.0020456256817069,L5,90,287.37805247380606,2.0883437797765884e-05,1.8210283440352293,-0.2856920571394324,101130.08106573908,276.77985953809537,7.824626161242584e-08,287.39543528548006,287.76571430603826,289.88947600965747,292.8347341644911,296.954277747149,3.99723800275077e-09,7.423020809554076e-08,15183582.311522534,-0.0003005866381511272,0.0134040702437442,0.0304119516289131,0.1238174399636071,0.1097455846315233
محمية وادي الريان,1,2003,0.04178282636209,-0.0475661304677305,0.0626736290716444,0.0026136754828325,L7,92,294.3223883616841,1.6592719362376368e-05,0.7914084907569129,-2.292868176292924,100612.91581754826,278.5301618789969,6.175605269588986e-08,296.48260805373644,296.7202300106328,295.5007053492969,294.3110498379828,294.46196402222625,3.979666685203258e-09,5.813887334820679e-08,25667759.827220645,-0.0005916929009035074,0.0157560875372494,0.0319788123012971,0.1227749041537598,0.1097531160518484
محمية وادي الريان,2,2003,0.0393788115625197,-0.0435316498714624,0.0590676552270809,0.0037045272492475,L5,92,302.1033595073073,1.6448894699223422e-06,0.7009988691190682,-3.6738675652059514,100152.06535738528,286.8049708429272,7.657411839253303e-09,305.2112770538574,305.4983188320771,303.75319082884226,301.242160393175,297.5287318427181,3.978601358316021e-09,3.741960691419603e-09,28427754.91403908,-0.0008281428793942678,0.0092760970458704,0.027788207767883,0.1195266399007455,0.1097541802752148
محمية وادي الريان,3,2003,0.0341685334768495,-0.0377809085405096,0.0512523087389551,0.0028509076373398,L5,91,296.62283868443274,4.920765085107649e-06,0.0824542240603922,-3.4411622829401893,100806.71755136174,285.6106989693949,1.920209612803421e-08,297.8141893996243,298.1864110344742,299.1815313680779,300.0915782268491,299.7568812255931,3.9815345843608546e-09,1.5653967913207037e-08,19298784.599255797,-0.0005336774025543254,0.0076984397041721,0.0249989601366008,0.1151765361693862,0.1097483576064501
محمية وادي الريان,0,2004,0.0376488314532257,-0.0406897681242302,0.0564726889511424,0.0021067548392343,L5,91,286.9435587445369,4.966988535569023e-05,1.8176924919755848,-0.4947815897640982,101103.19863512133,276.56106233593863,1.818567342493053e-07,286.97226098190856,287.3198730345459,289.30714348821635,292.43401749567545,296.7156478087641,3.992324867191859e-09,1.7796156181773226e-07,15219470.708918368,-0.00031286249703214663,0.0168193011200413,0.0249678162505169,0.1133784662475032,0.1097408332938229
محمية وادي الريان,1,2004,0.0360993540896023,-0.039835772787273,0.0541484907422128,0.0019093323646988,L5,92,294.79339082506925,2.6500723472448657e-05,-0.0702282300185697,-2.84639504434812,100721.65667541944,279.0535917027765,9.813274404403237e-08,297.0808594983552,297.32231852051245,296.24272070701903,294.9129409443545,294.6299630928356,3.98463821067703e-09,9.403480634607009e-08,25526356.57166324,-0.0006215622217238015,0.0211462635562902,0.0258084661064275,0.1124365211334899,0.1097319664598494
محمية وادي الريان,2,2004,0.0402698256724287,-0.0448437835547508,0.0604041505807688,0.0031535846963998,L5,92,301.6697908313258,1.4757838921602177e-06,0.5460809472838294,-3.707507502260072,100255.8213373058,286.41257029462537,7.7340364620316e-09,304.7552164095132,305.0500760086375,303.39880699778814,300.8333635637974,297.3689625771717,3.962088791563849e-09,3.871536006148712e-09,28463651.85590743,-0.0008169606085969277,0.0108379530998006,0.0248294144927246,0.1084651941415497,0.1097178879060944
محمية وادي الريان,3,2004,0.0378481617768722,-0.0416209990453067,0.0567716849911049,0.003099179560454,L5,91,296.6763978772095,1.2797568284982785e-06,0.3145445816088179,-3.106507136792994,100762.01232176588,284.90031350160353,5.8563113223754684e-09,297.76592539282626,298.12587104456424,299.06419322754084,299.95069301032333,299.4749168055379,3.969866718453022e-09,2.127261378232142e-09,19341928.9137142,-0.0005414416978721815,0.0078208575131898,0.0232314630986602,0.1035707715852928,0.1096979037644381
محمية وادي الريان,0,2005,0.0356950650602949,-0.0384474684199975,0.0535420642609646,0.0030308719362595,L5,90,287.1109326491134,0.00018229879313191305,1.1120333090176753,-0.9462035876254664,101112.3344350894,277.2870367196911,6.900319978564529e-07,286.937366824981,287.2722225166699,289.23473978457423,292.5957635794212,296.79939729034294,3.984371659752157e-09,6.860053164982508e-07,14884853.165045338,-0.0003888710756986701,0.0256319151889671,0.02302590085586,0.1014674622840346,0.1096780318067754
محمية وادي الريان,1,2005,0.0393050431797988,-0.0439611008497865,0.0589569956262518,0.0031556910611716,L5,92,294.2801486434709,3.753654371387421e-05,0.3476178335859196,-2.743311063601679,100757.23278562338,278.9774502558154,1.4144416103636768e-07,296.5101019775207,296.7275662835256,295.6125870284437,294.40337942958723,294.6009284235765,3.995469034030605e-09,1.3792250599957356e-07,25777761.30739397,-0.0006384544507053154,0.0249711989262183,0.0256345978527974,0.1009708547384253,0.1096582369740494
محمية وادي الريان,2,2005,0.0396446366628555,-0.0441593042732757,0.0594663755883707,0.0038367341442999,L5,92,301.8609384121345,1.4503940027397191e-06,0.4957427901731071,-3.7616436057010674,100212.72736566183,287.0520920623868,7.057198779673761e-09,305.0726056955964,305.3677757174062,303.67730482475986,300.7847562975622,297.136694968207,3.962226889493676e-09,3.77713620697411e-09,28211822.930307686,-0.0008203048111896235,0.012648767378621,0.0237463035567334,0.0975349327937492,0.1096345755144382
محمية وادي الريان,3,2005,0.03834654415385,-0.0429804887944142,0.0575192708851491,0.0103400414474436,L5,91,295.670379737596,1.3745356237337805e-06,0.4431956565868404,-3.267383893760855,100867.02526717536,284.5282931741949,6.393631506233609e-09,296.772617072273,297.1408349457794,298.1997648677319,299.51270969683594,299.22070991537646,3.98560337862615e-09,2.789178413929994e-09,19408653.32206236,-0.0005238494820997223,0.0091849337218434,0.0223100372052484,0.09269543342631,0.1096068682666785
محمية وادي الريان,0,2006,0.0356739396059946,-0.0383709288435774,0.0535103728487465,0.0035426874015926,L5,90,287.4388105508082,3.872605369382542e-05,0.7791295434161937,-1.5602237022777594,101055.4105376856,278.0552653842227,1.3894819571210724e-07,287.6256063452493,287.92571848271785,289.6105768794843,292.70039137594483,296.62018254746664,3.976062986843963e-09,1.3478809158701036e-07,15043067.300760591,-0.00027857064097184,0.0153082139078913,0.0218453369075231,0.0907336237533073,0.1095772573880899
محمية وادي الريان,1,2006,0.0406214016002611,-0.0458793021579285,0.0609315215970368,0.0031503599194587,L5,92,294.5542688308776,3.135946915941777e-05,0.6013795773110413,-2.2972974699417565,100648.25433013214,279.18043841990936,1.1439026364808945e-07,296.90360223644245,297.1466833619331,296.1295912004141,294.78187912002426,294.83040064528706,3.988209028576843e-09,1.1083219021437236e-07,25836194.68190053,-0.0005944288453740317,0.0221609426808611,0.02217755684434,0.090239459234428,0.1095473557903721
محمية وادي الريان,2,2006,0.0409808759165584,-0.0456342619526856,0.0614707069008949,0.003530027311203,L5,92,302.10874311756254,1.107763054447361e-06,0.5758242202036805,-3.7186860101306407,100217.43877801532,286.76754303167746,5.4375073455598845e-09,305.19353735443013,305.50035296181386,303.8513312259801,300.7177094313407,297.19173041394725,3.833835271305941e-09,1.793971021555556e-09,28376781.722454064,-0.0008303892297672908,0.0119077950319874,0.0219125448122317,0.0868680338735064,0.1095151370780718
محمية وادي الريان,3,2006,0.0368784653004669,-0.0404545305807729,0.0553171646836882,0.005689384495195,L5,91,295.81859450512707,1.2096329493863028e-05,0.63881727875409,-2.5545503322038443,100771.818074293,284.23581492783507,4.4501679364012274e-08,297.02474566748054,297.3894792250687,298.47489116632954,299.80025298298955,299.19540643772825,3.751089246413678e-09,4.1361766895399834e-08,19192119.51202831,-0.000530077283022104,0.0104062339641552,0.020661425051945,0.082606352364483,0.1094802219479559
محمية وادي الريان,0,2007,0.0372003261359687,-0.0406374021326487,0.0557999298702424,0.0052099059502108,L7,90,286.9905185917637,5.3509239873818e-05,1.226839808622996,-1.6563765797994938,101343.13304690363,277.94746369630724,1.9195781119993636e-07,287.07059121259795,287.36543628476994,289.0634963296979,292.6026814155408,296.6939495243649,3.506683467576397e-09,1.8874931228969137e-07,14648760.488001082,-0.00029929712448520705,0.0184200021211417,0.0207342675503704,0.081682746630106,0.1094446266798311
محمية وادي الريان,1,2007,0.040828008888752,-0.0455133206118035,0.0612414095611807,0.0039387222889969,L5,92,294.7203270863872,1.118763949450048e-05,0.3934792250937218,-2.2151678547643243,100599.26651816964,278.9137878203393,4.046825681305699e-08,296.9980721383645,297.23133993712435,296.1353529303019,294.62224570328743,294.85562899864675,3.4316940996497004e-09,3.6886174067825686e-08,25092890.21776375,-0.0005972165485960116,0.0209634775749176,0.0210555335484602,0.0811218069566397,0.1094090003824525
محمية وادي الريان,2,2007,0.0406289000585571,-0.0454743213151648,0.0609427604809225,0.0049953556529308,L5,92,302.43095683162807,1.2063961714427634e-06,0.7634852300439564,-3.2819088572258344,100106.24224214324,286.10247348605003,5.360527613819173e-09,305.4860453045861,305.80187899383094,304.19887225109085,300.85594866717,297.19854131856954,3.813672973551198e-09,2.136493344077908e-09,28499110.496234715,-0.0008218129150255167,0.0113877010155225,0.0207400548119088,0.0773080433487595,0.1093700434019391
محمية وادي الريان,3,2007,0.0403332632115503,-0.0442736444120222,0.0604992877851092,0.0046095280233001,L5,91,296.4309353112915,1.1628902039130064e-05,0.2996513319642682,-3.06404731991312,100810.83602739804,284.83233337936935,4.239448272612762e-08,297.518007820208,297.8783728651599,298.83769412401466,299.9660026212824,299.14718632386666,3.559716300455293e-09,3.946628717480003e-08,19487959.50466098,-0.0005405934474013716,0.0102891309207933,0.0194165838437926,0.0729152660551389,0.1093272163337432
محمية وادي الريان,0,2008,0.0380619831617232,-0.0414197139495304,0.0570923822822572,0.0099245512536468,L5,91,286.2843047874038,1.9859106053845906e-05,1.0344428413252,-2.074753196057477,101361.73609558922,277.08151868221165,7.220592001078e-08,286.4249196687062,286.7348353311962,288.55895506510217,292.7020638062253,296.8561428068776,3.3087474855522874e-09,6.827287189141394e-08,15044883.021418532,-0.0002919965913606697,0.0126089087738147,0.0194135432628781,0.0711699096999931,0.1092835039194099
محمية وادي الريان,1,2008,0.0406311252325215,-0.0452210362905653,0.0609460749260428,0.0055678307689093,L5,92,295.7223180905772,3.431189080567e-06,0.0570068762228494,-2.622249564135425,100602.20043489084,278.5155400699326,1.3870477158721654e-08,297.7967999717922,298.0399438539552,296.84120820233227,294.98486567129595,295.1409555132306,3.344475392826103e-09,1.0081365888403969e-08,25777083.73781698,-0.0005997093846940674,0.0102020515099542,0.0192538184259707,0.0697917819092575,0.1092399417843729
محمية وادي الريان,2,2008,0.0351690366255108,-0.039490610689251,0.0527530303131489,0.0045829664915001,L5,92,302.69534137917884,1.3123858939333247e-06,0.7122590334865262,-3.3566778893867357,100084.4373250108,286.315679886712,6.283258524371844e-09,305.8196615648134,306.14166093964604,304.5436366845655,300.883016575186,297.3283165725106,3.78867724825251e-09,2.9436954721924442e-09,28470668.783080023,-0.0008195562795847605,0.0076191374069952,0.0175427135536282,0.0651180615107184,0.1091922480350146
محمية وادي الريان,3,2008,0.0362221251966953,-0.0390034538295084,0.0543326381304365,0.0040715410424976,L5,91,296.7270951807312,4.770900155073636e-06,0.4230680567258539,-2.869439920983464,100824.77867540604,284.8249376174956,1.766514898445869e-08,297.8536866137003,298.2130332612492,299.1223728475769,300.21766557809514,299.1975840518015,3.623610331969382e-09,1.4652805183105206e-08,19124467.47415928,-0.0005289713334296113,0.0069059730631869,0.0163085890219015,0.0604699642641968,0.1091343183722076
محمية وادي الريان,0,2009,0.0391139514757169,-0.042362438413695,0.058670335083903,0.0064403692665349,L5,90,287.92895181479054,1.4931486783429427e-05,1.1116150212237352,-0.7691595824953184,101112.0792761102,276.75753783306675,5.4765891473821526e-08,287.74880649044536,288.0405323944715,289.7062445270942,293.7037052877108,297.3386247171968,3.223583588243289e-09,5.1245071162292094e-08,15501163.494296929,-0.0002992979713043432,0.007513293689076,0.0160909743968767,0.0588806303162565,0.1090593368214318
محمية وادي الريان,1,2009,0.0396510981592271,-0.0436846036467026,0.0594760658410511,0.0044190624573357,L5,92,294.0999456719171,6.99659023176964e-06,0.361159706604563,-2.5726922889617865,100703.822982238,278.17934785322126,2.6515493016434138e-08,296.41562431082554,296.6896621179647,295.8123588532215,294.6826123725079,295.564302091205,3.293280517411662e-09,2.3155708481672927e-08,25642994.72212932,-0.0005932302021706614,0.0089651508557221,0.0160241375630416,0.0578848542934625,0.1089791573733883
محمية وادي الريان,2,2009,0.0393551655533896,-0.0436642741864679,0.0590321719938145,0.0061639175361319,L5,92,302.45391021375923,1.2037637348306149e-06,0.5641844077032134,-3.529213757436588,100199.64265499296,286.3278324443726,4.962312369025159e-09,305.62700431382297,305.97013115773865,304.4585861384234,300.69920791204504,297.3057063161813,3.568489963281194e-09,2.2531071816789696e-09,28443474.299724624,-0.0008302736148290067,0.005818171020442,0.0154343653879244,0.0539021816208881,0.1086321278989097
محمية وادي الريان,3,2009,0.0373150438651454,-0.0400130285722414,0.0559720059673313,0.0049607689681462,L5,91,296.7975651584459,8.84766794283032e-06,0.6568494331967912,-2.60216196610137,100710.27935419788,284.789852606753,3.4496334760021296e-08,297.89989113667406,298.2442901555793,299.04688045087806,300.0571621600594,299.0250188675213,3.458794246620023e-09,3.1394826523555057e-08,19088376.87067059,-0.0005257642564391364,0.0057387095097245,0.014835022731807,0.0501300934854721,0.1081607176395666
محمية وادي الريان,0,2010,0.035367006928221,-0.0370485109129765,0.0530499820727201,0.0046759857366345,L5,90,289.07125584142057,3.241900953493625e-05,1.3468024672707732,-0.3981770667910613,100948.0136173854,277.4608014285732,1.2075760671388702e-07,288.6707994046876,288.94134110947783,290.2936682295953,293.9206883475388,297.3610900625041,3.244688020763741e-09,1.175363422940526e-07,15466451.655108944,-0.00029839475551313345,0.0083839555328117,0.0146640752600565,0.0490880106309326,0.1079942297684881
محمية وادي الريان,1,2010,0.0314487221523924,-0.0380487633952305,0.0471725846142807,0.0048088596919279,L5,92,295.92802310902124,4.205245093511034e-06,0.211611269850262,-2.735172788978021,100680.33900070438,279.3900967609426,1.6530637852703556e-08,298.2928660998461,298.5689518774961,297.5696419391155,295.9475148087001,296.1510577623824,3.161712646837906e-09,1.3693475069234804e-08,25936313.314058863,-0.000618279556809052,0.0089617861592676,0.0146319136400463,0.0483455377524965,0.1078279862776508
محمية وادي الريان,2,2010,0.0403526233659409,-0.0447250295290575,0.0605283319320559,0.0056055236225427,L5,92,302.8890603381631,1.831802974693861e-06,0.7637874163930677,-3.5012458033987954,100118.05945616258,287.5181117663264,7.403666757334026e-09,306.0339698581625,306.3857818766089,304.9315702484331,301.15748851734674,297.89131801136347,3.259702992188011e-09,4.2573618938096765e-09,28160472.3891172,-0.0008419306136395281,0.0046629644643513,0.01412333087106,0.0450721165932241,0.1072582639968856
محمية وادي الريان,3,2010,0.0363306154094844,-0.0394348390403981,0.0544953733141606,0.0049073752993368,L5,91,298.0994218680715,8.930032675038613e-06,-0.1715879933523135,-3.3371030840130573,100631.26959110214,286.1118990437768,3.545132465323999e-08,299.22292718855454,299.5765076116985,300.25148293021084,300.95693512663763,299.60860122303035,3.0858014938980072e-09,3.2614417686972494e-08,19480175.638514865,-0.0005476896664589511,0.0050651537068589,0.0134415469462974,0.0418287132578968,0.1065947321357333
محمية وادي الريان,0,2011,0.0366457568075131,-0.0401523901180344,0.0549680940925006,0.0074118559920498,L7,90,288.0082301528382,0.00015103130128202047,1.4340935998975697,-1.0833906993235904,100948.23843473868,278.5039778915514,5.608101322841607e-07,287.9136167648394,288.20331694498816,289.7531235401844,294.28588939655907,298.0265052911244,2.989750912586686e-09,5.573690913658954e-07,15066657.06469617,-0.00040271606728624137,0.0289093454236799,0.0139516339646456,0.0407696391745952,0.1063124645775406
محمية وادي الريان,1,2011,0.0402677980602551,-0.0449557338210615,0.0604011030109677,0.0058937457193382,L5,92,294.0410584211051,2.835989894423233e-05,0.6270098881439807,-2.2148014062100025,100752.4060949518,278.69975238850475,1.0883347914771045e-07,296.33253818112405,296.60447667911484,295.8521262608575,294.95192166517165,296.1935093460126,3.0104165005745764e-09,1.0515318904609645e-07,25002799.95157677,-0.0005760159538766332,0.0235238859185423,0.0145494559054913,0.0406816861495186,0.1062345292777
محمية وادي الريان,2,2011,0.0405455874957026,-0.0452637981776008,0.0608177852272669,0.0071427624111257,L5,92,301.94132916437485,1.378894185564025e-06,0.5586338362901445,-3.691171783961362,100139.83369339004,286.39447874751767,5.976917859464165e-09,305.0503287469457,305.40470788930566,304.1383663161599,300.555573244852,297.5414527829111,3.065004639407623e-09,2.9143989827934292e-09,28487062.047444794,-0.0008308653705740806,0.0138929960592971,0.0137712384564859,0.0390572858581909,0.1057968389443129
محمية وادي الريان,3,2011,0.0429785618055405,-0.0482765189337849,0.0644672078654297,0.0074566992550222,L7,91,295.65444607988,2.5748197949879847e-05,0.7023241050946519,-2.824554537308845,100766.94252604582,284.37061973087026,9.259951467123821e-08,297.08858784699856,297.4470585134229,298.4755019760733,299.9425836188564,299.02030544379807,3.0570207579920202e-09,8.997859286722011e-08,19176133.561546456,-0.0005387896117168955,0.0106958043261324,0.0133625275857894,0.03637183028304,0.1049829091874834
محمية وادي الريان,0,2012,0.0393669974080169,-0.0438553060427372,0.0590499022907665,0.0083282623532006,L7,91,286.1017395536014,2.000746500734932e-05,1.488188270355858,-1.2750293225708025,101231.01191546328,276.4373722174586,7.536932777176757e-08,286.21497309402395,286.50134093553135,288.14645595890335,292.75632981016133,296.99160258062574,2.998781153802496e-09,7.202836899828169e-08,14916106.652905196,-0.0002935321459569149,0.0213189404504761,0.0134066220434163,0.0358795940875741,0.1047401750083962
