pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,1996,0.0524055605704913,-0.0586502698450093,0.0786074610178929,0.0,L5,91,295.31158399057915,2.6115225328847093e-05,0.0235287846226395,-3.3645698487103632,99190.38100067254,283.5787419050168,1.054543715256911e-07,297.1477490519429,297.2321275424608,298.20567345531856,299.7251679207379,296.9396024012304,0.0,1.0569999506185342e-07,19669222.252975296,-5.266538074055871e-05,0.0020130143497453,-5.683442710153021e-22,-2.257089544445306e-21,-1.3878765015614268e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,1997,0.0361244947372649,-0.0366470084229974,0.0541861716778106,0.0,L5,90,285.35476943122006,8.845058543016649e-06,1.5698193960719635,-1.458545572227902,99654.84555302376,275.4148446189034,3.51005130343967e-08,285.89236741949003,286.024546792772,287.4826959327414,292.0271850868507,296.62980381294534,0.0,3.518329726325141e-08,15839837.8,-1.8725326905647915e-05,0.0047729209617332,-3.1812727916764383e-22,-3.297999817541515e-23,-6.557541897184077e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,1997,0.0526486442159527,-0.0585399085085587,0.0789720815861028,0.0,L5,92,292.7329058992691,1.981993313660485e-05,0.3300788532132688,-2.2000362372052846,99094.18196968408,275.10788905102265,7.95268494149913e-08,295.7644040688224,295.61244139464,294.44048856652296,292.3664406900821,295.2581593541132,0.0,8.001275684522546e-08,25892020.120456863,-3.722926561275254e-05,0.0043602957241777,-6.0759458977077865e-22,-7.361447162307464e-23,-3.057347441412613e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,1997,0.0531586728653444,-0.059437886452426,0.0797371126827156,0.0,L5,92,301.70184499630045,9.559008352789038e-07,0.2493741006954857,-3.603452285562736,98720.50997084464,283.503648944523,1.2957531472911003e-09,305.549240934676,305.3909291460894,304.1107183815776,300.0598091940949,295.57886902491254,0.0,1.781660577525263e-09,28585986.36956522,-5.6590793816291765e-05,2.764273380886728e-08,-7.845431303333518e-22,-5.737441776607159e-21,-3.893370359016496e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,1997,0.0530421919229901,-0.0585996257061143,0.0795623966814786,0.0,L5,91,294.53103059202766,1.1537174019830096e-05,0.4678657015601357,-2.334642659176836,99157.94087146576,282.7947269621349,4.494910711770529e-08,296.46555908957674,296.55872171003745,297.63618722154104,299.53089744092773,296.87480055980205,0.0,4.478535809359708e-08,19661313.723029166,-3.6638608754991176e-05,0.0009551135611621452,-6.625113091723149e-22,-6.717330279625453e-22,-3.804172420779752e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,1998,0.04402427397027,-0.0475258791608534,0.0660356948472168,5.654986807122898e-05,L5,90,285.59233743173115,2.160497911876607e-05,1.6726526640079644,-1.299362613095178,99602.6512858073,276.2274318412498,8.64267349243164e-08,286.25196928801364,286.37535486574524,287.72796341931377,291.9409395500465,296.5329923205905,0.0,8.667508761088054e-08,15763799.6,-2.1848196370734108e-05,0.0019054342199254,-3.035831208543719e-22,-2.773280868703546e-23,-3.0865124354219804e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,1998,0.0470745567040014,-0.0519746475007213,0.0706110312653805,0.0,L5,92,294.0271320273911,2.819244040132828e-05,0.4001227703647336,-1.6671284895012346,99060.78982322804,275.6839324771493,1.1354036953138269e-07,296.8667409938315,296.7080358491426,295.45691177119386,293.02963622411096,295.2523943444957,0.0,1.1402627696161685e-07,25539981.46543818,-5.2507116418817766e-05,0.0034605385600656,-6.305888683670363e-22,-6.757843045113711e-23,-2.2044788832628006e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,1998,0.0497231854912799,-0.0558945158970542,0.0745839501737429,0.0,L5,92,301.67613201556,1.1608238186727495e-06,0.5334339003632035,-4.01066196569498,98635.91775645378,283.46556689082735,1.133784003879713e-09,305.3481443584829,305.1906769102898,303.9506754875184,300.175849886908,295.6988119733506,0.0,1.457722290702488e-09,28815761.13043478,-6.082457611742227e-05,5.528546761774398e-08,-8.377562907401202e-22,-6.058711485070043e-21,-7.221955859534101e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,1998,0.0417921611645978,-0.0441981835214933,0.0626875279432298,0.0,L5,91,295.46399117214787,9.34224691784768e-07,0.3681430248987107,-3.1203408891901434,99166.16191084308,282.4406762594705,9.82494144649296e-10,297.2328634297018,297.3282487890222,298.4044187846202,300.1227527380863,297.0590160076435,0.0,1.6374902410821602e-09,20034044.120922048,-3.954777391729774e-05,4.3317075177425845e-07,-6.3812988933135045e-22,-1.9355005277310136e-22,-2.876638669165938e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,1999,0.040499869412111,-0.0430491719982642,0.0607490798725519,9.958467333298186e-06,L5,90,285.4049100240071,6.0389418238907903e-05,0.9232005560839618,-1.7766200074443117,99519.8698802807,276.2211848859432,2.470281389024523e-07,286.02630396242506,286.15899974681724,287.6104268038714,292.0655174679226,296.7666221689295,0.0,2.474420600467258e-07,15499646.377777778,-5.755094397399161e-05,0.0061442975644712,-3.5893657350964e-22,-3.423223020686874e-23,-6.089417839338221e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,1999,0.0477837909618553,-0.0527700631708126,0.0716748950445373,0.0,L5,92,293.7747812823972,2.019133587129728e-06,-0.3143621756546741,-3.178168273058491,99132.35743072064,276.23029041290283,5.3449817325757895e-09,296.6121962105018,296.4597273840421,295.27786825014203,292.9849475017493,295.43256687772447,0.0,6.073842877927033e-09,26722183.169884723,-3.954540411739246e-05,0.0009656021560447804,-9.461245210801186e-22,-8.158509208692553e-23,-2.7809525174765205e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,1999,-0.080406758428924,0.1407595987446574,-0.120609759919191,0.0,L5,92,301.62845897674555,9.852828961984612e-07,0.6412581572498103,-3.877338499262714,98645.70437047102,284.2965006344561,6.478765736455503e-10,305.4681604012198,305.3028481248497,303.9796640631082,300.05804517994767,295.79019824318254,0.0,1.2147685755854068e-09,28586696.95652174,-5.729009559297043e-05,6.910683452209679e-09,-9.475682795078798e-22,-2.452819215099467e-21,-5.784416891588152e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,1999,0.0067904738752736,0.0079820419260633,0.0101852960776996,2.36513599165832e-05,L5,91,296.01904525337653,2.914624907216708e-06,-0.3485176868927784,-3.1517010342070475,99189.11650068677,283.92465762602967,9.333694374168312e-09,297.9421846857876,298.0251019656003,298.99650392078223,300.44821188650747,297.15329483227856,0.0,9.497443398276528e-09,19798108.483124785,-4.3449800584342455e-05,3.681951390081263e-06,-7.484675201660639e-22,-5.105895477476158e-22,-3.512111037792577e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2000,0.0474630936910439,-0.0536564467059304,0.071193861682851,0.0003585048239987,L5,91,285.129763564784,2.2374260596190145e-05,1.482519901279128,-1.8723845150007872,99652.87008678172,276.2399905138399,8.965259069924827e-08,285.89204995710776,286.0343475062332,287.56856341239745,292.2789315793104,296.9198769649744,0.0,9.00619632595188e-08,15343193.45054945,-2.210713145169583e-05,0.0051458309858273,-4.47431527709452e-22,-2.762703972104428e-23,-7.68949719238987e-25
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2000,-0.0318713212795421,0.0663153903689502,-0.0478070410641331,4.2679145714135095e-06,L5,92,293.7049353710119,4.656921956695995e-06,0.034079325803812,-2.533136103896126,99142.07847705788,276.5014616441035,1.668282177137292e-08,296.7868066870648,296.62128345517146,295.31414342272103,292.94586262495613,295.5359872113103,0.0,1.692577548649e-08,26384865.060584027,-3.810961852255075e-05,0.0018035778100939,-8.902072474735852e-22,-7.6483804444216e-23,-1.970406989567385e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2000,-0.0224710731276393,0.0523100298724611,-0.0337067557024083,0.0,L5,92,300.9364195906596,1.7404621119779855e-06,0.7302181703456935,-4.190086069746295,98630.85679029378,283.4273713015127,3.563321155050526e-09,304.5726015395012,304.4356816817021,303.36862284895307,299.91319501572764,295.88222341261053,0.0,4.130213156990383e-09,28807387.739130437,-6.125203293302785e-05,6.634256114130333e-07,-1.1179229105489048e-21,-5.4920241788976345e-21,-5.798112700895642e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2000,0.0485384934058515,-0.0545267314959485,0.072806930467571,0.000216774494273,L5,91,294.6833850385506,1.2031480353033554e-05,-0.0389950943517161,-3.275069084359611,99197.53002482546,283.33404888250885,4.666847187084157e-08,296.5044628744159,296.59581932654754,297.65401437081704,299.4948121235048,297.0617093446054,0.0,4.70778444311121e-08,19872000.08836549,-4.2688121998703086e-05,0.0003607404101025928,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2001,0.0482913136759514,-0.0534009211037847,0.0724361699798493,0.0001792524119993,L5,90,285.7309745717932,1.1671417433510732e-05,1.3379542809945566,-1.3008858994201384,99593.80507269966,275.96383520762123,4.486905203925239e-08,286.342913867809,286.46377149511267,287.82087535858165,292.143666712443,296.7032399778013,0.0,4.569689432779948e-08,15914788.577777777,-1.970429180396928e-05,0.0048905196013274,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2001,0.0469342057613181,-0.0527311711888478,0.0704005410746989,0.0,L5,92,295.185824200727,8.08064220522105e-06,-0.131987631752871,-2.6494507988293967,99000.26667940446,277.116171988888,3.077413724816364e-08,297.9452683960182,297.7789238224858,296.427324730417,293.6399950497392,295.4842800817628,0.0,3.101709096328072e-08,26088611.847994927,-4.130867107406907e-05,0.0005842637324678723,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2001,0.0468184987233111,-0.0523369522516424,0.0702269711290668,0.0,L5,92,301.6039124848187,9.383438332817392e-07,0.4455710666767065,-4.115729492643607,98654.45088527516,283.97614794192106,1.133784003879713e-09,305.4151766334755,305.2596815288931,304.0135171447976,300.2250126479329,295.942557355632,0.0,1.7006760058195692e-09,28711891.28260869,-5.557095510480197e-05,4.077303236809234e-07,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2001,0.0451233717768338,-0.0492932737259189,0.0676842705085263,0.0,L5,91,294.9423750992658,2.3462209873387637e-06,0.5740745451860814,-2.8077028954858743,99244.08632025529,283.16449354681777,7.041208036653288e-09,296.8138739198119,296.91991321857154,298.1160952040563,300.15392251067107,297.2589688143887,0.0,7.614329621032044e-09,19795863.29875837,-3.890149745639864e-05,6.441668276385069e-06,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2002,0.0431290958711981,-0.0482990622533639,0.0646929141192257,0.0002509533767991,L7,90,285.2687753889296,6.116422893616875e-05,1.737750693603799,-1.6932102150387232,99665.82438331885,276.19949122534865,2.505050765143501e-07,285.91278571376085,286.04118457370345,287.4064772217362,291.8153611501058,296.8825420308997,0.0,2.508362134297689e-07,15532490.022222225,-5.931655565897624e-05,0.0049723166006582,-6.750909544186903e-22,-4.160120732797781e-23,0.0030817031860351
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2002,0.0479886247113323,-0.0531864382449307,0.0719821369173301,2.811802541166547e-06,L5,92,294.1499615061112,1.6296112108047669e-06,0.1373031644717506,-2.270669617514679,99012.14180855129,276.3900407086247,4.2111977286960764e-09,297.05463352756226,296.8985054181969,295.67126062641967,293.35155171242315,295.5647138098011,0.0,4.373166872107465e-09,26301664.51893682,-3.92407502817071e-05,0.0006059287250905797,-1.134903238843544e-21,-7.481633043851441e-23,0.0041313171386718
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2002,0.0453591269980829,-0.0505957545256299,0.0680379319719708,0.0,L5,92,302.2072432697683,1.0951931483057944e-06,0.103694062302078,-3.8804626758547793,98691.3414625085,284.3153455084648,1.781660577525263e-09,306.0694325073905,305.9041919500931,304.5694028812908,300.4341391826021,295.9581615959389,0.0,2.1865834360537324e-09,28607979.586956523,-6.01427771313035e-05,1.3821366904437408e-07,-1.2055060722100558e-21,-1.95144710474118e-21,0.001802555028943
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2002,0.039334349000747,-0.0433918283963991,0.0590008866826735,0.0064503698719821,L7,91,295.7751856024885,3.418365327611717e-06,-0.1305994673089666,-2.8433376528841223,99176.51387219549,282.88399431557013,1.1544306199629229e-08,297.57207004141884,297.6679968432192,298.7559512910389,300.5222873617878,297.3584773304698,0.0,1.1953678759899769e-08,19573684.197458792,-3.88176067844852e-05,0.00010180211329198144,-1.1094314713943018e-21,-8.604436757537602e-23,5.657070285671359e-05
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2003,0.0428925292643937,-0.0470098756633473,0.0643380842074402,8.962620599968371e-05,L5,90,285.8838729010688,2.273386409565129e-05,2.052865125514843,-0.1488287638734889,99507.43362630208,274.70624435566094,9.08970832824707e-08,286.4131275035717,286.5522132096467,288.060235701667,292.5154525474265,297.0870732413399,0.0,9.164214134216309e-08,15943425.022222225,-2.793725579977036e-05,0.0022082717330367,-6.557292567432851e-22,-3.787932642120047e-23,-2.9167096549665044e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2003,0.0488877738761846,-0.0553677677065811,0.0733308460196292,0.0,L7,92,293.6786747116973,9.074496426595704e-06,0.74431821660719,-2.171823793131372,99022.92093028194,275.7552901074505,3.4985334976859724e-08,296.53148530186104,296.3698131658028,295.08708996012604,292.9174714572188,295.7304954252381,0.0,3.51473041202711e-08,26218531.886649758,-3.727849410927814e-05,0.0023482917011647,-1.116999059767912e-21,-8.907974421622849e-23,-1.0478705227913129e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2003,0.0419418622252673,-0.0468473843921259,0.0629120951329108,0.0,L5,92,301.88875009011537,1.0271099985598406e-06,0.4834948078445765,-3.854118935871816,98621.19081535896,283.9970366574715,2.1055988643480382e-09,305.7166747908662,305.56008871050847,304.31424928057004,300.5032710061558,296.07846964269453,0.0,1.781660577525263e-09,28644118.28260869,-5.802795614885248e-05,8.98388848788397e-08,-1.3193294640950937e-21,-2.864474081196204e-21,-1.7700500295325446e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2003,0.0412333108454183,-0.0451442540709619,0.0618492875898354,4.705698828877662e-05,L5,91,295.63116100157566,1.6261823089871917e-06,-0.4086035101404992,-3.513369626177972,99235.35747732084,283.5784715226283,3.438729506272536e-09,297.4267975803696,297.5193497794014,298.5656290228988,300.16388480217904,297.3594959664257,0.0,4.339349138867724e-09,19843201.300437678,-4.152242339901872e-05,1.1807396298362996e-06,-1.1308227232374929e-21,-4.690747438813009e-22,-8.834825055656586e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2004,0.0403376076270829,-0.0440394386377546,0.0605057471154949,4.509763063793608e-05,L5,91,285.6465755714165,3.101873233306647e-05,2.136811438497606,-0.5484363582981375,99487.12603916264,274.6559224320855,1.2543175246689346e-07,286.13396295959706,286.2487034221272,287.55188348791097,292.1879772493692,297.0355810158418,0.0,1.2559550149100168e-07,16149351.054945055,-3.1497237364669424e-05,0.0054674393091446,-5.435894400714342e-22,-6.10856592073594e-23,-3.8101250988480226e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2004,0.0451058119944375,-0.0501960320284597,0.0676579691138176,0.0,L5,92,294.6504545004471,3.439277182252763e-05,-0.4618570541126139,-2.5929605468459758,99114.6599704908,276.2298136863156,1.3848361761673636e-07,297.5756445207457,297.4311361727506,296.2822781023773,293.6571484579557,295.72310353016513,0.0,1.392934633337933e-07,25953885.06804093,-5.6163488846758135e-05,0.0034824039625084,-1.0798984248991444e-21,-8.438585259289838e-23,-8.942707382140808e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2004,0.0451587606503359,-0.0507253489777311,0.0677373893114519,0.0,L5,92,301.42048214483964,9.738811508341882e-07,0.2353747443876404,-3.840019629917282,98719.48449707033,283.41498906370526,9.718148604683254e-10,305.2864281612894,305.1436191849087,304.02921001461965,300.4349147133205,296.1490562964176,0.0,2.1055988643480382e-09,28742330.56521739,-5.7460902177769206e-05,1.1748161868771683e-07,-1.216501352184838e-21,-7.232005884009086e-21,-1.6297733435659594e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2004,0.0434800260532391,-0.0485885217999031,0.0652193136929939,3.18670954665542e-05,L5,91,295.3364090133499,1.1584211152622018e-06,0.1110539894837599,-3.137258734021869,99196.72698281538,282.48132088769484,1.964988289298592e-09,297.0079745966873,297.0998247936094,298.162106224032,299.88818353087044,297.36350801488845,0.0,2.210611825460916e-09,19928476.764965016,-4.063485251678216e-05,7.405822530334142e-07,-1.0318539832278082e-21,-2.347080528920061e-21,-1.179609305221025e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2005,0.0430320188067309,-0.0475112724633109,0.0645473069744412,5.477157033314004e-05,L5,90,285.89121585422095,0.0002669596864282179,1.1658719067220331,-0.8053921951187984,99480.78050672745,275.6646148116501,1.1345578564537896e-06,286.2242925785205,286.3623172194869,287.6961786058214,292.2797168449119,297.02293733667443,0.0,1.1350545618269178e-06,15498863.355555557,-0.0001826193080180221,0.0206493448328088,0.0008638170030381946,-3.2000230563798704e-23,-2.034977697407965e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2005,0.0431888826265429,-0.0472685849390015,0.0647826080151545,0.0,L5,92,293.9155458298282,3.1806856580783524e-05,-0.0947334442449652,-2.590581991966219,99155.31147567084,276.1655327548152,1.2827956158181894e-07,296.8269523053929,296.6633595867433,295.3921775817871,293.1781050917031,295.6827153122944,0.0,1.2884645358375882e-07,26192167.72995924,-0.00011072799806361611,0.0044655661652053,0.0110421802686608,-7.798223055190273e-23,-6.843877788849682e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2005,0.0432199102967,-0.0478444329237295,0.0648291483889434,0.0,L5,92,301.6674238495204,1.2985960875125018e-06,0.0410661796728768,-3.888639750256055,98673.55293782549,284.269794339719,3.0774137248163642e-09,305.65349485563183,305.4995282629262,304.26055398885745,300.32371231438447,296.03066295817274,0.0,3.563321155050526e-09,28455825.56521739,-5.975204681896645e-05,9.329422660495834e-07,0.0002969520679418592,-3.47836932132269e-21,-1.6322491769534562e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2005,0.0435933064705309,-0.0483547601009997,0.0653892326292354,0.0002255592850992,L5,91,294.50501675308846,1.7905310242541655e-06,-0.0817836999019859,-3.3022756550338235,99295.56447458793,282.66699224339294,5.076219747354696e-09,296.2375736376305,296.3370385990911,297.4791153499059,299.80454328208623,297.3068665305337,0.0,5.158094259408804e-09,19854056.694754463,-3.9987235360748166e-05,1.1241479671045096e-05,-8.80492625881339e-22,-5.121015726473564e-22,-8.71428368937471e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2006,0.0404802503003065,-0.0440286910150205,0.0607197006503327,0.0001030701368996,L5,90,286.0127291361491,3.0491049714637738e-05,0.679212612134439,-1.4766471664110818,99425.34694191268,275.9775272793239,1.240107748243544e-07,286.6241731502391,286.7358177396986,287.97398379290536,291.99714808993855,296.88408205950714,0.0,1.2376242213779025e-07,15791701.4,-3.583514028125339e-05,0.0042340313946759,-3.385832896306391e-22,-4.6678439781391056e-23,-3.400071613911487e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2006,0.0412741591452087,-0.0441673004916368,0.0619105529204222,0.0,L5,92,294.15301494321955,3.02965746896603e-05,0.3971188284348748,-2.0735509386961004,99051.28651494563,275.9501807240472,1.2212473413218622e-07,297.185486185378,297.0369835590971,295.90038667899967,293.5265624350396,295.6028399536575,0.0,1.2293457984924316e-07,26390359.73496943,-4.78922409693832e-05,0.0035721668298693,-1.0021107535508604e-21,-9.588657926367871e-23,-8.352307053464234e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2006,0.0456517843279978,-0.0505031891056897,0.0684769006012644,1.991693466659637e-05,L5,92,301.89577072254133,8.765727971888034e-07,0.4142802241055861,-3.8730311104352926,98682.2732853544,283.87927481056994,1.2957531472911003e-09,305.7253098211428,305.5661918875099,304.2857832977737,300.33137308341867,296.0161837633106,0.0,1.457722290702488e-09,28592669.86956522,-5.872923192446647e-05,2.764273380886701e-08,-1.1226607926673008e-21,-4.243991126523686e-21,-1.3802384553705214e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2006,0.0419305726897284,-0.0461643661084303,0.0628951523448187,0.0003644948661182,L5,91,294.5746946719102,1.165809605839553e-05,0.6527100788367971,-2.633586294485099,99200.2466839801,282.08500464582625,4.5522228702084046e-08,296.44285139146746,296.5569086808426,297.8250603658377,300.0780013507102,297.32092280964287,0.0,4.6095350286462806e-08,19715268.38307005,-3.847922966047958e-05,0.0021732735546517,-8.26364989760293e-22,-2.239750087612699e-21,-7.532766367555932e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2007,0.0418095792663187,-0.0463824022937007,0.0627136705494493,0.0001941901129993,L7,90,285.5786295290346,1.8517273076628583e-05,1.4241906567856115,-1.7701920549074814,99726.2427101418,276.0661729035554,7.384353213840061e-08,286.17928169391774,286.298475406788,287.605968701398,291.8640489931461,296.91002493964305,0.0,7.516807980007595e-08,15525801.466666669,-1.9725143081612058e-05,0.0032419769852249,-4.752431822049834e-22,-4.829558262074282e-23,-4.132517410039353e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2007,0.0451862809012163,-0.0501267961371897,0.0677786663558858,6.638978222198792e-06,L5,92,294.4132567419523,1.5614147165482244e-05,0.1876662654289302,-1.908581004194592,98996.26660863904,276.0548923188362,6.106236706609311e-08,297.2799077517745,297.1182532034059,295.83657856955045,293.3304729945417,295.57302179889393,0.0,6.171024363973866e-08,25721519.25441576,-3.9327393650360726e-05,0.0019678793091704,-7.7871739902526775e-22,-9.317476058990481e-23,-6.3686238433569545e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2007,0.0456969550813962,-0.0511251429514918,0.0685446741879088,0.0,L5,92,302.14835893243986,8.356589425078013e-07,0.6615297474722933,-3.439610559007394,98575.1904703776,282.9269409456115,6.478765736455503e-10,306.00666238950646,305.847639788752,304.583274198615,300.643084090689,296.02751293735224,0.0,9.718148604683254e-10,28722955.56521739,-5.845708327124948e-05,2.7642733808867653e-08,-1.046491658066507e-21,-6.989065340114844e-21,-1.4351199825451002e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2007,0.0446996922585167,-0.0499468446052735,0.067048793086657,7.468850499973642e-05,L5,91,295.0698084289774,3.6721772375918656e-06,0.0503076943722399,-3.0781535128534063,99240.40324340378,282.29419138842,1.2936172904549065e-08,296.68396177746,296.79187578334046,298.00389110299693,300.05284762819167,297.3424311697264,0.0,1.3263670952765495e-08,20105596.358602166,-4.05566930607125e-05,0.00022925911368904531,-7.421215006410472e-22,-1.394573928318964e-22,-7.764775503559647e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2008,0.0429848546071993,-0.0481054123359095,0.0644765590915441,9.211582283300824e-05,L5,91,284.7920946393694,1.2802559660065946e-05,1.141648361097762,-2.291619465464638,99743.36993832988,275.6191204406404,5.035282491327643e-08,285.36652401515414,285.50487828516697,287.0082346458576,291.8351034087576,296.9475754888067,0.0,5.035282491327643e-08,15662324.9010989,-1.9064623412195143e-05,0.002553227183583,-4.1167715371405904e-22,-4.4407136886327444e-23,-1.6238179526135707e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2008,0.0443962121915129,-0.0478221500798069,0.0665935838092991,0.0,L5,92,295.2462251842886,3.584718586008043e-06,-0.2151144324005515,-2.333802554054537,99006.65558480524,275.52247727435554,1.2147685755854069e-08,298.088779186857,297.9115059064783,296.49654212205303,293.52684647104024,295.58061900346183,0.0,1.2471624042676844e-08,26151027.89608632,-4.101913098407828e-05,7.617646369381228e-05,-8.825738675286016e-22,-1.0909338888560068e-22,-8.820310207576864e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2008,0.0447501031510325,-0.0496272049586737,0.067124407481695,0.0,L5,92,302.3324917364812,9.274885372959666e-07,0.577355775712193,-3.460802192705264,98555.77435214278,283.1060207201086,1.6196914341138754e-09,306.17686839725644,306.01003774698233,304.6756463672804,300.7038820791936,296.0875406196153,0.0,1.781660577525263e-09,28688195.239130437,-5.935210451159788e-05,1.3821366904428642e-08,-9.273318373097882e-22,-2.6828331070803107e-21,-1.5177556136382885e-23
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,3,2008,0.0418043270079016,-0.045992921421626,0.06270579117865,3.969160551414563e-05,L5,91,295.5166385706528,2.278719030513642e-06,0.2022889188794426,-2.8235612540018,99253.72340208618,282.5791921929999,6.468086452274532e-09,297.28181805453465,297.3814454480406,298.51126363425897,300.395864437788,297.4429013667963,0.0,6.8774590125450725e-09,19707122.52084317,-3.772845061925741e-05,1.1849316048534795e-05,-7.189116299971002e-22,-1.0853857765197706e-21,-5.7538679869123086e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,0,2009,0.0433060247061914,-0.0479600091815634,0.0649583172327812,5.676326379979967e-05,L5,90,286.62081998189296,8.175946922624651e-06,1.0535482459598118,-0.515066417058309,99479.50259331596,274.33999039685284,3.187192810906304e-08,287.06485876154005,287.1934349554557,288.6138548391838,292.7822613327592,297.16699941423207,0.0,3.1706359651353624e-08,16055520.333333334,-1.856923724214236e-05,0.0008126718026620369,-4.752516963189917e-22,-7.269693674472804e-23,-3.1907073803610767e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,1,2009,0.0433370729549483,-0.0476865663781616,0.0650048794273619,0.0,L5,92,293.57711398083234,8.659562977527148e-06,0.1598632465238156,-2.3642162140728766,99101.52160467616,275.22769788382715,3.336564354274584e-08,296.60534331418467,296.461971828903,295.3509134347888,293.38491915965415,295.8917081597924,0.0,3.360859725786292e-08,26106368.95936916,-3.752393809997517e-05,0.0004059059032495471,-9.185400198382076e-22,-1.0674513240719853e-22,-5.9054193242534274e-24
محمية الواحات البحرية الجزء الغربي -الدست والمغرفة,2,2009,0.0432119983451627,-0.0480819258291072,0.064817284464487,0.0,L5,92,301.9134433580481,1.092650140491806e-06,0.5598365556502688,-3.618252640185148,98671.12580672555,283.430705457494,1.133784003879713e-09,305.7832382381826,305.62170326536983,304.3340140632961,300.47823771877563,296.22926839883775,0.0,2.024614292642344e-09,28700615.195652176,-5.932340560399968e-05,6.219615106996315e-08,-9.89705194164415e-22,-3.6650442687294745e-21,-1.3793272143376058e-23
