pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية سالوجا وغزال,0,1999,0.1122479122461742,-0.1097471131182244,0.1683688563182769,0.4932926136189087,L5,90,291.1506384672942,6.93895303657636e-06,0.237003543641832,-3.508382702756812,99317.51432472513,274.2896708523786,2.4007426367865672e-08,292.8880281377722,293.2072193287038,294.6515726372047,298.7929814797861,302.9699985433507,0.0,2.4421347512139214e-08,17860607.48888889,-0.0002458871238761478,0.0007636741355613425,-3.5893657350964e-22,-3.423223020686874e-23,-6.089417839338221e-25
محمية سالوجا وغزال,1,1999,0.1156689402125269,-0.1155223376076065,0.1735003129150456,0.5077345953219179,L5,92,299.7120282960976,2.3108400144136367e-06,0.5825220238471378,-3.6525162583675934,98837.97201405404,271.7481454075247,5.99285830622134e-09,303.11565398478854,303.4368772368499,302.1823031176692,299.7607919098675,301.804465584133,0.0,6.721719451572584e-09,26628637.82205864,-0.0003413943189155796,7.539555646371143e-06,-9.461245210801186e-22,-8.158509208692553e-23,-2.7809525174765205e-24
محمية سالوجا وغزال,2,1999,0.1181219862140455,-0.1201818961299213,0.1771797370973292,0.507799107883435,L5,92,306.39388937189943,9.426850114812664e-07,1.968019375334615,-3.6259915241296734,98415.2156929348,278.1633988808895,6.478765736455503e-10,310.0546737546506,310.4742215750875,309.45781259260315,306.20534335703087,302.1962845981984,0.0,1.0527994321740191e-09,27685756.673913043,-0.0004666279090325469,-9.521678747797664e-21,-9.475682795078798e-22,-2.452819215099467e-21,-5.784416891588152e-24
محمية سالوجا وغزال,3,1999,0.1310833431916492,-0.1326965132604234,0.1966214915626816,0.6025646047223197,L5,91,301.0004905658763,9.247467662536676e-07,0.4761582678490942,-4.037389340854826,98886.50798420336,279.2651685148805,4.91247072324648e-10,303.3402224390498,303.7858870789245,304.7258244049856,306.1857419345842,303.3728479029058,0.0,1.064368656703404e-09,21162301.0985094,-0.00038195720740727017,-9.836927189405507e-21,-7.484675201660639e-22,-5.105895477476158e-22,-3.512111037792577e-24
محمية سالوجا وغزال,0,2000,0.0810174163886965,-0.0757981207145161,0.1215241489407868,0.2854012681326379,L5,91,289.51109065241,1.4653002862415436e-05,0.5520123391797691,-3.671115833324389,99537.83849337517,274.1753656855433,5.3464056371332533e-08,291.2771607772772,291.5668235750862,293.23599201244326,298.2786847558214,303.0831784258831,0.0,5.362780539544074e-08,18114145.824175823,-0.00025379412121825164,0.0027591369964264,-4.47431527709452e-22,-2.762703972104428e-23,-7.68949719238987e-25
محمية سالوجا وغزال,1,2000,0.1108177776472278,-0.1103126849569428,0.1662236872341342,0.4964149447956795,L5,92,299.5963750576628,9.330893805247836e-07,0.6512893822745999,-3.730687001909034,98985.0028429999,271.6097769322603,1.133784003879713e-09,302.99011390796613,303.3059661077417,301.80479089073515,299.01258820381736,301.66573291585064,0.0,1.2147685755854068e-09,27141553.21275794,-0.00032819526108062786,0.0014298687810483,-8.902072474735852e-22,-7.6483804444216e-23,-1.970406989567385e-24
محمية سالوجا وغزال,2,2000,0.1129088824923018,-0.112976171571527,0.1693603010567821,0.4735193215121744,L5,92,306.83640596832055,9.945942065685458e-07,2.2482328293980034,-3.6315301350061446,98412.03477942426,277.6718807911526,0.0,310.4141657732535,310.85560178756714,309.8241759866908,306.3883041713549,302.06492905685866,0.0,1.0527994321740191e-09,27772237.760869566,-0.0004821194376310577,-1.0174642150431115e-20,-1.1179229105489048e-21,-5.4920241788976345e-21,-5.798112700895642e-24
محمية سالوجا وغزال,3,2000,0.1365862244076548,-0.1406392116542815,0.2048757185316456,0.6291813355943456,L5,91,299.6914828164236,8.154909467413e-07,0.6269297604159123,-3.596365971879645,99003.60282702326,278.34376085022865,3.2749804821643203e-10,302.20224718645824,302.63065542144227,303.7675075670737,305.7037866613366,303.2575932946399,0.0,7.36870608486972e-10,21275759.56089297,-0.00035802507261326023,6.986625028606985e-09,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية سالوجا وغزال,0,2001,0.1266212541205547,-0.126314751202443,0.1899284517391296,0.5976245937244639,L5,90,289.8001884389806,9.967222596113997e-07,0.519189813401964,-3.4408958006788173,99558.9833134404,274.8381769321584,1.1589792039659286e-09,291.57956570519343,291.84376281455724,293.25399891182235,297.87095982586885,302.8433685585305,0.0,1.5729003482394746e-09,18385030.53333333,-0.0002343634246952004,8.477105034721373e-08,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية سالوجا وغزال,1,2001,0.11211654229512,-0.1127809628204698,0.168171933632843,0.5036408124896321,L5,92,300.8932375838791,2.890017066316313e-06,0.5269773269909013,-3.0141736726829977,98866.57691491168,273.4736858589062,8.584364600803541e-09,304.408140445101,304.7192880519923,303.18518057422347,299.9346409396849,301.6097949000373,0.0,8.746333744214931e-09,26817077.195821017,-0.000339531046135918,5.708915599878283e-05,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية سالوجا وغزال,2,2001,0.1127944738265422,-0.1140561500065152,0.1691887042273115,0.4938425064051754,L5,92,306.7656945698502,7.141785388003788e-07,1.956651601238528,-3.541033297345258,98470.53829469542,277.70417793937366,1.6196914341138756e-10,310.4887071899746,310.9182880166647,309.85636046312845,306.43318941282195,302.1232320329417,0.0,7.28861145351244e-10,27664985.52173913,-0.00047226219802446985,-9.996100010461476e-21,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية سالوجا وغزال,3,2001,0.1339424580824938,-0.1358990450330764,0.2009100648301784,0.6037765192708238,L5,91,299.8848294548064,8.302325221448997e-07,0.6911554013416443,-4.17909891483111,99066.20857300248,278.1314165164263,3.2749804821643203e-10,302.1367762778704,302.58914917467285,303.7849224705399,305.90806216984,303.3365608187385,0.0,1.146243168757512e-09,21300610.83721991,-0.0003813160378690604,-9.871286126760215e-21,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية سالوجا وغزال,0,2002,0.1210903333634963,-0.1242108882768839,0.1816322335232725,0.571496046301587,L7,90,289.64289286578145,8.636311180194095e-06,0.5954723190378258,-3.3660617775387243,99613.3655870226,274.15431164635555,3.0795733133951826e-08,291.32672704767305,291.60664319638875,293.06221271797466,297.2964529108117,302.8134791692098,0.0,3.0795733133951826e-08,18115381.911111116,-0.00023638839936918684,0.002161153157552,4.35158058449074e-06,0.034343507554796,0.0172769193296079
محمية سالوجا وغزال,1,2002,0.1230651791008459,-0.1267884135474866,0.1845945582091402,0.5504177188358246,L5,92,299.94365117860883,8.187936788873607e-07,0.657502705204314,-3.25046233681665,98912.06164550784,272.9372306146484,6.478765736455503e-10,303.41224558457094,303.71975202145774,302.3269710402558,299.97433587088085,301.30586459671247,0.0,8.098457170569377e-10,27047823.9319803,-0.0003507763309323269,-9.464021357447084e-21,-1.134903238843544e-21,0.0484012935472571,0.0263671875
محمية سالوجا وغزال,2,2002,0.1174347973909688,-0.1199729969092344,0.1761489937994781,0.5025839584907748,L5,92,307.13141106868136,1.254732754566011e-06,1.6061445353687684,-3.441845909408902,98512.65849149402,278.16920876848513,2.1865834360537324e-09,310.91806974272805,311.3192221669182,310.0715700716212,306.4899739666263,301.95193866370386,0.0,2.6724908662878947e-09,27680650.60869565,-0.0004645487212616465,9.398529495017982e-07,-1.2055060722100558e-21,0.0389233050139054,0.0263671875
محمية سالوجا وغزال,3,2002,0.1245533578564788,-0.1265548852004953,0.1868267727593051,0.5814102445947689,L7,91,301.38748492426055,1.3268032876745018e-05,0.3149285560999161,-3.4330228903354736,99001.06790149953,279.0768108577517,4.80603385757614e-08,303.807683630304,304.2399244273538,305.166874840146,306.5093371772068,303.3335150694237,0.0,4.8469711136031937e-08,21089651.6040522,-0.0003693867577137528,0.0023571196056547,-1.1094314713943018e-21,0.0299084352486299,0.0263538500328203
محمية سالوجا وغزال,0,2003,0.0941982076923405,-0.0635726571762196,0.1412946887537063,0.3780292103662463,L5,90,290.0188058076082,1.2527640397447863e-06,0.6226543055640325,-3.01980473862754,99563.86834852428,274.1840673446657,2.152389950222439e-09,291.7523645189074,292.0445164503876,293.73709207464134,298.6422049345794,303.14032573699967,0.0,2.483526865641276e-09,18071190.955555554,-0.0002372906646794743,5.072134512442129e-06,-6.557292567432851e-22,0.0269985905400028,0.0263519287109375
محمية سالوجا وغزال,1,2003,0.1147143405849499,-0.1147515747086106,0.1720685328457137,0.5343944113689565,L7,92,299.6886853618898,2.890352562005514e-06,0.5674478428951206,-2.9432519980962724,98935.81676361528,272.7697899376136,8.260426313980766e-09,303.3484143312426,303.6474107866701,302.0653534833935,299.2082562101061,301.80130682129794,0.0,9.394210317860481e-09,26525950.038823668,-0.00032263077066644377,3.560384114583332e-05,-1.116999059767912e-21,0.0225514743639075,0.0263519287109375
محمية سالوجا وغزال,2,2003,0.1063572766817299,-0.1081130319018848,0.1595331523512376,0.4645863032235342,L5,92,306.9173897314763,8.264302298731314e-07,2.007088434005129,-3.4831397373607187,98467.23746390968,277.4212380699491,1.133784003879713e-09,310.5027332996977,310.93308781886446,309.94866550141467,306.6168574319369,302.2223586967026,0.0,8.098457170569377e-10,27531464.32608696,-0.00047451456117889154,-9.931921658324028e-21,-1.3193294640950937e-21,0.0134391093599623,0.0261115820511527
محمية سالوجا وغزال,3,2003,0.1296590237048249,-0.1318388162022973,0.194485150757959,0.6020072238708766,L5,91,301.2576625111338,9.33687686033546e-07,0.4003144192608284,-3.616345548367762,99005.8254260388,278.9766595162751,6.549960964328641e-10,303.662956684937,304.1005860073664,305.01462151803366,306.35286127167296,303.4402403359885,0.0,1.555615729028052e-09,21011474.113624487,-0.0003768264490005734,-9.747638577586195e-21,-1.1308227232374929e-21,0.0077704824370778,0.0248406029446221
محمية سالوجا وغزال,0,2004,0.1045896304303432,-0.1030707256264321,0.1568816870191948,0.4695145890549841,L5,91,289.8219883747589,2.1153920877252604e-06,0.5741006101007428,-3.130272877085339,99534.53171681835,273.40967575883684,5.403717795571128e-09,291.43746910514415,291.7156863090319,293.19593987098114,298.2332809853467,303.1646214090423,0.0,5.649341331733452e-09,18075580.747252747,-0.0002363671108589068,3.944648491157279e-05,-5.435894400714342e-22,0.0054811051477006,0.0242078382890303
محمية سالوجا وغزال,1,2004,0.0930141714082198,-0.0906886593674275,0.1395188295004108,0.3636657024891317,L5,92,300.75325627948934,1.2255404804607373e-06,0.3250904450382013,-3.349819483100505,98952.28225309952,272.17482720250666,1.781660577525263e-09,304.00414670032,304.3368572013966,302.9015098378278,299.7947730050571,301.8377434758172,0.0,2.4295371511708136e-09,26992906.807171367,-0.00035355802949356,1.7484029134114549e-06,-1.0798984248991444e-21,0.0027491251627604,0.0234554815983426
محمية سالوجا وغزال,2,2004,0.1037108460455367,-0.1034438075918897,0.1555633940274552,0.458091367341547,L5,92,306.28957942603284,7.887504199149723e-07,1.935241882351863,-3.4162195899348347,98551.23993185294,276.9691254781641,6.478765736455503e-10,310.0080008161241,310.43089839686525,309.5580018015876,306.4954368204308,302.2972240033358,0.0,1.2957531472911003e-09,27776224.52173913,-0.0004647757412622804,-9.70444696929296e-21,-1.216501352184838e-21,1.6585640285326023e-06,0.0207592024319413
محمية سالوجا وغزال,3,2004,0.1285740806724174,-0.1347281573909644,0.1928577233596847,0.6066713284672431,L5,91,300.79279011597134,1.1680823076845866e-06,0.4161615812734808,-3.4129087025429303,99012.88449197284,278.36721868130746,1.6374902410821602e-09,303.245726428189,303.6726064227876,304.6987747150463,306.0618819841099,303.4264551588904,0.0,2.0468628013527e-09,21082296.874855127,-0.0003731606405351188,2.005161383213133e-06,-1.0318539832278082e-21,-2.347080528920061e-21,0.0174098172030606
محمية سالوجا وغزال,0,2005,0.0942541771517765,-0.0902323697039419,0.1413788272709408,0.4034488277910978,L5,90,290.1455281010379,2.0412133964321638e-06,0.2915243047255057,-2.9828894372339594,99495.60921043112,274.46793060302724,5.215406417846679e-09,291.88983438986327,292.1682597831443,293.40528143423586,298.0631297500046,303.105813132392,0.0,5.794896019829644e-09,18100085.155555557,-0.00021580213473902809,1.956091986762152e-05,-3.641340242660605e-22,-3.2000230563798704e-23,0.0158810721503363
محمية سالوجا وغزال,1,2005,0.1129053558367079,-0.1153869423614448,0.1693550222189667,0.5016601951076097,L5,92,299.86386762840164,6.73678665613872e-06,0.4762800754844281,-3.459224605473919,99003.28520755486,272.2030499154243,2.380946408147397e-08,303.40676948298585,303.7251970456994,302.48363655200905,299.8952168727265,301.82823108590173,0.0,2.4295371511708134e-08,27015275.46908968,-0.0003504462681872689,0.0003016651540562727,-1.038791895538624e-21,-7.798223055190273e-23,0.0141969694607499
محمية سالوجا وغزال,2,2005,0.1119296928432988,-0.1156275282114648,0.1678914725559533,0.4943941656068176,L5,92,307.21381676024293,5.974316656846049e-07,1.70739759526391,-3.4953561826892527,98485.59007550673,277.8721476430477,6.478765736455503e-10,310.95177985619813,311.3707600054533,310.1931817911673,306.505865988524,302.2621277311575,0.0,8.908302887626317e-10,27489984.95652174,-0.0004733081846295492,-9.49950357946326e-21,-1.0865788582141708e-21,-3.47836932132269e-21,0.0112862517868263
محمية سالوجا وغزال,3,2005,0.1331470008478892,-0.1350560072063004,0.1997169434085569,0.6281139599039073,L5,91,300.01483245821663,8.016506676646494e-07,0.4883164066971441,-3.905469783496507,99071.81264308612,277.96650002727586,8.187451205410801e-10,302.320715593331,302.77272677159584,303.92773671551936,306.10589508783244,303.4874760414654,0.0,1.064368656703404e-09,21340397.20024897,-0.00037180663055771,-9.670280645986391e-21,-8.80492625881339e-22,-5.121015726473564e-22,0.0092591086586753
محمية سالوجا وغزال,0,2006,0.1177766845285977,-0.1181439539197365,0.1766619008744545,0.565158647140865,L5,90,291.9217578181514,1.0855949200718998e-06,0.0520325267756426,-3.0985350516107357,99358.22934932006,274.82197081954394,1.4901161193847655e-09,293.6868232515123,293.984607887268,295.092023976644,298.9002477716516,303.18814926147456,0.0,1.738468805948893e-09,17859118.644444443,-0.0002316399063501093,9.889955873841833e-08,-3.385832896306391e-22,-4.6678439781391056e-23,0.0083678422150788
محمية سالوجا وغزال,1,2006,0.1090066963180152,-0.1108906621266593,0.1635072386545702,0.5008304922715814,L5,92,299.94707436492496,2.501049988832078e-06,0.6951895425285116,-3.1086959104607077,98955.5994678442,272.074829550757,6.640734879866891e-09,303.5392804491347,303.8605981495069,302.7277766034222,300.14028862248296,302.03932977759314,0.0,7.2886114535124415e-09,26684462.32192595,-0.0003418727150267881,1.0497328163920962e-05,-1.0021107535508604e-21,-9.588657926367871e-23,0.0072900868844294
محمية سالوجا وغزال,2,2006,0.1117263934708953,-0.1146832667752241,0.1675866174519795,0.4949766163907547,L5,92,307.0857165516286,7.980177626342805e-07,1.6571218617584391,-3.611929788537648,98498.09439042684,277.09528884334844,6.478765736455503e-10,310.6199675642925,311.0438185221907,309.94394219439965,306.5642982773159,302.4729602578756,0.0,8.098457170569377e-10,27687728.56521739,-0.00046996250951095766,-9.789448790277311e-21,-1.1226607926673008e-21,-4.243991126523686e-21,0.0052613175433614
محمية سالوجا وغزال,3,2006,0.1158119029519736,-0.1164621263851641,0.1737148278924479,0.5240152863411334,L5,91,300.05512586181413,1.069920410534176e-06,0.6812763205378047,-3.8492903495446233,99033.1638085222,277.7916629777286,1.309992192865728e-09,302.44335398132546,302.896631701962,304.1706400790931,306.27834511501896,303.6463926685599,0.0,2.0468628013527e-09,21043310.38307005,-0.0003795427178124805,2.7946500114459537e-08,-8.26364989760293e-22,-2.239750087612699e-21,0.0039498185936784
محمية سالوجا وغزال,0,2007,0.1291367769959129,-0.1283110066173718,0.1937016410259949,0.6423961194158239,L7,90,289.2033953348796,1.0916896080854284e-06,0.6271110759841071,-3.410579469910373,99670.589932364,274.2821595933703,1.655684577094184e-09,290.85212059727417,291.120279877274,292.5681160538284,297.39245882387524,303.1522911071777,0.0,2.152389950222439e-09,18403902.911111116,-0.00022997651249170303,2.966986762152697e-07,-4.752431822049834e-22,-4.829558262074282e-23,0.0035124319571035
محمية سالوجا وغزال,1,2007,0.1042669870939722,-0.1049186309934024,0.1563978144578239,0.4763534581805,L5,92,300.20910387453824,1.151274473705801e-06,0.5511264192021408,-3.156025267597559,98938.34088400134,272.7607815922171,1.457722290702488e-09,303.8165819195732,304.11121204625016,302.6266485919123,299.535542273867,301.7112743889077,0.0,1.9436297209366508e-09,26874607.34137228,-0.00034486227061437523,1.3821366904430012e-08,-7.7871739902526775e-22,-9.317476058990481e-23,0.0029436747233072
محمية سالوجا وغزال,2,2007,0.1268344153246321,-0.1304999920038287,0.1902482074155056,0.5648892825106008,L5,92,306.7320319396861,7.658502416974933e-07,1.88132530623588,-3.471070864926215,98465.81411168192,276.8697899251745,4.859074302341627e-10,310.2762007160464,310.68954281185,309.6699680038122,306.445350529491,302.1797974213308,0.0,8.098457170569377e-10,27783312.63043478,-0.00046914068820035976,-9.146858067370272e-21,-1.046491658066507e-21,-6.989065340114844e-21,0.001766322315603
محمية سالوجا وغزال,3,2007,0.1332921855609983,-0.1372334628760886,0.1999346995079917,0.6070897385090841,L5,91,300.4250929556487,8.290029320009111e-07,0.4896982192119834,-3.758361041327534,99047.24344486887,278.3588358910529,8.187451205410801e-10,302.7343826293946,303.16948710431126,304.1984211009938,305.88787921444407,303.3323060409488,0.0,1.473741216973944e-09,21298416.27069008,-0.000378413084935356,-9.836775483495476e-21,-7.421215006410472e-22,-1.394573928318964e-22,0.0007183228656922505
محمية سالوجا وغزال,0,2008,0.117468106326165,-0.1172704458751331,0.1761989910142586,0.56142265767736,L5,91,289.2109478402052,7.571870094999703e-05,0.3028357251659854,-3.896529732606351,99626.2453962054,273.9901399647359,2.864789176773239e-07,290.7755749251816,291.0753732199196,292.6837225693924,297.8379669189454,302.9758537697705,0.0,2.868064157255404e-07,18069865.97802198,-0.00030921191836778936,0.008106951311831,6.441668276385073e-06,-4.4407136886327444e-23,0.0002849564884171818
محمية سالوجا وغزال,1,2008,0.1285400791759058,-0.124811607579969,0.1928066754660048,0.5863111293888091,L5,92,301.14098111442905,2.840146433745894e-06,0.3504238357578498,-3.3129824892334305,98850.09534929802,271.8854303498198,8.422395457392153e-09,304.5714717395064,304.8941913825878,303.28617605264634,299.81799831943243,301.63296151506734,0.0,8.503380029097847e-09,26668845.89608632,-0.00033971084200817603,0.0007095475127731543,2.391096474467844e-06,-1.0909338888560068e-22,8.453839067099751e-05
محمية سالوجا وغزال,2,2008,0.1068086640655962,-0.1058304501065902,0.1602101992317247,0.4892227259156511,L5,92,307.0328630779101,8.495813793150893e-07,1.7906667914079577,-3.4548441884310344,98425.50351880946,276.4602546139038,1.2957531472911003e-09,310.4865528189617,310.9051439658456,309.8217565702356,306.5205483920332,302.1687049934829,0.0,1.457722290702488e-09,27819473.760869566,-0.0004677444331995819,-9.76631147751896e-21,-9.273318373097882e-22,-2.6828331070803107e-21,-1.5177556136382885e-23
محمية سالوجا وغزال,3,2008,0.1380443127834179,-0.1410186571363113,0.2070627891600918,0.63908658660965,L5,91,300.69477448096643,8.881623177866718e-07,0.4937351435532064,-4.056533563268053,99057.60481234256,278.9381173661339,5.73121584378756e-10,302.9640882582892,303.4102039616625,304.4314448527801,306.0445585984452,303.37323096558293,0.0,9.82494144649296e-10,21143716.38897504,-0.0003823683709724919,-9.429987527705843e-21,-7.189116299971002e-22,-1.0853857765197706e-21,-5.7538679869123086e-24
محمية سالوجا وغزال,0,2009,0.120676269759556,-0.1208194634099366,0.181011181250603,0.5797700511185254,L5,90,291.0227441717077,9.728911699764038e-07,-0.0713708259441234,-3.2036065013320347,99476.95768590856,273.38854725449187,1.9040372636583115e-09,292.5681908289592,292.87116571355733,294.3194718820077,298.61045957494656,303.07543582916264,0.0,1.9868214925130212e-09,18237450.911111116,-0.00023976190843515925,4.9449779369204994e-08,-4.752516963189917e-22,-7.269693674472804e-23,-3.1907073803610767e-24
محمية سالوجا وغزال,1,2009,0.0813870316059503,-0.0940452196858109,0.122077948244366,0.4834197578570005,L5,92,299.4175671978275,2.355683691193293e-05,0.5467646597088248,-3.396000492831935,98976.416985111,271.86150994508165,8.73013682987379e-08,302.7670342887657,303.1028294701507,301.90163895703733,299.6021370887756,301.83139569517493,0.0,8.770629115726637e-08,26202358.415890902,-0.00034518887126899284,0.002363591954328,-9.185400198382076e-22,-1.0674513240719853e-22,-5.9054193242534274e-24
محمية سالوجا وغزال,2,2009,0.1415442740952345,-0.1606386415657743,0.2123127717875454,0.5703283733670798,L5,92,306.8902924579124,8.545554996770662e-07,2.06818023842314,-3.505531542543052,98513.0488139719,277.0655577701071,3.2393828682277513e-10,310.5299202255582,310.9445633197176,309.75921945986545,306.24120193979013,302.20771591214174,0.0,1.2147685755854068e-09,27728335.28260869,-0.0004652616993078719,2.073205035664792e-08,-9.89705194164415e-22,-3.6650442687294745e-21,-1.3793272143376058e-23
محمية سالوجا وغزال,3,2009,0.1397141354481771,-0.1469351453081976,0.2095675784480728,0.6010717917288756,L5,91,300.6091958000546,8.735711050553244e-07,0.5839689275720618,-3.247191049240448,99014.58988488726,278.6392526312188,1.473741216973944e-09,303.0528032142164,303.471760851123,304.5217758989159,306.12190607091884,303.3799667288533,0.0,1.964988289298592e-09,21127462.236086667,-0.0003649453212926676,9.082612537201275e-08,-7.7751796155254845e-22,-4.798402827169418e-22,-9.080529323484025e-24
محمية سالوجا وغزال,0,2010,0.1355218745113262,-0.1393847076563861,0.2032791348328131,0.6555748756279822,L5,90,292.35410496747056,3.3608699973639334e-05,0.3706989102893405,-2.4429634403299403,99389.74725477428,275.44879554465973,1.2831555472479928e-07,293.98027049170594,294.25507570902505,295.22258698498763,298.7204930694016,303.09002504701976,0.0,1.288122600979275e-07,18220847.8,-0.0002268730559282833,0.0055656574390552,-3.7721153707767953e-22,-5.395520678356436e-23,-4.3373698181554295e-24
محمية سالوجا وغزال,1,2010,0.1026550738711015,-0.1000322940703907,0.1539800474424979,0.4891415374879424,L7,92,301.2678968595421,1.5352973992422825e-06,0.4042841092399928,-3.3214805178020312,98945.1694919752,273.415719723356,4.049228585284689e-09,304.7586917462556,305.09078041712434,303.8675695778667,301.2325711042985,302.1292020065198,0.0,4.049228585284689e-09,26919016.41240659,-0.0003690387770209624,7.894073707469997e-05,-8.755842338035198e-22,-1.0636667765436617e-22,-9.445513443765228e-24
محمية سالوجا وغزال,2,2010,0.1310782447344318,-0.1347803797923903,0.1966138641950961,0.6230425911529409,L5,92,308.1412732497505,5.141267109588847e-06,1.8128525575865877,-3.489244543123936,98440.68081443898,279.44874274212384,1.7168729201607082e-08,311.7775720582493,312.2106054623923,310.99922015010446,307.287604753522,302.73277188729554,0.0,1.7654636631841244e-08,27327334.91304348,-0.0004891739935492692,0.0001168251037597656,-9.45740490550508e-22,-6.7670213983846176e-21,-1.4112244268022212e-23
محمية سالوجا وغزال,3,2010,0.1142174863059184,-0.1212129793978279,0.1713230469760407,0.5804683337678056,L5,91,303.0438837533471,9.250556832970172e-07,-0.0118058937373179,-3.1384211599608483,98867.68521062269,279.8594051472871,1.473741216973944e-09,305.46063056358935,305.8836547516204,306.536545205029,307.400067521539,304.0467057839418,0.0,1.801239265190376e-09,21131570.88817823,-0.0003684165959174816,-9.495532139333132e-21,-7.466374714978113e-22,-2.8959499010108066e-22,-4.9282114931638875e-24
محمية سالوجا وغزال,0,2011,0.1053735314401562,-0.1039711584636832,0.1580575648528844,0.444029976836919,L7,90,291.2488528428255,8.885015611820929e-06,0.5871842362262585,-2.950296556949616,99339.8338035301,274.6198870552911,3.178914388020833e-08,292.9383986790975,293.2466818138404,294.93023673869953,299.8019310138843,303.9666260825263,0.0,3.2285849253336586e-08,18046806.066666663,-0.00025543900620606213,0.0018671671549479,-3.717026138512279e-22,-4.487071044924556e-23,-6.459272469632251e-24
محمية سالوجا وغزال,1,2011,0.0773955568377283,-0.0781757435223925,0.1160912952967144,0.2605181971503877,L5,92,299.01200223314584,9.310549442917788e-07,0.5201273435267849,-3.722941524308663,99044.41217129472,272.1618701271389,8.098457170569377e-10,302.63412168060523,302.96316468888426,301.88591233543724,299.99423466558045,302.68794694154155,0.0,8.098457170569377e-10,26943475.81700599,-0.00034425876346295297,1.451243524965946e-07,-7.621300133328458e-22,-8.924917937740134e-23,-4.946445508386062e-24
محمية سالوجا وغزال,2,2011,0.1125623375659975,-0.1155824410175395,0.168840468327496,0.4693987027752354,L5,92,306.83790416993946,7.915967545998278e-07,1.863718362822049,-3.6448710927928687,98432.59478140569,277.4335373795551,4.859074302341627e-10,310.3742068746814,310.8035870358564,309.7939378766045,306.5259115177652,302.9096812994584,0.0,8.098457170569377e-10,27756932.804347824,-0.0004733855350185996,-9.60505337428017e-21,-1.0803906547456e-21,-2.142195119441602e-21,-8.79994357905824e-24
محمية سالوجا وغزال,3,2011,0.1289365473109686,-0.1323755553578511,0.1934013665448011,0.6067286601662584,L5,91,299.26064697377416,1.7752128528683729e-06,1.0371043415733308,-3.637520417188988,99049.35106885302,277.8838898794991,4.0937256027054e-09,301.7320490547153,302.1663120674998,303.5030128143646,305.8930655259352,303.93329310155167,0.0,4.91247072324648e-09,21386966.956944726,-0.0003762527440602963,2.112056746150984e-05,-7.7288417985141495e-22,-1.438599294732911e-21,-4.642202688260651e-24
محمية سالوجا وغزال,0,2012,0.116790248191701,-0.1152538141736668,0.1751821142764057,0.5745007942765223,L7,91,289.458212227175,2.398091493470834e-06,0.4452486837303244,-3.536895416595124,99555.6500275441,272.67006466065567,6.549960964328641e-09,291.1071900168619,291.38949870015244,292.76082686539525,297.3969662075952,303.31705137399524,0.0,6.631835476382748e-09,18270083.0989011,-0.0002452591331777992,7.339449592562386e-05,-5.201655295152004e-22,-5.450039993877148e-23,-3.565271490880817e-24
محمية سالوجا وغزال,1,2012,0.1045499459975567,-0.103106826078672,0.1568222135960656,0.4730322571584807,L7,92,300.0253054093623,1.2734872356259446e-06,0.5286363047966057,-3.58442496648733,98977.76836185182,271.5052957673004,2.753475437993588e-09,303.4708506128063,303.7848068320232,302.2783307821855,299.37988959188044,301.81919430995333,0.0,3.0774137248163642e-09,26971655.60275932,-0.0003456833124484705,6.910683452218373e-08,-7.496719905452387e-22,-1.0421861691452816e-22,-6.154366582271052e-24
محمية سالوجا وغزال,2,2012,0.1032786009870669,-0.103469395697146,0.1549151644653209,0.4561763865592677,L7,92,307.5323626753212,7.45815522190904e-07,2.2721383446368613,-3.2540763227835945,98428.5053374802,278.10671200268524,1.6196914341138756e-10,311.0813736293629,311.511873473292,310.4886606465215,306.95769356990206,302.2934996978096,0.0,6.478765736455503e-10,27597890.41304348,-0.000484049664405377,-9.868538823157134e-21,-9.19979409200388e-22,-5.1115501399424176e-21,-1.012180750072558e-23
محمية سالوجا وغزال,3,2012,0.1288873568767692,-0.1341024079919457,0.193327612805414,0.5780418001901146,L7,91,301.4986976022686,3.319339272547825e-05,0.4236512319508927,-2.886819271814256,98928.26702366638,280.0272172012608,1.247767563704606e-07,304.105507057665,304.5054625137384,305.3333881783399,306.5554748577076,303.5633023999113,0.0,1.2526800344278525e-07,20839577.866860192,-0.0003757770940825179,0.0040902287968785,-6.899916586322636e-22,-3.0331821992865003e-22,-5.905004667730595e-24
