pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الدبابية,0,1998,0.0439396135226018,-0.0422050538268992,0.0659085950080959,2.543909143776147e-07,L5,90,287.71714811999385,9.999845568289503e-07,1.6571807656625306,-1.6485840552182316,99528.12906358507,275.42000782899186,2.408268475773358e-10,288.3958933101359,289.00936570986346,290.3754387422041,294.7426828127518,300.24470161733404,0.0,2.634043645377111e-10,17706325.466666665,-0.0003794239203661982,6.993611653645756e-07,-3.035831208543719e-22,-2.773280868703546e-23,-3.0865124354219804e-25
محمية الدبابية,1,1998,0.0503842193345542,-0.0494136286568332,0.0755754051880604,0.0,L5,92,297.75259484918064,2.1007150536844723e-05,1.373017994311487,-1.7088840149922178,98955.4548841635,273.58874666329586,4.502742186836575e-08,299.62551389287114,300.61446461218924,299.3241358601215,296.65165885038215,298.5755930273587,0.0,4.518939101177714e-08,26453781.56029984,-0.0006029353616943236,0.0020270636587431,-6.305888683670363e-22,-6.757843045113711e-23,-2.2044788832628006e-24
محمية الدبابية,2,1998,0.0525583263241336,-0.0543312478959952,0.0788365599310754,0.0,L5,92,305.59570770301366,9.841154832109258e-07,2.546035147153028,-2.5009163037747424,98384.85949723114,277.78550449504525,2.944893516570683e-11,307.6441537689943,308.93471790082515,307.7320477186613,304.21399275838775,299.33440885053784,0.0,5.889787033141366e-11,28220168.81027668,-0.0008809835780706449,-9.642441040852075e-21,-8.377562907401202e-22,-6.058711485070043e-21,-7.221955859534101e-24
محمية الدبابية,3,1998,0.0505156000523568,-0.0515448066924639,0.0757724772872759,2.543909143776147e-07,L5,91,299.3296093592992,8.638126114182351e-07,1.6011587071331428,-2.104093159868683,98930.1372271934,278.8189617109981,4.4658824756786176e-11,300.328490946716,301.30747049505067,302.2628651884768,303.8279167960335,300.98376419240145,0.0,8.931764951357237e-11,21119380.59245052,-0.0006458748459488481,1.9054431896135523e-09,-6.3812988933135045e-22,-1.9355005277310136e-22,-2.876638669165938e-24
محمية الدبابية,0,1999,0.0444712463925708,-0.044752710330137,0.0667060311710966,1.748937536346101e-05,L5,90,288.78208624586114,4.326032272308839e-05,1.345777933043663,-1.8353312449824533,99378.73305368132,274.81147014412403,9.30946282666139e-08,289.4666399393821,290.10553870409814,291.4573765256991,295.4613672417022,300.4709788049512,0.0,9.320751585141578e-08,17058471.668686867,-0.0004081913872123367,0.0074896513813673,-3.5893657350964e-22,-3.423223020686874e-23,-6.089417839338221e-25
محمية الدبابية,1,1999,0.0459845518893461,-0.0457421677670005,0.0689760052056162,0.0,L5,92,298.08778926537747,2.99851682393564e-06,1.4408618587514626,-2.199416951032181,98892.11710628064,271.9797455997492,4.8885232375073354e-09,299.8913419048777,300.93257920387083,299.7325155907782,297.2656832463813,298.9597156208022,0.0,4.954783341630174e-09,26656374.0058531,-0.0005787108259150398,0.0161736272226366,-9.461245210801186e-22,-8.158509208692553e-23,-2.7809525174765205e-24
محمية الدبابية,2,1999,0.0483020346311634,-0.0500324565874196,0.0724521931817609,0.0,L5,92,304.98229972050285,9.426850114812664e-07,2.4390360191955254,-2.7155156839192296,98433.49554306651,279.154757219498,5.889787033141366e-11,306.95118884826684,308.2133686558217,307.2546694991775,304.18003974130505,299.66256906738084,0.0,9.570903928854719e-11,28223379.32608696,-0.0008977905298645788,0.0008577917247264595,-9.475682795078798e-22,-2.452819215099467e-21,-5.784416891588152e-24
محمية الدبابية,3,1999,0.0459743288331831,-0.0468772461103139,0.0689606331454485,1.5263454862656884e-07,L5,91,299.0725477404727,9.247467662536676e-07,1.495670961373018,-2.476777386077833,98948.97618267153,279.89743175944847,4.4658824756786176e-11,300.0787392932893,301.0465261794073,301.963098036302,303.5112474837225,301.1215237875681,0.0,9.676078697303671e-11,21102606.81679112,-0.0006622001956720333,8.256920488355964e-09,-7.484675201660639e-22,-5.105895477476158e-22,-3.512111037792577e-24
محمية الدبابية,0,2000,0.0424324898608649,-0.0417702138559031,0.063647943229941,1.5433048805575292e-06,L5,91,287.5773860919963,1.511483465550028e-05,1.4859051878675391,-2.007615474633602,99600.22061125725,274.9251277236354,2.7770345861261543e-08,288.19367980512425,288.7763389132635,290.2995780845742,295.0276120980104,300.5004616634789,0.0,2.7822447823477788e-08,17585383.106893107,-0.00042422443859048414,0.0025442665194099,-4.47431527709452e-22,-2.762703972104428e-23,-7.68949719238987e-25
محمية الدبابية,1,2000,-0.0087027028224813,0.0320022993741595,-0.0130544106202293,1.2973936633258352e-05,L5,92,297.68835809391,2.1926645109648137e-06,1.6302698273825236,-2.1870811019725958,99055.50959530556,272.6025225943413,2.193945669845159e-09,299.6239458317813,300.65774138642865,299.2824608692226,296.5962556624129,298.74942771562326,0.0,2.2013079036365853e-09,27101922.64358798,-0.0005536027944724078,0.002644102878093,-8.902072474735852e-22,-7.6483804444216e-23,-1.970406989567385e-24
محمية الدبابية,2,2000,0.0103218180827458,0.0058163798015533,0.0154821836638189,3.243484158314588e-05,L5,92,305.35313635601204,9.945942065685458e-07,2.6352841968749985,-2.6813171110527003,98448.24657125564,278.7101566694157,0.0,307.37059760816175,308.6722750161162,307.6767383696061,304.3435662059759,299.4801743039972,0.0,9.570903928854719e-11,28249612.05533597,-0.0009184105960438726,-1.0174642150431115e-20,-1.1179229105489048e-21,-5.4920241788976345e-21,-5.798112700895642e-24
محمية الدبابية,3,2000,0.0482928608545309,-0.0493687582324016,0.0724384193128157,4.2398485729602456e-08,L5,91,297.8678376302296,8.154909467413e-07,1.473118829322267,-2.1325505311354926,99072.17017634056,279.22325391575697,2.977254983785745e-11,299.0561393067077,299.9825613280356,301.07772144174095,303.05713204642035,300.9763589040303,0.0,6.698823713517927e-11,20943140.7996542,-0.0006224379403057037,5.017667066005888e-08,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية الدبابية,0,2001,0.0409169037313617,-0.0397756816413535,0.0613745893536331,0.0006230881462822,L5,90,288.0085677233609,9.967222596113997e-07,1.3261475746077722,-1.8039052901043229,99619.90974441684,275.1168627979779,1.0536174581508443e-10,288.4863164811824,289.0563624436608,290.34763399310384,294.66222411261657,300.2308217854612,0.0,1.4299094074904316e-10,17869522.50909091,-0.000374931450745072,3.037629304108713e-07,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية الدبابية,1,2001,0.0486741157399513,-0.0490317929451693,0.0730102892454934,6.359772859440368e-08,L5,92,299.07575433276224,4.8369597924591065e-06,1.3603756760341532,-1.816820797163193,98931.06588065604,274.1216710232621,8.289875249146471e-09,300.92264944259983,301.9401405884814,300.53398796817845,297.465064834072,298.7133067455216,0.0,8.304599716729326e-09,26654065.8638052,-0.0005793590098619461,0.0002525521832492512,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية الدبابية,2,2001,0.0483983201524963,-0.0502291935664951,0.0725966262871424,0.0,L5,92,305.3233523670392,7.141785388003788e-07,2.408068320496751,-2.621756091105294,98507.55550484036,278.7701037084004,1.4724467582853414e-11,307.4272684297071,308.7049831728376,307.6897258017217,304.3739850700137,299.5564949547035,0.0,6.626010412284036e-11,28161260.23320157,-0.0009009704111593044,-9.996100010461476e-21,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية الدبابية,3,2001,0.0499105270860621,-0.0514181633223512,0.0748648773752662,1.1803738427121325e-05,L5,91,297.88054882332835,8.302325221448997e-07,1.6572847716458194,-2.474233630375984,99140.54673484064,279.0824749794477,2.977254983785745e-11,298.97421024689646,299.93702216756515,301.0647686822709,303.2123172409408,301.06055037085304,0.0,1.0420392443250108e-10,21135574.97108604,-0.0006642812420125608,6.35147729864421e-10,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية الدبابية,0,2002,0.0411911892084923,-0.0422351002537121,0.0617859799060946,3.815863715664221e-06,L7,90,287.8684060543075,1.4412027135159e-06,1.4497539455240416,-1.7393736519797485,99673.99336480036,274.6224512947929,6.923771867848404e-10,288.40011991186174,289.03442179618867,290.58774604604696,294.64106291054867,299.8779628734396,0.0,9.256781953753847e-10,17496090.11313131,-0.0003815301609310237,6.181864626078487e-06,1.4770713318075936e-08,0.0426550341776324,0.044937041311553
محمية الدبابية,1,2002,0.0353743210068417,-0.0393573275839527,0.0530608638945178,0.0319671438870626,L5,92,298.1285672765791,8.173359565966581e-07,1.579916889292135,-1.8959165324649632,98971.3263029518,273.44972384368623,5.889787033141366e-11,299.9832648539888,300.99456502389205,299.7342936185352,297.77663471701896,297.74095527613747,0.0,7.362233791426708e-11,27137850.71854156,-0.0006338360511399659,5.654195551814764e-08,-1.134903238843544e-21,0.0620659745257833,0.0685370876226814
محمية الدبابية,2,2002,0.0483195181032363,-0.0505386771633225,0.0724784339091282,0.0,L5,92,305.74610360589105,8.272961851033592e-07,2.007973969689471,-2.459281357694836,98557.18809459016,279.1770009234331,5.889787033141366e-11,307.9275656550613,309.1140771364505,307.6177853451101,303.9662562999801,299.50193570442354,0.0,9.570903928854719e-11,28166746.586956523,-0.0008617544605621235,-1.0042170505848704e-20,-1.2055060722100558e-21,0.0553019439435916,0.0685082286085849
محمية الدبابية,3,2002,0.0498890205386612,-0.0518571725873032,0.0748326294638074,4.7486304017154745e-06,L7,91,299.59103706873066,1.79917031840492e-06,1.232069805150345,-2.0681045038716768,99073.8069541136,279.6458322497713,1.5853882788659094e-09,300.56704877687616,301.4991626663284,302.33650241309385,303.41676560489884,301.8620578157396,0.0,1.704478478217339e-09,20828420.55310315,-0.0006326783390773402,2.4875560840526657e-05,-1.1094314713943018e-21,0.0487202146709898,0.0684788481934325
محمية الدبابية,0,2003,0.0446345758253771,-0.0422173434877422,0.0669510248283526,0.000257501405386,L5,90,288.2708924290308,1.195251578207724e-06,1.3865273910740812,-1.5186292878305063,99615.38030138626,274.4164193477695,2.2577516960375235e-10,288.7915991503784,289.4451507227991,291.2726920522825,295.78664354266533,300.6223225442649,0.0,1.9567181365658535e-10,17606401.480808083,-0.000391316507011652,4.623875473484766e-07,-6.557292567432851e-22,0.0459102938873599,0.0684647993607954
محمية الدبابية,1,2003,0.0415715039705438,-0.0413501905059233,0.0623564791128258,0.0,L7,92,297.7681295736662,1.2545083869532485e-06,1.4508173188516116,-1.659118167378686,98997.3147049855,273.2738357884453,6.77325508811257e-10,299.76608562532306,300.7620865170979,299.4072709812319,297.2230859839396,298.2458336645436,0.0,7.951212494740844e-10,26538408.30166952,-0.0005603572464154172,5.409180411236937e-07,-1.116999059767912e-21,0.0427839834542456,0.0684467693876686
محمية الدبابية,2,2003,0.0476771440346361,-0.0489331296639295,0.0715148654640947,8.903682003216515e-07,L5,92,305.5184206064196,8.264302298731314e-07,2.436443758811875,-2.5598963516738578,98501.2764543576,278.41457800054746,1.0307127307997389e-10,307.5605196004171,308.8215878465274,307.63248232325066,304.12543685194385,299.7166069976896,0.0,1.4724467582853416e-10,28090308.290513832,-0.0008965958537452893,-9.931921658324028e-21,-1.3193294640950937e-21,0.0357897812512866,0.0684149054827583
محمية الدبابية,3,2003,0.0440016131868004,-0.0433039845352379,0.0660016260477897,2.5693482352139085e-05,L5,91,299.1798062853284,9.33687686033546e-07,1.408715381091966,-2.141161288454498,99084.555612519,279.3757295217906,5.954509967571491e-11,300.21287039427455,301.14219397622026,301.9912597073184,303.22848914315057,301.7360321093191,0.0,2.1585098632446656e-10,20899266.820917197,-0.0006350074968227258,-9.747638577586195e-21,-1.1308227232374929e-21,0.0294533690491637,0.0683884577794032
محمية الدبابية,0,2004,0.0419042189777751,-0.0427721410888871,0.0628555595266676,0.000200663553261,L5,91,288.1835276330268,3.119128946683868e-06,1.364417125453879,-1.5911798493448512,99588.2683135549,274.16563984683233,4.45099620075969e-09,288.60756162655485,289.23253607710234,290.6674246036964,295.5911795158526,300.5880555595274,0.0,4.473325613138083e-09,17356252.84915085,-0.0003793776039030407,0.0001000935658986196,-5.435894400714342e-22,0.0266939843451226,0.0683720690625292
محمية الدبابية,1,2004,0.0450238990838962,-0.0464624784720358,0.0675350488752025,0.0,L5,92,299.0036092219146,1.1179340713652444e-06,1.23981695366,-2.0605358412300325,99027.00450277013,272.7130764633299,5.889787033141365e-10,300.7813421646441,301.8479838540901,300.6456463616514,298.0159021699226,298.53991692245245,0.0,7.214989115598173e-10,26896768.674760297,-0.000613617515669981,6.841576617696933e-07,-1.0798984248991444e-21,0.0233615760903741,0.068352625146999
محمية الدبابية,2,2004,0.0466874147685528,-0.0485709303384753,0.0700303164261361,2.93397521248849e-05,L5,92,304.86378764163845,7.887504199149723e-07,2.333344915324677,-2.505199901553481,98588.507841932,277.9661898399373,5.889787033141366e-11,306.9564163788506,308.19856103826726,307.2300561275407,303.8840154941846,299.8739887797943,0.0,1.1779574066282731e-10,28280691.86956522,-0.0008829968223134754,-9.70444696929296e-21,-1.216501352184838e-21,0.0164107886855938,0.0683199740524191
محمية الدبابية,3,2004,0.0441191755843281,-0.0450222846025947,0.0661779694585357,2.399754292295499e-05,L5,91,299.005246523496,1.0666918892117631e-06,1.3453814296217474,-2.0035987945147595,99087.20059253898,278.6267987008972,6.847686462707214e-10,299.9880692091061,300.90079124252514,301.79574276977814,303.0058569544521,301.6292373213893,0.0,7.964157081626867e-10,20883769.33039958,-0.0006293022240345533,4.401573768028745e-07,-1.0318539832278082e-21,0.0106052610820982,0.0681402814257276
محمية الدبابية,0,2005,0.0377849100349465,-0.0349029386843408,0.0566766175594938,1.4563879848118444e-05,L5,90,288.4257088144218,3.3765380595365965e-06,1.0786401326006112,-1.4650328727282251,99554.84847810786,274.588007018221,5.012208765203303e-09,288.79313719328803,289.4219405524258,290.71483094957136,295.48755121070525,300.51466655923866,0.0,5.064889638110845e-09,17552194.105050504,-0.00034730505066538097,7.42703575879235e-05,-3.641340242660605e-22,0.0090302688906891,0.0676508354418205
محمية الدبابية,1,2005,0.0426491737158657,-0.0431952327210376,0.0639729920173307,0.0,L5,92,298.0820650149711,2.6288221696660288e-06,1.4726892743107516,-2.1140318759109658,99071.85981229802,272.69121528708416,4.962145575421601e-09,300.11128542514354,301.1420317801876,300.0874008208867,297.89109269746524,298.5435932728613,0.0,5.079941316084428e-09,27050406.099524457,-0.0005937260327117127,3.8695429624776125e-05,-1.038791895538624e-21,0.0075121114376505,0.0670280846054217
محمية الدبابية,2,2005,0.0474796554971569,-0.0489162249028259,0.0712186426280586,0.0,L5,92,305.82178256382895,6.333888155219329e-07,2.153009400733689,-2.622348208554649,98531.09859823398,279.0075492720673,8.834680549712049e-11,307.9754265966151,309.2253999961381,307.9805939294919,304.01958080525446,299.7612970418767,0.0,1.6933137720281428e-10,27963133.30237154,-0.0008927313242799679,-9.49950357946326e-21,-1.0865788582141708e-21,0.0042747295264041,0.0656391251856787
محمية الدبابية,3,2005,0.044349411781224,-0.0456695574003962,0.0665233229643736,3.9023566265526097e-05,L5,91,298.0449187456272,8.016506676646494e-07,1.5407220698816155,-2.362820680483636,99148.69788284627,278.9472893388756,7.443137459464364e-11,299.1548214289017,300.11831689111165,301.1092392949712,303.0262941061319,301.66515407632124,0.0,9.676078697303671e-11,21133563.374075145,-0.0006385110383788189,1.5243545516973346e-08,-8.80492625881339e-22,0.0016470053892234,0.0641538687955924
محمية الدبابية,0,2006,0.0397014438605708,-0.0405661843964761,0.0595514391078578,3.875645580542961e-05,L5,90,289.8134917262426,1.7643202349347e-06,0.9939537737506008,-1.56688392527577,99434.903802182,274.8899771359633,1.5954778651998502e-09,290.38297594051164,291.028597342366,292.18010276254984,296.12926154216944,300.6530443878687,0.0,1.6782620940545591e-09,17274039.30909091,-0.00035817823796109724,1.1518587568392252e-05,-3.385832896306391e-22,0.0013098475908992,0.063192647555059
محمية الدبابية,1,2006,0.043769563127234,-0.0449604840492723,0.0656535656527874,0.0,L5,92,298.15442695416635,8.568414101022656e-06,1.4526223821445257,-1.8285955667338667,99016.71985651347,272.79755664657074,1.5431242026830383e-08,300.11964059033096,301.12853774094623,300.1780357656115,298.02006834266365,298.8878184055936,0.0,1.549750213095322e-08,26616564.802163105,-0.0005787259194145913,0.0003905666989614212,-1.0021107535508604e-21,0.0010247337331256,0.0621265667700485
محمية الدبابية,2,2006,0.0463486881625665,-0.0481533290836241,0.069522232096052,1.2592350261691928e-05,L5,92,305.6986163117983,7.980177626342805e-07,2.119189658066029,-2.570908594783273,98541.63560419496,278.1669203942943,5.889787033141366e-11,307.73247618480474,308.9784387725458,307.8051827472189,304.14113703578204,299.9413421973881,0.0,7.362233791426708e-11,28179527.96245059,-0.0008687134620479564,-9.789448790277311e-21,-1.1226607926673008e-21,0.00045633064742458976,0.0598392411182991
محمية الدبابية,3,2006,0.043812655200569,-0.0450762532892366,0.0657182111151849,9.242869889053336e-06,L5,91,298.0192933674855,9.95742102613154e-07,1.751531809677571,-2.210371244561065,99102.99422810262,278.8911859319878,8.931764951357237e-11,299.20705691250896,300.16051836868075,301.3028988522209,303.2824043695664,301.6777669745925,0.0,2.3073726124339527e-10,20947557.73971341,-0.0006609168592151943,8.892068218230768e-09,-8.26364989760293e-22,0.00026336464134010524,0.0574350080766401
محمية الدبابية,0,2007,0.0391417135070575,-0.039714424035898,0.0587118394520774,0.0,L7,90,287.5261502275564,1.0916896080854284e-06,1.4347202076655043,-1.8573916468556089,99729.15251653906,274.63119741626053,1.505167797358349e-10,288.0388857093323,288.6546510137694,290.0578683127457,294.7345960983123,300.5392475860287,0.0,1.9567181365658535e-10,17878353.761616163,-0.00037816443076037394,5.863330982349461e-07,-4.752431822049834e-22,0.0002370179301560527,0.0563936278474852
محمية الدبابية,1,2007,0.0450020491369974,-0.0464531292176444,0.0675022833355075,0.0,L5,92,298.3556874819266,1.97376850841641e-06,1.3915797166123849,-1.694490986104382,98998.63156252576,273.38299705419934,1.8552829154395302e-09,300.3547195640634,301.33263971243287,300.0669926371971,297.4377884801983,298.5562565109947,0.0,1.8994563181880908e-09,26783333.726747777,-0.0005914522316527696,6.369137167145295e-06,-7.7871739902526775e-22,0.00020508269861595752,0.0551439217427973
محمية الدبابية,2,2007,0.0460541235259379,-0.0478757501430027,0.0690803955014408,0.0,L5,92,305.3225365420103,7.658502416974933e-07,2.31097543325977,-2.402444933557071,98497.29401945537,277.82671679621154,4.4173402748560236e-11,307.3009620114906,308.5471930660907,307.5020961541589,304.163137155088,299.5735487240577,0.0,1.4724467582853416e-10,28275429.310276683,-0.0008780177362380998,-9.146858067370272e-21,-1.046491658066507e-21,0.0001372172741393641,0.0525011494853908
محمية الدبابية,3,2007,0.0449536275085081,-0.0460896403124579,0.0674296507798284,2.7347023295593584e-05,L5,91,298.5345334012708,8.258917005428549e-07,1.4350141744156335,-2.180529266169101,99121.11523974071,279.0125262761887,7.443137459464364e-11,299.4709656264755,300.4155409365465,301.3886790851971,303.0436070315489,301.1707493359352,0.0,1.339764742703585e-10,21162143.23372704,-0.0006551093660987222,4.5730636550939244e-08,-7.421215006410472e-22,7.666804732539594e-05,0.0501502053244607
محمية الدبابية,0,2008,0.0394257230719164,-0.0394826452346731,0.0591378583460818,0.0,L5,91,287.2176694714384,7.860808225293633e-05,1.336007936255677,-2.1045460205176565,99704.5884697984,274.0703616636099,1.7888092256330707e-07,287.7179359495738,288.3103173935846,289.7695783639884,294.7107615234294,300.35106083809274,0.0,1.7888092256330707e-07,17521476.22177822,-0.0004498931931910457,0.0162884270473992,4.674687291874793e-06,5.23730115099744e-05,0.0491826460435316
محمية الدبابية,1,2008,0.0474159943694335,-0.0480989623689585,0.0711231615444283,0.0,L5,92,299.3550198276052,9.856733640234208e-07,1.2457028870447509,-2.03955104047916,98925.52737334286,272.17854601843715,4.711829626513093e-10,301.19194146735555,302.2432068107313,300.8110606246315,297.6081964432485,298.5499942318411,0.0,6.331521060626967e-10,26793600.74193612,-0.0005781891748397483,0.0181319754428386,-8.825738675286016e-22,4.647120499642313e-05,0.0484655170415544
محمية الدبابية,2,2008,0.0488980876844291,-0.0508692620205449,0.0733462785117307,0.0,L5,92,305.74827922348607,8.495813793150893e-07,2.217771193530405,-2.4714583962252656,98458.40861597682,277.56888038524687,1.1779574066282731e-10,307.6836416108807,308.9472714921703,307.8328566859048,304.4111378485036,299.6002249152292,0.0,1.3252020824568075e-10,28251900.62648221,-0.0008758721263939332,0.0008607048919235451,-9.273318373097882e-22,1.3921257692520476e-05,0.0463687603966834
محمية الدبابية,3,2008,0.0463152303464872,-0.0475655570661663,0.0694720074484242,0.0,L5,91,298.8297588813318,1.0436941181396392e-06,1.505233309287212,-2.434461076022226,99134.04070977848,279.6865636626761,2.1585098632446656e-10,299.8057097715416,300.7633048809253,301.7230920077086,303.3322376349033,301.24643263370643,0.0,2.530666736217884e-10,20900452.402961053,-0.000662469092038247,2.502482055704619e-07,-7.189116299971002e-22,-1.0853857765197706e-21,0.0439729115743062
محمية الدبابية,0,2009,0.0433796287061948,-0.0443332445171441,0.0650686311366053,8.47969714592049e-08,L5,90,289.147705043446,2.433714428635288e-05,0.9039707243241848,-1.5223092761505332,99548.14564887152,273.9884445017035,5.3817274594547784e-08,289.403567627544,290.0223158049664,291.4085529597118,295.5451951139302,300.55521432703193,0.0,5.3824800433534573e-08,17570190.010101013,-0.000383491516865865,0.0011421441229104,-4.752516963189917e-22,-7.269693674472804e-23,0.0429384732487225
محمية الدبابية,1,2009,0.047273618362124,-0.0488346527906547,0.0709095908033338,0.0,L5,92,297.586276813301,1.1936394853819872e-06,1.4463999243907144,-2.0408569219005592,99043.90043372755,272.4723641831571,4.711829626513093e-10,299.415862445932,300.4468716186654,299.3444092100944,297.2101162412892,298.8879293679248,0.0,5.816164695227101e-10,26221299.000871137,-0.000594655003052632,0.0043410306234447,-9.185400198382076e-22,-1.0674513240719853e-22,0.0421118648312936
محمية الدبابية,2,2009,0.047001767680588,-0.0488308647356024,0.0705018329240088,0.0,L5,92,305.4912596439969,8.545554996770662e-07,2.374434206914524,-2.4322772726554014,98547.71037523673,278.33541558633834,2.944893516570683e-11,307.66311622576904,308.92817373175234,307.7818815158446,304.2615338037765,299.645332192558,0.0,1.8405584478566766e-10,28165132.640316203,-0.0008679618957735922,-9.698665554789707e-21,-9.89705194164415e-22,-3.6650442687294745e-21,0.0396667098496428
محمية الدبابية,3,2009,0.0448153035622529,-0.046165468633756,0.0672221595902226,0.0,L5,91,298.77544060668026,8.05779009074523e-07,1.4627689605469003,-1.8955779609940584,99078.07589887326,279.36314177918035,1.0420392443250108e-10,299.8743472300964,300.7876649177594,301.7725549863649,303.4345923267202,301.20394711045094,0.0,2.3818039870285964e-10,20944886.35996279,-0.0006231196312146348,1.1369144364748733e-07,-7.7751796155254845e-22,-4.798402827169418e-22,0.0372328051637896
محمية الدبابية,0,2010,0.0392766365682375,-0.0391183040575798,0.0589142296872115,0.0,L5,90,290.73525098164873,3.096130548989966e-05,1.0811860448182231,-1.110950069315104,99440.5604702625,275.47019196327284,7.31210515956686e-08,290.84915407033066,291.50092909970283,292.4101289081252,295.6683381379254,300.56375263869165,0.0,7.309094823972144e-08,17670867.820202023,-0.0003506337640562443,0.0081389828563137,-3.7721153707767953e-22,-5.395520678356436e-23,0.0361805373169356
محمية الدبابية,1,2010,0.0479429567103825,-0.0484769952236594,0.0719135657571638,0.0,L5,92,299.6352003182975,1.1400779648509138e-06,1.3970286053002905,-2.094754754790205,99012.08245310826,273.98934838643027,4.711829626513093e-10,301.5481950021072,302.6079402221207,301.463521990066,298.9612724884696,299.3643382974607,0.0,4.711829626513093e-10,26931168.53295995,-0.000640557016882854,0.0042562522435847,-8.755842338035198e-22,-1.0636667765436617e-22,0.0352525063968301
محمية الدبابية,2,2010,0.047405537118466,-0.0498037576259577,0.0711074978636676,0.0,L5,92,306.6631731302213,9.38815714636986e-07,2.366724868340611,-2.542502742903664,98477.80602030196,280.28292308902866,4.4173402748560236e-11,308.67159733564966,309.9567204420118,308.8161035840532,305.25498077897674,300.31394068400067,0.0,8.834680549712049e-11,27835254.667984195,-0.0009160532575586568,-9.380212857541024e-21,-9.45740490550508e-22,-6.7670213983846176e-21,0.0326762670584818
محمية الدبابية,3,2010,0.0445704502664502,-0.0455570800877656,0.0668548676389645,3.243484158314588e-05,L5,91,301.2991976939635,9.250556832970172e-07,0.9682673370683352,-1.8144119985493423,98947.54739010992,280.31982119608205,1.339764742703585e-10,302.1313962399702,303.06488912597,303.7648675012224,304.84781281010453,301.9477753361345,0.0,2.3818039870285964e-10,20945397.825241163,-0.0006120150264996391,6.351477298733429e-09,-7.466374714978113e-22,-2.8959499010108066e-22,0.0300764540533522
محمية الدبابية,0,2011,0.0445870978972342,-0.045999792224964,0.0668798205028674,0.0,L7,90,289.40015887186587,0.00013885271776939057,1.2808591033874537,-1.5347085068522874,99393.64247356378,275.4795651349154,3.352008684717044e-07,289.6510316823067,290.2664568756566,291.5815085716118,296.2867350273261,301.5029011048854,0.0,3.352384976666383e-07,17522244.32929293,-0.0005123291014119831,0.027886813256877,0.0026315830371997,-4.487071044924556e-23,0.0290007838496455
محمية الدبابية,1,2011,0.0457598653196976,-0.0464002538187552,0.068638983097028,0.0,L5,92,297.41146671599245,2.6116615007959188e-06,1.409426457286666,-2.2257169955097167,99110.00563308656,272.46289085368085,4.5056870803531455e-09,299.2212589757717,300.2424539244379,299.22609664391774,297.3691735500089,299.7815293562114,0.0,4.5056870803531455e-09,26908179.091709543,-0.0005894171022497147,0.017906829145429,0.0026198269036133,-8.924917937740134e-23,0.0284670727997429
محمية الدبابية,2,2011,0.0486349446375221,-0.0507923338470212,0.0729515749958136,0.0,L5,92,305.4154238041209,7.915967545998278e-07,2.2616683656204994,-2.7112549873601477,98470.39023595113,278.4468392641019,4.4173402748560236e-11,307.42702496193147,308.7063534482822,307.71171483629126,304.4863235846809,300.27229598765325,0.0,7.362233791426708e-11,28225544.36956521,-0.0008988069313331672,0.0014118344102138,0.0004059461108623599,-2.142195119441602e-21,0.026797486231104
محمية الدبابية,3,2011,0.045500784265487,-0.0471181405204155,0.0682503744846967,0.0,L5,91,297.439603108785,9.191031822807816e-07,1.855287236965699,-2.175688283664959,99107.09074584268,278.7739026987111,7.443137459464364e-11,298.6996778614554,299.6488162169963,300.8995861303715,303.2779231813009,301.6085378600484,0.0,2.0840784886500216e-10,21146308.0278738,-0.0006692332143966969,8.574494353301968e-08,-7.7288417985141495e-22,-1.438599294732911e-21,0.0245155248092565
محمية الدبابية,0,2012,0.0458615422128829,-0.0474526686140744,0.0687914610011091,4.32464554441945e-05,L7,91,287.4311998515299,1.28842390218913e-06,1.4373761648104422,-1.802118698358933,99624.3046229487,273.2527532123383,8.038588456221515e-10,287.9858687112144,288.5532785238445,289.85371769852065,294.1867149516893,300.6244804358189,0.0,8.113019830816157e-10,17714072.509490505,-0.0004053697953899424,1.850185337123808e-06,-5.201655295152004e-22,-5.450039993877148e-23,0.023467220467724
محمية الدبابية,1,2012,0.0486460728100589,-0.0509473713545719,0.072968259486728,0.0,L7,92,298.2893850699716,1.633044009531642e-06,1.4619882261093424,-2.1479275031052096,99042.69276896644,272.0761768833608,1.5755180313653152e-09,300.1318196194917,301.1532667421383,299.7446205587726,296.9368694887174,298.8107847269032,0.0,1.590242498948169e-09,26915805.940703984,-0.0005997526735479653,1.2546031685528782e-06,-7.496719905452387e-22,-1.0421861691452816e-22,0.0222068065397038
