pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية طابا,2,1998,0.0545164816494084,-0.0584233777137307,0.0817736976608737,5.11225084794542e-05,L5,92,299.8733812724409,1.1892793584561166e-05,0.9620534596158938,-3.65502509226242,91682.8036576302,281.0111302826724,4.3694636568796764e-08,304.751181205534,304.7454283058397,303.2759055747124,299.24830463276595,294.6857097295739,0.0,4.4069470803599454e-08,28736283.59984764,-0.00019081952303964773,0.00032972098257832614,0.0107233588700146,0.0049586570355185,0.0391949793560128
محمية طابا,3,1998,0.0498727260619639,-0.0523563067252052,0.07480810613825,0.0001553730019839,L5,91,294.5170308978887,1.990763990637052e-05,0.6395784901601373,-2.880401507058228,92143.95666585107,281.1845631564821,8.05721158593447e-08,297.0109743109453,297.17025036414464,298.0776604031048,299.3266766658085,296.314432287276,0.0,8.132276744271709e-08,19697522.65214811,-0.0001400094075314694,0.0015016900585058,0.0061505641007782,0.0047153641933971,0.0381889208756895
محمية طابا,0,1999,0.038036501695282,-0.0404640739422617,0.0570539429034822,0.0001383297481283,L5,90,284.81502443125373,0.00010384553828362612,0.9505662482682474,-2.174193221503844,92291.03747553282,274.30486382680294,4.37406826694972e-07,285.8408023569596,286.00907537702494,287.5738314807155,292.0436738637205,296.0424397689377,0.0,4.377608264672179e-07,15108885.691314409,-0.0001549948514594988,0.0125964599845479,0.0052219026252981,0.0046426127071976,0.0378651338847615
محمية طابا,1,1999,0.0508646168002701,-0.0541199579837032,0.076295946839361,3.796884602679629e-05,L5,92,291.80625831084006,1.6469407903482988e-05,0.8710083949021806,-2.9217104327683097,92040.60868924916,275.06783048608384,7.356965083831898e-08,295.9571589920284,295.94666297188127,294.72651710264654,292.5372298711505,294.6358693076314,0.0,7.425098893900704e-08,26231439.76027921,-0.00013636273956433225,0.0055204481335249,0.0048253187191677,0.004618363863505,0.0377055045069635
محمية طابا,2,1999,0.0052298007793917,0.012739281259569,0.0078441791856345,7.310663097816261e-05,L5,92,298.9494042533578,1.3121902218732748e-06,1.0526486103507684,-3.371381654149188,91685.95396772104,282.4134395378365,2.3619860392267277e-09,304.22741224279923,304.23986714880834,302.9652249630825,299.1878600381519,295.1254512029214,0.0,2.8049296596259294e-09,28574896.200769287,-0.0001821825628063757,0.00012352092976598882,0.0026096615869935,0.0044704325081065,0.0364493187214335
محمية طابا,3,1999,0.0451036499172045,-0.0456986059381719,0.0676545440444121,0.0001534164901613,L5,91,293.46652863988135,2.6732155273266944e-06,0.6580958481932231,-3.2155263715971616,92149.16017942778,281.448681179172,8.490609135868794e-09,296.0752312429074,296.2452805029014,297.3448899603963,298.9940280307596,296.5005436895904,0.0,9.222999751666891e-09,19871871.39644508,-0.00013652968222207374,1.936210126947304e-05,0.0007021241262202562,0.0042932131764715,0.0350234009806792
محمية طابا,0,2000,0.0460330445177944,-0.048269929560899,0.0690486474023334,0.001786490650798,L5,91,283.5659874815612,7.231861750792981e-05,1.1040875185407295,-2.243867464392944,92490.65293735662,273.4965585101703,3.044666056976284e-07,284.77087403330387,284.9411579479071,286.50703993122966,291.3562941667429,296.0534743238753,0.0,3.048545424923561e-07,15821075.050743883,-0.00013335515539602646,0.0103522471623618,0.00029614782452953376,0.0042181387077766,0.0344640990878549
محمية طابا,1,2000,-0.0169484063674507,0.0133627117453826,-0.0254229458567102,0.000173025891506,L5,92,291.51711880358187,2.821984869469372e-05,1.064022934634464,-2.6595055776975407,92243.13339050303,274.9876658785867,1.282583239216244e-07,295.7657660265108,295.74854814686694,294.4406751470393,292.1432341773886,294.5191606663189,0.0,1.2833580765230132e-07,26156253.06258741,-0.00013398513341357748,0.0058143902847013,0.00027972776656809856,0.004201867576558,0.0342731577679042
محمية طابا,2,2000,0.0082220759485741,0.0095330697004691,0.0123325594872426,9.396607345425926e-05,L5,92,299.6598185719445,2.6515670804928995e-05,1.0240114779336946,-4.112980756371976,91825.38605022,282.1509433793021,1.0417357277599677e-07,304.3620496645543,304.39208623094925,303.1647923556344,299.3004339055082,295.0102962867244,0.0,1.0520157555344204e-07,28652623.50948492,-0.000209215715462484,0.0012432538473062,0.00012184288124262152,0.0040589006703581,0.0329457018210728
محمية طابا,3,2000,0.0426388555233352,-0.0444467090351934,0.0639574694659187,0.0027758291808466,L5,91,292.5405836315542,2.608967671573428e-05,0.7237480184392993,-3.086596619234743,92298.64692753831,280.96266770182007,1.021816604361487e-07,295.2268310498861,295.40364352187726,296.5640143284798,298.6305202881175,296.3587403516899,0.0,1.0245573956891753e-07,19523056.159487005,-0.00013994911528130693,0.0026636503386267,1.5642326982586695e-05,0.0038100414752323,0.0317391663840498
محمية طابا,0,2001,0.0436852461699977,-0.0451051264229035,0.065526995131837,0.002552195285878,L5,90,284.19800991442537,5.72142115408572e-05,1.1282089037804934,-2.0187103996991422,92542.65574124662,274.0908326018339,2.445843218349404e-07,285.4361585706974,285.5651099939043,286.83999058517014,291.12526783024583,295.8431260750661,0.0,2.451466315991099e-07,15739786.5263855,-0.00011345359980230162,0.012950761353424,3.576362335490611e-05,0.003757779610829,0.03153541365239
محمية طابا,1,2001,0.0123667610509502,-0.026896992720456,0.018549604280247,2.1608943923825425e-05,L5,92,292.9322819951538,9.052195731529058e-05,0.8814603218428048,-2.212436956507656,92170.84840193317,276.4587908825527,3.7373195836806483e-07,296.9340494575157,296.9177410061471,295.6044064037413,292.94698270124627,294.5597094289933,0.0,3.737092785009349e-07,25566797.677564774,-0.0001837047088472516,0.0095479576361692,6.28756519851164e-05,0.0037512745401975,0.0314830717387519
محمية طابا,2,2001,0.0495660170573172,-0.0535759973690531,0.0743481086324987,3.766206805655794e-05,L5,92,299.45536150724774,9.294525112177076e-07,0.9644665919508708,-3.7036367047448304,91867.5074084192,281.53332783930045,1.1359124221796043e-09,304.38582554273364,304.41162606735094,303.1752116449447,299.40801585938624,295.11959477987483,0.0,1.7225998773785572e-09,28759037.354110863,-0.00018836890705713644,0.0004863467657939768,4.471802623800635e-05,0.0036659933220182,0.0304420778264742
محمية طابا,3,2001,0.0478559676375859,-0.0503772315638995,0.0717830213755085,0.0001309662727304,L5,91,292.9028582823372,6.24895072074267e-06,0.8964473404826976,-3.1109237150291147,92349.67594008776,281.55315188908133,2.3632208362530243e-08,295.6483236195874,295.8178617600876,296.94702597108363,298.9071630265063,296.4481853350314,0.0,2.431823516947736e-08,19664000.731325723,-0.0001339911740303063,0.0003782956354843331,1.7378565010863694e-07,0.0034362928663597,0.0289308454227634
محمية طابا,0,2002,0.038127582881066,-0.0382756028171113,0.0571906692293099,0.0191577249110152,L7,90,284.0405678299698,0.00017005480217883448,1.21960394162093,-1.6534115725388268,92582.52795790092,273.9185418347505,7.123453063308335e-07,285.1457456130091,285.3619523717304,287.0486331727019,290.87779898028606,295.5300481669001,0.0,7.126760033472909e-07,15197211.49335695,-0.00022033558741907643,0.0197610999350084,0.0048252402506933,0.0662566118580583,0.050959748081609
محمية طابا,1,2002,0.0473732428888789,-0.0522511473011787,0.0710589283903728,0.0019311741918737,L5,92,291.56506716219985,5.018441562372125e-05,1.112706507323889,-2.314768779300058,92154.9516693424,275.5497572578259,1.9503301678359254e-07,295.69937577174267,295.67538125740674,294.38379973576133,293.00567848470257,293.399096774491,0.0,1.952813671440165e-07,25958758.897858582,-0.00015638748481319102,0.0078781561118282,0.0086821874385696,0.0986737193661942,0.0627667929689908
محمية طابا,2,2002,0.0470780328597376,-0.0505052229725285,0.0706161804065039,0.0001816589331329,L5,92,299.3505401484687,1.0692803649773862e-06,0.9474455260687976,-3.796586227901276,91935.67225348284,281.93308847860504,1.944374085806558e-09,304.2533241904659,304.2111220004155,302.3164602277565,299.3105751220965,295.12353628300707,0.0,2.342202216668723e-09,28798763.32823496,-0.0001862293464554609,0.00021950154735174055,0.0040026489665224,0.0955175154362183,0.0627616552326429
محمية طابا,3,2002,0.046059583807212,-0.0489052944821489,0.0690884759726239,5.480485819153673e-05,L7,91,294.2477062781446,0.00013994383260853256,0.6055609792683009,-2.810242176951687,92353.52831450677,281.8677846771316,5.644813364319723e-07,296.77726314285576,296.9457224132263,297.8259350448351,298.80070378976296,297.5193458589667,0.0,5.651633300696484e-07,19336214.20921468,-0.00023274461514796472,0.0093309664954416,0.0016609480498435,0.0910282527517015,0.0627433452183602
محمية طابا,0,2003,0.0358949331919705,-0.0364821365550004,0.0538416977335576,0.0008045221934767,L5,90,284.34851355896524,6.37567270138722e-05,1.50928723068888,-1.267955764600463,92501.0381889108,274.072803997231,2.6307860152311696e-07,285.65879420311404,285.8813073649856,288.0308413822208,291.4691073408031,295.98025389544455,0.0,2.632914412854259e-07,15506242.1142579,-0.00013277156478585603,0.0144932079070173,0.0029627195407146,0.0901479498762948,0.0627597462006648
محمية طابا,1,2003,0.0472672160127736,-0.050930918612802,0.0708999213926486,4.538957249733508e-05,L7,92,291.73221827297215,5.3807499820796834e-05,1.2217280719434165,-1.5728408501664726,92152.03898011366,274.7379486123189,2.2119260358917918e-07,296.0265668461061,295.9822292684074,294.45355891438714,292.7764971607919,293.5788263138826,0.0,2.2198842268071878e-07,25548486.375951897,-0.0001441871423317033,0.0091848082396196,0.0041989139169044,0.0896202259684104,0.0627780837484216
محمية طابا,2,2003,0.047379534368594,-0.050459927383171,0.0710684233121158,0.0002683896154658,L5,92,299.3545888316762,2.0077130400349115e-06,1.0324391523459806,-3.5688183584859727,91854.78944629534,281.3952312406063,6.1356600542326165e-09,304.4322558614639,304.4013979708283,302.652632401696,299.7521086668262,295.41352539787584,0.0,5.934553601645635e-09,28684203.215430632,-0.00018792115696664207,0.0007583122101448437,0.0017427072249768,0.08682579470933,0.0627011859366121
محمية طابا,3,2003,0.0487391256400448,-0.051274439503886,0.0731077558968175,0.0003521167814327,L5,91,293.8061525157677,3.3839495829694914e-06,0.7744567594340669,-3.1737224213004427,92366.10312128984,281.39805937989,1.1252448198236869e-08,296.40811613720984,296.5854995146458,297.696198373993,298.8372734030556,297.64834357542736,0.0,1.2340721907791916e-08,19759513.84686257,-0.00013662726214660762,8.049796606189328e-05,0.00034124235511035265,0.0817792442623963,0.0625682521442429
محمية طابا,0,2004,0.0389137544379528,-0.040047451904946,0.0583698468043236,0.0004487959006507,L5,91,284.1815579157285,0.00032987832830273924,1.386037404103325,-1.110687994400288,92472.68263869794,274.2709526867156,1.4860433121731194e-06,285.099828446292,285.29184099939465,286.8839126206717,290.7472157719009,295.93675029469665,0.0,1.4863026343745902e-06,15329228.803272557,-0.0003403261294874076,0.0323905907849189,0.0137587189186791,0.0800589434572829,0.0625348460135783
محمية طابا,1,2004,0.0452058622756476,-0.0474045199988967,0.0678079451283969,0.0001455873567133,L5,92,292.30208692315,2.503832538297199e-05,0.9183714113884198,-2.5720901418077924,92261.35593259746,274.87928056916905,1.0017436783611009e-07,296.32765278238804,296.3135823213089,295.02238885973856,293.2217750007399,293.6510140413142,0.0,1.009635109052227e-07,25641824.86945217,-0.0001315545250079595,0.0062295763922137,0.0161332155833828,0.0797778065419339,0.0625451122508054
محمية طابا,2,2004,0.0475565285250076,-0.0513103659785647,0.0713339185804706,0.0003667827745688,L5,92,298.8724259959695,4.4281471533997626e-06,0.9374210411803175,-3.8453477399824103,91932.7950307374,281.50623400594577,1.6900583387924083e-08,303.83761859660626,303.8215183135558,302.2240219739224,299.3215840863393,295.2999192963328,0.0,1.7593017177454236e-08,28727779.82814129,-0.0001853486465088036,0.0005559803754247641,0.0083348331866632,0.0776342548943407,0.0625541727691755
محمية طابا,3,2004,0.0396303687400823,-0.0396457072016379,0.0594447507076872,0.0003354480546238,L5,91,293.99068657773984,4.738745922806747e-05,0.8264708929742782,-2.678483496452789,92340.25438728293,281.01372423627885,1.87821753326641e-07,296.5382004577572,296.70983397583456,297.81018993185626,298.85304973696486,297.3945403278755,0.0,1.8802504622322346e-07,19391691.270195924,-0.00016152602356260537,0.0045696900563886,0.003007964560146,0.0739843287557466,0.0625159028358843
محمية طابا,0,2005,0.0404195887043393,-0.0409350958835733,0.0606285813106915,0.0001935073528218,L5,90,283.93893250429034,0.00017745484681102244,1.2141243620013709,-1.5145649763328113,92480.33228723655,273.0442677074978,7.437418938892945e-07,284.90414094166306,285.1022974846663,286.9661337984374,290.8806562466794,295.9372252933688,0.0,7.441558625902128e-07,15480371.52449296,-0.0002281201144828609,0.0182741190839184,0.0029978580775056,0.0732592561432769,0.0625053637178691
محمية طابا,1,2005,0.0449987280696159,-0.0477189548578857,0.067497233025982,0.0003014527784663,L5,92,291.749278691029,5.558512851761207e-05,0.999612159603437,-2.5592118678482745,92268.17331579055,274.866834800596,2.238167688924285e-07,295.8924920151499,295.86836066684305,294.5522659049317,292.8888639328279,293.6834650173451,0.0,2.2421687664070483e-07,25801017.217013143,-0.00016648270415072058,0.0077012923717767,0.0031344617209115,0.0727942518710372,0.0624955710905582
محمية طابا,2,2005,0.0472087519164849,-0.0504269090213406,0.0708122595822751,0.0002146894271084,L5,92,299.32417782253776,2.102914081261302e-06,0.950524311592875,-3.5730914155532894,91909.104982588,282.3214333409463,6.605703208176881e-09,304.4538932671633,304.4251332029887,302.682711971815,299.3242425750501,295.135054348427,0.0,6.964405660564544e-09,28450595.525566816,-0.00018371871929882523,0.00017251297105624514,0.0015368657942564,0.0687357843088824,0.0623859486617619
محمية طابا,3,2005,0.0389303112508239,-0.0387547549924172,0.0583946597648952,0.0002191807576636,L5,91,292.9909104201842,4.539992442989924e-06,0.824758981309312,-3.3100207215699204,92386.11275069306,280.61142849809613,1.6582322544763072e-08,295.59766806799115,295.7759117108285,296.911386218051,298.5035601897554,297.26975998763834,0.0,1.7040316547995516e-08,19750982.70871609,-0.00013615731436613775,0.00028688133822962216,0.0006162458377860987,0.0635194333422563,0.0622893243476366
محمية طابا,0,2006,0.0422466263866862,-0.0439237097890799,0.0633690992761338,0.0020964925705706,L5,90,285.53435530973724,0.00011668772440167912,1.0007219304143804,-1.5833869979133393,92448.54420309738,273.70364828036344,5.29001554062602e-07,286.6723865394278,286.84170836985675,288.37967448749976,291.7600716694623,296.0261927765202,0.0,5.291646614639604e-07,15566021.808055278,-0.00016478527644528623,0.0116943182307028,0.000678946568473466,0.061774158164797,0.0622448690207675
محمية طابا,1,2006,0.0456094416911617,-0.0533392622738572,0.0684133080658967,0.000350061907463,L5,92,291.90039531523314,9.247936110709916e-05,1.0798999190290313,-2.095551723601297,92188.3584396975,275.01928533590785,3.8193447542130716e-07,296.0929536328931,296.0844733929509,294.9313619606441,293.2445950308668,294.105583207159,0.0,3.824656960629968e-07,25626067.23350116,-0.00018415316467851136,0.0098842545692577,0.0012805254568003,0.0615664879117251,0.06223931136881
محمية طابا,2,2006,0.0478067432306692,-0.0513218978108844,0.0717092351985728,0.0003164134663869,L5,92,299.29295356056195,1.1660208912416204e-06,1.0198355076849073,-3.780166569821119,91913.61927194343,281.3796990344232,2.4388184506424703e-09,304.2660577663424,304.256771098674,302.6858390803802,299.3651480155535,295.36907326558185,0.0,2.5820040117897912e-09,28711673.59524256,-0.00018819760354481813,0.0007768916307417299,0.0007055389322785945,0.0588067368590629,0.0621191173073635
محمية طابا,3,2006,0.0424474951206879,-0.045682546016011,0.0636704293802692,0.0003216199991997,L5,91,293.0072342646744,8.694559423665684e-06,0.7707293206547169,-2.9211496653924094,92316.01125958357,280.8211356397223,3.293450751234347e-08,295.7752836270822,295.9619468960666,297.20910290331034,298.81439029988104,297.34014050272094,0.0,3.369096780014713e-08,19580552.82287585,-0.000136340269972865,0.0007758848023715289,0.00015350587475629126,0.053977561998433,0.0619498612349725
محمية طابا,0,2007,0.0449230699070558,-0.0474203855607983,0.0673836998295402,0.0002171541618524,L7,90,283.4785341197755,0.00011501296582430766,1.11877691121352,-2.150212759928716,92623.96600749128,273.192825991842,5.037768797121382e-07,284.6671743769604,284.8553888276172,286.5459504615411,290.68201899786624,295.9268171809305,0.0,5.043595437201392e-07,15828334.134648222,-0.00016714414410868658,0.0138134814674035,0.00018816133204187783,0.0528612307050489,0.0618978046612413
محمية طابا,1,2007,0.0492692651978894,-0.0529487811095021,0.0739029506263672,0.0002419447195889,L5,92,291.9470078287494,0.00010092929921013052,1.1337164846410384,-1.9510085849432264,92167.7054640825,274.8719026524574,4.1409831862018537e-07,296.23771197972826,296.2117932790148,294.8866622440192,292.8577236766855,293.81977017329405,0.0,4.145609530175338e-07,25242416.887121536,-0.00019397382710258657,0.0106496004468185,0.0005030336843635023,0.0527489721975661,0.0618916461024036
محمية طابا,2,2007,0.049424750269098,-0.0533705174286239,0.0741362117672038,0.0002882470142153,L5,92,299.5049269203356,1.016777500255413e-06,0.9888588499088165,-3.41073297547276,91830.30158181392,280.8483429211497,1.718808268822467e-09,304.5733850053268,304.5614304740592,303.0045346734642,299.45897431999725,295.12685539986313,0.0,2.0759987300681318e-09,28772324.26697326,-0.00018594834890752368,0.0003140492238559475,0.00015090429608710865,0.0494344633798455,0.061684038148944
محمية طابا,3,2007,0.0482277489032579,-0.0526125255844552,0.0723407115925909,0.0016680913404935,L5,91,293.63012999143496,1.3755571508286758e-05,0.7732425395521145,-3.179720160767432,92369.7438577657,281.44943289175984,5.331501724447833e-08,296.2434816258133,296.4136796653149,297.49821531621814,298.892726929447,297.09322610660973,0.0,5.390331906655087e-08,19719437.712135915,-0.0001387770211422435,0.0014275774603425,9.923371534398822e-06,0.0449875451944699,0.0613552519052831
محمية طابا,0,2008,0.0414626880998031,-0.0432178643426053,0.0621932115487846,0.0003063204746359,L5,91,283.11983045468304,9.930427625729152e-05,1.179709666184115,-2.5234288378203296,92617.61267933033,271.9054600776944,4.161452979841688e-07,284.2271922204668,284.42914072846315,286.3009406648818,291.0594642279468,296.0675321701688,0.0,4.160873638004994e-07,15539254.790725864,-0.00015726756076669585,0.0102032951573571,2.855955212845127e-05,0.0437694664436997,0.0612593238709842
محمية طابا,1,2008,0.0427060411564977,-0.0450271672587668,0.0640582748851513,0.000238359010874,L5,92,293.1911291981905,1.5327341612522308e-05,0.8010489087565814,-2.5618298875779564,92191.42749701667,273.7734177564622,5.955768000437992e-08,297.0921778704352,297.0778265670092,295.6809462085324,293.2773373038538,294.11270920905235,0.0,5.971205429997802e-08,26177801.578303635,-0.00012989597565737172,0.0047061583899681,8.163535576852118e-05,0.0431492644944281,0.0611834793676069
محمية طابا,2,2008,0.0471846927308848,-0.051020495369789,0.070776172819402,0.0004765169545415,L5,92,299.8178513563835,9.099633503672828e-07,0.976497515131289,-3.6715897343480544,91814.50517612023,280.8936625360051,1.7672617695729943e-09,304.7387756545959,304.7336350494907,303.16508897219035,299.31215632026857,295.22015519373474,0.0,2.043932887156657e-09,28697752.48974393,-0.00018618010394975588,7.888818094493854e-05,2.3901881508292583e-05,0.039191751382025,0.0607350111088578
محمية طابا,3,2008,0.0458504091794507,-0.0484299164133564,0.0687747260118257,0.0001768785144632,L5,91,293.63828969865506,2.1485692866987808e-05,0.6693285892515167,-3.1715605792026134,92385.13496518084,281.3930530347668,8.442850767613883e-08,296.2842126807756,296.4572044591798,297.5244321252917,298.9845455992554,297.0348242534362,0.0,8.486249079992067e-08,19362505.919192497,-0.00014070782795745583,0.0020679562047097,3.3445173687185307e-06,0.0353660652419154,0.0603161499041434
محمية طابا,0,2009,0.0458320468815906,-0.0484641421049492,0.0687471634687156,0.0003247195999398,L5,90,285.2950892086077,1.2622270638905786e-05,1.0722333827184032,-1.5671248681140673,92524.07742337006,271.5463279769014,5.2788969160414114e-08,286.1573018273662,286.3255186700879,287.8731368650844,292.02919925915114,296.2672180512579,0.0,5.301934543536999e-08,15930357.627520066,-7.606382520438184e-05,0.0014346609919574,1.9536005765900805e-05,0.0341282370128517,0.0601776782407702
محمية طابا,1,2009,0.0291683206210217,-0.0381101465921552,0.0437517936157942,0.0002007596925323,L5,92,291.1666651218038,7.138810089958827e-05,1.0328337414147957,-2.57886631322076,92217.19534034576,274.6133637298377,2.945017732458349e-07,295.3305056297387,295.340188324991,294.3418308320699,292.8496028947887,294.5523153957818,0.0,2.948759910534797e-07,25508727.87269822,-0.00016994747865746056,0.0094097120209696,4.415733191101896e-05,0.0334619234932654,0.0601162238151075
محمية طابا,2,2009,0.0481278511672131,-0.0517414201459639,0.0721909035425362,6.46481671575632e-05,L5,92,299.57507715359264,1.32373170116191e-06,0.8678030445316516,-3.805974533772829,91908.77422541167,281.48775425391824,2.6037999456367637e-09,304.58350631873793,304.5958802017138,303.1800093247422,299.1787144179973,295.2675543843926,0.0,3.5305923621767904e-09,28633568.605692204,-0.00018946938716341165,0.00025317669346526544,2.41063317409208e-05,0.0305412024358257,0.0597133885181799
محمية طابا,3,2009,0.0430817191684774,-0.0448818060575574,0.0646217554117884,0.0002274160613843,L5,91,293.7752115102066,1.455480206929677e-05,0.8189810456124724,-2.420989383841252,92305.6124519726,280.782633169391,5.757967632150951e-08,296.3356256522568,296.4911802647763,297.4685387902115,298.88676169875373,296.90070140551046,0.0,5.80935996822869e-08,19484937.40955216,-0.0001337225802899504,0.0015775209179095,6.114947481423381e-07,0.0266759273921666,0.0591985199976332
محمية طابا,0,2010,0.0437300780498402,-0.0455331724366966,0.0655942371050876,0.0009754324105969,L5,90,286.6632930440133,0.000503812518969213,1.2167485603509385,-0.6610514368399841,92430.1967310404,275.19110065852044,5.809260373509918e-06,287.2319511604643,287.3774426856095,288.2913918568596,291.90613579181286,296.2578759294098,0.0,5.809632159467193e-06,15530872.324215297,-0.0003520778416730072,0.0348600474123798,0.0354448689509508,0.0260185509873039,0.0590799957718461
محمية طابا,1,2010,0.0442385611211744,-0.0488655578352272,0.0663569859007512,0.0001959545401719,L5,92,293.50017482584275,2.880176332657697e-05,0.8210691103094419,-2.472680240626425,92254.65655590994,275.13041784836946,1.172492372799023e-07,297.5254663297993,297.4812998110989,296.50803608517367,294.5523513440505,294.8503170509542,0.0,1.1728623454007689e-07,25961164.4283254,-0.0001532132694537563,0.0076154243499282,0.074641142442766,0.026154707662587,0.0590767746524772
محمية طابا,2,2010,0.0516084464355413,-0.0567351082747167,0.0774117279117216,0.0002616107426487,L5,92,300.6530503066329,3.863528336514374e-06,1.0204417939102075,-3.403375935978371,91855.9422793482,283.2422076263716,1.2904146554897342e-08,305.71641145399315,305.7173842225071,304.6032381981278,301.16216133698066,296.13102555936007,0.0,1.3176618989386686e-08,28315682.788003672,-0.00018879280219151584,0.0006252035005818519,0.0581649130943119,0.0262639819449862,0.059074704977716
محمية طابا,3,2010,0.0230705293741176,-0.0327247083523682,0.0346051416225083,0.0002157753408097,L5,91,295.935334472977,4.29910014916918e-05,0.5872976359163035,-2.489046990598099,92298.23520137709,281.5544439739662,1.6946046213651097e-07,298.3854332932368,298.54576388953075,299.2862071294863,300.4318871058083,298.0649394174248,0.0,1.6980971343006708e-07,19466009.25878089,-0.00015500146681277636,0.003268869117799,0.040788247909306,0.0262923683225635,0.0590714480312151
محمية طابا,0,2011,0.0422366422452833,-0.0433085193207367,0.0633541256159207,0.0002171107079738,L7,90,285.2331168313751,0.00023072670688420265,1.1869269359396557,-1.482245303310797,92345.84214750168,274.30184714659896,9.722687147201896e-07,286.1587853326519,286.3528453881294,287.72858576403604,292.3946348651833,297.3594663936837,0.0,9.72547729553273e-07,15681415.526752518,-0.0002834769231979211,0.0248653125541262,0.0388889522155702,0.0263043924648476,0.0590688938494721
محمية طابا,1,2011,0.0338434537002802,-0.0377237778542507,0.0507644914662853,0.0002292055731972,L5,92,291.2797681677148,4.0894579304365056e-05,1.0366240855424114,-2.5640503448193828,92257.4697388438,274.47278086591734,1.6580095930115388e-07,295.69160910003575,295.6958565266895,294.8284805827798,293.4109356163194,295.4138334836048,0.0,1.656852454559866e-07,25728818.688902907,-0.00013337755818456496,0.008074117019928,0.0390501168154982,0.0263171473046416,0.059066819924619
محمية طابا,2,2011,0.0490524230402199,-0.0524336614700627,0.0735777273812495,0.0002106193417935,L5,92,299.14735738529424,1.0227255591777687e-06,1.0654177063452277,-3.924288868273451,91829.36227013232,281.7512720295015,1.651978260346104e-09,304.1428728357655,304.1722328396762,303.0640938038918,299.6093057203428,295.9851755279289,0.0,2.02236956733153e-09,28713067.28444449,-0.00018870724455607844,0.0009141518716063578,0.0282824475016888,0.0262330477567608,0.0590303422953871
محمية طابا,3,2011,0.047559152266514,-0.050425804265997,0.0713378190093582,0.0002773637161498,L5,91,292.35113606449926,5.199877016425565e-06,0.8266650310155372,-3.1227449779169283,92290.11340341158,280.0165550309412,1.951468353357214e-08,295.2378651616136,295.4357580762998,296.74403625063576,298.9396634777465,297.4750827891374,0.0,2.03376852350932e-08,19753191.44301919,-0.00013934981175834347,0.0002681577641174393,0.0139354529195328,0.0251670827617255,0.0588693414107339
محمية طابا,0,2012,0.0464048179317518,-0.0486517207689426,0.069606290931518,0.0035605626661651,L7,91,283.5038103429075,0.00010961369766638328,1.315561387722517,-1.910386103176492,92526.60445798728,272.3499899934872,4.530986293841834e-07,284.6314924297586,284.7960815933712,286.2638101745993,291.0936758547836,296.4040228994121,0.0,4.533268150485409e-07,15480317.10933932,-0.00016553657246724536,0.0113664417027927,0.0110571759594788,0.0244698262541879,0.0587879067532828
محمية طابا,1,2012,0.0532125015609808,-0.0585477760835828,0.0798177731491082,8.885633882407862e-05,L7,92,291.91945703674054,4.042042816697672e-05,0.9854230942257202,-2.828557218998313,92243.04084950392,274.0432898036635,1.6009214597700872e-07,296.1220676006716,296.1146791208508,294.8542612012602,292.6937974857709,294.4749560045661,0.0,1.602228343498324e-07,25923477.19516944,-0.00014265404011224494,0.0077476334260644,0.010400712174347,0.0244093274521444,0.0587446899551343
محمية طابا,2,2012,0.0469748159328183,-0.0506419068864313,0.0704613686233339,8.426617303632291e-05,L7,92,300.4873354995688,9.366392254193774e-07,0.8478801066386876,-3.264267671863577,91803.9184538723,282.3822138857703,1.1538818553672095e-09,305.7486489476927,305.75157361285284,304.28394255319046,299.8641203356529,295.33941790767324,0.0,1.645092885299462e-09,28561758.82857526,-0.00019165716346888464,0.00014549809115037827,0.0048330420704103,0.0226410922111269,0.0583795598810798
محمية طابا,3,2012,0.0461820630419925,-0.049138781363531,0.0692722121996355,0.0001293231319413,L7,91,294.70878905046186,0.00012135224290894688,0.6578395167720339,-2.2670872444799097,92253.5198809987,282.57678884036386,4.896800390814444e-07,297.4801308539614,297.6290179510482,298.4922998780484,299.6484788203844,297.17883210918984,0.0,4.901702043707575e-07,19017821.46977862,-0.00022153180666729496,0.008771945070008,0.0021011117139065,0.0197187914448483,0.0579236354319832
محمية طابا,0,2013,0.0455510934603513,-0.0489212863463297,0.0683256983962605,0.0063890959661966,L7,90,285.1226549562401,0.0002720467032295214,1.2337147086990166,-1.333009642526665,92460.60675127804,274.2107727931485,1.223510217763261e-06,285.9447072129204,286.1022832774447,287.4029223140845,292.24557049453955,296.65155016117166,0.0,1.2235813268358996e-06,15427020.538398204,-0.0003019700778192397,0.0280861006989827,0.0052123488601526,0.0195291718532638,0.0578909827815971
