pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,1996,0.050905924190476,-0.0571327755816357,0.0763579317118207,0.0,L5,91,295.7654152910317,1.960034341566261e-05,-0.0913486610999187,-3.3503968838379232,99426.70202743485,283.3041693208428,6.974789427384904e-08,298.0466891007367,298.1394433101891,299.1546948231808,300.7523424541094,297.89553348078994,0.0,6.96722856683297e-08,19612679.07894525,-4.833108578633368e-05,0.0017344412839652,-5.683442710153021e-22,-2.257089544445306e-21,-1.3878765015614268e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,1997,0.0404631225904509,-0.0442219258450928,0.0606939431719281,3.765009792901206e-06,L5,90,285.7823493499064,5.236392638796378e-06,1.4406635062854938,-1.4200400064952072,99908.64370353392,275.1986044601878,1.7245306449682537e-08,286.7409562756056,286.87862908514,288.37523268946893,293.03672590133186,297.612009827404,0.0,1.7553635465314872e-08,15940286.845124718,-1.9826766054933707e-05,0.0028695976562961,-3.1812727916764383e-22,-3.297999817541515e-23,-6.557541897184077e-25
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,1997,0.0501378219249166,-0.0556415857200609,0.0752058092578832,0.0,L5,92,293.4172966535964,2.2662282531059987e-05,0.2009852712269331,-2.1453532976922247,99331.30720999758,274.80247902186164,8.127214957256706e-08,296.94153266854283,296.7802124167292,295.55042117349285,293.3633621695901,296.2849464403811,0.0,8.147915605432498e-08,25811215.033167597,-4.118402151162831e-05,0.0046710358043987,-6.0759458977077865e-22,-7.361447162307464e-23,-3.057347441412613e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,1997,0.0529072641963603,-0.0598179959182511,0.0793599136905028,1.255003264300402e-05,L5,92,302.38078629593286,9.234640351912316e-07,0.1580420309306953,-3.5125706456833,98950.32830306882,283.0946141004351,1.3800432117194754e-09,306.7457268811372,306.5813119199212,305.2635466489028,301.08666440559824,296.5891782256564,0.0,1.865950641953638e-09,28419315.321317658,-6.046892834220746e-05,1.9145413849761022e-08,-7.845431303333518e-22,-5.737441776607159e-21,-3.893370359016496e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,1997,0.0455346791637003,-0.0496755275503008,0.0683011595958673,9.412524482253016e-07,L5,91,294.9755710340307,1.5430484184294315e-05,0.3621133116940759,-2.27124517842812,99396.79562449334,282.535263697734,5.376147806818214e-08,297.35160844675534,297.4545208961695,298.5882426302752,300.5796166270483,297.8554305052146,0.0,5.381494713727871e-08,19675509.47857974,-4.150190793335385e-05,0.0013151094679466,-6.625113091723149e-22,-6.717330279625453e-22,-3.804172420779752e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,1998,0.0440670910040224,-0.0478505833297558,0.0660998115009906,2.7296320998533744e-05,L5,90,285.943508005755,3.113673073172344e-05,1.585168271108009,-1.2563233935553646,99856.80601228122,276.16423807036045,1.1130255095812742e-07,287.0143987123658,287.14364649771915,288.5443551971079,292.90915287894364,297.5331525021218,0.0,1.1133718517632174e-07,15837656.87324263,-3.1047580444809394e-05,0.0039352982492944,-3.035831208543719e-22,-2.773280868703546e-23,-3.0865124354219804e-25
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,1998,0.0470207739758369,-0.0524627106080752,0.0705302866416287,0.0,L5,92,294.6815696614482,3.802609118547383e-05,0.3268643108848564,-1.6255368429575758,99297.31557143494,275.41294079269755,1.37281244638861e-07,297.9962277863724,297.82657152927334,296.5077503872003,293.969799846349,296.27664268147265,0.0,1.372936402365711e-07,25441387.359182637,-6.491609001176856e-05,0.0039175240748805,-6.305888683670363e-22,-6.757843045113711e-23,-2.2044788832628006e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,1998,0.050136027421422,-0.0568350927806155,0.0752031142486678,0.0,L5,92,302.32447872553945,1.0468000208306746e-06,0.4582853582405331,-3.905609080880323,98867.697964325,282.886509547675,4.5450524936868955e-10,306.5145917787809,306.35207055285633,305.0848959481635,301.19759960958714,296.69787878624896,0.0,8.098457170569377e-10,28670227.828527063,-6.208722568476554e-05,6.453855543297373e-05,-8.377562907401202e-22,-6.058711485070043e-21,-7.221955859534101e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,1998,0.040091336327493,-0.0424732774713073,0.0601362724272511,8.39283433000894e-05,L5,91,295.8226624131158,9.086572867603612e-07,0.2799115792120697,-3.093721623118437,99403.98562879176,282.193405010494,8.187451205410801e-10,298.0612033827739,298.1675615874589,299.3098974201528,301.13751914859967,298.0235903533824,0.0,1.146243168757512e-09,20029798.58212411,-4.199166147464005e-05,1.0062878803971722e-07,-6.3812988933135045e-22,-1.9355005277310136e-22,-2.876638669165938e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,1999,0.0434229015138065,-0.0483735590033695,0.0651335361266919,0.0024143531327445,L5,90,285.7657975194676,4.1715702865081495e-05,0.7637004374736921,-1.781108304702776,99769.72260373112,275.9999672341149,1.4992646214102402e-07,286.8532068522159,286.9886801375823,288.459624885882,293.01482274206137,297.7443817007478,0.0,1.5029941353938476e-07,15484588.057823127,-4.126677292772905e-05,0.0048966558071491,-3.5893657350964e-22,-3.423223020686874e-23,-6.089417839338221e-25
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,1999,0.0449873154823248,-0.0494780501949466,0.0674801397804492,6.014633904043608e-05,L5,92,294.3811011081685,1.0163553499548654e-06,-0.469595883212404,-3.134720307496905,99367.79347728606,275.8596221759664,1.0081752804178203e-09,297.7207380788138,297.5607283732412,296.3397788574131,293.96594000144734,296.44871563193567,0.0,1.7370364257690643e-09,26633867.633504957,-4.0858035265470544e-05,0.0007751077563407962,-9.461245210801186e-22,-8.158509208692553e-23,-2.7809525174765205e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,1999,0.0492306897785284,-0.0562377798514631,0.0738451045424277,0.0060262119243544,L5,92,302.3217446031884,9.444162632947708e-07,0.5143270324810973,-3.7919033286628623,98877.1665441992,283.7476098766626,6.602721713556054e-10,306.6621802322119,306.4887687070452,305.1160766263926,301.05337379261505,296.7834733685458,0.0,1.0651950298840743e-09,28444093.24456522,-6.052680509231039e-05,-9.521678747797664e-21,-9.475682795078798e-22,-2.452819215099467e-21,-5.784416891588152e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,1999,0.0448803089589765,-0.0501639889272234,0.0673196131946642,9.412524482253016e-07,L5,91,296.4782379929185,3.2835656612539973e-06,-0.4402378766964643,-3.0816024264528616,99423.9486192485,283.6431397183322,9.30278256859686e-09,298.82850682818327,298.9224183843339,299.9534008861382,301.4979677577453,298.1182698236057,0.0,1.0007488190205434e-08,19834413.09615461,-4.5368910845879565e-05,1.471422441677457e-05,-7.484675201660639e-22,-5.105895477476158e-22,-3.512111037792577e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2000,0.0478632231618989,-0.0545018505045484,0.0717939405858023,7.843770401877512e-07,L5,91,285.4496423122887,2.4677452443883344e-05,1.369960109000695,-1.8707031303611652,99922.03260920828,276.1392665685376,8.8314193063425e-08,286.62535870573384,286.7739197978472,288.35316003886555,293.2239699435357,297.90036750183765,0.0,8.853809479026684e-08,15408211.36331016,-2.6805764903824248e-05,0.0052330320152527,-4.47431527709452e-22,-2.762703972104428e-23,-7.68949719238987e-25
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2000,0.0467824572582803,-0.0530299681093646,0.0701728142623162,0.0,L5,92,294.2686088490648,2.283753372925067e-06,-0.0481313537454788,-2.515703891912743,99400.86637496158,276.2424726783788,5.974678096246592e-09,297.80231326784974,297.628387854389,296.2811555003527,293.8493292024945,296.54291140698217,0.0,5.971372603523911e-09,26299007.13744738,-4.159297510864215e-05,0.0007431955952434208,-8.902072474735852e-22,-7.6483804444216e-23,-1.970406989567385e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2000,0.0473820247067803,-0.0541582504981054,0.0710721605128026,0.0,L5,92,301.54720403611475,1.610747140181342e-06,0.6807293524159657,-4.108044800665631,98885.20471574116,282.8405377120881,2.962547852703186e-09,305.67982101101944,305.5371231042714,304.42636835289505,300.8553758986213,296.8534706639525,0.0,3.769088077037443e-09,28676382.7738465,-6.0969347195384136e-05,1.0438657871755084e-06,-1.1179229105489048e-21,-5.4920241788976345e-21,-5.798112700895642e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2000,0.0491852047639363,-0.0556945798042406,0.0737768822198932,0.0,L5,91,295.10567842845546,4.7032085807597e-06,-0.1233066190667704,-3.246091132537572,99457.4285750422,283.0344244305432,1.4451686831754696e-08,297.36447687513345,297.4654925000536,298.5842281045548,300.5103571394808,298.0029330092838,0.0,1.4688120371666049e-08,19912930.79300779,-4.44342453579119e-05,0.00010898561143301216,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2001,0.0485554441558115,-0.0540504204049497,0.0728322488013433,7.843770401877512e-07,L5,90,286.1555528202476,1.709863997193762e-05,1.240123189261531,-1.3057403476420268,99868.66574683043,275.8661977433474,5.966884478960449e-08,287.20368744943147,287.32615347074363,288.69500031835275,293.1038738850474,297.6674797242642,0.0,6.037251073486951e-08,16031857.951814055,-1.9792711326341372e-05,0.0033111839698105,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2001,0.0452577317642195,-0.0509010466565685,0.0678857645054672,0.0,L5,92,295.7506186739999,7.755442046551391e-06,-0.2431006635638674,-2.6373004882126234,99256.27927968912,276.7171314530597,2.593902776806145e-08,298.9350754030708,298.7629167976481,297.3869910257098,294.5616038400582,296.4801615130017,0.0,2.6364196769516343e-08,25947115.172418177,-4.445987000744112e-05,0.0011157550885105,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2001,0.0487900893426501,-0.0553732892053457,0.0731842271568113,0.0,L5,92,302.2784651247435,7.939037177787309e-07,0.3704109980981754,-4.0185390181951846,98907.07173755624,283.4041268772643,3.2393828682277513e-10,306.54321350708614,306.3807588782899,305.08957718970754,301.1742011601669,296.9044548821358,0.0,8.908302887626317e-10,28578915.27129548,-5.943292566800711e-05,1.1952661685205874e-08,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2001,0.0467984567101306,-0.0526613276164997,0.0701968087172028,0.0,L5,91,295.4147441094344,2.684890729179558e-06,0.474978588457429,-2.800321432037579,99505.39575762911,282.8970141585137,7.148981629051042e-09,297.6814178392082,297.79800535166225,299.0469707884828,301.1571169256709,298.1877020862753,0.0,8.180767571773731e-09,19822178.79393666,-4.100915610357488e-05,2.089913422335795e-05,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2002,0.0415356281761548,-0.046630676712388,0.0623026567627377,0.0,L7,90,285.638402800441,5.056117590970992e-05,1.592262725603013,-1.739937613069876,99943.56111565068,275.9861967856652,1.834338011384821e-07,286.6789290420232,286.81145763844137,288.2179530398195,292.7624678853238,297.8191463918823,0.0,1.835605116928516e-07,15596578.866439909,-5.386929585262626e-05,0.0038494905917282,-6.750909544186903e-22,-4.160120732797781e-23,5.511570769733132e-05
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2002,0.0480568847932869,-0.0538586155983457,0.0720844425337379,0.0,L5,92,294.7622390518313,1.0694979480659492e-06,0.0767547572745053,-2.20868627487714,99269.92479851356,276.058721093164,1.7279463207816906e-09,298.1093779557981,297.9437319274064,296.6649321327897,294.24614007118294,296.5228952457481,0.0,1.9089220473484964e-09,26226056.63628376,-4.1274566343012856e-05,0.0006762317072460196,-1.134903238843544e-21,-7.481633043851441e-23,7.809784524506344e-05
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2002,0.0466346235796217,-0.0535380896438561,0.0699510754542244,0.0,L5,92,302.8577171704784,9.668160746886565e-07,0.0105411295565018,-3.8031476756518714,98942.041572036,283.832963010257,1.218074068308088e-09,307.1786483078094,307.0064386179094,305.62940464158,301.37223195564246,296.89300934671127,0.0,1.6167991279815295e-09,28483124.525842942,-6.156759670238938e-05,9.079086678297188e-08,-1.2055060722100558e-21,-1.95144710474118e-21,3.561170381118968e-05
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2002,0.038787193700427,-0.0438347071234728,0.0581801028832896,0.0071093375700276,L7,91,296.2250148591826,2.849330785202029e-06,-0.2001006838326642,-2.823820022525404,99433.72347636688,282.66001359309774,8.142336678360579e-09,298.4291598663706,298.53496433468223,299.6765804337824,301.51288009989173,298.2603203841298,0.0,8.669926008586794e-09,19564556.15866085,-4.0329310413927045e-05,6.891663961901726e-05,-1.1094314713943018e-21,-8.604436757537602e-23,1.6333018306695964e-07
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2003,0.040724732413174,-0.0455128179538522,0.0610863306171843,0.0,L5,90,286.22877704680906,1.5139331016856444e-05,1.930959487988565,-0.1292528158863295,99784.73279013428,274.59397535273627,5.239143528365224e-08,287.156816971275,287.3034122436765,288.8509717967235,293.4438476798937,298.0145371055747,0.0,5.305370911448991e-08,15966314.58185941,-2.0972567994797987e-05,0.0020199935362362,-6.557292567432851e-22,-3.787932642120047e-23,-2.9167096549665044e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2003,0.0455506700782046,-0.0510670766351542,0.0683251511849186,0.0,L7,92,294.23003732110925,8.938154768263263e-06,0.6538424217041623,-2.143492996701472,99284.0644136264,275.39623004055284,2.996759702382938e-08,297.5692875414196,297.39880806480915,296.0703708178472,293.82447078065104,296.6937796331234,0.0,3.06373724867627e-08,26216331.794591192,-3.961290589417228e-05,0.0018609293252538,-1.116999059767912e-21,-8.907974421622849e-23,-1.0478705227913129e-23
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2003,0.0426524237005805,-0.0484265808494782,0.0639778446622202,0.0,L5,92,302.55156110765233,9.765681884568615e-07,0.4250207914998636,-3.7562350699602582,98873.2525274079,283.4169027550761,1.684974915386833e-09,306.8655726495702,306.7016936397807,305.40841120920453,301.4523693015328,297.017849420803,0.0,1.445326692992433e-09,28503092.91370896,-6.085807341254236e-05,2.434245935737364e-05,-1.3193294640950937e-21,-2.864474081196204e-21,-1.7700500295325446e-23
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2003,0.0412345168318577,-0.0457790970556819,0.0618510209150954,0.0,L5,91,296.0827573941785,1.2238559694785326e-06,-0.5388139788145762,-3.5118269462921243,99491.91095997769,283.3380083376547,1.801239265190376e-09,298.29044382306785,298.3918753666239,299.4897267939826,301.1677869092529,298.2737741358408,0.0,2.5552366848723404e-09,19849172.078078404,-4.2504202238221183e-05,2.078877406474169e-07,-1.1308227232374929e-21,-4.690747438813009e-22,-8.834825055656586e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2004,0.0380652602693988,-0.0416963885667429,0.0570971857393508,8.205638464955726e-06,L5,91,286.0034325849121,1.9190484490179388e-05,2.0645802595551763,-0.5382087388683473,99766.14410889054,274.59819111792314,6.766510694169709e-08,286.9066535237928,287.02480644333866,288.3501442829892,293.11646653576224,297.97456173320404,0.0,6.804523860480545e-08,16224776.550796142,-2.377884811069044e-05,0.0045582604905526,-5.435894400714342e-22,-6.10856592073594e-23,-3.8101250988480226e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2004,0.0443026239777663,-0.0495410262265926,0.0664531171280644,0.0,L5,92,295.3032328528929,2.5788132155736337e-05,-0.5829494648503678,-2.5730783040796434,99368.9284908066,275.908222340931,9.13952210357788e-08,298.66309327269687,298.5116042024601,297.31657346512776,294.5814220890496,296.6961835782509,0.0,9.179105378931989e-08,25825040.05195841,-5.516726261264287e-05,0.0028206841263747,-1.0798984248991444e-21,-8.438585259289838e-23,-8.942707382140808e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2004,0.0463657337875125,-0.0529720660161129,0.0695477399900785,0.0,L5,92,302.1078606386645,8.30398801847577e-07,0.201069979722667,-3.7614622625839913,98971.53572082068,282.8609323280163,6.478765736455503e-10,306.4348984444434,306.28655212075705,305.13589833946986,301.4147741678232,297.1014699371776,0.0,1.4610277834251695e-09,28597728.546472937,-6.069745905631237e-05,2.6584976137609057e-08,-1.216501352184838e-21,-7.232005884009086e-21,-1.6297733435659594e-23
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2004,0.0430417201123581,-0.0484184721809156,0.0645617745936218,0.0,L5,91,295.7699986295492,9.440911872428444e-07,0.048263212423773,-3.1136192150462443,99456.12735986184,282.0826614263249,8.97277815776653e-10,297.84298961579805,297.94574145268393,299.0696837535093,300.88819746077485,298.2919712391742,0.0,1.14916725847373e-09,19948174.80443575,-4.040292458139639e-05,2.083154932001885e-07,-1.0318539832278082e-21,-2.347080528920061e-21,-1.179609305221025e-23
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2005,0.0400719751207345,-0.0440402497215948,0.0601072098118985,4.706262241126508e-06,L5,90,286.2826641322083,0.00023710710387676344,1.080336346062223,-0.8058752401705861,99753.85469418016,275.6662822432168,8.858241934895245e-07,286.99121806100743,287.13315527693214,288.48974182809377,293.19346561590464,297.9689919881898,0.0,8.863910120360705e-07,15506625.54489796,-0.00019102009153732703,0.0187587580893495,0.000398355456616783,-3.2000230563798704e-23,-2.034977697407965e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2005,0.0419408348856696,-0.0466729839270724,0.0629104813777699,0.0,L5,92,294.57473203875685,3.0859737882819533e-05,-0.2136799439157617,-2.5468266640267263,99412.03807052076,275.66909179402614,1.103356943367431e-07,297.9767616522168,297.8038953221504,296.4762567409006,294.1534276492353,296.6690580732757,0.0,1.108232545133386e-07,26098882.989386924,-9.287063840375064e-05,0.0042965398389042,0.0038484459055912,-7.798223055190273e-23,-6.843877788849682e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2005,0.044051401820627,-0.0498303186928308,0.0660762918027077,0.0,L5,92,302.3826903144625,9.111361470379584e-07,-0.0398458645510201,-3.807813594826789,98923.2180332115,283.7536519941089,1.684974915386833e-09,306.8179000533216,306.6577884741204,305.38134528447534,301.3160869274856,297.0015509577765,0.0,2.2597174625430576e-09,28323502.035492457,-6.25771777985325e-05,4.796578453264687e-07,0.00010722507142837282,-3.47836932132269e-21,-1.6322491769534562e-23
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2005,0.0419345008360069,-0.0468699992716339,0.0629009730101915,0.0013395817104235,L5,91,294.9949562138057,9.44566805726118e-07,-0.2575716981262587,-3.27778303549234,99554.83948720284,282.4660209809182,1.2339658602440563e-09,297.1706209365959,297.27798203223574,298.45702934265125,300.85102262352217,298.2530106043096,0.0,1.523868469251969e-09,19860687.069277897,-4.083716412277252e-05,3.025279929483287e-07,-8.80492625881339e-22,-5.121015726473564e-22,-8.71428368937471e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2006,0.0419567362005657,-0.0469472912342278,0.0629343105220676,4.765213626582458e-06,L5,90,286.3815887456939,3.977659427308497e-05,0.5285607815779976,-1.4827707525914309,99695.00782390428,275.8294468003876,1.438992634381837e-07,287.3887736822923,287.50608942041947,288.7953902338998,292.97501700524566,297.86400794723403,0.0,1.4360951863719226e-07,15774124.17505669,-4.715930951374864e-05,0.0046679412426591,-3.385832896306391e-22,-4.6678439781391056e-23,-3.400071613911487e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2006,0.0419993969091723,-0.0464878956634275,0.0629983241607261,0.0,L5,92,294.79258789913223,3.24741217349834e-05,0.3092233518530229,-2.062513948773816,99309.83194806456,275.52838904488834,1.1570381451837765e-07,298.2984730459042,298.141045309742,296.94833063818373,294.4655849200951,296.6112435749034,0.0,1.1680495678162089e-07,26329062.110524,-5.391521685936066e-05,0.0037100341890521,-1.0021107535508604e-21,-9.588657926367871e-23,-8.352307053464234e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2006,0.0456074251672665,-0.0513267587024301,0.0684102875427486,0.0,L5,92,302.5603790864265,8.969478543314115e-07,0.364302526940188,-3.815717160340352,98933.12840634304,283.31746229551413,1.2957531472911003e-09,306.8507859215373,306.68530322700803,305.3655998209672,301.29610359072865,296.99652881828223,0.0,1.2957531472911003e-09,28450230.306566104,-6.125486413919315e-05,2.590208778505457e-05,-1.1226607926673008e-21,-4.243991126523686e-21,-1.3802384553705214e-23
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2006,0.0425788489275442,-0.0478760058825802,0.0638674801817495,4.706262241126508e-06,L5,91,295.0591450749896,7.031161025029343e-06,0.5670908849104072,-2.632812393159889,99461.58250759525,281.8261875455722,2.3156284189833792e-08,297.3337103481597,297.45843653448253,298.78467570208835,301.12246843007074,298.26955905876383,0.0,2.3571922656639084e-08,19733878.909309123,-3.869147309383876e-05,0.0006091629094479373,-8.26364989760293e-22,-2.239750087612699e-21,-7.532766367555932e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2007,0.0430054913906099,-0.0488819937752654,0.0645074335420438,1.0556792164409265e-05,L7,90,285.929970941522,1.7892891614706584e-05,1.345920360358664,-1.7900022558704614,100002.7174408674,275.9897515917581,6.309002975757972e-08,286.95096313911955,287.0766955625804,288.42903099896233,292.82941120519666,297.888965213398,0.0,6.375906148465042e-08,15572516.209070291,-2.0686387192128465e-05,0.0033688421963023,-4.752431822049834e-22,-4.829558262074282e-23,-4.132517410039353e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2007,0.0445198492365985,-0.0499021287536201,0.0667789509162575,0.0,L5,92,295.052832888626,9.504381019018288e-06,0.1595765260488667,-1.8606472863614365,99253.78204647178,275.7328740703534,3.2264088092912273e-08,298.3678880024153,298.1965827145051,296.86110479610977,294.26249559473547,296.5808090616423,0.0,3.2304167192174775e-08,25658838.640285324,-4.10187313809971e-05,0.0008826224418195597,-7.7871739902526775e-22,-9.317476058990481e-23,-6.3686238433569545e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2007,0.0462453882244871,-0.0522148279266696,0.0693672232872391,0.0,L5,92,302.8499205496776,8.281133289951003e-07,0.641208358697375,-3.372737310405878,98826.73001350462,282.2763233433035,6.478765736455503e-10,307.2087868985535,307.0420079994258,305.7290835177464,301.63705329012146,297.00683371282406,0.0,9.718148604683254e-10,28551933.5135315,-6.348269366838547e-05,2.9793507740425685e-08,-1.046491658066507e-21,-6.989065340114844e-21,-1.4351199825451002e-23
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2007,0.0440123768816931,-0.0494555217668259,0.0660177469746399,4.706262241126508e-06,L5,91,295.5274910491581,1.2942991258212257e-06,-0.0435912388005741,-3.066585080803817,99499.40761190937,281.9121827347053,2.525578060607841e-09,297.5732267844158,297.69221986429994,298.9609673776603,301.0947071143023,298.2963436176899,0.0,3.0485723927085724e-09,20097768.203074023,-4.224932186947152e-05,6.831136975684408e-06,-7.421215006410472e-22,-1.394573928318964e-22,-7.764775503559647e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2008,0.0416625858726987,-0.0467727538061181,0.0624930962408885,2.1334176639280296e-05,L5,91,285.0515288759117,1.1228472874027646e-05,1.0423467865686755,-2.332821043054378,100019.97781472222,275.51682206480604,3.9046623161967815e-08,286.0303408232133,286.1770981837613,287.74641623749733,292.77989028185806,297.92791265527734,0.0,3.912264949458948e-08,15695996.74893474,-2.0834696371576984e-05,0.0022370730261279,-4.1167715371405904e-22,-4.4407136886327444e-23,-1.6238179526135707e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2008,0.0367060994763133,-0.0410561869032757,0.0550584436350655,1.176565560281627e-06,L5,92,295.8751893057621,3.6006684147681616e-06,-0.2841150861049467,-2.3333722187442487,99261.69833981486,275.22156296915927,1.0677567867441522e-08,299.1781311579549,298.989494046739,297.50530287388057,294.41225132241266,296.5788091061842,0.0,1.0923827075281286e-08,26075539.759662185,-4.32388178967832e-05,8.532483349957785e-05,-8.825738675286016e-22,-1.0909338888560068e-22,-8.820310207576864e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2008,0.0465948076473505,-0.0530426255704311,0.0698913438546509,0.0,L5,92,303.01674096452444,8.789630777538232e-07,0.5427227293253296,-3.3929075225240126,98806.76203838574,282.44832001138604,1.457722290702488e-09,307.35246349995884,307.1784686293344,305.79923025146456,301.691294850911,297.0539031764947,0.0,1.6196914341138754e-09,28548297.334516414,-6.362414391407249e-05,-9.76631147751896e-21,-9.273318373097882e-22,-2.6828331070803107e-21,-1.5177556136382885e-23
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,3,2008,0.0418875211828345,-0.0470264400857273,0.0628305091072707,7.05939336168976e-06,L5,91,295.9451709151884,1.6462050067274723e-06,0.1058022926462741,-2.7985130067077324,99512.05647377638,282.3056964639004,3.586604900492711e-09,298.1282601990649,298.23745092597426,299.4185544349264,301.4003735702206,298.37934798221914,0.0,3.832228436655035e-09,19715865.13196674,-3.987918267443017e-05,1.3665268219238154e-06,-7.189116299971002e-22,-1.0853857765197706e-21,-5.7538679869123086e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,0,2009,0.0401650271822763,-0.0440652453685897,0.0602467876331415,1.2437978780120058e-05,L5,90,287.00451915709255,7.954162060363681e-06,0.942323742323722,-0.5224985003381268,99750.49819516783,274.16047890692704,2.72807823557432e-08,287.86617707016785,288.00278725296107,289.46419315294884,293.7376678527348,298.12401773289844,0.0,2.7296832359296665e-08,16090968.995918363,-1.990166735622077e-05,0.0012437201951907,-4.752516963189917e-22,-7.269693674472804e-23,-3.1907073803610767e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,1,2009,0.0386053178232312,-0.0449310864549471,0.0579072268892888,0.0,L5,92,294.1670089680498,5.241454596903556e-06,0.1099187544872337,-2.34448064252386,99359.38501648112,274.8960000616105,1.7024527081580112e-08,297.69125772065496,297.5402239403475,296.3836646089889,294.3386918029572,296.88533448552425,0.0,1.738110710903936e-08,26043714.118641566,-3.8869629908244e-05,0.00022457246066761663,-9.185400198382076e-22,-1.0674513240719853e-22,-5.9054193242534274e-24
محمية الواحات البحرية الجزء الشرقي- الصحراء السوداء,2,2009,0.0470665587119861,-0.0532703442037208,0.0705989633100363,0.0,L5,92,302.53720237756755,1.096029180427567e-06,0.6087209341777073,-3.5334057001911017,98924.4908637538,282.8263441724419,1.146179601589768e-09,306.8876891669279,306.71927641115747,305.39149187726053,301.4329586590369,297.20000127418905,0.0,2.0370098903523995e-09,28550233.984582964,-6.266043029978421e-05,1.4621736875689366e-07,-9.89705194164415e-22,-3.6650442687294745e-21,-1.3793272143376058e-23
