pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الجزر الشمالية للبحر الاحمر,2,1997,-0.0217784568666954,0.0113252830219731,-0.0326667922242655,0.0002697548012152,L5,92,303.1170246497445,8.961342213601019e-07,4.13708231313793,-5.555778336841704,99643.65302073894,287.18277358317727,0.0,306.54906687759546,307.3974346607779,306.5479315052861,303.80982607459083,299.4104033507011,0.0,0.0,27970922.60869565,-0.0008848728675334512,7.198628596052149e-09,5.0545170687247015e-05,-5.737441776607159e-21,-3.893370359016496e-24
محمية الجزر الشمالية للبحر الاحمر,3,1997,-0.0187687899074132,0.0096083049649881,-0.0281524007860265,5.645758647753319e-05,L5,91,297.86576426858875,1.5760377340473065e-05,3.3390115857560985,-4.016656700653618,100179.26196616968,286.98782634152894,2.3584976628586493e-08,300.0589756878304,300.5534900320609,301.25159410097075,302.5567008729965,300.8637912410229,0.0,2.3584976628586493e-08,242148.31005159128,-0.0006497246437132932,0.0048959178074521,-6.625113091723149e-22,-6.717330279625453e-22,-3.804172420779752e-24
محمية الجزر الشمالية للبحر الاحمر,0,1998,-0.0178798930412567,0.0092386083415873,-0.0268190796153894,3.2362826889524e-05,L5,90,289.8596693816009,6.011331299891641e-06,3.4141879308370884,-3.729599975803753,100695.64618356962,280.7265874085604,7.64029445471587e-09,291.1989176055531,291.53095154467934,292.58073008266496,295.8193856439472,300.24358137389754,0.0,8.04041822751363e-09,16288997.548611114,-0.0004594074730347428,0.0006212365480116858,-3.035831208543719e-22,-2.773280868703546e-23,-3.0865124354219804e-25
محمية الجزر الشمالية للبحر الاحمر,1,1998,-0.0220005255024899,0.0116454926940065,-0.0329999330658565,3.916408146331671e-05,L5,92,296.21149092826283,6.6601308762893945e-06,2.9296606946106705,-3.720713546598592,100158.11226812538,281.66355773677003,9.107389959736149e-09,299.51413958775254,300.2082324074086,299.3199525846951,297.40779871871507,298.7495049232447,0.0,9.043277173802471e-09,310775.19057250506,-0.0005403862594613346,0.00035812817333977004,-6.305888683670363e-22,-6.757843045113711e-23,-2.2044788832628006e-24
محمية الجزر الشمالية للبحر الاحمر,2,1998,-0.0233957008547886,0.0124561548851865,-0.0350926147129477,7.417847093670133e-05,L5,92,303.7769120419083,1.0004136282666969e-06,4.444994295276881,-5.635542825512264,99503.87115508,286.7544084700985,0.0,307.0220528501244,307.8962172955131,306.8655709183735,303.9037484892324,299.5308859037316,0.0,0.0,28003744.625905797,-0.0008978096709630546,7.198628596052026e-09,-8.377562907401202e-22,-6.058711485070043e-21,-7.221955859534101e-24
محمية الجزر الشمالية للبحر الاحمر,3,1998,-0.0234020031836948,0.0120678924845408,-0.0351020350135518,0.0001215713373969,L5,91,299.1063516870668,8.650270833470376e-07,4.036178888418736,-4.745157755774893,100119.6990846068,287.37671944568143,0.0,301.0091205638844,301.58393500750753,302.2666131207067,303.42801878653165,301.1655456254189,0.0,0.0,244161.3712015416,-0.0007068609489185988,2.1862314152047114e-07,-6.3812988933135045e-22,-1.9355005277310136e-22,-2.876638669165938e-24
محمية الجزر الشمالية للبحر الاحمر,0,1999,-0.0152116225476072,0.0072090395618908,-0.022816807493652,3.557515586476478e-05,L5,90,290.6154489305284,3.739496729005141e-05,3.9701951774550057,-4.179679418198856,100581.63045126834,280.58686106881976,5.836288134257e-08,291.69963824896166,292.0390829580802,293.1635970904503,296.4290067837562,300.6620805881641,0.0,5.8352533313963164e-08,15816129.10462963,-0.000534048215356759,0.0066621721526722,-3.5893657350964e-22,-3.423223020686874e-23,-6.089417839338221e-25
محمية الجزر الشمالية للبحر الاحمر,1,1999,-0.0259446180679495,0.0134825974063826,-0.0389159074635198,4.002964381500805e-05,L5,92,296.37354985757725,1.8189026079445545e-06,3.9037698664239073,-4.996036330714894,100114.1410961796,281.7507495741913,1.386860790460006e-09,299.48244691240615,300.2069686760649,299.37018092012624,297.648783331332,299.18149773049464,0.0,1.4712197193201039e-09,320356.883169222,-0.0006123049209144074,0.0100391934747281,-9.461245210801186e-22,-8.158509208692553e-23,-2.7809525174765205e-24
محمية الجزر الشمالية للبحر الاحمر,2,1999,-0.0294559694707773,0.0190198476783935,-0.0441828888826954,8.889955344597655e-05,L5,92,303.1814008749626,9.427255037671192e-07,4.240856585727224,-5.473657679442623,99547.10723316728,287.52587112021325,0.0,306.5696046087477,307.4009788347327,306.4946566710725,303.75062687270304,299.8167655272184,0.0,8.098457170569378e-11,27969236.23867753,-0.0008728905185294485,1.1013901751974309e-06,-9.475682795078798e-22,-2.452819215099467e-21,-5.784416891588152e-24
محمية الجزر الشمالية للبحر الاحمر,3,1999,-0.0260239504906783,0.013678462814098,-0.0390348751236271,0.0001268106532625,L5,91,298.6386237255092,9.247467662536676e-07,4.281618316240508,-5.163446878338907,100143.48574862636,287.2157473278861,0.0,300.5156421172313,301.0699777102442,301.8015964773549,303.11525454538634,301.25399756751807,0.0,0.0,245416.00005075225,-0.0007368244777430162,7.859953157193387e-08,-7.484675201660639e-22,-5.105895477476158e-22,-3.512111037792577e-24
محمية الجزر الشمالية للبحر الاحمر,0,2000,-0.0265397674287169,0.0135743217416598,-0.0398085204295848,0.0001356415358593,L5,91,289.73057521684984,1.9174669482437647e-05,3.848191024182916,-4.308093661353702,100886.3314344618,279.7792318528098,2.8734542292989658e-08,290.9729500632,291.2950374151469,292.4497303852087,296.0158650255028,300.6289414346436,0.0,2.881300536704151e-08,16347476.097069597,-0.0005342821853283124,0.0060899745268117,-4.47431527709452e-22,-2.762703972104428e-23,-7.68949719238987e-25
محمية الجزر الشمالية للبحر الاحمر,1,2000,-0.0280085381609876,0.0174137094773247,-0.0420117840187944,0.0001001847593876,L5,92,296.1933040457647,1.300772833497251e-06,3.728918056989063,-4.828303722799689,100411.43289847996,281.3912472448488,6.95117573807205e-10,299.3290971949481,300.05939354873504,299.1044632063972,297.2804977099101,298.9881895337128,0.0,6.107586449471072e-10,320124.8824043124,-0.0005880721163112617,0.0064552604864184,-8.902072474735852e-22,-7.6483804444216e-23,-1.970406989567385e-24
محمية الجزر الشمالية للبحر الاحمر,2,2000,-0.0257446940567261,0.0158934999430505,-0.0386161102170102,0.0008724223560379,L5,92,303.6340400377909,9.945942065685458e-07,5.133691665055094,-6.390402701597859,99705.13430388078,287.2833911186256,0.0,306.6253037015021,307.52468804115256,306.6838008770045,303.90223574062475,299.69146656414165,0.0,0.0,27997213.958786234,-0.000940477079669675,3.599314298020659e-09,-1.1179229105489048e-21,-5.4920241788976345e-21,-5.798112700895642e-24
محمية الجزر الشمالية للبحر الاحمر,3,2000,-0.0220597799627651,0.0114618750965975,-0.0330887586117316,0.0021964081413086,L5,91,297.7027360708868,8.155045924933091e-07,4.172475652816968,-5.058643748763134,100408.88314219416,286.755212271461,0.0,299.7332773965503,300.28463720896883,301.1074773744204,302.6933165795928,301.1347434797275,0.0,0.0,243064.77270501852,-0.0007073082541108759,1.9868214925129198e-07,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية الجزر الشمالية للبحر الاحمر,0,2001,-0.0220998280426101,0.0111557984925489,-0.033148789232032,0.0002664609285029,L5,90,290.0072570259188,1.870974981745245e-05,3.494398759912563,-3.8806932280093056,100956.2966139805,280.5051221188204,2.8053505553139585e-08,291.2163480899953,291.52359561213746,292.4947252603224,295.73237381452395,300.38782875155226,0.0,2.7963822638546985e-08,16649309.198148146,-0.0004604078087679766,0.0109006298912896,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية الجزر الشمالية للبحر الاحمر,1,2001,-0.0245061263785736,0.0128542311538967,-0.0367583001346265,0.0001365830937912,L5,92,297.0215256686372,1.3591706422579447e-05,3.107552846128814,-4.097289416237155,100291.45500971844,283.4289078919783,2.0441855641378872e-08,300.1741804731065,300.84294653169195,299.9051306005837,297.84785270690924,298.9522232825053,0.0,2.04637889628825e-08,311449.4693312078,-0.000575200289292126,0.0038591498050136,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية الجزر الشمالية للبحر الاحمر,2,2001,-0.0250512914958774,0.0133359574088437,-0.0375759468193309,7.604610409958423e-05,L5,92,303.46746347261507,7.141785388003788e-07,4.673469747322192,-5.939723286075868,99771.81516667604,287.4100806286946,0.0,306.6924854062029,307.56785892403644,306.6932948522522,303.9184219825671,299.7246504221562,0.0,0.0,27960061.55978261,-0.000909786986902464,-9.996100010461476e-21,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية الجزر الشمالية للبحر الاحمر,3,2001,-0.02531059186673,0.0132140501637852,-0.0379648400848024,6.406818357709017e-05,L5,91,298.0452243120243,8.416813080804658e-07,4.405620779018846,-5.273041885414402,100459.86943037434,286.61009341136287,0.0,299.8655390244556,300.4381504338303,301.2494140387455,302.8474182645916,301.1831429543222,0.0,0.0,244571.9665250765,-0.00073537778091402,1.660778991177453e-07,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية الجزر الشمالية للبحر الاحمر,0,2002,-0.02132398290757,0.0104577787102337,-0.0319850173169346,0.0064597029681222,L7,90,289.9314926288746,2.7501777987921552e-05,3.7420285610505095,-3.67999969235173,101009.20432159049,280.01394440686266,4.1702555285559774e-08,291.18283433090016,291.5238405675064,292.53511190296695,295.6031036894999,300.39254497716456,0.0,4.182500695740736e-08,16251076.950462963,-0.0004843734538924225,0.0105222529835171,-6.750909544186903e-22,0.0143079146926785,0.0174994905789693
محمية الجزر الشمالية للبحر الاحمر,1,2002,-0.0234748952598376,0.0119301154330944,-0.035211395345351,0.0001864388221088,L5,92,296.2550722642797,1.2475597450688476e-06,3.3025146208811496,-4.298648136825377,100318.24883414007,282.4031362141964,6.377535021823387e-10,299.4577633447693,300.1204235703472,299.2998487822676,297.77222970833526,298.8752453891551,0.0,6.377535021823387e-10,318314.0184552729,-0.0006183494661472387,0.0041929222823341,7.954484598648138e-07,0.0215671776573439,0.0262616543090285
محمية الجزر الشمالية للبحر الاحمر,2,2002,-0.0246756226602151,0.0131486552104697,-0.0370124494767904,0.0003948412268653,L5,92,303.6471772124802,8.272961851033592e-07,4.356601677079132,-5.833078740875504,99845.4701423092,287.682736698556,0.0,306.9855114895364,307.8511632352635,306.8519720846904,303.8570699507487,299.63515031740866,0.0,0.0,28048575.41259058,-0.0008933742296969707,-1.0042170505848704e-20,-1.2055060722100558e-21,0.0193650919746085,0.024968654781148
محمية الجزر الشمالية للبحر الاحمر,3,2002,-0.0254510911101852,0.0134646391157762,-0.0381755984013127,0.000150010997758,L7,91,299.05930144155127,3.185173071529608e-06,3.8353225005852,-4.644699519370501,100412.72501955507,287.711343464834,3.7218788604596596e-09,301.09117419437314,301.63957199217776,302.2885599380885,303.3793108873752,301.27956539428857,0.0,3.725290298461914e-09,241754.4378968255,-0.0006962852152115615,0.000204063014960842,-1.1094314713943018e-21,0.0168708872882437,0.0237246657174731
محمية الجزر الشمالية للبحر الاحمر,0,2003,-0.0244241435791974,0.0125323483024558,-0.0366351835066476,0.0001311906287092,L5,90,290.35528823475784,2.056864501324921e-06,3.188562181849538,-3.215654296198008,100927.49360894096,279.6384375748811,1.3590410903648092e-09,291.6134029152953,291.9554381264581,293.1195672800512,296.4571972599736,300.7430826799369,0.0,1.5315082338121202e-09,16386947.125925926,-0.0004954447844755595,1.0014021838152849e-05,-6.557292567432851e-22,0.0156386656525694,0.023114796479543
محمية الجزر الشمالية للبحر الاحمر,1,2003,-0.0272361230454914,0.0144759269936675,-0.0408531850428587,2.5288043551655875e-05,L7,92,296.0586490585033,5.3948544317185645e-06,2.8546692308596366,-3.856035643873583,100343.89232219018,281.7679234265129,6.920806523682415e-09,299.3402349937366,300.0340289908331,299.10747115047656,297.3326021830241,299.14471325897364,0.0,6.871878344943558e-09,311388.33197586006,-0.0005558189546665772,0.00031610301151367785,-1.116999059767912e-21,0.0143992836060731,0.0224566292647578
محمية الجزر الشمالية للبحر الاحمر,2,2003,-0.0226192593179243,0.0132328715023377,-0.0339280041192057,0.0004234736530427,L5,92,303.669840886397,8.264302298731314e-07,4.377047187176304,-5.740857164784905,99768.5919042025,287.01739748434164,0.0,306.98897656150484,307.8704169314841,306.9628490249892,304.18036351687675,299.8529580272915,0.0,0.0,27931496.480525367,-0.0009182866361579332,4.35804975205564e-07,-1.3193294640950937e-21,0.0118069746644024,0.0211089002913323
محمية الجزر الشمالية للبحر الاحمر,3,2003,-0.024544807655304,0.012965841290953,-0.0368162140956019,0.0004027693839329,L5,91,298.75368622720464,9.56888875886879e-07,4.32658885977935,-5.155739130554618,100431.6381358984,287.3924774663644,0.0,300.6553680550338,301.2368018694123,301.9691164368384,303.2345116630433,301.3512709574531,0.0,8.187451205410801e-11,243295.7152744805,-0.0007169526980783886,2.0130213363702385e-07,-1.1308227232374929e-21,0.0093477513181712,0.019875232262198
محمية الجزر الشمالية للبحر الاحمر,0,2004,-0.0253226234272774,0.0125876801336704,-0.0379828810101404,0.0002589056131558,L5,91,290.0602051987607,3.9835829239115377e-05,3.3665480833496075,-3.124826784244533,100900.36288478231,279.44172700362617,6.11807291324322e-08,291.27620580111954,291.59651285620987,292.5778619209634,296.0071323357513,300.70732995849534,0.0,6.120972635545137e-08,16076698.981227107,-0.0004773299419150548,0.0154552739181798,-5.435894400714342e-22,0.0085678547438829,0.0194107323193579
محمية الجزر الشمالية للبحر الاحمر,1,2004,-0.024753035027621,0.0132216946536048,-0.0371286905942795,0.0001614509902019,L5,92,296.78602578213827,3.5804604718762168e-06,3.421580194707078,-4.603961668440685,100401.10379219978,282.17958562270456,4.190951585769654e-09,300.0072938992782,300.7336308299631,299.9219083141014,298.0181227375344,299.18863280153505,0.0,4.1977003000784616e-09,314075.89035592,-0.0006102469211538742,0.006957263186358,-1.0798984248991444e-21,0.0084880469501882,0.0189288236956665
محمية الجزر الشمالية للبحر الاحمر,2,2004,-0.0245567331916343,0.0129873098474564,-0.036834134987464,0.0003823009342006,L5,92,303.1037680837844,7.887504199149723e-07,4.587887140863761,-5.988468739865482,99859.02079500208,287.00750557120864,0.0,306.35576419093184,307.2336489889358,306.4335135607329,303.83702582207275,299.91090124471174,0.0,0.0,28062602.041666668,-0.0009053449593130092,2.591506294582197e-06,-1.216501352184838e-21,0.0066371607607689,0.0185471778906485
محمية الجزر الشمالية للبحر الاحمر,3,2004,-0.0246140112855005,0.0128992757085333,-0.0369200037342364,0.0004015483005869,L5,91,298.78153905996624,1.3965326649435617e-06,3.885127724163117,-4.632045989799267,100421.16226975064,287.1018936031468,9.006196325951877e-10,300.7217512934199,301.26832059597064,301.9787490132091,303.1416168143025,301.2952315664699,0.0,9.006196325951877e-10,241111.2435713376,-0.000716101631714925,5.170393630552923e-06,-1.0318539832278082e-21,0.0043968978236737,0.0183939031337789
محمية الجزر الشمالية للبحر الاحمر,0,2005,-0.0221842936133229,0.0116299681818957,-0.0332755284498074,0.0001780450433027,L5,90,289.9834811363692,1.721777702362222e-05,2.98340919562328,-3.06679009611224,100897.80219847128,279.70587265579786,2.569587970221485e-08,291.1798102885117,291.5336025143847,292.52171281414275,295.92547239609706,300.6745072400129,0.0,2.577866393106955e-08,16229108.593055556,-0.00044435889511886575,0.0043036169475979,-3.641340242660605e-22,0.0037855572170681,0.0181845903396606
محمية الجزر الشمالية للبحر الاحمر,1,2005,-0.0246009107914948,0.0115386828384082,-0.0369004125652909,0.0006709455694956,L5,92,296.3353728165373,2.5625347639262115e-06,3.44919552218511,-4.566900332912732,100432.40249884417,281.732924560418,2.888449724169745e-09,299.5218232956486,300.22074341428447,299.4094837207149,297.726964710991,299.1302407237067,0.0,2.888449724169745e-09,315877.9677083334,-0.0005971123253508215,0.0007024463536082836,-1.038791895538624e-21,0.003461989659618,0.018020904150562
محمية الجزر الشمالية للبحر الاحمر,2,2005,-0.0249313970584103,0.0133696276600925,-0.0373961228832886,0.0004117488511999,L5,92,303.4305704572927,5.974316656846049e-07,4.3830401202042895,-5.718580361869599,99822.78652025304,287.60905958258587,0.0,306.8359835044197,307.6976653343237,306.7864667298138,303.903862365778,299.8094008049528,0.0,0.0,27782995.45606884,-0.0008805079935658454,-9.49950357946326e-21,-1.0865788582141708e-21,0.0024269816380192,0.0173268211636566
محمية الجزر الشمالية للبحر الاحمر,3,2005,-0.0254187722616953,0.0137420729191755,-0.0381271277594629,0.0004385850275533,L5,91,298.0347099280911,8.016506676646494e-07,4.47736077314477,-5.415756680589893,100482.64394459706,286.38066740117523,0.0,299.9063663063469,300.49996617309046,301.28360098301994,302.9443561195309,301.29270557315067,0.0,8.187451205410801e-11,244442.9994413573,-0.0007420786159222216,1.1702596922932873e-07,-8.80492625881339e-22,0.0014822525273603,0.0166682435770465
محمية الجزر الشمالية للبحر الاحمر,0,2006,-0.02488503754004,0.0134133948570079,-0.0373264986959907,0.0006950944667275,L5,90,291.0330655792614,1.806974183627593e-05,3.1720788080015305,-3.454823203292894,100801.5637532552,280.7313046584895,2.7111834949917263e-08,292.1370835928269,292.51102729373497,293.40561283252856,296.3016102684869,300.6251581168468,0.0,2.7141154364303306e-08,15896904.208796296,-0.00045923731824452127,0.0047224952850812,-3.385832896306391e-22,0.0010475663491237,0.0163929109220151
محمية الجزر الشمالية للبحر الاحمر,1,2006,-0.0244824191780774,0.006146506382405,-0.0367227006314906,0.0004752434067274,L5,92,296.5062598168562,5.4205674193224205e-06,3.0579640966106725,-4.103638695345985,100361.52602279588,281.8227796209031,7.1671345959538994e-09,299.77485755791406,300.45777931305514,299.6829685796288,297.9757168880408,299.21693395531696,0.0,6.892124487869981e-09,314608.339156854,-0.0005881305768380644,0.0025425104127413,-1.0021107535508604e-21,0.0008455833087220862,0.0162777945327298
محمية الجزر الشمالية للبحر الاحمر,2,2006,-0.0238350448089627,0.0129616064560904,-0.0357516491465096,0.0004198517469486,L5,92,303.619283657719,7.980177626342805e-07,4.486306679565549,-5.904948917420015,99823.33559664666,287.0670329199897,0.0,306.87450027235457,307.7628370989924,306.8206790057933,303.90705527660344,299.90506056311045,0.0,1.6196914341138756e-10,28001789.88813405,-0.0009158139840018112,7.486573739894346e-09,-1.1226607926673008e-21,0.0001083033672277478,0.0156456001714807
محمية الجزر الشمالية للبحر الاحمر,3,2006,-0.0245139456636618,0.0130349578334938,-0.0367699434007752,0.0003542615983679,L5,91,298.0460713820872,1.071547666461251e-06,4.139384311925215,-4.970043687884479,100422.2339779361,286.6456872662928,1.0575457806988949e-10,299.9906860370194,300.5559020851703,301.44995634896407,303.1480603759542,301.36622621026225,0.0,1.8762909012399756e-10,242543.1347631536,-0.0007309172131486182,3.481668139260821e-07,-8.26364989760293e-22,-2.239750087612699e-21,0.0147399666545155
محمية الجزر الشمالية للبحر الاحمر,0,2007,-0.0263698229345596,0.0132729868105613,-0.0395535991069797,6.106738963341329e-05,L7,90,289.5485918304067,1.297283039317026e-05,3.48573424624808,-3.905386951087434,101059.22497287326,279.75194898063745,1.8574711349275376e-08,290.88434584111343,291.227430560265,292.2123726644634,295.4833574083117,300.5721705401386,0.0,1.8660944920999037e-08,16554439.775462965,-0.0004673034718035962,0.002519299365856,-4.752431822049834e-22,-4.829558262074282e-23,0.014345403070803
محمية الجزر الشمالية للبحر الاحمر,1,2007,-0.0269606485759016,0.014165791742225,-0.0404399876946544,0.0002436842380191,L5,92,296.4438339178112,6.238310222327492e-06,2.8687475351031844,-3.9022328457682622,100346.45711852737,281.6513573328654,8.419021100237749e-09,299.75024903338897,300.4129481684183,299.5234848036281,297.61492203284,298.9858312353419,0.0,8.334662171377653e-09,313807.7273811485,-0.0005777560552393181,0.0015345187002909,-7.7871739902526775e-22,-9.317476058990481e-23,0.0141232809870715
محمية الجزر الشمالية للبحر الاحمر,2,2007,-0.0226657962206719,0.0122610956654404,-0.0339978211710322,0.0002791209287576,L5,92,303.7752715331921,7.658502416974933e-07,4.044241701635188,-5.395234379215517,99750.15818248516,286.75634711260955,0.0,307.13450749024094,308.0128053075449,307.0774531180156,304.1649228086794,299.76155228084974,0.0,0.0,28053561.01268116,-0.0008913331483305175,-9.146858067370272e-21,-1.046491658066507e-21,-6.989065340114844e-21,0.0131770896450908
محمية الجزر الشمالية للبحر الاحمر,3,2007,-0.0249739528563715,0.0134938951089829,-0.03745994571315,0.0005352314061265,L5,91,298.4165080889096,8.258917005428549e-07,4.241147547996667,-5.036967092817956,100451.95075752155,287.02875640598995,0.0,300.26648976718405,300.8144425449208,301.6213323758489,303.1270538395287,301.27718222155835,0.0,0.0,245068.0887789274,-0.000718517637267477,2.0901653210612197e-07,-7.421215006410472e-22,-1.394573928318964e-22,0.0122106446451319
محمية الجزر الشمالية للبحر الاحمر,0,2008,-0.0228946105481746,0.0118740516228587,-0.0343409751900136,0.00024077477784,L5,91,289.36108148782097,3.558538440255432e-05,4.097842059147081,-4.392264477208129,101056.11771572614,278.9289965810065,5.45079564000224e-08,290.55267675164566,290.9079755287031,292.05472143170897,295.69163542993203,300.5960376935128,0.0,5.462223957309794e-08,16154974.725274729,-0.0005395543486930621,0.0113144321173829,-4.1167715371405904e-22,-4.4407136886327444e-23,0.0118010355584932
محمية الجزر الشمالية للبحر الاحمر,1,2008,-0.0230240259863604,0.0122076338442974,-0.0345351608834672,0.0002852670784045,L5,92,297.43765998001834,1.1530792103300356e-06,3.387999046107997,-4.366803822598017,100291.78753868506,281.52681301872514,5.80389430557472e-10,300.4821938915529,301.23908186649913,300.2396625643191,298.0199258546323,299.0491705470615,0.0,5.80389430557472e-10,317364.20555313246,-0.0005995269560683654,0.0065615290892872,-8.825738675286016e-22,-1.0909338888560068e-22,0.0116898385798873
محمية الجزر الشمالية للبحر الاحمر,2,2008,-0.0237174025576404,0.0129318523978873,-0.0355751962479222,0.0004833476568477,L5,92,304.0786735378025,8.495813793150893e-07,4.261727857560927,-5.683655176041782,99715.94860486015,286.76342100797643,0.0,307.32570909417194,308.2413950818748,307.24305394766986,304.2290058965268,299.8930664500176,0.0,0.0,27959698.606884062,-0.0009038424791272164,-9.76631147751896e-21,-9.273318373097882e-22,-2.6828331070803107e-21,0.0108110479974516
محمية الجزر الشمالية للبحر الاحمر,3,2008,-0.0254624777972628,0.0132998109001293,-0.0381926712197263,0.0001135334549147,L5,91,298.606810617505,8.847792127439369e-05,4.191288338039383,-5.148336223193579,100467.81617910085,287.09740056747046,1.4670889128695477e-07,300.46542836749364,301.0327710138863,301.80387921502154,303.3447207403125,301.4338467193902,0.0,1.4670889128695477e-07,241266.7018232961,-0.0007858937363150519,0.0049607386955848,3.837855016501104e-05,-1.0853857765197706e-21,0.0098533318884061
محمية الجزر الشمالية للبحر الاحمر,0,2009,-0.0267975209909842,0.0137376380933506,-0.0401951742743309,0.0002185662515058,L5,90,290.90895182762614,2.296552350534432e-06,3.005425585640802,-2.910781108597179,100892.74092279129,279.9776146146987,2.0351122926782682e-09,291.8418615623757,292.1856109454308,293.2151430389028,296.3110350573504,300.7822580149145,0.0,2.117896521532977e-09,16368407.492592592,-0.0004471502676433711,0.0150975424566386,0.0003247636335867423,-7.269693674472804e-23,0.009623611414874
محمية الجزر الشمالية للبحر الاحمر,1,2009,-0.0256506938330412,0.0133776142807714,-0.0384751254724228,0.00021595031183,L5,92,295.8930269738902,7.249675573845491e-06,3.410190633241681,-4.561093232913871,100403.7033679612,281.2226296622972,1.0072456105895664e-08,298.9754591748335,299.6791680308355,298.9492591498554,297.5548056888119,299.2717577501195,0.0,1.0143317606138146e-08,310948.17131800135,-0.0006021189328748732,0.0038831416823437,0.0001163226394837605,-1.0674513240719853e-22,0.0095040541916077
محمية الجزر الشمالية للبحر الاحمر,2,2009,-0.0245070945977456,0.013561733055186,-0.0367597275721444,0.0002614894329838,L5,92,303.8279639534329,8.545554996770662e-07,4.311077580791741,-5.717589259723535,99814.10495452143,287.0465192426229,0.0,307.1012172491654,307.99773198049417,307.02265069565334,304.04112482761985,299.8867282844397,0.0,0.0,27901339.341938406,-0.0009133610846997792,-9.698665554789707e-21,-9.89705194164415e-22,-3.6650442687294745e-21,0.0086521180931496
محمية الجزر الشمالية للبحر الاحمر,3,2009,-0.0246578016469881,0.0129407431015209,-0.036985692413155,0.0002602477818366,L5,91,298.6988238589668,1.30446983912009e-06,3.56663413274856,-4.244698053751238,100396.20318998492,287.26034274817385,7.164019804734451e-10,300.64981738406084,301.1731453989889,301.88676903972697,303.21145878606654,301.3590612562876,0.0,7.880421785207894e-10,241405.60871691248,-0.000691545612499418,1.2045523768088456e-05,-7.7751796155254845e-22,-4.798402827169418e-22,0.0076895158951681
محمية الجزر الشمالية للبحر الاحمر,0,2010,-0.0242645042692344,0.0128883892904955,-0.0363957719988843,0.0001920752023457,L5,90,291.9355768980804,0.00026881694117364494,2.469506445343112,-2.2660889122221204,100763.78760006747,281.8056538052029,5.714560824411886e-07,292.9200827445513,293.25788750825103,293.91656381348025,296.40305038970195,300.7529054994937,0.0,5.714560824411886e-07,16320964.96851852,-0.0005159236889556741,0.017868564599826,0.020971679393156,2.162691987591025e-05,0.0071765574408166
محمية الجزر الشمالية للبحر الاحمر,1,2010,-0.0250753091247218,0.0135094631723256,-0.0376120350788588,0.0002441360512271,L5,92,297.7922516007354,7.586559079092045e-06,3.224453152665769,-4.427711060081703,100368.43343747636,282.5068476626262,1.1223111895547396e-08,300.95593964304896,301.664668854884,300.958550642078,299.3775218419983,299.5761931576015,0.0,1.129397339578988e-08,317348.74408538523,-0.0006651902589035909,0.0105264099035861,0.0430732294557175,0.00016214550981199108,0.0070969263712565
محمية الجزر الشمالية للبحر الاحمر,2,2010,-0.0254145266198216,0.013703968663531,-0.0381208797055405,0.000221804519243,L5,92,304.3902410700702,9.38815714636986e-07,4.282495477781205,-5.581274377263113,99742.512090858,288.63596028866976,0.0,307.72920770460865,308.5848423202257,307.8192760886777,305.4150173929003,300.64361087596365,0.0,0.0,27677189.760869566,-0.0008811904298836717,5.83196895709936e-05,0.0359221580235854,0.00025415478121255334,0.0070969263712565
محمية الجزر الشمالية للبحر الاحمر,3,2010,-0.0312091058361814,0.0162794299754717,-0.0468125706855548,0.0001833770672972,L5,91,300.33474334372124,1.2025591075904094e-06,3.6459031278251577,-4.361349925598964,100302.7391540751,288.8115775069912,4.63955568306612e-10,302.3304090395078,302.8935906825922,303.4570497272944,304.49392448211034,302.28135797596093,0.0,4.63955568306612e-10,241449.38965357564,-0.0006827824952033085,7.96329698574256e-07,0.0268090448100051,0.00027020772298177087,0.0070969263712565
محمية الجزر الشمالية للبحر الاحمر,0,2011,-0.0247652631388995,0.0124014899223563,-0.0371468127003241,0.0002605836998487,L7,90,291.04428773338407,0.0003102195051626763,3.262690908084682,-3.232279096562185,100712.68907937886,280.9393780107852,6.461240075252675e-07,292.09615882826444,292.4150672983241,293.3130425323675,296.2250869986452,301.62429548899337,0.0,6.462430098542462e-07,16193296.816666668,-0.0006629970140272269,0.0257512039608425,0.0578537322856761,0.00029380792452965253,0.0070969263712565
