pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية وادي دجلة,1,1998,0.0073055362093444,-0.0155562436148887,0.0109579732636115,0.0,L5,92,293.0597311228843,0.00011975852770306304,0.1858697358299707,-1.164989891513636,98551.3223120388,278.187049068555,4.975025153830838e-07,296.63402091552325,296.496685230112,295.5031451475692,293.90339689303545,295.0351903603206,0.0,4.980074780066605e-07,24233459.47119265,-0.00013527220926102244,0.0088742004940881,6.490981385734278e-05,0.00017161320542435514,0.0970040967295745
محمية وادي دجلة,2,1998,0.0394901901645199,-0.0392655401399318,0.0592345840052413,0.0,L5,92,300.84931078997823,7.780726608417934e-06,0.6461486889578192,-3.0354732445235544,98094.83678085703,286.7594050665951,2.9154445814049766e-08,306.23969201439985,306.04003080138773,304.47375824994134,299.7317559306477,296.0335845500104,0.0,2.9730865412660883e-08,28183454.36956522,-6.764418596778152e-05,0.00034581141297063155,-8.377562907401202e-22,9.589183056141105e-06,0.095686034066801
محمية وادي دجلة,3,1998,0.0370371223477858,-0.0361709887965579,0.055555005661599,0.0,L5,91,295.8798100800896,1.1861023689206376e-05,-0.4531242459068472,-2.2605146945897068,98632.5087245686,284.7117524446021,4.678887556503877e-08,298.43326477037635,298.4831659842657,299.1944116334725,299.9366953298466,298.0861062795996,0.0,4.69261357764236e-08,19014395.056280807,-4.253016138219341e-05,0.0015631673459836,-6.3812988933135045e-22,3.033428196248451e-06,0.0931755857872464
محمية وادي دجلة,0,1999,0.0108986709411438,-0.0148950732190967,0.0163476904866064,0.0,L5,90,286.18302693917593,9.860123042499324e-05,0.1869864232140168,-0.6446973973629521,98960.5522468384,277.5849901872523,4.1030785616706404e-07,286.9967376551077,287.14493152892663,288.7846653404319,293.7564222722272,297.42405920298785,0.0,4.1056594817466986e-07,13966112.019607844,-9.059782803448196e-05,0.0112961783648056,-3.5893657350964e-22,7.650254858345246e-05,0.0926316676835868
محمية وادي دجلة,1,1999,0.0335222745486388,-0.032540661986334,0.0502828196196047,0.0,L5,92,293.08724251752824,7.738206875405794e-06,-0.542069266951196,-2.3472430771319965,98611.16598783917,278.9801627490018,2.946409270586565e-08,297.05884310656506,296.92019983569685,295.94196842231,294.34026137438985,295.5645209570166,0.0,3.0409706675488014e-08,25738437.414769635,-4.567825884493949e-05,0.0019294920886365,-9.461245210801186e-22,6.122499678954036e-05,0.0922653591744633
محمية وادي دجلة,2,1999,-0.0294988672192471,0.0537213288072895,-0.0442483323580562,0.0,L5,92,300.68442184093755,6.626239419366883e-06,1.2143649148666644,-2.725956534282426,98097.18315084188,287.393850772074,2.4200095544995552e-08,306.2489255021397,306.0583901222405,304.5551001340634,300.00875104398483,296.4306634486687,0.0,2.5038524052066265e-08,27763966.23721228,-6.272624808904308e-05,1.9815775033051604e-05,-9.475682795078798e-22,-2.452819215099467e-21,0.0899522672427178
محمية وادي دجلة,3,1999,0.0254175330607666,-0.0222810499179998,0.0381257761586219,0.0,L5,91,295.607513378006,8.783192469196687e-06,-0.4235801976242345,-2.513892048495876,98663.241110146,285.4257979484448,3.4334317437278595e-08,298.18601870151514,298.25192659719573,299.1166069048844,300.1284401151185,298.3367448912384,0.0,3.4697936593754185e-08,18682567.11208406,-4.2290956566968725e-05,0.00017923302908340316,-7.484675201660639e-22,1.510343940009893e-07,0.0875473416999762
محمية وادي دجلة,0,2000,0.0311835235701554,-0.030167000179187,0.0467746789972822,0.0003772365788232,L5,91,285.48194409670225,0.00010342198937913248,0.6048492482447774,-0.8491034890988396,99016.6349138664,277.694771524802,4.289381605775878e-07,286.3512783675224,286.50244543876545,288.18223167868223,293.49470920270954,297.5732847598832,0.0,4.297665379936648e-07,13558984.310277956,-9.758907545456674e-05,0.0107243736610667,-4.47431527709452e-22,2.941615723813564e-05,0.0868961268061067
محمية وادي دجلة,1,2000,0.0028844303245427,-0.0045796786227329,0.0043263078127818,0.0154908939653924,L5,92,292.5740344473569,2.770747961671591e-05,-0.1932397915934866,-1.9356036478143823,98546.83208692574,278.9696549649739,1.1344985736300573e-07,296.62252889894967,296.4806753139869,295.46229757494336,293.95054934965884,295.5333521368152,0.0,1.1338792798464256e-07,25367233.657770727,-5.69407480990376e-05,0.0039350031180353,-8.902072474735852e-22,4.50336719717821e-05,0.086638065047073
محمية وادي دجلة,2,2000,-0.0208827833339588,0.0402431098609099,-0.0313242889844568,2.803057509176714e-06,L5,92,300.15443633625057,1.0645263607827612e-05,0.5546348943531463,-3.258892840766947,98017.00540762118,287.13826597804,4.15927232683772e-08,305.4798516471064,305.31013116852813,304.015507204555,299.8169299822431,296.2950401554124,0.0,4.23644585987491e-08,28062581.03964194,-6.630451327947247e-05,8.099483610317428e-05,-1.1179229105489048e-21,-5.4920241788976345e-21,0.0843970352833025
محمية وادي دجلة,3,2000,0.030251967544004,-0.0296374456175764,0.0453773932528663,0.0,L5,91,294.33896913592133,4.817587950280436e-05,-0.2552382341106244,-2.4399862672408785,98580.5447980424,285.0697234407937,1.98237458274067e-07,296.75078785047015,296.82888971816567,297.81443099013904,299.3421395648478,297.9811465944152,0.0,1.985360594356761e-07,18260758.17110628,-5.121648843799319e-05,0.0032791851974977,-7.877232127032287e-22,7.551925189020919e-06,0.0823687607038383
محمية وادي دجلة,0,2001,0.0234679916991839,-0.0233497378303779,0.0352015338178582,0.0009108975071365,L5,90,286.0509309137049,0.00016623833809419037,0.7303250726271819,-0.347722808961515,98940.90749644696,277.52815615626974,6.909561313055699e-07,286.78865792226696,286.9125448613385,288.2085869471232,293.0113943536297,297.0890952731529,0.0,6.921151105095359e-07,13939543.0124183,-0.00017664995854050895,0.0204421593992279,0.00011517082164490149,5.781302524807666e-05,0.0821123089925396
محمية وادي دجلة,1,2001,0.0353783691498505,-0.0352822714741868,0.0530669297168766,0.0,L5,92,293.99996785719173,5.053312150581758e-05,-0.3476335934005227,-1.993600532272791,98417.51384212825,279.8691526170683,2.0844475997378453e-07,297.7958449154763,297.649521460212,296.56049909656707,294.46337915828667,295.40349261169234,0.0,2.082399166453525e-07,25015192.89850644,-7.028563026710391e-05,0.0048176347955311,7.596406180535435e-05,6.443460274230489e-05,0.0820043765878636
محمية وادي دجلة,2,2001,0.038631623904265,-0.038810664484239,0.0579467611669556,0.0,L5,92,300.0038937892248,6.155436635739232e-06,0.7550742105856373,-3.047372751833534,98049.11736545416,287.70136199684504,2.344741540796616e-08,305.50731867191024,305.33260064112864,303.9932493362687,299.82599713511684,296.26753542876514,0.0,2.3935704737368146e-08,28058851.80946292,-6.246344392399883e-05,1.8610470536826302e-05,-9.970828842890776e-22,-1.6823137062558666e-21,0.0800703157244435
محمية وادي دجلة,3,2001,0.032238371855508,-0.0305407342319672,0.0483569578189255,0.0,L5,91,294.9628747842662,1.4337345296133866e-05,0.4418081789791417,-2.065555283361096,98620.02014378468,284.72069604960365,5.722065163028572e-08,297.66119257609057,297.7285380319285,298.6114369367531,299.85209712682166,298.01808878975265,0.0,5.7784140919128694e-08,18604208.184343368,-3.715331136997315e-05,0.0001915656551927412,-8.067846911341728e-22,-2.2282306306093933e-22,0.0779777223553746
محمية وادي دجلة,0,2002,0.0304464088910615,-0.0294116131445579,0.0456690218960649,0.0,L7,90,285.6475282664912,0.0002922911001153007,0.837698308419038,-0.3437963586487282,98993.48096011629,277.3651964087892,1.2294748444962343e-06,286.29779284649686,286.52997841263647,288.112608582158,291.79925762916184,296.13276053409953,3.915207058775659e-09,1.2246563154108384e-06,13863884.626797386,-0.0002885873700352081,0.0272125944332879,0.0504741743499157,0.0985562613327259,0.119111447136906
محمية وادي دجلة,1,2002,0.0244658807044633,-0.0254476589693052,0.0366983654875042,0.0,L5,92,292.82548144447026,2.1445783227051007e-05,-0.0904420477807369,-1.863174679842345,98427.68712504744,279.22338676411977,9.384206341355656e-08,296.7154852297198,296.4862292501932,295.43662340419473,294.0910874091959,293.2903120792125,5.187776387500032e-09,8.73347148870873e-08,24637955.170471348,-4.426966203362359e-05,0.0033294071220274,0.0800142030073655,0.148911089340236,0.1409942136294599
محمية وادي دجلة,2,2002,0.0367731237673399,-0.0370046422540017,0.0551590403901625,0.0,L5,92,300.56092946019214,9.572186498422592e-06,0.5250110498169804,-3.037791210773758,98099.16429925186,287.8873988112524,4.535612395352414e-08,305.94685575399063,305.63766188145905,303.99042867049127,301.3910404792323,297.12693220636123,3.377533019960994e-09,3.819137125673807e-08,27889921.878516626,-6.140964230774995e-05,0.0003573069283826069,0.0692290700813287,0.147231898750897,0.1410169129887911
محمية وادي دجلة,3,2002,0.0218788715281487,-0.0229102323308866,0.0328179061074783,4.77344205239211e-05,L7,91,295.5959298331736,2.776017790525696e-05,-0.7319044583934414,-2.25390247414015,98582.28444965724,285.03202975420464,1.2072878417155014e-07,298.19893484232733,298.3178083641317,299.38259099439614,300.41764709071543,300.4341091344233,3.7084337812743037e-09,1.1392597544940733e-07,18485753.14897786,-4.28527292001417e-05,0.0038099465660945,0.0565819940647157,0.1453924000301743,0.1410298327951692
محمية وادي دجلة,0,2003,0.0315767400921332,-0.0304523953330543,0.0473644644778906,1.4388390160327274e-05,L5,90,286.3423371873909,5.044994843646986e-05,1.5429429499931586,0.7372013194109098,98855.6597156267,276.2871416549017,2.17929482460022e-07,287.2188776269718,287.50561543425187,289.6446168450749,292.6806685453925,297.0252798130309,5.76324322644402e-09,2.090861789541307e-07,13961417.67124183,-4.729421967579648e-05,0.0101704553840986,0.0604616505907511,0.1436461137011159,0.1410400155842434
محمية وادي دجلة,1,2003,-0.029809898297782,0.0060638763421408,-0.044714829895997,0.0,L7,92,292.7295528478533,6.10401714360817e-05,0.5015423491482845,-1.4560552798624442,98415.81657712764,278.6130488725778,2.5986043541022884e-07,296.4926389485267,296.2749477522248,295.0914404711354,293.80023980689487,293.6743790365546,5.035334840759902e-09,2.52345543535774e-07,24616409.031151038,-8.25547202325919e-05,0.0066146372935757,0.0646017424997263,0.1421210369490602,0.1410410263959099
محمية وادي دجلة,2,2003,0.0410199034786966,-0.041782682928751,0.0615291424548407,0.0,L5,92,300.2369148883675,4.634562981391634e-06,0.6778258542067355,-2.910335495318497,98020.6859933214,287.33904161396333,2.4119110973289856e-08,305.6485198550212,305.3757452635509,303.525251301963,300.97583960592505,297.13699965180234,2.934499774747492e-09,1.6816208124770534e-08,28110498.8612532,-6.452392396109794e-05,1.17487716349596e-05,0.0514640669891799,0.1406291970206649,0.1410347427553533
محمية وادي دجلة,3,2003,0.0297685417705862,-0.0298044410691519,0.0446522771862072,7.007643772941786e-06,L5,91,295.1963860812411,2.155140436986331e-05,-0.5261808342266843,-2.7066337069004063,98633.60840653868,285.6077824432103,9.593284738857515e-08,297.7507571709667,297.85499027057386,299.07316965934547,300.0620121157546,299.9660561423291,4.2430261835099514e-09,8.775262040481617e-08,18559037.98692766,-4.21757684597949e-05,0.0021752838532592,0.0366718273331342,0.1389654866838938,0.1410403967777014
محمية وادي دجلة,0,2004,0.0254543024639704,-0.0237086413236973,0.0381809743585287,0.0002394479816098,L5,91,285.9542011494422,0.00023054403333641472,1.380064410321852,0.7292483061250234,98823.53552795814,276.2561962630721,9.686621682599198e-07,286.6419268046904,286.88419121099275,289.2310917284487,292.55337751479374,296.86360788088484,5.6541574795013406e-09,9.611273050770578e-07,14070635.416936006,-0.00023049442910269604,0.0205084112948627,0.0386087043201633,0.1373360668166756,0.1410253126542647
محمية وادي دجلة,1,2004,0.0336302843321594,-0.0317793696721815,0.0504448401803072,0.0006139135640392,L5,92,293.11509097547275,4.906616629035218e-05,-0.5101374692370113,-2.1258277638489025,98543.30718916089,279.09582101719457,2.092546056908415e-07,297.03623259057366,296.87306197606296,295.7076277354795,294.42533113279615,293.9732378543389,5.1067918157943385e-09,2.01992195128175e-07,24713686.176736586,-6.835914218126584e-05,0.0041925726237707,0.0417430126453604,0.1358782206451599,0.141015939395446
محمية وادي دجلة,2,2004,0.033072888305894,-0.0362102448046265,0.0496087652936012,0.0005253442750041,L5,92,299.7538479990361,9.711725806415028e-06,0.5214512567690875,-3.038920917753877,98121.63704395865,287.12981431583825,4.6882921320093256e-08,305.1174086752043,304.8600544539254,302.7519923415025,300.095102209366,296.78333998824024,2.7487116396579596e-09,3.909649294050759e-08,28081930.225703325,-6.263517170830075e-05,0.00016490394806922855,0.0309781833073062,0.134467742022346,0.1409957854034346
محمية وادي دجلة,3,2004,0.0267637320640311,-0.0260818948091227,0.040145100964499,0.000301331430332,L5,91,295.1991528225623,1.8179050946137364e-05,-0.3561213403086135,-2.3251660296023595,98589.64538671538,285.09356863009094,8.094740360878944e-08,297.6724585167577,297.76229559247594,298.8823650457098,299.74347842076145,299.4518740328703,3.751779111185302e-09,7.352090375070504e-08,18712690.3266974,-4.5732808743050273e-05,0.0011364277825481,0.0164090240600165,0.1327964802852763,0.1409783773292783
محمية وادي دجلة,0,2005,0.0277078571198214,-0.0270536686632229,0.0415612724877612,0.0026089869981001,L5,90,286.04671048099954,0.00017240154610438576,0.5830234239044275,0.069680176087714,98848.654226771,276.2106515157197,7.269039652705972e-07,286.75458915353084,286.9821304279735,289.41421086429773,292.64586063044266,296.72782443094354,6.795611256867452e-09,7.187083266139809e-07,14056130.41764706,-0.00017135385241286426,0.0156942236657236,0.0163165840448117,0.13105749242446,0.1409525823489253
محمية وادي دجلة,1,2005,0.032050540489142,-0.0380955006635129,0.0480752495884379,0.0002492934921029,L5,92,292.73709836335433,9.56527538885697e-05,0.0053876790599953,-1.9961963586845872,98564.89354355236,278.92067516185443,4.043130923415084e-07,296.50133739570623,296.34238758965216,295.0198050333919,293.9182433090145,293.8386471281678,5.314017043394201e-09,3.969149135262765e-07,25103734.28942216,-0.00012584605648437196,0.0068497200451238,0.0186548903775032,0.1297206090031174,0.1409251567957651
محمية وادي دجلة,2,2005,0.034448562506685,-0.0348532724943241,0.0516722467782551,0.0,L5,92,300.1573623887312,9.396576878248315e-06,0.4617629162744893,-3.0608090445564424,98082.06842962008,287.374307392605,4.3707849729396494e-08,305.6344250376573,305.36295119982344,303.0675605125947,300.1297555181173,296.5458209585758,2.836841908867097e-09,3.742201782553397e-08,27840499.488491047,-6.368510601351329e-05,0.0001781952249018026,0.0087639826134749,0.1272319414020093,0.1408946396241509
محمية وادي دجلة,3,2005,0.0298964988349395,0.07555949534482,0.0448442003619855,0.0015193148799813,L5,91,294.38673304011405,8.553067118761879e-06,0.0016558827369589,-2.5041910976306343,98675.979983099,284.1442166480287,4.1192511858752115e-08,296.9253565482707,297.0255142673031,298.2400714826593,299.405034924807,299.40026804754075,4.698152147575433e-09,3.417538456093826e-08,18777023.9778831,-3.870264774533957e-05,0.00040356821603904487,0.0012046669711585,0.1234573725096446,0.140855805623688
محمية وادي دجلة,0,2006,0.0216428846117821,-0.0202280457729893,0.0324639355837754,4.671762515294523e-06,L5,90,286.4646698945488,0.00011902673234766994,0.0967189643118117,-0.6271013863206171,98807.04729594312,277.65631204409794,5.026999252294403e-07,287.38302412552514,287.5946488752345,289.84438974717096,292.85933658458566,296.6250818605776,5.332278270347446e-09,4.94238890074437e-07,14072429.39019608,-0.00011295729858520763,0.011293815164005,0.0025483715248523,0.1216199579841431,0.1408096440217593
محمية وادي دجلة,1,2006,0.0310014310836176,-0.0294418591550253,0.0465015971405074,0.0008077019373011,L5,92,292.94193312863666,5.580085530500102e-05,0.3183402046116621,-1.543707570100786,98455.89635616474,279.1438006301874,2.3762064288034461e-07,296.9819903434695,296.81687970254933,295.55929792628564,294.3018340336799,294.05099014613944,5.223504875017249e-09,2.302367554601196e-07,25060061.798908047,-7.751272381533441e-05,0.0053915386004825,0.0053796229561678,0.1206459488913429,0.1407623179225157
محمية وادي دجلة,2,2006,0.0334148642254453,-0.0336239579332002,0.0501217088253251,0.0001550915231253,L5,92,300.180493794642,4.490056748713504e-06,0.5693625234836,-2.993401505376981,98089.02802746862,287.32351211879563,2.2313631404086453e-08,305.5044302769635,305.2427782760353,303.0425888737957,300.08881003248933,296.65761926127414,2.7129831521407422e-09,1.683049951977742e-08,28065090.15792839,-6.183993864490096e-05,2.092595600411105e-05,0.0004096142979432456,0.1170383957036011,0.1407097729473976
محمية وادي دجلة,3,2006,0.0243171529802608,-0.0250725440415684,0.0364752677467474,2.429316507953152e-05,L5,91,294.5460153816846,1.968807849638744e-05,0.149888633063476,-1.930830924759084,98585.5289776668,283.8522375756567,8.747328383427864e-08,297.0086762490548,297.1201267152017,298.4352362796526,299.6446529512543,299.4367954695541,3.5904381609610304e-09,7.984450576994293e-08,18485636.183975037,-3.817204582253887e-05,0.0032103679684106,0.00027935588650085944,0.1115033520215854,0.1406421624388938
محمية وادي دجلة,0,2007,0.0337562443729876,-0.0340086535343291,0.0506337244825734,1.7091397959729436e-05,L7,90,285.67857806802044,0.00017663064575314138,0.5997115167137844,-0.8571587951354731,99063.37616602411,277.352025911751,7.426767956976796e-07,286.394088982393,286.6183834524715,288.9284594783076,292.34891509344897,296.55841393065606,5.9945521011851194e-09,7.357131811528424e-07,13682803.192810455,-0.00016936757997457498,0.0166761963455765,0.002295767923326,0.1104170861587025,0.1405700189095956
محمية وادي دجلة,1,2007,0.0328332289553714,-0.0328550165203197,0.0492492459383984,7.007643772941786e-06,L5,92,293.0532824214665,0.00010096952289930902,0.2280264194206812,-1.4448765771112575,98412.48080301244,278.99158387619104,4.253500257916463e-07,296.83397165771635,296.66083305591405,295.3082243573025,293.94575948097315,293.78103983595344,4.8376372098312966e-09,4.182924585574119e-07,24395134.073469467,-0.00011301045532307356,0.0085102436589259,0.0044163970589536,0.1099560228251841,0.1404988426280042
محمية وادي دجلة,2,2007,0.0340693934520859,-0.0349243566307384,0.0511034800908857,0.0003571058625416,L5,92,300.493882750408,3.403055653713384e-06,0.8384025927699738,-2.667107383410136,97978.2923325899,286.9948954228551,1.7649872833505614e-08,305.7627328379175,305.49601773654706,303.26395498984704,300.1351825615736,296.4765301620665,1.507742173226593e-09,1.1759436191500302e-08,28122399.025575448,-6.182260794655594e-05,6.549498614142921e-06,0.0006874221466792923,0.1072781915250032,0.1404206610498322
محمية وادي دجلة,3,2007,0.0299694652675515,-0.0299462182289817,0.0449536474542258,9.343525030589046e-06,L7,91,295.2013839971555,1.5637077621790813e-05,-0.2437172755165569,-2.359447378995116,98633.18111993896,284.76820061726187,7.013274379599535e-08,297.737349982201,297.82413832778127,298.90409942475713,299.82388809440823,299.3185743538631,4.1153982676608995e-09,6.280738304103663e-08,18810291.0425065,-3.955924206816078e-05,0.0006441436073847358,2.805129948989812e-05,0.1021578114137031,0.1403322713022164
محمية وادي دجلة,0,2008,0.0299997245415722,-0.0311469315735739,0.0449990123659601,0.001189348293526,L5,91,285.145060803299,9.283076775431943e-05,0.3347092937791278,-1.115850696042806,99079.78442335468,276.4646104620694,3.924630654574828e-07,285.9949243085648,286.2356121389548,288.78517754441106,292.6058420001677,296.8545118548494,5.955166714994385e-09,3.8484632776256674e-07,14195777.531351002,-8.693917665893058e-05,0.0096462030293637,0.0004475338144103044,0.1007022730262853,0.1402404206088328
محمية وادي دجلة,1,2008,0.0231903660907125,-0.0254621765967044,0.034785081457001,0.0,L5,92,294.22745859084324,7.572703779889885e-06,-0.577296613808483,-1.8973241579502127,98432.91670746084,278.2337661557795,3.566655813885466e-08,298.0852152644723,297.8866064505808,296.3279893493816,294.5853934690471,294.1779020440344,5.611754439371016e-09,2.9373580537488698e-08,25494238.894807544,-4.631804380937458e-05,0.002113920140246,0.0005594871029931059,0.099698105329951,0.1401453111685958
محمية وادي دجلة,2,2008,0.034698097309819,-0.0348797210694242,0.0520465234449318,0.0,L5,92,300.96105321329674,5.026236806279519e-06,0.828953161492677,-2.814076831604005,97957.87414967048,286.96333322094125,2.5300532960525865e-08,306.37229336741035,306.1084216057696,303.8911185244262,300.51918030435564,296.8637158039384,2.1984929318928047e-09,1.9202871090920684e-08,28172485.876598462,-6.560303534016661e-05,8.233469567132216e-06,6.097661869604251e-09,0.0936205657445154,0.1400400594270646
محمية وادي دجلة,3,2008,0.0259717496657983,-0.025706277442089,0.038957159377721,0.0001938781443847,L5,91,295.38621145238955,3.215691501014428e-05,0.0234984489279403,-2.2349220639132032,98644.27011884982,284.7327451781964,1.3831494774599578e-07,297.9074177272462,297.9946302727517,299.0686430200578,300.1162860724874,299.6318623703684,3.881815100918297e-09,1.3177221100331893e-07,18455251.264863856,-5.366770206254069e-05,0.0032027130932469,6.956829127759877e-05,0.0881475190925228,0.1399220629155546
محمية وادي دجلة,0,2009,0.0304774852479091,-0.0298587498270942,0.045715636903698,0.0,L5,90,287.24283601432586,6.486297355422303e-05,0.5888651154919129,0.1360629061987716,98857.57254157306,275.7408735582772,2.7559600234810826e-07,288.11078546935425,288.3122534637617,290.4824449776046,293.8734088149725,297.4931720604824,6.050553197175069e-09,2.683523823233212e-07,14713503.87124183,-3.0497037896922985e-05,0.0068610885304303,0.0002077894273147085,0.0874008438426165,0.1398007212121502
محمية وادي دجلة,1,2009,0.0299317618497401,-0.0292589086512924,0.0448971089205205,0.0002586159484005,L5,92,292.54012329397506,1.911736987648935e-05,-0.0981473185420545,-1.842206334442739,98510.51743534538,278.1157615666499,8.436210472565478e-08,296.4534145043837,296.31616318540915,295.3263862777346,294.41497439517,294.8973442855699,5.547443161840024e-09,7.810485561180602e-08,24956611.80144077,-7.168263556611964e-05,0.0053284121494667,0.0004642091037265684,0.0872434976257428,0.1396774938750856
محمية وادي دجلة,2,2009,0.0328613657013743,-0.0331488426300225,0.0492914818486531,0.0,L5,92,300.9003747580708,3.0516955128425523e-06,0.4126072967804504,-2.9541287342910576,98069.79841435552,286.64754182583016,1.6342210190375442e-08,306.365494090273,306.1143011786648,304.0260336827948,300.5289999765914,296.91097133381186,3.213181977381791e-09,1.0461301145041384e-08,28152167.33567775,-6.525522119382306e-05,2.592929082351768e-06,-9.89705194164415e-22,0.0819742939762853,0.1395480897013996
محمية وادي دجلة,3,2009,0.0266882388750986,-0.0258122519714853,0.0400318584109448,0.0,L5,91,295.5689108872614,3.0784425382700014e-05,0.1621500507199387,-1.8636433918962605,98530.9157171432,284.6749680216419,1.3193596002742718e-07,298.1029851334384,298.1787362607279,299.14195160967495,300.1415695966356,299.5391285568957,4.151519375920065e-09,1.2729680569000838e-07,18471900.6594868,-4.354000341992418e-05,0.0027854395847694,2.594174970919858e-05,0.076528210343022,0.1394054915878799
محمية وادي دجلة,0,2010,0.0292104873732189,-0.0288811606510419,0.0438151869265862,8.758180668378618e-05,L5,90,288.3319417326019,0.0001674864978172234,0.989271642387822,0.7545720026124277,98702.36588222528,276.7227362722095,7.05280237727695e-07,288.9927807041243,289.156890301507,290.8778147325537,294.11254235602144,297.6446801279105,5.951942571627548e-09,6.981754030277526e-07,14635039.701960783,-0.00013727106281793584,0.0135324777341356,0.0002831870434330959,0.0761136121479774,0.1392592650353259
محمية وادي دجلة,1,2010,0.0347628222637414,-0.0348714897687226,0.0521436240990367,0.0,L5,92,294.37349184252514,1.5795627677182786e-05,-0.1236313380243832,-2.031419679331962,98504.48157903829,279.3241448227605,6.816519038451602e-08,298.42299838688064,298.2633940309718,297.0875643204138,295.76698835020085,295.6708067014293,4.899566588194474e-09,6.367292855401784e-08,25388439.215475645,-7.36815917431889e-05,0.0036110190987485,0.0002911777854067388,0.0759312897183807,0.139116092919287
محمية وادي دجلة,2,2010,0.0378296854102146,-0.037907298282315,0.0567438789362888,0.0,L5,92,301.2412735255274,5.854145711524056e-06,0.7628094726460467,-2.886609973352583,97993.3201073844,288.16349293610426,2.8377946685342223e-08,306.7859695435383,306.5542779846874,304.63154044033416,300.9929257963624,297.6262499556415,2.0793979735020787e-09,2.2499419539175983e-08,27803428.80498721,-6.475287002494649e-05,9.80727609567731e-06,-9.45740490550508e-22,0.0704725302901922,0.1389622123243457
محمية وادي دجلة,3,2010,0.0303232153237002,-0.02928076673381,0.0454842683627968,0.0,L5,91,296.8493174840807,1.7398968459930874e-05,-1.034948870504347,-2.568693011414772,98484.85419360048,286.31525428005904,7.615292850585624e-08,299.4578858884957,299.51170245883435,300.2682003332761,301.03540706901657,300.09379204633126,4.308044178376448e-09,7.13897583634143e-08,18789938.160964265,-4.5865026447722114e-05,0.0013146430247561,9.076653357030912e-06,0.065050709943683,0.1387974994497498
محمية وادي دجلة,0,2011,0.025249793170992,-0.0248441556342335,0.0378742222290159,0.0,L7,90,287.1002868631567,0.00019027327649370613,0.9223028478799044,-0.1133566376170821,98690.77463958671,277.79964779747854,8.005015795526941e-07,287.7817722025519,287.9927625323692,290.0158231070359,294.561830942823,298.5009745674716,5.176449133679758e-09,7.932774381699905e-07,13904076.2,-0.0001819725565344485,0.0200776671532192,0.0005399246880691297,0.0638795844350245,0.1386277205024669
محمية وادي دجلة,1,2011,0.0284012868882452,-0.0289494217982805,0.0426014151549185,0.0,L5,92,292.34908959282217,0.00011652083433865376,0.2009839100250298,-1.4987700947664382,98554.26468621372,278.7533210582033,4.90680756166463e-07,296.09645991922946,295.98609957243787,295.2535575210591,294.66565296859284,295.7382536210876,5.502187077651548e-09,4.826513740717602e-07,23997192.09258144,-0.0001259799653668995,0.0095388287676773,0.0012252072645676,0.0642683953173833,0.1384594999412543
محمية وادي دجلة,2,2011,0.036778658269721,-0.0373093227985074,0.055167352284254,0.0,L5,92,300.11684159834164,6.318403142049907e-06,0.6476529470794951,-3.0200132740072387,98008.834804317,287.0292940989377,3.1064728946637014e-08,305.5161898418664,305.3125533500697,303.6831493898019,300.0412265549129,296.9627623988945,3.384678717464437e-09,2.4393029377588532e-08,28151342.96675192,-6.238244863374688e-05,2.249874625567788e-05,1.7581591724028265e-06,0.0609915713824884,0.1382906319032036
محمية وادي دجلة,3,2011,0.0312268990875138,-0.031442409723357,0.0468397910573142,0.0001985499069,L7,91,294.34607270431275,0.0001101685422309582,0.2253418398478812,-2.187389421093133,98572.36962627602,284.1760562953444,4.635710791764755e-07,297.01735146819874,297.1150007677396,298.22262059437566,299.76706555413153,299.1077564866654,3.8769989531504094e-09,4.580854868688504e-07,18453450.57103652,-0.00011242286777141868,0.0056427392793148,1.3901328917233954e-06,0.0556281171361836,0.1381085639728397
محمية وادي دجلة,0,2012,0.0307417336699622,-0.0308471157288816,0.0461120351311768,1.4015287545883572e-05,L7,91,285.12514586511344,0.0001061473444311231,0.9304742042269848,-0.2073042511400593,98948.0397738272,275.9639724919673,4.465387725953372e-07,285.8523267997901,286.0386582851102,288.0262793993236,292.94917305788334,297.19675488175056,5.454287347133959e-09,4.400466054042232e-07,13822357.754363284,-0.00011731024034460976,0.0131739748112473,4.731239724893864e-05,0.0549923741234399,0.1379263920404869
محمية وادي دجلة,1,2012,0.0299866228874967,-0.030508845240757,0.0449794171096401,0.0,L7,92,293.0973472908229,4.132131070375865e-05,-0.271094709939664,-1.8382626169782768,98531.01802883812,278.15462800730825,1.7545069270121778e-07,297.0334224448891,296.8675081158741,295.6387164785835,293.9852843504123,294.6152024598377,5.330690337568902e-09,1.702581525153821e-07,25124764.47040638,-7.155509885934079e-05,0.0039620212480133,3.4288372225163846e-05,0.0546798454017996,0.1377417329835363
