pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية سيوة - القطاع الاوسط الجنوبي,3,1997,0.0508501573134322,-0.0588368157363995,0.0762745108723401,0.0004178646308393,L5,91,294.8484939182702,2.923483013079626e-05,0.0052255606680417,-0.4717803334238863,101245.95513072504,283.7592664952292,2.4801427191430398e-08,295.7648360756117,295.91158821310904,296.53260559411177,297.7430848455371,296.5279598010959,0.0,2.4778138441335e-08,19292739.054604266,-0.001723487202865,0.0157193570414548,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,0,1998,0.0435789473895038,-0.0503283964023047,0.0653677978197063,0.0001237725615397,L5,90,285.8679723581071,5.260155415051754e-05,1.3668607411443454,-0.2608003250855968,101742.96698128057,277.9866949344212,4.663695523768296e-08,286.42152580807533,286.52755333298427,287.2047377248693,289.4066047458414,292.719672735489,0.0,4.684998665326907e-08,15483790.085135804,-0.000985051037306771,0.0213395871448909,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,1,1998,0.0455794061068945,-0.0514476977772637,0.0683684718372445,0.0002102546718463,L5,92,293.9493417241377,1.729294717349399e-05,-0.1159910170544364,-0.7853335064927931,101133.95531638424,278.0717003202515,1.4468523615224353e-08,295.2351256595986,295.3206998400911,294.6690240554379,293.3661719197506,294.33513717989234,0.0,1.4284238723165172e-08,25381579.769206297,-0.0023705899116137,0.0202387132813581,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,2,1998,0.0550910902005915,-0.0657063284517747,0.0826358634647987,0.0006241522334055,L5,92,302.2329461809057,1.126114191171119e-06,0.0015960335232401,-2.7549850523951744,100745.35109381292,285.7537652981339,1.3677394332517172e-10,303.7667136000666,303.87902634275133,303.19661181595785,301.0395660099392,297.84869859538804,0.0,1.1949723469462372e-10,28595026.90357488,-0.003127301969309,0.0092009300809359,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,3,1998,0.0499566238477983,-0.0590026434789305,0.0749342297427526,0.0006061681860023,L5,91,295.19548497890526,1.2456513191150592e-06,0.2317964159593283,-1.0941006269928495,101285.32059012674,283.8426728985375,3.2531472789498914e-10,296.0642199413903,296.21324359022793,296.91472794991955,298.1960413808671,296.8193507058591,0.0,3.2167586069258435e-10,19514993.90163023,-0.0017606936384706,0.0089939967626277,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,0,1999,-0.0088104152526059,0.0013889184157628,-0.0132157987002118,0.0003460606768691,L5,90,285.07508904840915,0.0002470657438603362,0.8047079044153662,-0.4559221852188739,101669.89079797611,277.7250523105512,2.585141747086137e-07,285.55455619686427,285.6641638896927,286.3023918083725,288.83306803215874,292.4868003895764,0.0,2.583199077182347e-07,15092965.746469136,-0.0009984786132879464,0.0228509685061105,0.0548725994722342,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,1,1999,0.0445558147686014,-0.0516507792248409,0.0668330875769413,0.0002380241568072,L5,92,294.15942828493235,1.1118270772364304e-06,-0.8089019823707819,-1.1556769506654878,101254.40516622792,278.12768113147035,1.7996571490154171e-10,295.59731287905566,295.67234551114933,294.972886680597,293.4166933155828,294.50925940128155,0.0,2.1667872074145622e-10,26272342.27790405,-0.002311236280048,0.0157883499747505,0.0629238518424656,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,2,1999,0.0480059527446999,-0.0577822241314615,0.0720082504454985,0.0008780446673332,L5,92,302.3723707700351,9.590820476973756e-07,-0.0646917905803656,-2.665015199480041,100742.95820903784,286.0888848190185,0.0,304.1006343595532,304.20566586935195,303.4791700380666,301.2815564056987,297.9739770643569,0.0,4.1392114427354596e-11,28421386.643188413,-0.0030722783178828,0.0089933268229166,0.0546627291619489,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,3,1999,-0.0637752304729667,0.1134913099866249,-0.0956625548279476,0.000893582355347,L5,91,296.6611926455531,1.8879221649253963e-06,-0.4644844996662319,-1.2784920357221696,101297.929656975,285.1875563989871,6.477183620280545e-10,297.5966060933729,297.74122747276107,298.2600500032442,299.12263044826966,297.36952245520536,0.0,8.114673861362705e-10,19452060.783491086,-0.0018506569731912,0.0089974736488103,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,0,2000,0.0455374307820171,-0.0538352618247201,0.0683054978768657,0.0004383611554532,L5,91,285.055286190668,0.00017549362305934363,1.4619797920647026,-0.6758828295659961,101850.6317615884,278.097009068925,1.665829738854489e-07,285.83117736254377,285.9497205674169,286.78091052889494,289.3865019498398,292.8411505622538,0.0,1.666855899405567e-07,14768972.523467649,-0.000977220842444198,0.0274030340596044,0.0521934410222526,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,1,2000,-0.0676867839761236,0.1172188534078339,-0.1015298549434194,0.0001848654284535,L5,92,293.7132531123692,1.1571465313568407e-05,-0.1783445384901695,-0.8264389491369185,101266.513680359,278.7073947841687,9.637523964407363e-09,295.1746680584353,295.24840725058715,294.5373975931619,293.22558019238784,294.5239485388064,0.0,9.4431609923137e-09,26176527.2083135,-0.002313533782383,0.0193529001257461,0.0526555401038816,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,2,2000,0.0489475216770881,-0.0593128966351819,0.0734205847963468,0.0008723585346983,L5,92,301.2106545891816,1.0744874661790766e-06,0.3349413901634646,-2.861470642928724,100785.96072346617,284.90078104575093,0.0,302.81344881754944,302.9271433410092,302.3431821574336,300.4924312644381,297.6265525330437,0.0,0.0,28785715.113913048,-0.0030555131153657,0.0090413294744568,0.0521774190021213,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,3,2000,0.047395811002288,-0.0566658747448427,0.0710930444680787,0.0009189715987398,L5,91,295.2173870568593,7.486917298286213e-06,-0.2907544181984425,-1.3529201331408371,101349.57221041764,284.3806105359163,5.507789397559907e-09,296.1952524631548,296.3275237997364,296.8777900110478,297.92374767832905,296.7712305587068,0.0,5.643155257489365e-09,19524974.896765985,-0.0017374112748601,0.0091180538228725,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,0,2001,0.0457318958709034,-0.0524692823986583,0.0685971942603347,0.0012447263258917,L5,90,286.04379965458,6.781864107093854e-05,1.1128882595423322,0.0307345513257469,101741.5125768149,277.92631675742206,6.149948379139841e-08,286.5730487499787,286.6755367343101,287.3683432847326,289.65991100176274,292.8736796800904,0.0,6.15870511090314e-08,15755162.613728397,-0.000995362362375966,0.0218524514971446,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,1,2001,0.0488331166791784,-0.0584699333011474,0.0732489905097059,0.0003596809480642,L5,92,294.9860427439347,6.752465714870429e-06,-0.3341253767977206,-1.1308100330848816,101122.47387143344,278.9708313753678,5.799935059846887e-09,296.2617127610482,296.3504470280326,295.6726453369866,294.13371860706866,294.862635737648,0.0,5.812172728460192e-09,25978918.31137657,-0.0024113931082603,0.0173803542623965,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,2,2001,0.0489077231566427,-0.059058692792546,0.073360890168566,0.0009227403145559,L5,92,302.2189004311125,7.141785388003788e-07,0.1778451677988884,-2.4133834604595017,100778.76844767448,285.2981162657561,0.0,303.90975235166565,304.0176034243365,303.3272154781937,301.19413422131504,298.05743890614906,0.0,0.0,28554937.624251213,-0.0030815107778056,0.0090081282783053,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,3,2001,0.0477059646772765,-0.0573346630266286,0.0715582694037643,0.0009134177017476,L5,91,295.6061279053431,2.0586063792075693e-06,0.4361858677466226,-1.0574637767848416,101371.87323112218,284.12205327333254,9.650275820777531e-10,296.5048544330776,296.65408548149384,297.2914552801781,298.47747403040427,297.0215462319076,0.0,9.650275820777531e-10,19362032.376755927,-0.0017956958634731,0.0090021201891776,0.0521746148003472,0.0370215521918402,0.006641370985243
محمية سيوة - القطاع الاوسط الجنوبي,0,2002,0.0428924674602384,-0.0503039691034603,0.0643380760198646,0.00072835391983,L7,90,285.1216048843321,1.2957491924129764e-05,1.6983915828383016,-0.5866315454946134,101861.94960965632,276.9815517320358,1.0844366050060888e-08,285.6820726221971,285.81026392844865,286.6512462667144,288.884226525138,292.52437651762153,0.0,1.0945178844310622e-08,15478764.659358025,-0.0009786807255428515,0.0101607357700175,0.0521860581072269,0.0614614072886023,0.0116257443526154
محمية سيوة - القطاع الاوسط الجنوبي,1,2002,0.0508137287799622,-0.0603012120121171,0.0762198661256056,0.0005236531449758,L5,92,294.1989330725739,4.380516018526703e-06,-0.4975405943739242,-0.8385668816850573,101121.89441120828,278.38251813446266,3.592115669434773e-09,295.6152827765055,295.69461016435366,295.021712813385,293.9507075323268,294.37198053559626,0.0,3.671300583991452e-09,26002511.411593825,-0.0024230089451631,0.0090758178084368,0.0521752595824703,0.0731521528738516,0.014248083854835
محمية سيوة - القطاع الاوسط الجنوبي,2,2002,0.0480962418476306,-0.058291299602619,0.0721436828835818,0.0008727552416264,L5,92,302.9286695463761,8.275337398470294e-07,-0.263051554960905,-2.308197039060546,100804.3427930238,285.6973758149263,0.0,304.3172139059979,304.41095243202125,303.52923859155504,301.49677690386187,298.2102327536922,0.0,2.3035611507397342e-11,28416051.199516915,-0.0031687678222584,0.0089933268229166,0.0521746148003472,0.0698415775268358,0.0142470000446706
محمية سيوة - القطاع الاوسط الجنوبي,3,2002,0.0435563353218425,-0.0524406119811701,0.0653338827056351,0.0009639978350691,L7,91,296.0102518274962,1.1051130905438026e-05,-0.4444254321066113,-0.99133554971747,101298.54518680682,284.35066483761176,1.0215755784031235e-08,296.70249031306,296.8606526798594,297.5101940159065,298.52372187526333,297.4394579788724,0.0,1.0215755784031235e-08,19222090.89645757,-0.0018072500902709,0.0099945350619026,0.052177327598165,0.0667741339392035,0.0142489363189436
محمية سيوة - القطاع الاوسط الجنوبي,0,2003,0.0439767516222042,-0.0517625826964843,0.0659645018776841,0.0009329457947431,L5,90,285.8961242634338,5.117428253038305e-05,1.8575086570943824,0.5098227108162617,101609.7491468782,276.1778930825128,4.4855806562635646e-08,286.0268129298834,286.1636262513777,287.0582569851032,289.20895247106984,292.6964467302801,0.0,4.4899958151358155e-08,15396967.438419754,-0.0010742983583498,0.0198377129197611,0.0521851516535252,0.0662216201279879,0.0142441590234575
محمية سيوة - القطاع الاوسط الجنوبي,1,2003,0.0475590016959341,-0.0577988746567384,0.0713378258973965,0.000364970373771,L7,92,293.3860189963693,1.346507678127704e-05,0.3349954365570573,-1.2293400347731926,101155.545912166,278.15685263497056,1.116507295249165e-08,294.84695932781455,294.93248666290305,294.29109278130653,293.27320441376565,294.23546012509854,0.0,1.1198546575463336e-08,25807421.768582128,-0.0023008708272507,0.0194203187263722,0.0522068665914489,0.0661561324630958,0.0142437065972222
محمية سيوة - القطاع الاوسط الجنوبي,2,2003,0.0461856612279995,-0.0551914987478933,0.0692778395971413,0.0008142409697446,L5,92,302.57799049432725,8.267901613029345e-07,0.0541856235966398,-2.479148471580036,100737.97815835408,285.60413831118035,0.0,303.9970549386557,304.09629576377444,303.2816348018124,301.3106452560426,298.1231666567091,0.0,0.0,28415062.575072464,-0.0031509367948406,0.0091189246553921,0.0521746148003472,0.0640816737987377,0.0142416561513707
محمية سيوة - القطاع الاوسط الجنوبي,3,2003,0.0415738809905925,-0.0497726636347954,0.0623602322244606,0.0008360598507852,L5,91,296.14985849693335,1.0847057693474288e-06,-0.623870726376954,-1.2654322219661542,101380.0679962464,284.5887859185186,6.622738308376736e-11,296.9194882624452,297.069974568747,297.67262264920873,298.5769123804312,297.4358875938233,0.0,6.622738308376736e-11,19572459.19797125,-0.0017810029097092,0.0089934757156589,0.0521746148003472,0.060833326657225,0.014240247938368
محمية سيوة - القطاع الاوسط الجنوبي,0,2004,0.049960543883005,-0.0580340130128188,0.0749401229734147,0.0068252789121961,L5,91,285.9076511455097,2.3033008280981943e-05,2.038040838076616,0.2194733766428475,101614.8677953694,276.3927495419693,2.0112746801131813e-08,286.04832615102066,286.1755781041581,286.88237370479777,289.08957255185305,292.6467079300157,0.0,2.0216090629680107e-08,15713636.816019537,-0.0010890500998449,0.0149187120772203,0.0521753688590236,0.0595544260635965,0.014240247938368
محمية سيوة - القطاع الاوسط الجنوبي,1,2004,0.0119622623093882,-0.0088422739441464,0.0179430570720613,0.0002859595772753,L5,92,294.57054704586284,1.2501070629856076e-05,-1.1448882398340436,-0.8681925236852464,101224.98255905764,278.5236104504498,1.0831056585634392e-08,295.8892028015555,295.98003890806933,295.4196852385173,294.2236777925722,294.7914236854087,0.0,1.0958472311784678e-08,25120099.69267861,-0.0024176628196585,0.0121383785241659,0.0521787604732789,0.0592588993201509,0.0142410704632696
محمية سيوة - القطاع الاوسط الجنوبي,2,2004,0.0495610825173132,-0.0600289072015631,0.074340926846911,0.0008314316032918,L5,92,302.0762453496629,8.707672749613413e-07,0.1253328493059929,-2.1946202958589973,100843.03353088678,284.91992977409546,7.342601167982904e-11,303.7512200717035,303.8593788278737,303.1750938626534,301.2510530101389,298.1975073126088,0.0,7.342601167982904e-11,28542143.38859904,-0.0030850155000543,0.0089933512099507,0.0521746148003472,0.0565137578746162,0.0142416042751736
محمية سيوة - القطاع الاوسط الجنوبي,3,2004,0.0414447168162449,-0.051449727702772,0.0621664595657902,0.0010189378553151,L5,91,295.4910454316192,1.9672030174030977e-06,-0.0428076683354174,-1.383287458353815,101346.90208660049,283.45395678767454,8.158340267791561e-10,296.13921098363653,296.288441493027,296.89687288640624,298.0014678135004,297.0157997570729,0.0,8.158340267791561e-10,19519168.042229973,-0.0017628614610841,0.009018395609811,0.0521746148003472,0.0531935249424873,0.0142416042751736
محمية سيوة - القطاع الاوسط الجنوبي,0,2005,0.0453524389474656,-0.0523399873809639,0.0680280178288098,0.000576547402044,L5,90,286.3775151525426,0.00011162173904193549,0.9310972284250298,-0.0361333317089472,101607.10779067808,277.698845963592,1.1421464107654715e-07,286.5813810398118,286.70607185313537,287.3577466879008,289.5545013059138,292.906128445535,0.0,1.1411787551126365e-07,14907707.135802472,-0.0010371913373194,0.02163885146404,0.0521988840299378,0.0520940579072928,0.0142416042751736
محمية سيوة - القطاع الاوسط الجنوبي,1,2005,0.0460577050073766,-0.0558191629620957,0.0690858893392825,0.0004847758660306,L5,92,294.20146420744504,8.799280640852139e-05,-0.5975844691245069,-0.7475916477082819,101265.01238951951,277.7574625193708,8.22572892414775e-08,295.6922187842954,295.7734971664724,295.13897020300044,293.97618862317955,294.9581757630857,0.0,8.23292755274381e-08,25827686.268316727,-0.0024075691301627,0.0203113716236059,0.0524779509576622,0.0520391745882141,0.0142416042751736
محمية سيوة - القطاع الاوسط الجنوبي,2,2005,0.0486961408090824,-0.0590981386845941,0.0730435270738799,0.0009044917958673,L5,92,302.2719138944015,1.7764993626107036e-06,-0.4959785137871422,-2.3222014602390084,100787.4817039286,285.5804818727429,1.1632983811235656e-09,303.98432154881215,304.09515540554526,303.4048100715368,301.2751033576867,298.1844042540288,0.0,1.120826472406802e-09,28307388.526280195,-0.0031175427720994,0.0090331386252877,0.0521746148003472,0.049924769040659,0.0142123179658407
محمية سيوة - القطاع الاوسط الجنوبي,3,2005,0.0478912465835937,-0.0572712747919068,0.0718361907777226,0.000929285978868,L5,91,295.45943946832176,4.456600207557199e-06,-0.6185618495048427,-1.1589099196588115,101436.0192548077,284.006521037082,3.702183491726644e-09,296.2998658527938,296.45335822239326,297.0464543581921,298.2464367163429,296.967224217913,0.0,3.6417782961667244e-09,19250499.78154323,-0.0017725927748413,0.0091324749621716,0.0521746148003472,0.0476837182112908,0.0138569910952265
محمية سيوة - القطاع الاوسط الجنوبي,0,2006,0.0393753606076155,-0.0446732989373312,0.0590624853532995,0.0019561540834599,L5,90,285.88986549320924,4.922778083767896e-05,0.1683091109770316,-0.13729212666539,101570.45866001963,277.54221512092,4.5328596491872534e-08,286.28783999775067,286.39877281380484,287.1100407228824,289.4091250342224,292.92921957397465,0.0,4.528076560408981e-08,15373634.166320989,-0.00095695451564259,0.0142719671304333,0.0521746148003472,0.047068489671244,0.0136863557478037
محمية سيوة - القطاع الاوسط الجنوبي,1,2006,0.0463770012850818,-0.0554749476418969,0.0695648484877849,0.0005157190064156,L5,92,294.1885959074847,4.002319751992684e-05,0.0073948537861858,-0.9058836650195712,101156.73172629833,277.76641292261803,3.5902440259997975e-08,295.62458792872286,295.7118798445427,295.11122655026963,293.84810170433184,294.84988597790027,0.0,3.5852409791255355e-08,26130794.48076653,-0.0023737286984164,0.021916286787933,0.0521746148003472,0.0469812690501435,0.0136620258939438
محمية سيوة - القطاع الاوسط الجنوبي,2,2006,0.0486006052229112,-0.0584044915949428,0.0729002172942015,0.0007656443710631,L5,92,302.2560856364276,8.256806526032264e-07,0.2067934542865569,-2.5650362352261418,100807.6127338246,285.56777515810666,0.0,303.7270311422856,303.8369744623956,303.14769788315147,301.0231677253774,298.032902029747,0.0,8.278422885470919e-11,28473351.646183576,-0.0031614864713417,0.0097864025072967,0.0521746148003472,0.0462511887911245,0.0134529860430485
محمية سيوة - القطاع الاوسط الجنوبي,3,2006,0.0501302403825238,-0.0635941135684015,0.0751946848276189,0.0178689246084151,L5,91,295.2087181889027,3.641010379435007e-05,0.5811462364111386,-1.154618847363355,101329.58806167646,283.6046706988125,3.0951476650214754e-08,296.060131011081,296.2162092045376,296.8837540694141,298.1585013570697,296.8639774669357,0.0,3.115743653387086e-08,19104814.290371645,-0.0017873765025583,0.0132964975794107,0.0521746148003472,0.0445780524695166,0.0129776758637232
محمية سيوة - القطاع الاوسط الجنوبي,0,2007,0.0562201484522986,-0.0679830165630452,0.0843294199319475,0.0020136765880217,L7,90,285.9448995264627,8.79001974332069e-05,1.2144604713593,-0.7334789975032883,101920.51569779609,278.2690999426822,8.179449740751291e-08,286.36983735396143,286.4775298732554,287.131480653237,289.37078961734227,292.8874207046572,0.0,8.167749569739824e-08,15040736.53511111,-0.001018609151842,0.0256603442533516,0.052180993602109,0.0443800953680595,0.012919846146195
محمية سيوة - القطاع الاوسط الجنوبي,1,2007,0.0502738310877002,-0.060332299493201,0.0754100426070676,0.0004505929524003,L5,92,294.3535072671887,2.6122306385988847e-05,-0.5802653061998064,-0.9023862424852768,101085.44097659396,278.8869552953232,2.3472568263178287e-08,295.48702888955626,295.57729579080893,294.94609050452806,293.65505943368987,294.59641400117613,0.0,2.3372147394263228e-08,25175852.460116245,-0.0023874147035685,0.0211501217656281,0.0521837700737847,0.0443708387242807,0.0129137495289678
محمية سيوة - القطاع الاوسط الجنوبي,2,2007,0.0531026452715629,-0.0645184892263375,0.0796532164527604,0.0008737470089464,L5,92,302.4864566445159,1.1863912448279777e-06,0.2086707123427767,-2.3948184824911296,100684.25356417792,284.8620232536328,3.5993142980308343e-10,303.88835753531464,304.001800518988,303.31507413618425,301.17479056682373,298.0583130463309,0.0,3.5993142980308343e-10,28600708.5705314,-0.0031319479406743,0.0097650365783396,0.0521759517872391,0.0435083944594034,0.012683020359844
محمية سيوة - القطاع الاوسط الجنوبي,3,2007,0.0510785771419469,-0.0614156534275745,0.0766171380786956,0.000905814152294,L5,91,295.16237402202154,1.2522584984220658e-06,-0.0325495836217567,-1.2341945545121231,101383.79276314322,283.2406822698622,2.969315637162317e-10,295.84799408629704,296.00180737229545,296.6815564031916,297.97702371866654,296.79121840787894,0.0,2.969315637162317e-10,19657025.33735675,-0.0018166932510041,0.0089936824887081,0.0521746148003472,0.0416576231481779,0.0121277261624551
محمية سيوة - القطاع الاوسط الجنوبي,0,2008,0.0448540425855466,-0.0520296335315156,0.0672804345695547,0.0020302060433555,L5,91,285.3235921822635,4.082133568268241e-05,0.8685838368271831,-1.024478701949362,101966.79604537104,277.52000553138873,3.6784944662389886e-08,285.8734860194405,285.98482956435663,286.6974711186585,289.06450749497805,292.63251506673464,0.0,3.6651762122781866e-08,14877841.90105006,-0.0009536732101451346,0.0158122218329585,0.0521746148003472,0.0410534252186931,0.0118970184264068
محمية سيوة - القطاع الاوسط الجنوبي,1,2008,0.0495705864583542,-0.0588667282263906,0.0743551802831355,0.0002628183398079,L5,92,295.30336258238646,5.408054184064486e-06,-0.4047956401771969,-0.6040939826742655,101101.52497691476,277.8741617227945,4.151449111348765e-09,296.41107462374686,296.4926501475901,295.777636693718,294.22825474571687,294.984540979106,0.0,4.134172402718217e-09,25736172.19260806,-0.0024059797352368,0.0166037781879713,0.0521746148003472,0.040958115828018,0.0118548382806701
محمية سيوة - القطاع الاوسط الجنوبي,2,2008,0.0573080806371068,-0.0697219576434982,0.0859613049414002,0.0009965278031661,L5,92,302.5445290762369,9.503312255569896e-07,0.032348722760804,-2.4016039568080227,100664.60758281912,285.2763920300863,4.6071223014794685e-11,303.97635070905204,304.0930967818365,303.4260405226876,301.33909896334586,298.13204318997185,0.0,1.2885545186950388e-10,28498910.92405797,-0.003143840049155,0.0089933664134543,0.0521746148003472,0.0395845622678501,0.01136287652352
محمية سيوة - القطاع الاوسط الجنوبي,3,2008,0.048769322863749,-0.0581846427340697,0.0731532898591774,0.0010024758142305,L5,91,295.8413693263699,2.8287898467120453e-06,-0.0266643219805365,-1.2787770188684429,101385.8123072551,284.1619418662866,1.4817467248192343e-09,296.5355154704,296.6848540804237,297.2667846504246,298.3504726402771,297.0370769842921,0.0,1.528324225010016e-09,19270046.29227174,-0.001788466402326,0.0090190754860554,0.0521746148003472,0.0380100017356639,0.0108608196166942
محمية سيوة - القطاع الاوسط الجنوبي,0,2009,0.0510858230756409,-0.0607004326339163,0.0766280067858957,0.0006423346342727,L5,90,286.7838398306261,2.390581136099949e-05,0.7530316022001666,0.3942304951153666,101575.95524146412,276.4803342031157,2.146135141820084e-08,286.8331026168321,286.965385476289,287.6933061316219,289.8794223249146,292.9817312774972,0.0,2.1479379983595866e-08,15411463.040197533,-0.0011575062190308,0.0108214499705122,0.0521746148003472,0.0375853223761413,0.0106569644001776
محمية سيوة - القطاع الاوسط الجنوبي,1,2009,0.0516738304768102,-0.0624706856769721,0.0775100136866316,0.000705477153648,L5,92,293.56278006014617,1.3051841488694298e-05,-0.3613516076444236,-0.9588048803652736,101217.9313389757,277.4787745518462,1.022889130357383e-08,294.95571841797386,295.05049242713795,294.4884592003446,293.44489892075023,294.6348640449574,0.0,1.0234290275020878e-08,25951016.09618076,-0.0023366828611489,0.0145366269417239,0.0521746148003472,0.0375384629598178,0.0106091962190833
محمية سيوة - القطاع الاوسط الجنوبي,2,2009,0.054957883259696,-0.0670868835857722,0.0824360437108253,0.0009772213993362,L5,92,302.1365188851718,9.228460097164648e-07,0.2945211051262903,-2.392707387875052,100797.9044580943,285.1362549114995,7.342601167982904e-11,303.69507471821737,303.80947008237365,303.1398427890158,301.0590563958086,298.08773052912784,0.0,3.671300583991452e-11,28491666.0142029,-0.003117502077757,0.0089933394157176,0.0521746148003472,0.0370619897028482,0.0101623879154715
محمية سيوة - القطاع الاوسط الجنوبي,3,2009,0.0505232506498089,-0.0605558874234297,0.0757841559171567,0.0009411871867084,L5,91,295.8200192366008,4.834073412840042e-06,0.3508667120430883,-1.0531142803785227,101273.29736962476,284.2352122062213,3.3848742716769444e-09,296.59762902281176,296.7476839431495,297.3037652326435,298.34125415483726,297.0630600472102,0.0,3.484579233022837e-09,19299455.9655128,-0.0018022634249558,0.0090811917060848,0.0521746148003472,0.0370215521918402,0.0094894065127219
محمية سيوة - القطاع الاوسط الجنوبي,0,2010,0.048685421410928,-0.0576253390453705,0.0730274414982121,0.005588301594964,L5,90,287.7841101115035,3.766578608009735e-06,1.3747841877054288,0.6211192801400958,101403.42469510352,276.81140008105365,2.426129800302011e-09,287.69737866911083,287.8204361932071,288.3414913260692,290.16829436505475,293.29659455576444,0.0,2.403318146128713e-09,15929441.745777776,-0.0011354702511503,0.0091080239378375,0.0521746148003472,0.0370215521918402,0.0092279372352631
محمية سيوة - القطاع الاوسط الجنوبي,1,2010,0.0590414581520211,-0.0716765379934598,0.0885613542384449,0.0005236531449758,L7,92,295.3526048028796,4.089286601170389e-06,-0.5530491458582609,-1.1019881985997615,101201.15020654848,278.6899346205731,2.895288421336003e-09,296.668171675616,296.7759025424768,296.212798904935,294.9709516617412,295.3787288769277,0.0,2.9096856785281267e-09,26007707.128445234,-0.0024073329519768,0.0090546558521412,0.0521746148003472,0.0370215521918402,0.0088516841034574
محمية سيوة - القطاع الاوسط الجنوبي,2,2010,0.0513762643045903,-0.062745561559187,0.0770636644060657,0.0008846564494667,L5,92,302.7907471129438,1.0139679574541506e-06,0.6136262523974388,-2.346666414192525,100702.3855809446,286.09465610326004,3.167396582267135e-11,304.33801846210895,304.4541078346056,303.769175210145,301.67324015603555,298.60664817208067,0.0,8.278422885470919e-11,28389490.07719807,-0.0031768795267503,0.0089933384021507,0.0521746148003472,0.0370215521918402,0.0081041928228356
محمية سيوة - القطاع الاوسط الجنوبي,3,2010,0.0472845034974889,-0.0561636298407019,0.0709260831144032,0.0009435013104551,L5,91,296.6986171442327,1.8510556868555384e-06,-0.8030873498210204,-0.7953377582641648,101176.82926231174,284.5861699233096,6.753737527663308e-10,297.3638014028051,297.5211957974525,298.09767226626343,299.12595145170025,297.67931491887526,0.0,6.753737527663308e-10,19309849.88080338,-0.0018125797811354,0.0089958053980118,0.0521746148003472,0.0370215521918402,0.0073647978134062
محمية سيوة - القطاع الاوسط الجنوبي,0,2011,0.0575406882144837,-0.0700281873259231,0.0863102073617766,0.0017460290544005,L7,90,286.2367852952431,0.0002316825551108919,1.6296213162641957,-0.1717623099476223,101488.30937554657,278.2671432160742,2.383906164287049e-07,286.58309541826293,286.69948027625685,287.40851615211886,289.9241129920866,293.47873980986043,0.0,2.383306438540235e-07,14969185.3308642,-0.0011299057004996,0.0246463416142718,0.0544554902692881,0.0370215521918402,0.0071918377660429
محمية سيوة - القطاع الاوسط الجنوبي,1,2011,0.0515329361697412,-0.0616020689468616,0.0772986671387791,0.0002419912260873,L5,92,293.63466657005847,2.1558902272569958e-05,0.253090167907509,-0.6767829070095087,101260.70605011925,278.0532483972866,1.9046851402319574e-08,295.00797455776905,295.10006340708713,294.52643628244823,293.453334789184,294.85756528015884,0.0,1.9061248659511692e-08,25435625.25951807,-0.0022935461939047,0.0179484334506466,0.0615512189081901,0.0370215521918402,0.0071860843848875
محمية سيوة - القطاع الاوسط الجنوبي,2,2011,0.0548376599080678,-0.0664420686846663,0.0822557027691887,0.0007180395397017,L5,92,302.5205382192615,8.166774964913663e-07,-0.1085586062644799,-1.983886862075656,100702.0625410675,285.2092263829266,0.0,304.1299963963704,304.2418072467688,303.5414130654696,301.391175177846,298.4048526342826,0.0,0.0,28550157.02859904,-0.0031255019847573,0.0094925791053956,0.0562649861395647,0.0370215521918402,0.0071657186314679
