pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محميية ابوجالوم,2,1986,0.0079677462331327,-0.0092172644783072,0.0119515244144065,2.5328651763874644e-05,L5,92,300.009351627972,9.571867502181278e-07,0.7186946831363169,-5.079852709066008,93552.42225049544,283.84922792916626,1.851344976434813e-09,305.27952226613706,305.625063978518,304.7501168498,302.3118371713859,297.2677891253085,0.0,2.101832140082657e-09,28415723.042425007,-0.0004505555116289609,0.0021128289124467,0.0710455267874796,0.0105988495189974,0.0173318327685284
محميية ابوجالوم,3,1986,0.0046750223082623,-0.005997868487883,0.0070125265299682,0.000103280762004,L5,91,294.58814785498566,0.00010769574904270056,0.6907086052121322,-3.811761314074062,94013.0505106204,283.6070059681444,5.094168671392603e-07,298.0483532889412,298.40953043817365,299.3599545346427,301.24094881974725,298.8035779128636,0.0,5.098211622104112e-07,7046551.679971844,-0.000364112308546704,0.0085046553552856,0.0567241741356656,0.0106297093633052,0.0170371919209456
محميية ابوجالوم,0,1987,0.0037117670959038,-0.0051817614655479,0.0055676856187992,8.530790313474624e-05,L4,90,286.5185352513819,0.00011484562704531822,0.5771616874602277,-2.263294394855488,94343.61009687958,275.8018564198504,5.089590433442725e-07,287.96658240035447,288.14843731287937,289.035673297605,291.92667636143005,297.9061764490661,0.0,5.098886011388156e-07,15956956.298062012,-0.000274746072848394,0.0203656212064407,0.0552553865918475,0.0106353344124622,0.0169695181440013
محميية ابوجالوم,1,1987,0.0069966485054755,-0.0072178356738733,0.0104948835574468,3.79263862059582e-06,L5,92,292.1674286714632,0.00010253173544683764,0.5349557670451673,-3.121907848934687,93920.27384182275,277.5421194061645,5.091270880744157e-07,297.22888795966014,297.4221197513902,296.36567482135627,294.4398409669124,296.38377991420145,0.0,5.096740478271179e-07,9338160.857273277,-0.0003904989821248429,0.0132089973687991,0.0541405958642371,0.010641604939842,0.0169298558031062
محميية ابوجالوم,2,1987,0.0075138942266323,-0.0088362678354205,0.0112707680733483,5.365647953039506e-05,L5,92,300.3652671930321,8.67624858367201e-07,0.7854870837024859,-5.122071763720086,93544.52437104096,284.58707001091125,1.36355418406796e-09,305.6598546892027,306.03599222102014,305.009731432224,301.889698265992,297.1102810943144,0.0,1.8358072388401162e-09,28107136.35465116,-0.0004603728130505299,0.0004353936957905845,0.0412090625297941,0.0106141822898726,0.0165889335206326
محميية ابوجالوم,3,1987,0.0052778447341287,-0.006748452578952,0.0079167527082652,8.9570609021797e-06,L5,91,294.8415425704603,9.27216780198216e-05,0.7647401334703431,-4.269792990688298,94113.67631682452,283.7165556935085,3.608831738641695e-07,297.8369884546209,298.1623244728746,299.1289451836449,300.9509809447278,298.5567969478104,0.0,3.616454319182546e-07,7187354.214587372,-0.0003738809233238289,0.0089871766474684,0.0262021714595668,0.0105679948931709,0.0161720360720364
محميية ابوجالوم,0,1988,0.0042177120045838,-0.005754694559801,0.0063265752313149,9.25813104659558e-05,L4,91,286.74670765965016,0.0002905527877238672,0.7980811769431474,-2.709543949369509,94988.64835694476,277.41064418971774,1.3365219148442838e-06,288.2173761045059,288.38294698754896,289.410432759767,293.5489391055346,298.01591546525265,0.0,1.336769442438866e-06,14968885.428358462,-0.0004275511563968588,0.0337033617871209,0.0276152517244689,0.0105404941153613,0.0160880806289214
محميية ابوجالوم,1,1988,0.0099048360089248,-0.00880380154973,0.0148570547036145,1.9813514565727483e-06,L4,92,294.11531171974417,0.00011902224229620111,0.5704794301737319,-3.728482828490078,94643.89490396148,278.4864419376351,5.286980456762696e-07,298.66799341090774,298.9161426298083,297.6411401798799,295.04603184894046,296.6772482194011,0.0,5.299146976139877e-07,9273268.300585246,-0.00041517940516083577,0.0148995948258363,0.0283433164107559,0.0105212152627007,0.016071483052563
محميية ابوجالوم,2,1988,0.0072107909816735,-0.0084021614062696,0.0108161090990566,0.0001233201752233,L5,92,301.0398920783165,1.05637901856801e-06,0.5358402036961618,-4.714271301577538,94180.22337443648,283.80053436465505,1.3579040976698886e-09,306.36230265640194,306.7420522558356,305.485270762039,301.85517772997696,297.40370550735275,0.0,1.8588784249655759e-09,28389178.34352881,-0.0004604779258257396,0.0006840723898287317,0.0151651079983352,0.0104433628109489,0.0157654983865292
محميية ابوجالوم,3,1988,0.0049001945569498,-0.0068836897722722,0.0073503130631609,1.2218248608557776e-05,L4,91,294.6241851754322,2.533660889475105e-05,0.8755320535423868,-4.786984688057642,94748.63020482547,283.0873020785858,9.60467362162181e-08,297.599373309072,297.94636434571345,299.13683159211814,301.1915155100917,298.80071664581567,0.0,9.68067728688134e-08,7213342.901327792,-0.00032548986080837503,0.0042568945879965,0.0045839244510962,0.0098938765258945,0.0153919345567473
محميية ابوجالوم,0,1989,0.0023354131803086,-0.0043491564610266,0.003503217009016,3.6506451811537353e-05,L5,90,285.1183496423196,0.00029417537653339207,0.9014523001570074,-4.017817902356224,95139.29116325892,275.4756390072441,1.2835239049794854e-06,286.5220031856567,286.6976887760167,287.97568882929335,292.8298558184513,298.14757737015435,0.0,1.2837419355357133e-06,15079461.376528854,-0.00043178661034541145,0.0322234250812601,0.0080159607749542,0.0098626496563894,0.0153087646359518
محميية ابوجالوم,1,1989,0.0022191848942847,-0.0030616363842888,0.0033287690970625,2.247204974142877e-06,L4,92,294.28439097355727,4.943832508859913e-05,0.6275942927464355,-3.4556881503708747,94649.11885136452,277.8941504358776,2.042838960213013e-07,298.82782812539585,299.06672603764457,297.6650755949442,294.65335888723854,296.56101678111764,0.0,2.042708694332169e-07,9325134.179104827,-0.0003476419593339373,0.0103620904012417,0.0090862307544772,0.009837173006666,0.0152927872679525
محميية ابوجالوم,2,1989,0.0081815849894711,-0.0093048515302655,0.0122722693300934,9.599412175846252e-06,L4,92,300.2911349624318,9.552953662528289e-07,0.8571957881940024,-5.637932280073297,94301.5404449761,283.65622760901056,1.1745901834213416e-09,305.2852904497405,305.67562068557345,304.5686094072772,301.34421124810274,297.26844821776075,0.0,1.6021133875420967e-09,28563385.483358607,-0.0004696799067069092,0.0002672229505846868,0.0059412254964136,0.0097086399462153,0.0148258299094186
محميية ابوجالوم,3,1989,0.0042453198639373,-0.006069843677354,0.0063680131013658,1.2234896468521226e-05,L4,91,295.0054034517892,3.52707787507983e-05,0.7769270456774551,-4.463697690707432,94239.09630028752,283.5103783490361,1.5989917665478804e-07,298.0923695430901,298.42537984012057,299.4196171182537,301.0164011657301,298.5812211974596,0.0,1.6021572636709028e-07,7197475.742252839,-0.00031657115521312607,0.0007527879411183031,0.0039597863141189,0.0096334818156447,0.014000521210676
محميية ابوجالوم,0,1990,0.0033005118295789,-0.0048678896624354,0.004950802033474,3.675949928298176e-05,L5,90,285.3934274352011,7.423886957355513e-05,0.6226354104193195,-3.3499171855700896,94271.74519811908,276.2048711925137,2.888710744210505e-07,287.3556734855578,287.56631708268355,289.1655070112931,293.5567298141663,298.0760603175024,0.0,2.888380249033294e-07,15614688.849698534,-0.0002382405793525336,0.0167349875195766,0.0037511932346761,0.0096051466660084,0.0137847555392164
محميية ابوجالوم,1,1990,-0.005359991301146,0.0013684337326888,-0.008039640391171,4.008292437353091e-06,L4,92,292.7606521486339,0.0001738207681902587,0.5994057351552343,-3.814596947291341,93962.12577926966,277.45764045578187,7.209485132444333e-07,297.5699139429925,297.8057017793496,296.424008904247,294.2873356308298,296.6395368495157,0.0,7.211952336838159e-07,9371172.362379432,-0.0004497716326495983,0.0177031116610952,0.0061330394575588,0.0095855541114605,0.0137609455936638
محميية ابوجالوم,2,1990,0.0062844050072248,-0.0079825693548542,0.0094265762549638,4.688891102115152e-05,L4,92,299.9744554739188,8.840459965085603e-07,0.7539915323270837,-4.881774732208346,93531.58066623208,283.2745170811832,1.02800183076026e-09,305.5211653826196,305.9055594021704,304.72716651666224,301.1802793320558,297.1477175386228,0.0,1.4112660247627876e-09,28535587.702772155,-0.00045888786036461554,0.0007402088223997226,0.0038489013987302,0.0095494977678693,0.0132476299776815
محميية ابوجالوم,3,1990,0.0045065971946618,-0.0059727385387252,0.0067598966958914,8.404181204111574e-06,L4,91,295.6367175078972,0.000216392988582107,0.8204371106446213,-3.973912684475436,93971.2503670463,284.07705199071603,8.397624347225974e-07,298.50915507759527,298.8251710931206,299.4841177283653,300.79157422652247,298.43657491121616,0.0,8.402731983937256e-07,7131063.134068662,-0.0004687442455808242,0.0145561476225245,0.0066787079313014,0.0095257839792465,0.0126604355115766
محميية ابوجالوم,0,1991,0.0042818288464535,-0.0047930541997277,0.0064227630783551,6.753396484864301e-06,L5,90,286.8509710056153,0.0004675206329537824,0.7182103522201051,-3.117100077372942,94222.63918135296,277.5603835333978,2.099014818668365e-06,288.3298335759625,288.5056534838614,289.48707083144336,293.6144029895499,298.0071493843181,0.0,2.0995267653239376e-06,15317874.870111972,-0.0005355276264656177,0.0444346896403485,0.0342777008370972,0.0095174476328917,0.0126009642923833
محميية ابوجالوم,1,1991,0.0068360302213504,-0.0070288563175252,0.0102539471862577,5.917417793776732e-06,L5,92,294.3190972320472,0.0002440664420189378,0.5390298198132203,-3.2576869590244133,93906.63009805729,278.8958615694752,1.080849286097246e-06,298.85822832143754,299.0685209827253,297.77911056870624,295.28488438473084,296.6641269073019,0.0,1.0810952218024064e-06,9012037.953602787,-0.0005236677424451709,0.0204424728852766,0.0486886670731142,0.0095446650438959,0.0126012462054112
محميية ابوجالوم,2,1991,-0.0042478147223793,0.0006280339938064,-0.0063714418286117,0.0001151788594594,L4,92,300.09004790214266,8.972106177611665e-07,0.6256137879132394,-4.677374489979586,93518.04495680513,284.1363375558436,1.1648594790691067e-09,305.77641629899523,306.14292961537814,305.0383801569552,301.8880194937322,297.4747363017016,0.0,1.4307274334672564e-09,28399325.99486012,-0.0004492465966446422,0.0007347989893939945,0.0338470840464815,0.009564740552539,0.0126025632531063
محميية ابوجالوم,3,1991,0.0037557271681841,-0.0054239027264018,0.0056336205286892,2.006909220143672e-05,L5,91,295.2878762300502,4.630907489387112e-05,0.8505132292808887,-4.116778632500958,94019.49759805332,283.978059747771,1.8224377822648506e-07,298.3697672070882,298.70408647783484,299.62885510633413,301.14648304277523,298.80798878599194,0.0,1.8305855655865137e-07,7110717.632436809,-0.00032313831448596244,0.005434204164063,0.0181674810502105,0.0095632444482938,0.0126005126504031
محميية ابوجالوم,0,1992,0.0026434417465059,-0.0043567242305535,0.0039652102341837,0.000148716613658,L5,91,283.5445325765705,0.000333664507700765,1.0538574901618123,-2.2344129299201514,94273.76417269012,274.60496752859973,1.4389213833068394e-06,285.1285622042116,285.33778118087287,287.1028030763903,292.5131964499524,298.11511402783844,0.0,1.4391447928281034e-06,14842404.225274725,-0.0004788373263121356,0.0305088265241334,0.0169685750714822,0.009556932696039,0.0125967809396196
محميية ابوجالوم,1,1992,0.0043908999665803,-0.004745677812383,0.0065863045546564,2.7317857595404484e-05,L5,92,291.9516811794062,1.953058080609809e-05,0.4972954767331046,-3.53076904204545,93940.18029716582,276.9171951018803,7.694617245267204e-08,296.6279812958947,296.8284276316318,295.4565909241253,293.2505545491864,296.27891989405697,0.0,7.718567333721253e-08,9029465.444709215,-0.00029509049734881667,0.0127534256425014,0.0170172537033403,0.0095505251025714,0.0125963852226352
محميية ابوجالوم,2,1992,0.0072701075015178,-0.0085142669451683,0.0109050886987129,1.4450342448272297e-05,L4,92,300.13350188513846,7.487938877584098e-07,0.644626992707868,-4.376953797465748,93572.70757495044,283.40913928100167,8.911441824514131e-10,305.6422186476396,305.99618502298546,304.6969245885572,300.9303784653278,296.7904393539281,0.0,1.0286296181378235e-09,28074896.296764404,-0.0004413705983836069,0.0008044269644481492,0.0121649540805934,0.009543810945028,0.0125032297855896
محميية ابوجالوم,3,1992,-0.0078604152828201,0.0031733397166967,-0.0117902227083426,4.936474660545911e-06,L4,91,295.1710110161303,4.544034453974556e-05,0.7054239283205958,-3.833723238092855,94010.6326139542,282.7729424232009,2.0171483829953885e-07,298.261241891232,298.5942209643853,299.6640705934906,301.0895656257267,298.2207587020315,0.0,2.0198188249292461e-07,7110519.92716876,-0.0003338439231748761,0.0030152664668759,0.0078541878240086,0.0095318893146436,0.0123214213118377
محميية ابوجالوم,0,1993,0.0039655723271359,-0.0054785674369417,0.0059483654280507,1.3923757831582334e-05,L5,90,284.500501071,0.0001894280385211977,0.8016255956013723,-3.1951347129118357,94269.2114053556,274.709384289549,7.95526598467075e-07,286.1676729398317,286.3482726278094,287.6678386862922,292.66798230619423,297.71567667940025,0.0,7.959442096060458e-07,15145264.698535744,-0.000331807475092658,0.0266439652531919,0.0071692545455726,0.0095157901754058,0.012274986089662
محميية ابوجالوم,1,1993,0.0059074132313745,-0.0066565338969766,0.0088610530011275,3.1477474811143274e-05,L5,92,292.6267894743372,8.071076610051329e-05,0.4648368882873114,-2.646509437611392,93899.51908896626,277.48059355994315,3.315367113471152e-07,297.90631872428264,298.1407148138136,296.85411586050054,294.1063239406486,296.18267689543,0.0,3.315960372542949e-07,9237300.62070753,-0.0003492584075399853,0.0119939950219353,0.0074150232555705,0.0094998658821698,0.0122708971882627
محميية ابوجالوم,2,1993,0.0071430701142244,-0.0085549867611816,0.0107145376802585,7.709495888611208e-05,L5,92,300.52748798137435,7.204682618813578e-07,0.6778849398081331,-4.422529692345691,93566.99475273196,282.98023850070587,6.780103677685988e-10,306.0261619573442,306.38351578729055,304.9913827591083,301.2271167288843,296.8470504542385,0.0,6.629434707070744e-10,28460656.79714357,-0.0004491419972425604,0.0019324602886286,0.0062508983379561,0.0094827503960342,0.0121124657924597
محميية ابوجالوم,3,1993,0.0046907552892974,-0.00652551482176,0.0070361388312436,3.373966285925328e-06,L5,91,295.6984557326108,2.827503880901931e-05,0.7293035292316037,-3.900413337786809,93971.5326752039,283.2235204680569,1.0590372931277876e-07,298.8096656178644,299.13849542236886,300.1120566376687,301.3299989690297,298.30382871661664,0.0,1.0657617927806036e-07,7109197.406855486,-0.0003180191172839838,0.0045093913654704,0.0039712124925342,0.0094331306483299,0.0118331614414519
محميية ابوجالوم,0,1994,0.0063132171627999,-0.0077979173036886,0.0094697830040855,4.315125302525551e-05,L5,90,287.1809201981191,0.0007528760060521314,0.728302801534974,-3.0988915577928746,94227.3030296849,278.56721117844904,4.523290155983298e-06,288.3946600324492,288.59768984627857,289.5276270530979,293.18282824638686,297.93905802498665,0.0,4.5239025346684505e-06,15027413.382299738,-0.000654639465843458,0.0573276864636947,0.0616910112475719,0.0095105968670293,0.0117776296003912
محميية ابوجالوم,1,1994,0.0042399853525061,-0.0055508657919525,0.0063599771784148,4.657985844131728e-06,L5,92,293.6510304154846,6.394135952845984e-05,0.6117537359604206,-3.0222191059472867,93879.83802979694,277.6644065252865,2.746883670529172e-07,298.6199858741215,298.7723948632769,297.69555789595864,295.3903545720994,296.48540220291693,0.0,2.752880609453347e-07,9372133.857754208,-0.0003595530741870337,0.0144039829478292,0.0942455513559556,0.00998418160522,0.0117777836294659
محميية ابوجالوم,2,1994,0.0075928455921604,-0.009066024142097,0.0113891935124431,2.91824179113106e-05,L5,92,299.9921751224301,9.988887629141838e-07,0.6041632225414084,-4.470920922839631,93482.81980552623,283.41524323114265,1.2100601702536802e-09,305.7127321497963,306.0968716129293,305.43197858699205,303.2590907664395,297.6295774655587,0.0,2.2000808646713476e-09,28460477.43545669,-0.0004504246827405489,0.0037338126309734,0.0762452240030948,0.0102343619934508,0.0117793711580971
محميية ابوجالوم,3,1994,0.0023899061263915,-0.0047985911958975,0.0035849427434881,1.8896601663125307e-05,L5,91,295.3754314605451,0.00023114029681993567,0.6218083674427622,-2.3338315098073834,93927.85685718412,284.3031853118727,9.399243171987444e-07,299.0086524959695,299.3643592766556,300.20735930259127,302.0188934252406,299.25168898058433,0.0,9.403519369855384e-07,6811185.834233438,-0.0004729278742372469,0.0193985569032631,0.0602744045312269,0.0103106860912485,0.0117798680208724
محميية ابوجالوم,0,1995,0.0109656049181481,-0.0096968388894136,0.0164482742867416,3.627901643234443e-05,L5,90,285.68349215627705,0.00014574083024957528,0.7723857560001703,-3.501316973518237,94343.18412945746,275.78532899691726,6.468477277895378e-07,287.3219706772183,287.53602562974726,288.5659288481943,292.1250510976673,298.354262082398,0.0,6.473059288701756e-07,15592172.260465112,-0.0003020145298037148,0.0226991926566164,0.0626882601838463,0.0103518449880253,0.0117813228636749
محميية ابوجالوم,1,1995,0.0094607067665539,-0.0099574775090838,0.0141908974994785,1.673186762603213e-05,L5,92,292.8898026223477,4.281740366058228e-05,0.6157521228316981,-3.34369894627801,93869.87845335144,278.37519049448935,1.820884732875432e-07,297.97991534509407,298.1895351369197,297.06418061253726,294.81719458364336,296.754786633197,0.0,1.822138738162115e-07,9292708.653982542,-0.00032026532528994783,0.0132891804753307,0.0613897139805646,0.0103863653688266,0.0117820149766583
محميية ابوجالوم,2,1995,0.0108439575294892,-0.0115669074154737,0.0162657487898863,2.515107459093122e-06,L5,92,300.8108825802522,1.0259804983150177e-06,0.6798012705950666,-4.998221496817985,93485.41491119104,284.3014539170702,1.963405023329901e-09,306.23293830367794,306.62262843322407,305.6429527986319,302.553841486739,297.5835607633899,0.0,2.2233089976411972e-09,28381873.22194135,-0.0004640297218639294,0.0021487771627702,0.0480081755557015,0.0104024709978608,0.0117832745692526
محميية ابوجالوم,3,1995,0.010096187503919,-0.0108121391152996,0.0151441172895972,7.131943208340843e-05,L5,91,294.7187094066253,1.929554447025588e-05,0.8277464714834796,-4.587559105248671,94003.4659220256,282.7417325542126,9.100098140358123e-08,297.9032065018406,298.27657885266706,299.46403879867063,301.4383028155884,299.0473569246127,0.0,9.104239467421325e-08,7212644.518274923,-0.0003271185461081394,0.0039547162313634,0.0311288777698083,0.0103643623003477,0.0117842254001751
محميية ابوجالوم,0,1996,0.0038562115975165,-0.0049782508322024,0.0057843399992993,1.1467814305590076e-05,L5,91,286.2801230878749,0.00023858328886804488,0.6253429924260041,-2.6396635163868525,94107.77277237157,277.03672868376754,1.079857219919779e-06,287.8720948043035,288.066674459819,289.1700444326431,293.2133528101223,298.31637863100457,0.0,1.079900378577296e-06,15483279.835590765,-0.00036395467168896106,0.0245739083431321,0.0294380189342278,0.0103631129672249,0.0117852262748304
محميية ابوجالوم,1,1996,0.0143168815005756,-0.0130047355125866,0.0214750133460887,1.0326795595787646e-05,L5,92,293.2250726545222,5.118002495505095e-05,0.5232911049656727,-2.936862300800588,93791.07472544942,277.7222554066277,2.131664596264475e-07,298.40451813970924,298.6329436333792,297.3904917054518,294.92453226648325,296.8543140345806,0.0,2.1360810804656345e-07,9292680.50826696,-0.000329900552618484,0.0129487956993875,0.0319517153512894,0.010362965754479,0.0117852262748304
محميية ابوجالوم,2,1996,0.0075871901450088,-0.0090769951909668,0.011380717231353,5.41610377477487e-06,L5,92,300.5116658915215,4.0391080104287495e-06,0.7987449224404224,-4.950853858894344,93489.64009805836,284.4795270942193,1.3494289680727813e-08,306.02793800958074,306.4052035414546,305.27341421871097,301.89824396159565,297.55977423262584,0.0,1.4435970747073088e-08,27994567.370323557,-0.0004606650001079064,0.0013093938185731,0.0225992258606754,0.010324096682366,0.0117835910142693
محميية ابوجالوم,3,1996,0.0089755432156579,-0.0095248217217802,0.0134631691910452,9.59002107535405e-06,L5,91,295.20254572987415,0.0002189867978987648,0.6461883557933786,-4.143402322636392,94002.81579423812,283.2620595435956,9.11682212014592e-07,298.0695440287646,298.4243922534846,299.3858115846173,301.38081745487057,298.959307203762,0.0,9.118926104699868e-07,7109929.013017753,-0.00047175170488313473,0.014879003762488,0.0149361305384131,0.0101904904148114,0.0117382638332645
محميية ابوجالوم,0,1997,0.0028871741968262,-0.0050094983402837,0.004330835249345,4.9861621195137375e-06,L5,90,286.1517240327697,0.0002330085643604825,0.7963678109348077,-3.142874872088945,94314.06151268492,276.27674785524204,9.845573259365137e-07,287.6618704790635,287.83973722000627,289.1288513540092,293.524482098606,298.343969988597,0.0,9.847981381991316e-07,15824438.174246335,-0.00040594543190793314,0.0279855410394879,0.0226784389456421,0.0101785611325969,0.0117200511370518
محميية ابوجالوم,1,1997,0.008994932847107,-0.0097340510631399,0.0134922625210224,2.566673138159388e-05,L5,92,292.1818641235742,4.680579731765251e-05,0.5806559362099177,-2.470196670112335,93895.47166589096,277.03008260503003,1.921699538369913e-07,297.6075673777258,297.8258134969204,296.48425005870024,294.1259993965766,296.7693514504629,0.0,1.9247066399084426e-07,9258064.20893037,-0.00030820916165426033,0.0128860738274488,0.0225601673072649,0.0101691630298857,0.0117212594620177
محميية ابوجالوم,2,1997,0.008702217155461,-0.0098227408171983,0.0130532168859241,1.687324637526017e-06,L5,92,300.1283458693752,9.252513138251864e-07,0.555411277530756,-4.409666711464314,93582.46585185525,283.8854700946604,1.8347086109293802e-09,305.8691853174613,306.2395513626366,305.1375318093724,301.7190908417113,297.3819473218065,0.0,2.400031144425328e-09,28454777.153774854,-0.0004462904330284309,0.0008956457762058737,0.013432977481071,0.0101427619155371,0.0116616790046344
محميية ابوجالوم,3,1997,0.0064969924618488,-0.0074723743500844,0.0097454222616549,1.6772505479071104e-05,L5,91,294.70375500445124,0.00027543541258618265,0.6260561206513626,-3.2036358388755115,93980.1364038081,283.5031394728857,1.1520589565294482e-06,297.88910307016164,298.20333350141743,298.951526665676,300.730820491258,298.6868885720639,0.0,1.1516218164505549e-06,7085148.502348063,-0.0005018645073209043,0.0177828569166074,0.0139691127295401,0.0099862100291564,0.0115344650237575
محميية ابوجالوم,0,1998,0.0029088748497412,-0.0041111837895613,0.004363347164315,7.016688793209284e-06,L5,90,286.1276590636979,0.00014196913368986062,0.7723463448032442,-2.928913094163659,94260.8067139583,277.1792805703727,6.112973562712097e-07,288.00128370707233,288.1864700704,289.4812044614627,293.4331093335543,298.06625552044625,0.0,6.119644431386088e-07,15253197.411929367,-0.0002870234816425787,0.0217795261116914,0.0214497302819557,0.0099360377015719,0.0115209771681201
