pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية البرلس,1,1985,0.0142947738661806,-0.0135195576006591,0.0214417960965317,0.0594475799167553,L5,92,291.68246075218013,0.0001721682199030522,0.1770306759109096,-1.9569809724743248,101397.46254227,285.4328507251545,3.470100065675053e-06,295.28167982356445,296.16741605914444,295.39493497314515,294.0651995181877,293.16836036873497,2.7015492606331777e-06,7.692372905392418e-07,10812705.01283665,-0.0012614033950453,0.0902202359184416,0.1772527898942308,0.1710379560560795,0.1074328804910752
محمية البرلس,1,1985,0.0142947738661806,-0.0135195576006591,0.0214417960965317,0.0594475799167553,L5,92,291.6003795361175,0.00016443823908091312,0.2035902345526046,-1.9350110067837487,101413.38568380605,285.4585124375164,7.006380221118098e-06,295.2578886902851,296.7832452663477,295.7779625533284,294.17657823839056,292.35348428505057,6.303677092427793e-06,7.022982058317765e-07,3336241.71775144,-0.0021203082338299,0.0500729256781979,0.1378416324007338,0.1629387468531511,0.1586262661477793
محمية البرلس,2,1985,0.0271240338704369,-0.0279869755130461,0.0406853937626621,0.1134742677737564,L5,92,298.44595731664094,7.35694477445953e-06,3.2774859691734948,-2.8579335153879666,100915.48535025964,292.99681915656714,2.7429612549941555e-06,303.4091478408742,304.68948765050663,303.8161244164718,301.9521792249161,297.6733370455661,2.713216061257818e-06,2.795552886974784e-08,27067961.51200708,-0.00130416395654,0.0719482982818925,0.1548190244917467,0.1680611582796649,0.1074829318927601
محمية البرلس,2,1985,0.0271240338704369,-0.0279869755130461,0.0406853937626621,0.1134742677737564,L5,92,298.4206414084505,6.232217859075925e-06,3.2729340826255693,-2.8660619928353084,100934.79609834976,292.97516924402,6.360042354334956e-06,303.5900119767672,305.9039187154908,304.8475776064223,302.8913431374922,298.94958401417387,6.334127291389134e-06,2.1460911502008854e-08,27098918.195652176,-0.0025183167612261,0.0384243398472882,0.1185372877812039,0.1575012276138084,0.1587030853050342
محمية البرلس,3,1985,0.0100604882273057,-0.0120951810205835,0.0150905536517342,0.0794645518714331,L5,91,295.2529697716092,0.0003247075078427736,1.6446925403684762,-2.714354102695557,101512.58220883204,289.04756794392324,4.039946583337115e-06,297.375144362954,298.40445556172693,298.9168589216354,299.9538278311892,300.47459711737264,2.7021278460373698e-06,1.3377233757072176e-06,7803745.490495966,-0.0011691439788965,0.0893460467987099,0.1485175879264225,0.1653635987201832,0.1074615663417468
محمية البرلس,3,1985,0.0100604882273057,-0.0120951810205835,0.0150905536517342,0.0794645518714331,L5,91,295.1208092196956,0.0003609568835014084,1.6652196615170198,-2.7202109967395938,101531.73898237178,289.02662036183125,7.748521946288727e-06,297.08706424699164,298.693342942458,299.30826291234507,300.56216359400486,301.98357783307085,6.307039287064102e-06,1.4415645337366797e-06,2408853.585971634,-0.0020258442938819,0.0568109798780727,0.1190002637031751,0.1528279440743582,0.1586348565070183
محمية البرلس,0,1986,-0.0007225502305433,-0.0017515711763837,-0.0010837028318074,0.0255851977291544,L5,90,288.5910888820827,0.0013792858839364,1.4927851895679525,-0.5358093499829293,101758.36356953642,283.2259581722202,1.0210131258927576e-05,288.8344652466688,289.3762912269985,289.97549973284407,291.7848525525097,296.3086727202024,2.693202953005946e-06,7.5177410673622845e-06,12050745.348148149,-0.0016019136250631,0.1749980258284509,0.2060785922516771,0.169110063325048,0.1074716536505209
محمية البرلس,0,1986,-0.0007225502305433,-0.0017515711763837,-0.0010837028318074,0.0255851977291544,L5,90,288.4337421558522,0.0013623387846471,1.5222197634202457,-0.5496330742482785,101774.49248408564,283.32031645598244,1.3737049367692737e-05,288.393759197659,288.9697491186637,289.63664458239504,291.5502793135465,295.7907605701023,6.284647517734103e-06,7.452319065729777e-06,12061300.422222223,-0.0019800799795322,0.1460589232268156,0.1775476385045934,0.1602107083355939,0.1585790351585105
محمية البرلس,1,1986,0.0157921637288474,-0.0177840082242511,0.0236879022694896,0.0854140375573346,L5,92,291.5997868389404,0.00019439279655644108,1.1714255436057923,-2.583919973182432,101382.5637596515,285.95814897001304,3.5925245682800262e-06,295.28803582802726,296.15031420794804,295.57692742671827,294.57591941546576,293.757263841073,2.762923167185387e-06,8.282675098641618e-07,10842083.701670049,-0.0012390928208631,0.0856612570539456,0.1745548325165672,0.1731013562247775,0.1076956140152618
محمية البرلس,1,1986,0.0157921637288474,-0.0177840082242511,0.0236879022694896,0.0854140375573346,L5,92,291.4919385149858,0.0002099392271229553,1.172582086445629,-2.574743985265925,101400.68378127828,285.9801218336907,7.33169524565987e-06,295.3337387623996,296.7501440048217,295.966520993606,294.6977146051933,293.08302141963577,6.45098802836045e-06,8.78034726433132e-07,3346943.9408967397,-0.0021611337711953,0.0462745860003043,0.1354521461155104,0.1672519048055013,0.1589856009552444
محمية البرلس,2,1986,0.0252525559741259,-0.0255293511264959,0.0378781609041293,0.126625090539599,L5,92,298.56865659079904,1.3537236735608189e-05,3.1530840848720616,-2.901233164872525,100960.752728637,293.24676877945257,2.855315106381943e-06,303.5840907952395,304.8390699008277,303.9187161472725,301.98812836939646,297.77190197495827,2.8042333030443544e-06,5.002900390541429e-08,26864978.712209307,-0.0012776246095252,0.0725159165216636,0.1557368260396355,0.1694236882629454,0.107815402985262
محمية البرلس,2,1986,0.0252525559741259,-0.0255293511264959,0.0378781609041293,0.126625090539599,L5,92,298.5263394687488,1.1601251110727594e-05,3.140267565198567,-2.895036953946819,100979.85346608923,293.2593883431477,6.591010352839595e-06,303.7807890850565,306.0713894539985,304.96495889580774,302.9539171854656,299.01096688146174,6.547440653261931e-06,4.1869023571843695e-08,26892473.10869565,-0.0024698400748488,0.0386785769808119,0.1199780547100564,0.1603709511134935,0.1592132181361101
محمية البرلس,3,1986,0.0106181954154617,-0.0113079397097721,0.0159270616787304,0.0763957455160699,L5,91,295.31191947970154,0.0004945452692240692,1.221064255682842,-2.76906332016587,101520.66721295875,289.0654411861851,4.800411807748425e-06,297.4505444432515,298.44267119698407,299.01932435366484,300.2119624013338,300.7540234665579,2.799316382619366e-06,1.999926333259263e-06,7552234.065001785,-0.0013389653196884,0.0974626558875057,0.149305295412093,0.166380228756484,0.1078249297150288
محمية البرلس,3,1986,0.0106181954154617,-0.0113079397097721,0.0159270616787304,0.0763957455160699,L5,91,295.16286985516115,0.0004863638856181564,1.2366441366000065,-2.7612727622846114,101539.59805867958,289.110150054261,8.440443447657994e-06,297.1933843731442,298.7070358332259,299.40372649391924,300.84263197930306,302.3150201944205,6.535960422767388e-06,1.902845534649524e-06,2327545.333216106,-0.0021748037210532,0.0612838591411436,0.1171908954997638,0.1549413422525148,0.1591884696876609
محمية البرلس,0,1987,0.004691532058749,-0.0056213008897572,0.0070372855121183,0.0235095434025327,L4,90,287.6778616037514,0.0010506308080892,2.236373037714196,-0.0977942273461404,101884.2962833568,281.80428169901063,7.824248712089531e-06,287.92958933211173,288.47824842528024,289.09036222053203,290.9742238013251,295.8518085976972,2.7836179304595246e-06,5.039220080613885e-06,12246852.56795866,-0.0014547149939935,0.1530811435629367,0.1830403086442971,0.1669502394657315,0.1078318063465987
محمية البرلس,0,1987,0.004691532058749,-0.0056213008897572,0.0070372855121183,0.0235095434025327,L4,90,287.4773434533014,0.0010940552477402,2.2517645155942003,-0.1160553371464764,101900.31372432008,281.9590241043656,1.1898825565973916e-05,287.3588512350012,287.94282841859035,288.5861169108638,290.52618217468256,295.04216824284305,6.4993070231543645e-06,5.398442347844442e-06,12259608.91111111,-0.0019408542559378,0.126419159218117,0.1602858366789641,0.1568426273487232,0.1591024328161169
محمية البرلس,1,1987,0.0257819922616666,-0.025663621505552,0.038672272919347,0.1239227410505834,L5,92,289.81749589276336,0.00038341475960566336,1.3849132257778316,-1.627043253450551,101492.11437676968,283.6449387222712,4.438824799724167e-06,293.2626525450124,294.14346795236924,293.594370918694,292.8190089871731,292.734871250018,2.7846708205720977e-06,1.6522348331388582e-06,10520129.136938635,-0.001305823643484,0.0986267008844111,0.1666371136110239,0.1674906230886227,0.1078782220085528
محمية البرلس,1,1987,0.0257819922616666,-0.025663621505552,0.038672272919347,0.1239227410505834,L5,92,289.7171046561089,0.0003912538134623551,1.3883387442084332,-1.6114287808321524,101508.53755165874,283.68379879688865,8.25038422708926e-06,293.2438472112021,294.68898193387025,293.9316165620002,292.86173925538,291.7297923806785,6.50176535481992e-06,1.7457034276879353e-06,3245236.597399065,-0.0021748980102331,0.0605025636977043,0.1323410531748896,0.1583901626476342,0.1591112302697223
محمية البرلس,2,1987,0.0384009175427739,-0.0380625845586403,0.0576003094908772,0.1679263143413011,L5,92,298.2737683967022,6.362793106958578e-06,3.2739576234293577,-2.8925727662504706,100978.49368716415,293.2210464920037,2.800098067588344e-06,303.31813971383724,304.5292788629733,303.5196611907774,301.4025930433164,296.7833891933842,2.7754098581251247e-06,2.4144702541092892e-08,26905184.83645096,-0.001245676079984,0.0706819856907461,0.1516075514097078,0.1650647607871273,0.1078675642748546
محمية البرلس,2,1987,0.0384009175427739,-0.0380625845586403,0.0576003094908772,0.1679263143413011,L5,92,298.2064958517103,5.453038481592983e-06,3.2589147125465274,-2.8947774469852443,100998.36861519194,293.21631573939663,6.4999836942423945e-06,303.5092728656271,305.72985528863,304.5167075170986,302.30304126463074,297.9322324835737,6.4801424741745e-06,1.9355312637660816e-08,26924628.239130437,-0.00241259788163,0.0383392347805741,0.1167719053185504,0.1540664382602858,0.1590548736461694
محمية البرلس,3,1987,0.021859826928151,-0.0218608637461547,0.0327891060612925,0.1276763609079188,L5,91,295.30562680304536,0.00020706408127530015,1.4493440710259688,-2.677649123277297,101507.26484384984,289.2020089292756,3.564557620233832e-06,297.7895713757083,298.82494881564924,299.3119161989666,300.17462688731683,300.22935536408926,2.7512403355616408e-06,8.127779601247644e-07,7994327.706895456,-0.0010462268083095,0.0809483702396633,0.1430688591646837,0.1627181934586652,0.107803081292887
محمية البرلس,3,1987,0.021859826928151,-0.0218608637461547,0.0327891060612925,0.1276763609079188,L5,91,295.1678590809469,0.0002002220447309121,1.461383614784632,-2.672616343358498,101526.79924307464,289.2289342426119,7.150592384757576e-06,297.6455661438323,299.2929478390312,299.88343906751925,300.92667131808213,301.87857637649927,6.423710466741206e-06,7.266362944802085e-07,2467809.21947405,-0.0018549249661001,0.0445467840620886,0.1128013177669091,0.1500028742975367,0.1589188907609318
محمية البرلس,0,1988,-0.0010532602254403,-0.0022958733839324,-0.0015797056475316,0.033897652302292,L5,91,288.23436594793367,0.0018422606318524,2.7365181100061484,-0.8907038503730744,101760.04813546082,282.53835956005776,1.4687316234041312e-05,288.1625341387837,288.7280101784247,289.4077008780281,291.42223429450365,296.15756856889794,2.860226735456177e-06,1.1825725716741908e-05,11011084.661044383,-0.0017690905804379,0.1991087075145259,0.2222378793030712,0.1811927758093996,0.1081059557394284
محمية البرلس,0,1988,-0.0010532602254403,-0.0022958733839324,-0.0015797056475316,0.033897652302292,L5,91,288.0896517016512,0.0018186826328046,2.734611418657688,-0.9378549869243916,101781.4418462397,282.6495280702472,1.809230217566857e-05,287.77331648466776,288.3779036832816,289.1293960613209,291.24986054696444,295.74058786329334,6.678176450205373e-06,1.141240636071006e-05,11012485.406593408,-0.0020599435748798,0.1680198292155842,0.1892136863736442,0.1781476198971926,0.15951049720848
محمية البرلس,1,1988,0.0194422537573671,-0.017743531976222,0.0291628478712632,0.0838594779697068,L5,92,291.4944986519205,0.0002674921161034884,0.85744847137129,-2.003132350939524,101428.31267478778,285.37702703781304,5.053792915984681e-06,294.8973559012723,295.6832631162788,294.9908891331144,293.7741361157759,292.91802211713684,3.516044057114662e-06,1.536860225837079e-06,10843356.076347768,-0.0014755028466115,0.1011234301956112,0.1876773696282703,0.1886101793993753,0.1096273687847168
محمية البرلس,1,1988,0.0194422537573671,-0.017743531976222,0.0291628478712632,0.0838594779697068,L5,92,291.40388510192645,0.00025345305513685656,0.8594769174638002,-1.9868293136790172,101448.79326773382,285.4364621812019,9.750866371652354e-06,294.8456935260607,296.13700368438947,295.2423701493637,293.81063437807387,292.10169075537414,8.209406033806179e-06,1.5399216309837671e-06,3346964.0971390656,-0.0024205076447485,0.0645773238030033,0.1526008896205737,0.1879765814629153,0.1627713355465211
محمية البرلس,2,1988,0.0257889150940237,-0.0253150137893198,0.0386826737408775,0.1255128898694202,L5,92,299.2609388594976,8.298520080924755e-06,3.113411544595003,-2.6969069170524618,100806.4766930594,293.75839778865657,3.878223698148032e-06,304.26721961663526,305.5087403636638,304.5277209223529,302.4970241239561,297.80623727251395,3.845345845397651e-06,3.1070452890373616e-08,27178197.702350862,-0.0013380674986664,0.0713048883668895,0.1592905608044221,0.1791564670657458,0.1103335621517409
محمية البرلس,2,1988,0.0257889150940237,-0.0253150137893198,0.0386826737408775,0.1255128898694202,L5,92,299.2185602257218,8.420404372491335e-06,3.0987666076508127,-2.7132747514524325,100829.4566066576,293.7566488307456,9.013258892556896e-06,304.4224595194278,306.6924328389376,305.5364566056625,303.45276798027163,299.2117524077927,8.978273557580035e-06,3.1422013821809195e-08,27200388.195652176,-0.0025804489850997,0.0388881503671839,0.1274043718973795,0.1727609150651572,0.1642261311627816
محمية البرلس,3,1988,0.0114315727196667,-0.0132519368184608,0.01714716058432,0.0843749667125535,L5,91,295.01802917550015,0.0002099821622865913,1.7695766561877664,-2.61011637033012,101544.2634732044,288.1025155449244,4.740154388278091e-06,297.23281337567863,298.3662950838702,299.06084545865684,300.32137123745053,300.9949395165424,3.90113802711301e-06,8.378407637623508e-07,7861105.375808603,-0.0010645515365561,0.0820683574820037,0.1498266322942393,0.1737843019361068,0.1104905822158797
محمية البرلس,3,1988,0.0114315727196667,-0.0132519368184608,0.01714716058432,0.0843749667125535,L5,91,294.8835174295056,0.000192875727929749,1.7899122766522697,-2.585084006463214,101566.77307084193,288.1379243550283,9.86997242812272e-06,296.9970616071652,298.78375715039147,299.60244010394314,301.0444024194292,302.64554530272983,9.108539466019516e-06,7.587311032054188e-07,2423361.7525875736,-0.0018627420988875,0.0447867187388213,0.1215914841536637,0.1637224679464822,0.1644595289405012
محمية البرلس,0,1989,-0.0017217756965649,-0.0017550841804456,-0.0025824540905455,0.0401204564405191,L4,90,287.2038241723472,0.0011135558367842,1.5203495498809736,-1.4714590134820549,102050.77180046108,280.64264117801395,9.672367154371111e-06,287.41366111148614,288.0294035719621,288.6889545252293,290.7262145342786,295.99441717549234,3.907077887210222e-06,5.764838766938751e-06,11673495.410508184,-0.0014439392560358,0.159607985209296,0.1931110679846606,0.175119394780985,0.1105667616832951
محمية البرلس,0,1989,-0.0017217756965649,-0.0017550841804456,-0.0025824540905455,0.0401204564405191,L4,90,287.05368155020267,0.0011101003704493,1.55678856505288,-1.4724473922340957,102072.62996780964,280.81447946053964,1.516772641075982e-05,286.9624775639287,287.69001060768414,288.41129572833023,290.5247024465489,295.3501328856857,9.12240809864468e-06,6.045566664801704e-06,11670330.288888888,-0.0018563698977231,0.1292482376098632,0.1674814294885706,0.167367864538122,0.1644839816623264
محمية البرلس,1,1989,0.0184588362852097,-0.0185068019620627,0.0276878109955788,0.0823227557696541,L5,92,291.89372954686263,0.00027632000627136774,0.237411508773394,-2.4208252399192207,101452.72564940692,286.15512692061805,5.3894212315650684e-06,295.8107131554724,296.6540279212715,295.93707427393514,294.5844986601876,293.179610066274,4.023628043815027e-06,1.3650950881861902e-06,11307786.163899297,-0.0012496293199774,0.0917977595005179,0.1743316995255157,0.176578713325875,0.1108393270692695
محمية البرلس,1,1989,0.0184588362852097,-0.0185068019620627,0.0276878109955788,0.0823227557696541,L5,92,291.78976147416705,0.0002783443195399625,0.2295891996743022,-2.400967688232228,101473.51909958108,286.16816544187253,1.077046212942704e-05,295.93425703739774,297.33488124349844,296.3848261487657,294.75967518488574,292.4669833252395,9.3945342561473e-06,1.374713104704152e-06,3491075.8796572154,-0.0021496074901812,0.0524729714877363,0.1393990378448928,0.1706340831259022,0.1649597416753354
محمية البرلس,2,1989,0.0171632192995857,-0.0175100723202039,0.0257444165287226,0.0899950340337014,L4,92,298.2564659891149,6.533173660157132e-06,2.9800096285194515,-2.699153690063716,101008.04627297298,292.81412669479573,4.081024132596149e-06,303.3237898196816,304.6064269080107,303.7357445055683,301.93681970005315,297.8053798289825,4.05640560753184e-06,2.4066072172053063e-08,27200236.38709134,-0.0012676963821154,0.0705974143537935,0.1553658671947479,0.1725552627818261,0.1109364070245194
محمية البرلس,2,1989,0.0171632192995857,-0.0175100723202039,0.0257444165287226,0.0899950340337014,L4,92,298.2056477449941,5.9106634632894135e-06,2.968501202438189,-2.6974835495154057,101030.51042728146,292.81299370613647,9.492201649624368e-06,303.4977528737938,305.8265690457993,304.79255406752884,302.93121085650665,299.1869938891868,9.471064676409185e-06,2.1298942358597465e-08,27209356.717391305,-0.0024558537356231,0.0386820876080056,0.121682187785273,0.1631534272345944,0.1650906023771866
محمية البرلس,3,1989,0.0051103855379584,-0.0076107707981834,0.0076655478410127,0.0696281917733638,L5,91,295.23987238669207,0.0005765598259166289,1.7849027580041934,-2.535092834222357,101515.9502122832,288.9924955144633,6.625557319757855e-06,297.2560387799405,298.2356437492245,298.77275163271554,299.899192396927,300.58436806349454,4.026710838574507e-06,2.598219252605537e-06,7790947.990932789,-0.0013670915515131,0.1016632943197115,0.1599326989318794,0.1694206430385516,0.1109250435299885
محمية البرلس,3,1989,0.0051103855379584,-0.0076107707981834,0.0076655478410127,0.0696281917733638,L5,91,295.07457007942617,0.0005987866395783855,1.785334113316658,-2.524187504153549,101535.93212354057,289.04719200413746,1.2097859775627053e-05,296.92971786387227,298.40365307147664,299.06012025071584,300.46570785578353,302.14411662873766,9.401732093685275e-06,2.6944901917006943e-06,2406118.7105309977,-0.0022341928209413,0.0692312499105712,0.1339945321554665,0.1576657557225489,0.1649729550539792
محمية البرلس,0,1990,0.0059744385951058,-0.0062059863229945,0.0089615677000514,0.0354907014263673,L5,90,287.87409715085687,0.0013635054192853,1.6073397404737522,-1.261916001158612,101910.4599223152,281.78447603307296,1.1211429288631673e-05,287.8603557529718,288.33353251375894,288.91538906431464,290.8462468762525,295.75012062668566,3.987173072538121e-06,7.223637901329975e-06,11430100.24310939,-0.0017266189819883,0.1829956463757103,0.2049524396512483,0.1714945058797989,0.1109169364352011
محمية البرلس,0,1990,0.0059744385951058,-0.0062059863229945,0.0089615677000514,0.0354907014263673,L5,90,287.712816450331,0.0012670014909367,1.6226098621333085,-1.2892920158527517,101927.88819625288,281.9096808539496,1.5938695934083726e-05,287.4294870588515,287.86991311532483,288.51089549594457,290.52556971090814,294.98681464018665,9.309417671627468e-06,6.6288643413119846e-06,11439625.244444445,-0.0020770129126807,0.1476734020091869,0.1718240455344871,0.1610781634295428,0.1648135715060764
محمية البرلس,1,1990,0.0184451575424209,-0.0190562116418238,0.0276672417941742,0.0925093991156608,L4,92,291.17405847956155,0.00016984672122405528,0.5859718165221127,-3.0540725318197057,101583.34936984236,285.245982038427,4.714847371901252e-06,294.9132986303367,295.7967974933636,295.0770504751335,293.84563769984555,292.98684471535586,3.980410219062487e-06,7.332917547683985e-07,11076203.340513226,-0.0011759163779197,0.0860796230801731,0.1700513277438474,0.1729781286272624,0.1109686345280509
محمية البرلس,1,1990,0.0184451575424209,-0.0190562116418238,0.0276672417941742,0.0925093991156608,L4,92,291.0716373816781,0.0001599339136455298,0.5822629647842353,-3.061281333798948,101602.411440642,285.2774343352387,9.981186493583348e-06,294.97877179021424,296.471396314925,295.5100617408753,293.9784689986189,292.1729235925535,9.293627479802009e-06,6.858583377755206e-07,3420532.303273556,-0.0020575847618443,0.0460068592126818,0.1332241279491479,0.1630756889564403,0.1647850395976633
محمية البرلس,2,1990,0.021673070918378,-0.0236314210396478,0.0325090722947518,0.1209314300797299,L4,92,298.0619232122342,1.522159851640102e-05,3.493645107775588,-2.804776445324133,100964.93596953368,292.8079941666752,4.012946555479472e-06,303.0282916296815,304.2677259805725,303.4123877594008,301.5636653506398,297.30115653230774,3.954118797583817e-06,5.8107057986212855e-08,27088167.30944557,-0.0012905242219429,0.0709971879361894,0.1531634147402115,0.169813555219899,0.110962981187203
محمية البرلس,2,1990,0.021673070918378,-0.0236314210396478,0.0325090722947518,0.1209314300797299,L4,92,298.01050157823425,1.3355193234672145e-05,3.481577333332834,-2.8011362941368767,100984.69149647586,292.79574596018034,9.281479794046152e-06,303.22927464609546,305.45830667882746,304.430001438528,302.4990517229273,298.56882679289663,9.232241174449092e-06,4.842877388000488e-08,27112007.28260869,-0.0024939875584095,0.0385421048039975,0.1182304465252419,0.1575216625047766,0.1646780967712402
محمية البرلس,3,1990,0.0137979462152213,-0.0143994130308756,0.0206965920870183,0.0940994394398687,L5,91,295.93033106381154,6.315868948149083e-05,1.1023930123742105,-2.781404490110994,101467.49252371068,290.19309765131453,4.137331079264821e-06,298.51735331728713,299.5734242765502,299.9782313548798,300.60011808703723,300.4042801505903,3.899244441014456e-06,2.376720295294413e-07,8079544.465410598,-0.0008970352324251499,0.0733802508064892,0.1446156083520316,0.166987154950044,0.1108993855828499
محمية البرلس,3,1990,0.0137979462152213,-0.0143994130308756,0.0206965920870183,0.0940994394398687,L5,91,295.8178687043242,6.375522019476951e-05,1.1123555523135285,-2.7723576074991474,101486.10080593232,290.18538135486654,9.33303937807188e-06,298.41307967748395,300.1270981184292,300.637340832106,301.4453579899155,302.06015653924624,9.104118242368594e-06,2.281023905827449e-07,2488839.3276657453,-0.0017006756062363,0.0399721166589758,0.1141217130444425,0.1527533269190525,0.1644516200809688
محمية البرلس,1,1991,0.0168982086618808,-0.0142581091129556,0.0253468834890494,0.0693838876926099,L5,92,291.64495570444547,0.0005361546155069705,0.3202147488178343,-2.098653499871985,101410.64440561396,285.85719910654745,6.667388848556106e-06,294.8593631323744,295.62908930505824,295.12032859714606,294.253628134473,293.8298235120111,3.830396501522576e-06,2.836556976487189e-06,10481643.551039197,-0.0016217642327356,0.1111828007064311,0.1906500189589083,0.174345556597618,0.1108835190551332
