pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية سيوة - القطاع الغربي,3,1997,0.0534945185883161,-0.0575599754321251,0.0802409741730894,0.0006471290753585,L5,91,294.444614764592,4.448892623692911e-05,-0.2037926682302532,-0.4589585301927895,100544.85131610448,282.8406848263651,9.02599243616918e-08,295.59317185616965,295.70071323426026,296.76285968003697,298.76447063129086,296.5000420338609,0.0,9.037161986889401e-08,19120490.07966134,-6.14808241667497e-05,0.0093991212808933,-6.625113091723149e-22,-6.717330279625453e-22,3.2792896891479305e-05
محمية سيوة - القطاع الغربي,0,1998,0.051634736135143,-0.0555727033529067,0.0774513118978565,0.0006643440728543,L5,90,285.39069434463204,5.818879983548473e-05,1.019152308420076,-0.3381353340849237,101011.70157773554,277.22098476667725,1.195253826256012e-07,285.449966156407,285.569210551255,286.7480509625623,290.55756881581124,295.7846253180883,0.0,1.1978216244923434e-07,15272711.674396137,-5.657670021217915e-05,0.0167038922957861,-3.035831208543719e-22,-2.773280868703546e-23,3.0477852040484252e-05
محمية سيوة - القطاع الغربي,1,1998,0.0532577037766161,-0.0593028658367924,0.0798857869525422,0.00028891061077,L5,92,293.56581101752863,2.9256075025223104e-05,-0.2747613854826018,-0.7998631708227393,100429.04586336894,276.66848745519667,5.973224660511282e-08,295.651906565068,295.5086004574893,294.3934027224292,292.2524060554774,294.1508790922826,0.0,5.97117948908315e-08,25308656.255981863,-5.90930525801098e-05,0.0138679770300214,-6.305888683670363e-22,-6.757843045113711e-23,3.047716115205789e-05
محمية سيوة - القطاع الغربي,2,1998,0.0577459957430542,-0.0647945769699182,0.0866181566119773,0.0006243318609953,L5,92,301.8987619473168,1.2865794700383225e-06,-0.2671190417564193,-3.1070736156604983,100074.06503915683,284.63863430437414,6.625933742314848e-10,305.0989403384085,304.9494286017137,303.75398694941515,299.99413109387035,294.92417510463,0.0,8.188697724305481e-10,28590381.030042004,-6.880465158918272e-05,3.142985311148291e-05,-8.377562907401202e-22,-6.058711485070043e-21,1.64238608438638e-05
محمية سيوة - القطاع الغربي,3,1998,0.0538872272410178,-0.0595358537662746,0.0808300452549193,0.0008135416668835,L5,91,294.84371966536924,5.056311190620608e-06,0.0135476123258109,-1.1102623057051446,100587.4309629205,282.8318570996274,8.184680133667236e-09,295.8527582372745,295.97468705918016,297.1745256035947,299.2635310436367,296.6867248989046,0.0,8.225649363599023e-09,19381169.43578683,-4.209104603651314e-05,0.0003866515795647195,-6.3812988933135045e-22,-1.9355005277310136e-22,1.6677679656960574e-07
محمية سيوة - القطاع الغربي,0,1999,0.0075862086868622,-0.0206949177233329,0.0113789275682633,0.0005974182155527,L5,90,284.6201233162859,0.0002596400657346492,0.5571584338444433,-0.4738100754914334,100939.32529650138,277.0023128130414,6.012754108705162e-07,284.4972321468171,284.636161614441,285.7672896941368,290.1710388025461,295.9386513468641,0.0,6.013280427598323e-07,14773054.636500914,-0.00020032645567388216,0.0322263871792253,0.0049019352282812,-3.423223020686874e-23,3.5753476064176e-08
محمية سيوة - القطاع الغربي,1,1999,0.0487639223907791,-0.0534123010708137,0.073145157745708,0.0001808082961441,L5,92,293.9078415119574,1.3478970232635794e-06,-0.9211218490096824,-1.2365717098962326,100553.29889703191,276.4459286141226,1.0935552710459551e-09,296.117120533421,295.9602203426068,294.73766535174235,292.0711481620721,294.1168041115323,0.0,1.3363192279892923e-09,26127383.31850997,-4.654662480585988e-05,0.0069978866859117,0.0188135428250332,-8.158509208692553e-23,3.5753476064176e-08
محمية سيوة - القطاع الغربي,2,1999,0.0500872853597341,-0.0559787624996614,0.0751301921696965,0.0003902764610995,L5,92,301.99253048634523,1.001575406490684e-06,-0.3209249719781323,-3.0031591034880494,100071.39603652456,284.9386589751877,2.7105900907274137e-10,305.4390004239193,305.2794832706162,304.0136795395561,300.2175704028581,294.94156733154705,0.0,4.5130818988814783e-10,28405691.53215309,-6.702564962382175e-05,2.8840993423336963e-08,0.0048577633901307,-2.452819215099467e-21,2.894894473996537e-08
محمية سيوة - القطاع الغربي,3,1999,-0.0251518683884637,0.0547497472623721,-0.0377278902938405,0.0006559946119736,L5,91,296.2752849808687,3.0622521343439743e-06,-0.6994406947775664,-1.3192667062407757,100606.4525432458,284.21665699856703,4.8171032233948614e-09,297.6035306347553,297.6910382725396,298.5828596623551,299.9911106059104,296.82243790233326,0.0,5.068290218980804e-09,19322890.15617239,-4.364386409683788e-05,3.20847466937076e-05,-7.484675201660639e-22,-5.105895477476158e-22,-3.512111037792577e-24
محمية سيوة - القطاع الغربي,0,2000,0.0500570455421814,-0.054899271588298,0.0750848042276777,0.000722065265027,L5,91,284.5666282058697,0.00023857281935282795,1.1927391732285402,-0.7030057778804155,101112.68296770884,277.4273100171381,5.286935453285235e-07,284.6085976114333,284.7730318277386,286.20831037035424,290.7827357547515,296.2635856403006,0.0,5.290982283827666e-07,14490442.616826553,-0.0001724566570751183,0.0301717340725591,0.00012029570974273123,-2.762703972104428e-23,-7.68949719238987e-25
محمية سيوة - القطاع الغربي,1,2000,-0.0236389175836384,0.0527399906397142,-0.0354584660425753,0.000282624463277,L5,92,293.32126404511166,2.12773727464682e-05,-0.3293341205149089,-0.7964387095682858,100551.9098324237,277.2901659463204,4.266396273014096e-08,295.429657830214,295.2743007071604,294.03791477608337,291.86486018451177,294.3711574718828,0.0,4.271536611098409e-08,26045379.12460156,-0.00010621514527664526,0.0133377647844661,0.0025281380261082,-7.6483804444216e-23,-1.970406989567385e-24
محمية سيوة - القطاع الغربي,2,2000,0.0521336860419769,-0.0588716544415198,0.078199773814253,0.0006625285125285,L5,92,300.8423911709148,1.1663155285504411e-06,-0.0104563898216535,-3.174433937463885,100103.22663637674,283.7271860322276,2.842999127517769e-10,303.96458691124883,303.831984856934,302.79784238650143,299.55555310888457,295.0048513059241,0.0,6.216056087027504e-10,28792654.863056503,-6.631603364175936e-05,2.92794556876792e-07,0.00011595671818024276,-5.4920241788976345e-21,-5.798112700895642e-24
محمية سيوة - القطاع الغربي,3,2000,0.0505909781430944,-0.0563921362501678,0.0758857194178678,0.0007059405557862,L5,91,294.84481936789933,1.4964009359111331e-05,-0.5520675387081247,-1.442354356475905,100644.30288772364,283.28865900641057,2.9854077481490524e-08,295.9947723763604,296.08551562351965,297.0271660321105,298.71627163874194,296.5348723092244,0.0,2.99682669532619e-08,19349018.60759269,-4.320957672927025e-05,0.0005989743647729125,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية سيوة - القطاع الغربي,0,2001,0.0509989600178332,-0.0552266218513121,0.0764976701866533,0.0006872424575605,L5,90,285.75112302319206,5.065904623894776e-05,0.8181725751580413,-0.0050874777229976,100999.50783046916,277.01512201965926,1.0370396082158993e-07,285.6337155063421,285.7516709636688,286.9370121548488,290.85554127862247,295.88066867099803,0.0,1.039099407422263e-07,15580373.050039051,-5.228584406512117e-05,0.0167898502199225,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية سيوة - القطاع الغربي,1,2001,0.051912129487532,-0.057885830347375,0.0778674384499952,0.0002943316707955,L5,92,294.6401906945271,6.824317938977137e-06,-0.4555201245243542,-1.1335593430263915,100414.58957484702,277.33189282404834,1.3312611184469351e-08,296.73664684660247,296.590895516227,295.44460353583645,292.91010339976293,294.3616417838998,0.0,1.3422438998584152e-08,25926285.68915949,-4.833208665338348e-05,0.0076916956595778,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية سيوة - القطاع الغربي,2,2001,0.0528147143064258,-0.0597525250633531,0.0792213109254001,0.0004185377225559,L5,92,301.8142905155767,7.25367060240681e-07,-0.0767734779440111,-2.7135179342988294,100096.46220337618,284.22127523504616,5.562022914856033e-11,305.2502973421484,305.0972646705444,303.8872385869061,300.1885355452337,295.1862469813336,0.0,2.126556600426003e-10,28561793.61634199,-6.61843026794476e-05,-9.996100010461476e-21,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية سيوة - القطاع الغربي,3,2001,0.0503763188856318,-0.0562922133447008,0.0755637376616374,0.0004872974912615,L5,91,295.1830308434022,4.065048962562368e-06,0.191010674064459,-1.1155431981222668,100664.34011700962,283.2065827083386,6.814832791140501e-09,296.42074706844727,296.53089516401025,297.62687855953783,299.5828852373917,296.94324636596,0.0,7.046089386109263e-09,19189977.200466663,-4.340986942985972e-05,0.00012411208227043678,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية سيوة - القطاع الغربي,0,2002,0.0502452306747577,-0.0559986279954691,0.0753670868497095,0.0018598630465458,L7,90,284.7509911322808,2.8844725447562198e-05,1.4265538792035568,-0.6626118758437742,101118.76874351154,276.1370848981612,6.568175289952218e-08,284.81929942433806,284.9872959983387,286.58988386882294,290.206061371653,295.73837099372804,0.0,6.593984744274925e-08,15259383.618947616,-2.619856681600686e-05,0.0075919379519633,0.0003080277591583092,0.0566627448259441,0.0252516467932632
محمية سيوة - القطاع الغربي,1,2002,0.0543658776993948,-0.0610233700753314,0.0815480262416327,0.0019625160498158,L5,92,293.81920982638445,5.318817643137778e-06,-0.6371816292853971,-0.8568618920064682,100410.33431437144,276.97471763640146,1.0411187623679913e-08,295.9840624632596,295.827021351057,294.58670985486987,293.13239786856286,293.2797043365142,0.0,1.05295545556132e-08,25926792.366508227,-4.609295313047821e-05,0.0030786575911633,0.0005664616841525648,0.0856543878072158,0.0385365693699417
محمية سيوة - القطاع الغربي,2,2002,0.0498984182584042,-0.0566091975549545,0.0748469056889483,0.0006587991336412,L5,92,302.57683686770474,8.303353941825286e-07,-0.4085342046127611,-2.522139695346338,100123.52704231771,284.3916186918894,1.7946906387890278e-10,305.7842511742258,305.56356064255823,303.74448887621907,300.742647626075,295.4948502578861,0.0,3.5018816752404796e-10,28442569.939197227,-6.92248252067138e-05,3.648754501708402e-09,7.934421771487131e-09,0.0803970264888944,0.0385529139981176
محمية سيوة - القطاع الغربي,3,2002,0.047742195493979,-0.0536108162536111,0.0716125723889685,0.0008698409696776,L7,91,295.6322306979575,1.6079640326725724e-05,-0.6724464080368301,-1.000680944182596,100594.53055109287,283.40576327671465,3.5146696616081175e-08,296.7535203798129,296.87731322397946,298.06508092164694,299.45298665681383,298.3486631003,0.0,3.5273014855714776e-08,18968573.65871974,-4.142558395914676e-05,0.0043795999028253,4.055854789090652e-05,0.0750043991094411,0.03856159787663
محمية سيوة - القطاع الغربي,0,2003,0.0450873428499051,-0.0504718289716999,0.0676303372968883,0.0008689906722157,L5,90,285.5224998478095,7.745433344649979e-05,1.6181676770086058,0.4829999500707167,100862.83545573502,275.2600911537805,1.7581542532976925e-07,285.33544927571296,285.53421883343844,287.37147520889573,290.6281469434606,296.28527285942704,0.0,1.7612735871800521e-07,15152454.083948052,-7.070646007275102e-05,0.0175014838100862,0.00027852790078680304,0.074342836356114,0.0385662676385551
محمية سيوة - القطاع الغربي,1,2003,0.052339497532928,-0.0598527564404207,0.0785084757313369,0.0003684088616143,L7,92,292.98773193613783,2.041777898282672e-05,0.1178211940954183,-1.3270407948345249,100442.19350941476,276.76774843992365,4.3735527137274123e-08,295.18705020123724,295.0378939557973,293.8677961834934,292.4954414780482,293.54984442674737,0.0,4.397565556402656e-08,25578467.51791087,-4.8309101374938827e-05,0.0138247954382542,0.0005429181407099416,0.074182615569137,0.0385730787786989
محمية سيوة - القطاع الغربي,2,2003,0.0502229511507607,-0.0572249430577053,0.0753336920867338,0.0007675741591685,L5,92,302.2119626163935,8.495399501468034e-07,-0.1756524562040002,-2.751793584737262,100057.426835403,284.51472711747533,3.688055527925009e-10,305.4171055816321,305.21341431452305,303.5436592187243,300.5509209450742,295.3960373912873,0.0,3.527604449903574e-10,28409535.33017897,-6.82069930455927e-05,1.6313477024243763e-05,2.870401039931156e-05,0.0704311061853359,0.0385778711910392
محمية سيوة - القطاع الغربي,3,2003,0.0456273345122512,-0.0513601975859095,0.0684403241729827,0.0008771818307065,L5,91,295.8286395025103,1.6359231803801726e-06,-0.8107482413044964,-1.2513770459362976,100676.93226753976,283.4695158554606,1.6079889849814355e-09,296.9330237321929,297.0421302720121,298.1151368803548,299.3652398565121,297.91404044646805,0.0,1.8536977848897154e-09,19388863.70555769,-4.224965972378865e-05,1.458378395227618e-05,2.8115663386444164e-08,0.0646002385252221,0.0385805126987228
محمية سيوة - القطاع الغربي,0,2004,0.0539489388573357,-0.0587028273402353,0.0809225847897875,0.0026978552490414,L5,91,285.60968990462123,2.4628183196616763e-05,1.8062787007008525,0.1690132318116498,100868.1362135106,275.3827838834151,5.2408022245796324e-08,285.58080679520845,285.72841517095253,287.1744256475765,290.5865927629725,296.3069478516895,0.0,5.263650776902151e-08,15488569.221196407,-2.7981150206607262e-05,0.0086237420063923,1.2083694490297992e-05,0.0623156139198071,0.0385813872582872
محمية سيوة - القطاع الغربي,1,2004,0.0336599699950371,-0.0404812071138769,0.0504893771513567,0.0007054263954585,L5,92,294.18077706863534,1.999433738006516e-05,-1.2373340322782664,-0.7995090474820313,100515.25648162737,276.9560698509933,4.2165236081058303e-08,296.21504500967416,296.0884003605738,295.09490310712323,293.4432930959323,294.0603441311772,0.0,4.2442767952279875e-08,24877877.869739994,-4.756681665203995e-05,0.0057420092076774,5.1880780247778847e-05,0.0618244391025016,0.0385831866203117
محمية سيوة - القطاع الغربي,2,2004,0.0526343782294803,-0.0611253163779255,0.0789508037291794,0.0010859787643793,L5,92,301.6907065731005,1.1846152774409722e-06,-0.0948233482059339,-2.405881153255572,100159.17703920726,283.78006800400897,9.305319155582113e-10,305.056959376944,304.8835028794521,303.496953957402,300.45012422315403,295.5710196753258,0.0,1.183880161748166e-09,28522607.764927626,-6.800854606645735e-05,7.146817961379966e-06,1.625279039241784e-06,0.0576442078099067,0.0385838768646285
محمية سيوة - القطاع الغربي,3,2004,0.0474431051234354,-0.0542779450157736,0.0711639305871938,0.0010783269101974,L5,91,295.21943612640587,2.8654410848358717e-06,-0.3377235893384914,-1.449074733849286,100641.83204121272,282.30903227658285,3.988765931433746e-09,296.23047752646886,296.337195569482,297.4073824483488,299.01298892486034,297.6126815051148,0.0,4.133863511114118e-09,19404247.463592608,-4.3139666759110165e-05,0.0002011371785288176,-1.0318539832278082e-21,0.0516984184439444,0.0385841343806951
محمية سيوة - القطاع الغربي,0,2005,0.0482859048899529,-0.0543114029806247,0.0724281257277366,0.0071389876648664,L5,90,286.0577664828193,6.76700027524561e-05,0.6938555531915492,-0.1422013195480797,100867.0339467074,276.634571140171,1.410261991002016e-07,286.0851586779756,286.219438454071,287.5121238884616,291.0411706088628,296.4163521382139,0.0,1.4125254639815328e-07,14759155.084624955,-5.89733125657622e-05,0.0167671743832855,3.4062340324681635e-06,0.0498199045619604,0.0385841343806951
محمية سيوة - القطاع الغربي,1,2005,0.056641326904347,-0.0648762695897271,0.0849611606409702,0.000809018964684,L5,92,293.8242702310672,8.779505288835625e-05,-0.7406104214032102,-0.8040228532904097,100551.958463359,276.09274333298504,1.935970237674677e-07,295.959536099676,295.8275991642108,294.75573309814143,293.06313470079533,294.41479952478767,0.0,1.937644537294346e-07,25840552.167345345,-0.00012148753887219576,0.0152736853168567,8.195840098270996e-05,0.0496789458100007,0.0385841343806951
محمية سيوة - القطاع الغربي,2,2005,0.0518085240039392,-0.0596736763782112,0.0777120334219408,0.0011409051817735,L5,92,301.88688110209984,1.0425289440406582e-06,-0.6558205739167843,-2.580768964271517,100106.32599839152,284.5076106054571,1.0876095149353064e-09,305.39418794761485,305.2322623213888,303.92906285470264,300.4340714637607,295.50556201831444,0.0,1.1701964889970611e-09,28271391.35300477,-6.797867090065071e-05,1.970915765603527e-06,-1.0865788582141708e-21,0.0454150843049687,0.0385841343806951
محمية سيوة - القطاع الغربي,3,2005,0.0515206564451082,-0.0551062302111276,0.0772802178167315,0.0014070528800952,L5,91,295.1523249326469,3.0598151074100967e-06,-0.8122610717719773,-1.1721197568142687,100729.25416496352,283.0350077043768,4.86706777852499e-09,296.4093954650959,296.5111862351974,297.5294593673438,299.443783536367,297.3825267663939,0.0,4.941481712807961e-09,19071507.322750263,-4.084807816357631e-05,5.029578591145934e-05,-8.80492625881339e-22,0.039662844128898,0.0385841343806951
محمية سيوة - القطاع الغربي,0,2006,0.0474780502329197,-0.051601692763792,0.0712163592005936,0.0072980718319949,L5,90,285.6169813639738,4.760095823229744e-05,-0.0463601471345382,-0.0982321728211181,100831.76357591516,276.5636707054569,1.0096621891316253e-07,285.6324296094205,285.7661867540383,287.06158111698664,291.0365881753665,296.48610011023004,0.0,1.0094798526108992e-07,15219514.358783888,-4.075357934323239e-05,0.008479875776466,6.860106261281409e-10,0.0378369982196352,0.0385841343806951
محمية سيوة - القطاع الغربي,1,2006,0.0509198807074762,-0.0541023286503755,0.07637908023564,0.0009664791804624,L5,92,293.7935571588958,3.348166323235217e-05,-0.18876435328373,-1.006696974111536,100444.10317015134,276.1551305674176,6.698750278852937e-08,295.91579516190234,295.7823740192236,294.76695975441964,292.7929418156518,294.6437652150572,0.0,6.72770737616629e-08,26101202.545005318,-5.654215575232379e-05,0.0150353406502224,1.7494950208979117e-07,0.0377236969759414,0.0385841343806951
محمية سيوة - القطاع الغربي,2,2006,0.0515128685555599,-0.0602531607356104,0.0772685519910236,0.0008787705672755,L5,92,301.85859260322167,8.70250856040827e-07,-0.0393413121096281,-2.83660112051178,100125.6150480719,284.38598241600533,2.9711913160027003e-10,305.0556085680045,304.90265011886834,303.6764163703445,300.0198791549149,295.4166141565393,0.0,4.590882750116576e-10,28462093.70281744,-6.579804314084326e-05,0.00030447213657639204,1.130340244430273e-07,0.034832548340664,0.0385841343806951
محمية سيوة - القطاع الغربي,3,2006,0.0519570131992374,-0.069618960650002,0.0779347420804277,0.0017609285657701,L5,91,294.69690106612745,4.713288594890367e-05,0.3342537565329721,-1.2174814263059544,100621.77194533031,282.6999202438232,9.799332480395124e-08,295.912289089862,296.031957330529,297.19473340721447,299.33056834796434,297.1466411292876,0.0,9.824148493655572e-08,18932416.53604076,-5.9140526335565965e-05,0.006856993836349,-8.26364989760293e-22,0.0296061169442668,0.0385841343806951
محمية سيوة - القطاع الغربي,0,2007,0.0547012720436576,-0.0723365360733857,0.0820510730217569,0.007052183647505,L5,90,285.5552671269895,0.0001237818766199702,0.9236889750739296,-0.7882540839903556,101180.79414652025,277.5418055184397,2.624739388526547e-07,285.53022763072585,285.6573443284876,286.7932452939048,290.7581845393281,296.2732670236081,0.0,2.626234935946549e-07,14818225.061280342,-0.0001276107046778708,0.0252262793874975,0.0002399437205004102,0.0290519398533096,0.0385841343806951
محمية سيوة - القطاع الغربي,1,2007,0.0530630743130706,-0.0595965239134917,0.0795938355875334,0.0004776349731936,L5,92,293.9432468373574,4.979921685162404e-05,-0.8160502538853297,-0.9562110819707392,100374.56731570791,277.4698612487915,1.0521394954142201e-07,295.92291882315834,295.78865727891656,294.73557655946496,292.690469363702,294.5059736852196,0.0,1.0533031347041024e-07,25066416.73368408,-6.802374813931074e-05,0.0164321442740411,0.000475912875431857,0.0290486696283005,0.0385841343806951
محمية سيوة - القطاع الغربي,2,2007,0.0552324908792185,-0.0635168360630378,0.0828479345744414,0.0012564937376302,L5,92,302.1132397506766,1.2799590256917135e-06,-0.1073825200415405,-2.6814400908869898,100003.01707673486,283.618940518847,1.1895729069604907e-09,305.29390770647683,305.13813138777726,303.8978670323091,300.10240806314374,295.291692574353,0.0,1.3331776760017511e-09,28615741.48725424,-6.798095434245682e-05,0.0012197102265727,0.00011165511369776273,0.0266760492051892,0.0385841343806951
محمية سيوة - القطاع الغربي,3,2007,0.0528685156250198,-0.0601362922589025,0.0793019931845069,0.0015859908711752,L5,91,294.75158986813346,2.165276182441978e-06,-0.2826077179326854,-1.2087731817653655,100677.1049350992,282.20265342039085,3.0002606926945612e-09,295.7089780974129,295.82624075143605,296.9827700792385,299.0822399673302,296.9956049349417,0.0,3.225186454526102e-09,19488993.61185296,-4.167456869608986e-05,1.481649076987866e-05,-7.421215006410472e-22,0.0210878364074364,0.0385680343372242
محمية سيوة - القطاع الغربي,0,2008,0.0499615519046212,-0.0566953306496117,0.074941570676363,0.0013251701259099,L5,91,284.8842933639993,4.2524739967129374e-05,0.6188807363626855,-1.0953254934608656,101227.55776299116,276.7710078918861,8.758662881880146e-08,285.02364251222707,285.153494504003,286.4200783241897,290.6025646758567,296.1255862858771,0.0,8.760856291744862e-08,14633701.21882752,-3.409968552379624e-05,0.0107881453684645,-4.1167715371405904e-22,0.019161241216079,0.0385514853708086
محمية سيوة - القطاع الغربي,1,2008,0.0444468235467587,-0.04913240276729,0.0666695669641641,0.000755310893864,L5,92,294.9784386834243,5.674481709072304e-06,-0.5693594989556024,-0.6093908748777969,100391.79124295492,276.0624712462529,1.0791884688693713e-08,296.8922406830057,296.73496067551093,295.50720190406633,292.9526932762189,294.4123901590716,0.0,1.0820474920204496e-08,25731908.34896884,-4.877996330916824e-05,0.0071425488736332,-8.825738675286016e-22,0.0186011653204493,0.0385413085604837
محمية سيوة - القطاع الغربي,2,2008,0.0599066603135545,-0.0685863843875587,0.0898591097689186,0.0017060183303826,L5,92,302.2029058291371,1.0303935093792702e-06,-0.2246550162938898,-2.6972376000691654,99984.42096109882,284.0744893150348,7.632073747989338e-10,305.42179784895376,305.2742356920658,304.0958610603707,300.39436788825145,295.35510152974825,0.0,7.594543798071051e-10,28510843.081398644,-6.811947939587922e-05,1.740912891226623e-07,-9.273318373097882e-22,0.0137520186403949,0.0384735799854005
محمية سيوة - القطاع الغربي,3,2008,0.0525950425979795,-0.060447814058142,0.0788917774446878,0.0019651513464712,L5,91,295.4622086230368,5.99936970223937e-06,-0.2639011425951582,-1.3575916454629644,100681.1750667216,283.2418480154552,1.0324928052778084e-08,296.588721942696,296.6859951350229,297.66235415871296,299.39652722813133,297.10252783578665,0.0,1.0495242385324905e-08,19124631.289599027,-4.330084853445952e-05,0.0004777564805520808,-7.189116299971002e-22,0.0084871680096588,0.0383109718209971
محمية سيوة - القطاع الغربي,0,2009,0.055657193385345,-0.0629891108228616,0.083484942961232,0.0015473257018999,L5,90,286.5252975993954,2.1331157650817408e-05,0.492774886843202,0.4406928489149528,100833.64089352718,275.46724210239785,4.2607087754352194e-08,286.4095787590547,286.54548876954215,287.84315563052826,291.68541492847766,296.44358282368887,0.0,4.273332238814599e-08,15228933.558997951,-2.324296885005353e-05,0.0010332587898517,-4.752516963189917e-22,0.006938212641154,0.0382100860660589
محمية سيوة - القطاع الغربي,1,2009,0.0560188097819587,-0.0647383033953104,0.0840273939418091,0.0010905845754916,L5,92,293.1617092241794,2.192451445691044e-05,-0.4713760114623277,-0.995882675029818,100504.73353855892,275.97412736760344,4.4878904471048684e-08,295.39062514490143,295.2646472761868,294.30518411457,292.6399767904164,294.7705623568765,0.0,4.501266289929677e-08,25926990.84906048,-5.335575004280182e-05,0.0100988098622453,-9.185400198382076e-22,0.0064602248945178,0.0381475240949647
محمية سيوة - القطاع الغربي,2,2009,0.0574419807973727,-0.0664363877155043,0.0861621332937809,0.0014065341958645,L5,92,301.77324586944314,9.959452426404527e-07,-0.043491826610788,-2.667827936088701,100115.28167410236,283.9686177540058,3.4780564823148255e-10,305.09696902574547,304.9471178211789,303.75542339413346,300.0689046098281,295.4364647232701,0.0,6.113797515620938e-10,28502604.16413299,-6.661489322215158e-05,6.693881224675304e-08,-9.89705194164415e-22,0.003376353542632,0.0376099889052766
محمية سيوة - القطاع الغربي,3,2009,0.0522305329035316,-0.0594661952339956,0.0783450184425419,0.0016080797803577,L5,91,295.39311373939785,8.633303933665123e-06,0.1760221106128199,-1.04716990538266,100567.46108646409,283.2191809081477,1.6668422856274632e-08,296.5661311983432,296.66393238534647,297.6289627587073,299.3501185509118,297.1131087098854,0.0,1.6893583093407553e-08,19105351.53768796,-4.068201025334324e-05,0.0005980651249187584,-7.7751796155254845e-22,0.0011724725043213,0.0364103552424974
محمية سيوة - القطاع الغربي,0,2010,0.0488522335986065,-0.0543816332654688,0.0732776068927248,0.0029699131279198,L5,90,287.4704424587396,1.3722213549754386e-05,1.106458993772454,0.5811844648781938,100664.4054555226,275.5302654209454,2.5688112170024028e-08,287.2299671207249,287.32209435280265,288.250204174983,291.4816411878029,296.3953597771011,0.0,2.5856159197459637e-08,15740499.300141748,-2.503416201213391e-05,0.0037493256761994,-3.7721153707767953e-22,0.000801430398498039,0.0359305246844152
محمية سيوة - القطاع الغربي,1,2010,0.052245666473796,-0.073045985677746,0.0783677014383201,0.0063668092953747,L5,92,295.0322506140139,6.776991396414087e-06,-0.7424024565609433,-1.1349346380005558,100493.87375299484,277.0462320897411,1.2183065113136592e-08,297.1845775562313,297.06043327864097,296.11533778992896,294.1052613585833,295.0213229496911,0.0,1.2222197465410937e-08,25912516.151729472,-4.810174047660101e-05,0.0014458631179968,-8.755842338035198e-22,0.0005517319105171556,0.0353291785598848
محمية سيوة - القطاع الغربي,2,2010,0.053362673259353,-0.0616773815528122,0.0800432386075988,0.0010292152718638,L5,92,302.3708986313273,9.95951858582864e-07,0.3716844890110395,-2.5959261696345477,100021.02301755638,284.9350343451496,2.1189662734762367e-10,305.73402241916307,305.58287498474,304.3673817518903,300.6941367889165,295.8944906254583,0.0,3.1643229683911806e-10,28373493.409002416,-6.953387647459772e-05,2.4844995519827912e-08,-9.45740490550508e-22,0.0001166292818706076,0.0334149573144511
محمية سيوة - القطاع الغربي,3,2010,0.0514444550571851,-0.058347589353811,0.0771659140556053,0.0015676390879273,L5,91,296.3990001557362,7.61676097470508e-06,-1.0277124913743758,-0.71248398080093,100475.28509708964,283.28124851635994,1.385957927325096e-08,297.5370001172157,297.6355913999288,298.6020516280741,300.22382299915427,297.62035228368154,0.0,1.3986174620058913e-08,19142250.64864011,-4.370245954126469e-05,0.0007282666920850048,-7.466374714978113e-22,8.728697506788933e-07,0.0312721476813749
محمية سيوة - القطاع الغربي,0,2011,0.0632388627237794,-0.0740665020313711,0.0948573687242599,0.0269482085709249,L7,90,285.85838701600613,0.0001966933013954616,1.3313186362959488,-0.1925751373261322,100748.7233059263,277.3304980501926,4.388403394561656e-07,285.57710530259203,285.72866008466343,287.0149556653635,291.41132455295934,296.9373355714686,0.0,4.390349395088418e-07,14659226.049836565,-0.00017943784928657806,0.0218926933341027,0.0012616930875379,6.716558997560059e-07,0.0306226440677313
محمية سيوة - القطاع الغربي,1,2011,0.0537100139073727,-0.0607099299979675,0.0805642219167266,0.0007840402051422,L5,92,293.2911532385696,2.7115304281191064e-05,0.071425660240051,-0.7152286626830117,100543.78544471484,276.5006457194149,5.42388739806691e-08,295.3844939563918,295.25708362764,294.27949887473613,292.54240615755384,295.0870218220412,0.0,5.4324792264892135e-08,25231644.617901366,-4.954063499820203e-05,0.0113807416588246,0.0051513762107907,6.475351776067431e-07,0.0305670142001494
محمية سيوة - القطاع الغربي,2,2011,0.057903146713823,-0.0666859614098747,0.0868538670501601,0.0012376388386365,L5,92,302.1937964018429,8.448301211020683e-07,-0.3235728145390105,-2.1835573517674933,100019.06667929234,283.9429052605487,1.579631375212335e-10,305.5485549922498,305.3930885208815,304.1479264421378,300.3563921638046,295.6572353291996,0.0,3.05932344558609e-10,28549816.31242432,-6.852565586542722e-05,0.00023105370127980105,0.0013612845280547,3.454496107462732e-07,0.0297270208172462
