pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية قبة الحسنة,2,1986,0.0431071635257352,-0.0421497342557566,0.0646600568121609,0.0,L5,92,301.0090948256894,6.094948111314063e-06,0.7068396716014197,-2.7436235477958903,100190.23027768344,288.2213634408039,1.6196914341138756e-08,303.59955713023305,304.19377997992694,303.4894676070284,301.13749235954845,296.7004403515139,2.5105217228765073e-09,1.2390639470971151e-08,27636547.195652176,-4.576691223875336e-05,0.0993837688280188,0.1192693226579307,0.0820268271625905,0.1260017864946006
محمية قبة الحسنة,3,1986,0.0380067337385048,-0.0363256975649177,0.0570094501180818,0.0,L5,91,295.42984880719865,0.00012254826884281137,0.4900837918340942,-1.9850448601411816,100749.69009164664,286.178547883645,3.3093677772270453e-07,296.74747448875775,297.6147900256481,298.1123835595101,299.4178979405553,299.437001972408,4.0937256027054e-09,3.236499461498889e-07,17468943.85877404,-0.00011863456117910343,0.105594977354392,0.1133522760300408,0.0815856081225496,0.1258833469488681
محمية قبة الحسنة,0,1987,0.0330552057830741,-0.0309631127791061,0.0495822125600608,0.0,L4,90,286.9263469978615,6.582644823814753e-05,1.1271072166937373,0.0214263523066485,101164.7192798756,277.8900344848633,1.5058451228671604e-07,287.4487203032882,288.2271518777917,288.8584051414772,291.1701537096942,296.203494559394,4.884269502427843e-09,1.4429291089375814e-07,13990067.022222225,-7.996639857689539e-05,0.1118288110803674,0.1121891374941225,0.0815635751794885,0.1257962262188946
محمية قبة الحسنة,1,1987,0.0415323843198362,-0.0401669586995201,0.0622978720723013,0.0,L5,92,292.02395669273704,0.00012455202056915266,0.2986520049364666,-1.5037791297055672,100696.2024067312,279.2848049039426,3.087131873421047e-07,293.82712304764897,294.41204773861426,293.9834858300031,293.0627802143926,293.36771237331885,4.94005887404732e-09,3.019104833188264e-07,24583476.016068168,-0.00014350225177148113,0.1135582440141318,0.1105358773383541,0.0815303221992824,0.1257079511448957
محمية قبة الحسنة,2,1987,0.0421418499975183,-0.0411778599875832,0.0632120996710221,0.0,L5,92,300.565999113995,7.748303212875756e-06,0.8985399301501288,-2.8010033425213625,100210.8418941774,288.660980736,2.170386521712593e-08,303.1558209294859,303.7867710141168,303.10698293602985,300.71220414534866,296.0198143945224,2.024614292642344e-09,1.6601837199667225e-08,27547204.41304348,-4.825682338813077e-05,0.0952788505001344,0.1060697790505229,0.0810251996137093,0.1255983822587607
محمية قبة الحسنة,3,1987,0.0290704617639276,-0.0269718851512001,0.0436051761233476,0.0,L5,91,295.1243644896008,2.1066529940450485e-05,0.3895561909064269,-2.126076924931871,100740.75482915524,285.95190081054915,5.125344454587161e-08,296.467727137136,297.30792626880464,297.7769544063471,298.913451058524,298.858505870833,3.438729506272536e-09,4.5440354190029945e-08,18360814.757039838,-3.981119492551783e-05,0.0871091640039241,0.1007240211570656,0.0803136650895897,0.1254696828541738
محمية قبة الحسنة,0,1988,0.0354189434366079,-0.0339388457596006,0.0531277695924274,0.0,L4,91,287.2118007114955,0.0003170037035805126,1.3357006167317482,-0.2127991386385627,101090.4514616243,279.3928262759477,8.978358991853484e-07,287.5234613593245,288.2583624172559,288.88754570789825,291.36696040674,296.1347104236757,5.813090355841668e-09,8.920228088295067e-07,12810213.956043957,-0.00025985439072598467,0.1302832648867653,0.1123143709622896,0.0802056309067722,0.1253736377199054
محمية قبة الحسنة,1,1988,0.0427725849401077,-0.0419609542221262,0.0641581571263617,0.0,L5,92,294.1514507722164,0.00021805081158485592,-0.121380599944488,-1.8526968178541767,100658.78783295122,280.39634262306106,6.703902845797332e-07,295.81028959716576,296.3280649530714,295.7811071285301,294.17342646225643,293.49942148595613,4.29218230040177e-09,6.657741639925086e-07,24789684.613907523,-0.00021224379863428032,0.1209423369255618,0.1274877838466478,0.0804515092269234,0.1252861990444902
محمية قبة الحسنة,2,1988,0.0325672244817905,-0.0347134871396891,0.0488502611001577,0.0,L5,92,301.85063411187434,6.505281220795088e-06,0.8015499434609346,-2.5490320208279984,100087.91856317937,288.397249062856,1.6034945197727368e-08,304.4321534944617,305.0531338055929,304.39715138034546,302.0949666258219,297.00092194045794,8.908302887626317e-10,1.2714577757793924e-08,27706018.52173913,-4.6842053289646685e-05,0.0991694063380144,0.1206548455832661,0.0802827710690705,0.1251781919728155
محمية قبة الحسنة,3,1988,0.0399918558344221,-0.0393048546053371,0.059987113994288,0.0,L4,91,294.70250548897206,1.2981377542511116e-05,0.3396154624638541,-2.0955178881739527,100814.22911479796,284.9343432681463,3.0129820435911743e-08,295.95548079214706,296.8820733849381,297.5041882581328,299.16000613537466,299.7110322246621,2.374360849569132e-09,2.6936714465801533e-08,18293718.42243035,-3.4310558176302645e-05,0.0920683333288618,0.1136968074700771,0.0798260755154676,0.1250569409939832
محمية قبة الحسنة,0,1989,0.0286441226244827,-0.0261062274434382,0.0429656862634333,0.0,L4,90,285.6746676974827,0.0002149821537757804,0.8429695275094771,-0.9381673358104842,101346.0674678096,277.59749179416224,5.529158645206027e-07,286.0584826999241,286.83677257961705,287.5220560003209,290.2957763036092,296.11266272509533,5.380974875556098e-09,5.479488107893203e-07,13255395.066666666,-0.00019811436326967345,0.1232578701443142,0.113324009930646,0.0798301272922092,0.1249673772741247
محمية قبة الحسنة,1,1989,0.0378636839624781,-0.0364553754804053,0.0567948937925505,0.0,L5,92,294.4776453764542,3.522879724861321e-05,-0.5897173259569252,-2.193616224803786,100668.87960682742,280.2574581063312,8.09845717056938e-08,296.3201053729956,296.8490803207177,296.25371909487086,294.4024602986764,293.3259116186613,5.587935447692871e-09,7.669238940529202e-08,25159196.624150816,-6.348791572710742e-05,0.1061832179193911,0.1120341135107952,0.0797447052554807,0.1248770174772843
محمية قبة الحسنة,2,1989,0.0431923072777615,-0.0428421832496638,0.06478775958056,0.0,L4,92,300.6382401646047,5.5195079819509125e-06,0.5890549239904984,-2.672144229429356,100276.82383307855,287.8075536161231,1.3281469759733782e-08,303.16842751572113,303.82269110195864,303.17189375559497,300.98811596718383,296.57079975846887,1.0527994321740191e-09,1.0285040606623112e-08,27890476.10869565,-4.568533040583134e-05,0.0909380014391913,0.1072018388388813,0.0793012466983518,0.1247623415960781
محمية قبة الحسنة,3,1989,0.0360855929155364,-0.0340057934521431,0.0541277584177742,0.0,L5,91,295.36610260289245,2.370563437715056e-05,0.3608875881621252,-2.119946522153778,100758.7411894746,285.6423308334072,5.52652956365229e-08,296.62197905320386,297.4773119971866,297.99634499602263,299.20402577159183,299.1654516576411,2.783733409839672e-09,5.1335319057925726e-08,18228759.38886504,-3.962742758321238e-05,0.0832119477100861,0.1017795115600138,0.0786759442898816,0.1246431720999134
محمية قبة الحسنة,0,1990,0.0296153360522461,-0.027834513787171,0.0444224974763438,0.0,L5,90,286.79462164419664,0.0001825665876064401,0.8831106216819196,-0.7836690955691867,101163.43958514176,278.8266857005931,4.4488244586520723e-07,287.1791823351825,287.95668883147056,288.7122690130163,291.44119471090806,296.3669361679642,6.20881716410319e-09,4.4123993979560004e-07,13034894.111111112,-0.00015466131476892366,0.1110656667638708,0.0998402772126374,0.0785037005389178,0.1245475910328052
محمية قبة الحسنة,1,1990,-0.0132241945543102,-0.0061247869040934,-0.0198364723416436,0.0,L4,92,293.36707230581754,9.851586234050528e-05,-0.1909748441067294,-2.510729629060497,100753.1406073086,280.2748434370842,2.5056626485741657e-07,295.17074947080755,295.708282602006,295.1582648304925,293.74049646266985,293.60684551708937,5.263997160870096e-09,2.4675998998724896e-07,24729468.87300441,-0.00013087985470243123,0.111915477807971,0.1004210555035135,0.0783214292664458,0.1244615402774534
محمية قبة الحسنة,2,1990,0.0393034572381726,-0.0379676348712762,0.0589545449829486,0.0,L4,92,300.3481409860693,8.779726902443857e-06,1.0511328647102136,-2.6650566441425374,100199.98950372226,287.8492923681286,2.1541896073714543e-08,302.9237087705862,303.60233726363253,302.9906013875768,300.70993968714845,296.3405544239542,9.718148604683254e-10,1.8950389779132347e-08,27624911.891304348,-4.886307389191959e-05,0.0948990531589674,0.0966763219971587,0.0777223213859226,0.1243446529775425
محمية قبة الحسنة,3,1990,0.034860159980743,-0.0329480107351346,0.0522896582707191,0.0,L5,91,296.1611948118107,9.764710710929077e-06,0.1430631666393071,-2.211676142154595,100684.99549457704,286.4716813992231,2.5217349712665264e-08,297.4826865842489,298.25956810612394,298.61754934429695,299.35802092918976,298.8835400242509,3.438729506272536e-09,2.0632377037635216e-08,18605407.97239869,-4.318953174483645e-05,0.0798418024084069,0.091497560997149,0.076872319092244,0.1242154229691613
محمية قبة الحسنة,0,1991,0.0336039734818485,-0.0318476429917195,0.0504053696152442,0.0,L5,90,287.5356470037391,0.0001042765195352994,0.6222938135818199,-0.8355102799556875,101075.4167787905,278.8106606589423,2.3320317268371585e-07,288.02207233287686,288.827202295374,289.6859806625931,292.4289577837343,296.8610548019409,6.20881716410319e-09,2.291467454698351e-07,13667515.422222223,-7.976731285452843e-05,0.0935665625113028,0.0885174504032841,0.0764466674239547,0.1241033907289858
محمية قبة الحسنة,1,1991,0.0332185836777218,-0.0284796290487849,0.0498272992906363,0.0,L5,92,294.35043656307715,0.00025900868310762377,-0.2654272499291792,-1.9645637152851487,100594.80155790028,281.12606262124115,7.927579724270365e-07,296.0327551330346,296.5686644609424,296.1308095835257,294.8867154812466,294.4057219339453,4.6161205872245455e-09,7.895185895588087e-07,23469877.071997438,-0.000229530421126148,0.118789161460987,0.1046131797458814,0.0762999506964199,0.1240151585012242
محمية قبة الحسنة,2,1991,0.0342393512530925,-0.0343580785550265,0.0513584373844739,0.0,L5,92,300.2733395963476,1.0592722151290548e-05,0.929286303727523,-2.568899322679078,100167.19231735448,288.674424931623,2.6400970376056172e-08,302.8961611761564,303.5557514066282,302.9519588705422,300.8580427446227,296.9619757403499,1.862645149230957e-09,2.283764922100565e-08,27486004.304347824,-4.5669092999204345e-05,0.0973926074262978,0.1062103423519411,0.0759450525477312,0.1239048156185426
محمية قبة الحسنة,3,1991,0.0351137634052571,-0.032592424609428,0.0526700371466817,0.0,L5,91,295.44722891028545,4.606428977809968e-05,0.2180086234550336,-2.2860355840061177,100768.31732378952,286.43954903040185,1.054543715256911e-07,296.7672722645294,297.59608570560005,298.04633492689857,299.174449501457,299.16726306593904,4.421223650921832e-09,1.0177001848325625e-07,18007498.981496286,-5.740780833658281e-05,0.0935665172534984,0.1006973881424564,0.0752207927214793,0.1237694247738345
محمية قبة الحسنة,0,1992,0.0328599524861026,-0.0307065314989495,0.0492893641842352,0.0,L5,91,285.0190844693028,0.00031632822048896595,1.9237398590360368,0.0623696269569816,101181.11639516085,277.3667997353243,7.70193534892994e-07,285.3031050992973,286.14481032375016,287.0002981961429,290.3691810845455,296.1663863632705,5.32184328351702e-09,7.652810641697474e-07,12650835.142857144,-0.000276390749674577,0.1322913606524904,0.1018589634598393,0.0750027611142113,0.1236717098361843
محمية قبة الحسنة,1,1992,0.0136669298970288,-0.0124207811360688,0.020499988994377,0.0,L5,92,292.4396398931312,1.955719381166092e-05,0.0176059089709019,-1.677650438702624,100703.86023656875,279.0798125888991,4.518939101177714e-08,294.21781524022407,294.733346890712,294.201006260471,292.8034556222998,292.9060424514438,4.535136015518852e-09,4.1626069856726614e-08,23754380.4590401,-6.394153055937394e-05,0.1087418777355249,0.1047806048738783,0.0750144530033719,0.123590248218481
محمية قبة الحسنة,2,1992,0.0394272765536233,-0.0391971048282449,0.0591402969353448,0.0,L5,92,300.4494609279909,6.224026748175257e-06,0.6838490941386292,-2.4448278174884086,100202.40069668536,287.9963999070984,1.5549037767493206e-08,303.05941771078795,303.66267567786616,302.9290831607321,300.36786572138465,295.6599294413691,2.1055988643480382e-09,1.2147685755854069e-08,27322827.086956523,-4.401229038510633e-05,0.0944894016652867,0.1010449796483136,0.0745923484581104,0.1234855099000792
محمية قبة الحسنة,3,1992,0.0367586246293026,-0.034956724497111,0.0551373119566818,0.0,L4,91,295.45161730727875,1.243017591368267e-05,0.2143411937650743,-2.19835765676184,100745.22418727106,285.986083313659,2.9392949827424774e-08,296.74472654433475,297.5663752293849,298.04039832174567,299.0318721100523,298.4469523307605,3.602478530380752e-09,2.6281718369368668e-08,18219219.01164631,-4.087160290270061e-05,0.0816285549066005,0.0957782801254328,0.0738345694629264,0.123352043794625
محمية قبة الحسنة,0,1993,0.0274671592081135,-0.0248787321810992,0.0412002540315379,0.0,L5,90,285.4138521618314,0.0001914804620229107,1.086450828887798,-0.6900770871727554,101188.37707790796,277.17781962641976,4.39253118303087e-07,285.6452063737092,286.44443470283784,287.22180911170113,290.3687784618801,295.885109477573,6.1260329352484815e-09,4.342032803429498e-07,13344955.666666666,-0.0001670985689593686,0.117216357478389,0.0947916030883789,0.0735972157231083,0.1232586754692925
محمية قبة الحسنة,1,1993,0.0365305762215723,-0.0340382752390017,0.0547952650268091,0.0,L5,92,292.9216221657352,4.073261802069485e-05,0.2140080142712248,-1.592031433962393,100644.92941505324,278.9959586599598,9.321324203325355e-08,294.7651270645252,295.33809067546457,294.8243416910585,293.3040027203768,292.9775166787963,5.183012589164402e-09,8.8597121446029e-08,24650045.26235564,-5.880052871678186e-05,0.1073209928429644,0.0946214579153752,0.0734203034552974,0.1231651513472847
محمية قبة الحسنة,2,1993,0.0439597861278723,-0.0435023124200372,0.0659389827662338,0.0,L5,92,300.8163240612418,5.8371959207857165e-06,1.0344670311264372,-2.606048268252526,100204.62711057802,287.49586582183844,1.457722290702488e-08,303.3588291942209,303.97126565463304,303.1941950079324,300.4769905477329,295.813104947408,1.9436297209366508e-09,1.0851932608562969e-08,27864251.0,-5.214990359609542e-05,0.0950573976489081,0.0907702722411224,0.0727363462033479,0.1230462737705396
محمية قبة الحسنة,3,1993,0.0364292296285074,-0.034917466130062,0.0546432235976351,0.0,L5,91,296.7446469107827,1.6929630869272045e-05,-0.2427004724195151,-2.3012109938121976,100663.84857200096,286.3664346841667,3.88903932257013e-08,298.1121065468142,298.88104620434,299.24017946711393,299.89379667624445,298.7907462207389,3.356854994218428e-09,3.6434157864078064e-08,18350790.48334478,-4.114947476229825e-05,0.0803031921386718,0.0858169527717562,0.0718805571615477,0.1229119213509472
محمية قبة الحسنة,0,1994,0.0410683108757814,-0.0389272979405572,0.0616017446411122,0.0,L5,90,287.894177698206,0.0001314656035659488,0.8094941960440741,-0.6546578239511559,101061.00402379916,279.96492744021947,3.644989596472847e-07,288.30939858048043,289.0712946856462,289.80265779848463,292.6014270358615,296.9872120751276,5.463759104410807e-09,3.608564535776774e-07,13346759.555555556,-0.00011113573693566852,0.1141142032764575,0.0848340423018843,0.0715205298529731,0.1228048183299877
محمية قبة الحسنة,1,1994,0.0367472429466015,-0.034590340940542,0.0551202717493679,0.0,L5,92,294.1403801475745,7.894477378868397e-05,0.2865958101507547,-1.775655158188032,100610.23367442256,280.4750006440757,1.8561663834945016e-07,295.947294857191,296.5008254189422,295.9673033520795,294.49197624040687,294.450532194497,4.6161205872245455e-09,1.8270119376804522e-07,24274966.33084239,-9.66733382285937e-05,0.1095046306001967,0.0858348417973172,0.0712686483410821,0.1227129024008046
محمية قبة الحسنة,2,1994,0.0391684444477173,-0.0385062786053077,0.0587520307284389,0.0,L5,92,300.81051872778625,4.928872274767571e-06,1.1248852092286818,-2.493747889563658,100111.0471456776,287.89182577962464,1.1175870895385742e-08,303.4065639592599,304.09564032070864,303.44234552245194,301.013879471931,296.8882676622142,1.6196914341138754e-09,9.394210317860481e-09,27797189.84782609,-4.596255071785139e-05,0.091867294864378,0.0828261513640915,0.0706428099369657,0.1225930780604265
محمية قبة الحسنة,3,1994,0.0367645724279392,-0.0345611367990765,0.0551462357260283,0.0,L5,91,296.51061848930374,0.0003259346260754377,0.6975744731260307,-1.4071422195259902,100571.9147278503,287.7427946027819,8.671329571650579e-07,297.84240895924563,298.6610783377847,299.0650560567667,300.22764841016823,299.5259680905185,4.421223650921832e-09,8.625479844900278e-07,17258381.099974245,-0.00025750759088403574,0.1132937700320512,0.0821232708382519,0.0699179582980089,0.1224681379157544
محمية قبة الحسنة,0,1995,0.0264906182703094,-0.0242364873195915,0.0397354559162614,0.0,L5,90,286.4897929014984,0.00013493526796983543,0.9155093886234142,-0.6383506841129727,101251.20628797745,278.5262642966377,3.122621112399631e-07,286.8477671658552,287.59494010783993,288.246308821219,291.1849758854619,296.77385602880406,6.20881716410319e-09,3.102752897474501e-07,13636520.688888889,-0.00016449755057692527,0.1199538195574725,0.0931640836927625,0.0697657267252604,0.1223756295663339
محمية قبة الحسنة,1,1995,0.0454564656950268,-0.0395810863096921,0.0681839477040247,0.0,L5,92,293.0265141500944,2.462692695996392e-05,-0.0179548587488091,-2.0459269159945883,100645.29296875,280.2111967404684,5.5393447046694556e-08,294.97261556680644,295.58884695301884,295.15506461046743,293.9406787692636,294.0627275895381,3.6443057267562195e-09,5.2639971608700965e-08,24681691.557481848,-5.005108718962773e-05,0.1063668624214504,0.0927010964656222,0.0694887810859127,0.1222743296968764
محمية قبة الحسنة,2,1995,0.043293054805378,-0.0412812528770805,0.0649388739584759,0.0,L5,92,301.6608780432438,4.8667086536570005e-06,0.7400519277738487,-2.68723356421443,100105.82528730753,288.3509527842205,1.0204056034917416e-08,304.17946423654973,304.8067193238632,304.0527561782064,301.2703658532406,296.5321354796921,1.376737718996794e-09,9.151256602743397e-09,27612271.84782609,-4.8919955430471376e-05,0.0895531350287838,0.0890352069467737,0.0688781945601753,0.1221567375072534
محمية قبة الحسنة,3,1995,0.0355238944555717,-0.0337618254997391,0.0532852461264383,0.0,L5,91,295.53411503327186,1.6981280147220603e-05,0.1329131777033263,-2.228450599607531,100762.18372610465,284.9622311784235,3.929976578597184e-08,296.83157466706774,297.68970907302133,298.2756392021319,299.6099821866214,299.21023822267404,3.438729506272536e-09,3.7826024568997895e-08,18621343.92369398,-3.236624320129772e-05,0.0765069255898723,0.0847470280014988,0.0682023645757318,0.1220333113338484
محمية قبة الحسنة,0,1996,0.0346444836168749,-0.0331992734452982,0.0519660958919703,0.0,L5,91,286.9882233378651,0.00021759584682439043,0.6042656592833691,-0.4257520620639508,100939.79958648124,278.68576730301965,5.881864945967119e-07,287.32700639242654,288.0651343069671,288.74406107528745,291.5808650215902,296.6364828745523,4.830596211192372e-09,5.867127533797379e-07,13565039.67032967,-0.00018004335176486237,0.1162432157076322,0.0885023459410056,0.0680700588575649,0.1219462719592419
محمية قبة الحسنة,1,1996,0.0363230411659286,-0.034721880909821,0.0544839690368878,0.0,L5,92,293.5943458875019,7.67953385756014e-05,0.3271585581959157,-1.5792060278464055,100508.43657120412,280.1375696278999,1.920954040859057e-07,295.3806653575621,295.9464303306912,295.4708478623543,294.0475136646325,294.0302760912025,4.778089730635933e-09,1.893419286479121e-07,23925463.94232974,-9.459300655061784e-05,0.1093822493069413,0.0920458323713662,0.0679301248080488,0.1218568898629451
محمية قبة الحسنة,2,1996,0.0405168942264355,-0.0390449838812256,0.0607746558508371,0.0,L5,92,300.6162984543952,7.313183664715416e-06,0.9784821677899016,-2.9665508054304808,100162.53166220844,288.1688686522885,1.733069834501847e-08,303.1522479886594,303.8175365337427,303.1595895048501,300.7219501647397,296.42224473538624,5.668920019398564e-10,1.4739192050436268e-08,27677691.93478261,-4.5493245124816895e-05,0.0934497584467349,0.0889427696449169,0.0673994188723356,0.1217418269834656
محمية قبة الحسنة,3,1996,0.0362905183533222,-0.0345185656027834,0.0544351280917857,0.0,L5,91,296.3736323751372,3.645220997372645e-05,-0.0153754264007121,-2.232734581926368,100707.49134865786,285.968225793524,9.071695935595167e-08,297.6422545464484,298.4322924491688,298.8459666744693,299.7361131116147,299.043990851322,2.701858897785564e-09,8.940696716308595e-08,18245762.23099728,-4.4568052904291466e-05,0.0839590345110212,0.0847790057842548,0.0667416149879986,0.1216198219047798
محمية قبة الحسنة,0,1997,0.0311792390442443,-0.0301520171791426,0.0467683118539719,0.0,L5,90,287.3727553614865,9.725927723367692e-05,1.0627711918618945,-0.5236965325143602,101177.8603678385,278.0320104175144,2.232690652211507e-07,287.6626157195479,288.45990378061924,289.24621499379487,292.3635511892814,296.9761037261398,4.801485273573134e-09,2.194609906938341e-07,13790535.777777778,-9.07160962621371e-05,0.106594869825575,0.082984232019495,0.0664357997753002,0.1215178383721245
محمية قبة الحسنة,1,1997,0.0294622893377314,-0.0335209352884676,0.0441928762552373,0.0,L5,92,292.86597227013624,5.587896156513865e-05,0.5222712625627933,-1.6394729977068692,100640.846371858,279.0262832779815,1.255260861438254e-07,294.69305574030113,295.2777015990105,294.8055203755697,293.5291489172673,294.1574141944664,4.859074302341627e-09,1.2180079584536346e-07,24199084.772630773,-7.99872365820667e-05,0.1083920312964397,0.0830156492150348,0.0662255563597748,0.1214269900667494
محمية قبة الحسنة,2,1997,0.0440605836252934,-0.0444290117053157,0.0660901542496922,0.0,L5,92,301.1754831162052,4.573481653372245e-06,0.8522050704645072,-2.594556632681169,100201.74864838088,287.9317530687303,1.1094886323680048e-08,303.73455251472603,304.4050141141035,303.70271339969366,300.9730410852294,296.42492420777023,2.591506294582201e-09,8.746333744214931e-09,27768787.45652174,-4.2673139630452447e-05,0.0904790283977121,0.0801366446674734,0.0656438979549684,0.1213070620661196
محمية قبة الحسنة,3,1997,0.0308449782571819,-0.0282587244783047,0.0462669495784672,0.0,L5,91,295.80440638615534,2.7913877669916885e-05,0.2509192568915231,-1.6054695089221434,100666.93720846208,285.5105159745547,6.165150757674333e-08,297.0773450900348,297.87507072560527,298.3272286020355,299.410086285937,298.919011475839,3.68435304243486e-09,6.02596408718235e-08,18068133.415336862,-4.312576173426031e-05,0.0849329770266354,0.0764403919597248,0.0650126209189166,0.1211882301302619
