pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية اشتوم الجميل,3,1986,-0.0015259459344597,-0.0036640009206842,-0.0022886305221662,0.0944863682933179,L5,91,295.4775161463699,0.0006642349530635132,0.8344479441206092,-2.410776253584977,101438.70337003496,289.26748124845733,5.078348484668103e-06,298.79063461639055,298.8718513237251,299.4784201108494,300.97397605840104,298.64659267467454,0.0,5.078184735643995e-06,37351.559085033645,-0.0006033662440521377,0.0463404603056855,0.0014009091443631,0.0470830477201021,0.080718994140625
محمية اشتوم الجميل,0,1987,-0.0006462771527403,-0.0028092010338314,-0.0009692762751848,0.0660598607886267,L4,90,287.7515612990768,0.00035144743565346123,1.8378968759819312,0.3660952704924122,101847.06140950527,280.8510126749674,2.6668111483256022e-06,289.5530560599434,289.643467705338,290.83526513135007,295.19194099991404,298.42231237623423,0.0,2.6661488744947645e-06,13130000.244444445,-0.0003816008050408628,0.0286479384810836,0.0058746337890625,0.0470428466796875,0.080718994140625
محمية اشتوم الجميل,1,1987,0.0153069863357969,-0.0176536698685086,0.0229601485943878,0.1400999891209009,L5,92,290.6455166098,0.00017699341800803126,0.761357755332753,-1.8479466455570168,101431.43066760078,283.0440185588338,1.3404566308726435e-06,296.11292414734334,296.01966068019027,295.311801896579,294.9170317995376,297.3182968955111,0.0,1.3411854920179949e-06,52501.51943034371,-0.0001931416032754857,0.0120681956194449,0.0057792456253715,0.0470428466796875,0.080718994140625
محمية اشتوم الجميل,2,1987,0.0190501514349626,-0.0243772210926344,0.0285748458819546,0.1875825902411666,L5,92,298.99660833331137,1.559991940888618e-05,2.2773340612218003,-3.003649570371793,100891.69787243837,292.5748663225036,1.1661778325619905e-07,306.1647532919178,305.99965102430707,304.3792979198953,299.6950771497644,297.30531474127275,0.0,1.1645581411278767e-07,26880407.82608696,-6.805215557308301e-05,0.00028661368549733925,0.0003586368284363678,0.0448750136555105,0.080718994140625
محمية اشتوم الجميل,3,1987,0.0051076694552661,-0.010641111700993,0.0076615845616107,0.1453480131809532,L5,91,295.4942831451639,0.00019047734030623213,0.9079888080939272,-2.37895988588368,101424.9187485691,289.1571935646701,1.4457401338514392e-06,299.3756378299588,299.41801580491966,300.1310074984372,300.82837028643144,298.3581195384154,0.0,1.4451670122670603e-06,39082.99342858686,-0.00019571583226814376,0.0118118886982564,-6.922036026205859e-22,0.0398600791400168,0.080718994140625
محمية اشتوم الجميل,0,1988,-0.0072508968433772,0.0023146416489282,-0.0108759057300022,0.0433108081315761,L5,91,288.0722390199319,0.0008067043301214827,2.376085097973164,-0.0008571296384483014,101714.07096711882,281.9572364751235,6.126014740912469e-06,289.2571030431615,289.38593170669054,290.56106798640104,295.64603370973924,298.32376559051386,0.0,6.126505987984794e-06,11961508.461538462,-0.0007865225875770652,0.0597883580805181,1.0955028044871797e-05,0.039459228515625,0.080718994140625
محمية اشتوم الجميل,1,1988,0.0091730736467293,-0.0073729762287957,0.013759414797205,0.0437605733391923,L5,92,292.2769178238469,0.00028886906606604714,0.2739051861175593,-2.279181077860403,101357.29372063234,284.7508047352666,2.19565370808477e-06,297.55708480917883,297.43852797107417,296.36070404882014,294.95198914624655,297.22981239401776,0.0,2.195248785226241e-06,52964.18872690504,-0.0003225926573023848,0.0169692385023918,2.428414165109828e-05,0.0392827780350394,0.080718994140625
محمية اشتوم الجميل,2,1988,-0.0023046616688109,-0.003533941791769,-0.0034567320437216,0.094629801658702,L5,92,299.9915483654409,6.385747992957484e-06,2.2628260116646253,-2.673674434423446,100724.32979506342,292.92505455708147,4.7294989876125175e-08,307.25560355532,307.07716661950815,305.3358517384184,300.3556283176809,297.38109400652456,0.0,4.7618928162947945e-08,27118979.86956522,-6.961085550163104e-05,2.2266222083050263e-05,-9.34476639750234e-22,0.0337737677753835,0.080718994140625
محمية اشتوم الجميل,3,1988,-0.0176349511755,0.0087074783618101,-0.0264515631703338,0.049607027639266,L4,91,295.2646710252586,0.00018379797328026183,1.1402245620231486,-2.5653627202624354,101462.114188058,288.07428592639974,1.391866704919836e-06,298.82875034486,298.8941122900435,299.9719867356969,301.14227061568585,298.5602123414204,0.0,1.391866704919836e-06,38536.22912559976,-0.00018660594187267532,0.0114003764840709,-7.128741722874482e-22,0.0284569988320598,0.080718994140625
محمية اشتوم الجميل,0,1989,-0.0047324803268975,0.0018578258474743,-0.0070984486769281,0.0217853716217699,L4,90,286.84758978949645,0.0006992072249145862,1.2107260107994082,-1.0940167643405774,101987.4586715133,280.2990072744864,5.309200949139065e-06,288.2924643622505,288.41290557296185,289.58246452896685,295.1643156192921,298.44171093834774,0.0,5.309614870283338e-06,12680317.8,-0.0006927192625072267,0.0536734051174587,2.17508386682581e-05,0.02825927734375,0.080718994140625
محمية اشتوم الجميل,1,1989,-0.0018320005486016,-0.0027716479718378,-0.0027477395031952,0.0807618633501173,L5,92,292.5512122002201,0.00012099275443809022,-0.2031575769617936,-2.543779339047447,101378.01638218976,285.65617159138554,9.159355059913968e-07,298.3181150961613,298.19098599751777,297.0386948931044,295.1425770262014,297.2562528140303,0.0,9.164214134216308e-07,54627.47228680691,-0.00015541701577603817,0.0078793263089829,1.4422596364781477e-05,0.0273489261019057,0.080718994140625
محمية اشتوم الجميل,2,1989,-0.0115599620750796,0.0045850461204597,-0.0173393259907783,0.0635126012456347,L4,92,298.89446309683984,1.020138804140048e-05,2.073111037413279,-2.8286573882552166,100927.87455771626,292.30247531420946,7.5639589973118e-08,306.16757744637096,306.0055833899457,304.47579399053603,300.09571210197777,297.41901859338736,0.0,7.539663625800093e-08,27198575.97826087,-6.901281480879888e-05,7.699192434117414e-05,-9.247575531672308e-22,0.0208633326101994,0.080718994140625
محمية اشتوم الجميل,3,1989,-0.0225605581365771,0.0122736446473655,-0.0338398212245006,0.0424366488484648,L5,91,295.5849116259007,0.00028368930495766866,1.2135652653026932,-2.444323113986424,101434.87580485924,289.0757412543664,2.1512528042216875e-06,299.14646823589624,299.20073733486964,299.99709172650574,300.87299433557985,298.48389688428944,0.0,2.153135917998932e-06,38597.83500152412,-0.0002815477488623871,0.0141301906152522,-6.513007236007862e-22,0.0154885512131911,0.080718994140625
محمية اشتوم الجميل,0,1990,-0.0026872443736655,0.0002580867112474,-0.0040306371220161,0.0266028710566277,L5,90,287.66291681925463,0.000804457443766498,1.2694961649400218,-0.7066296171258996,101853.57291847515,281.4462775336371,6.105585230721368e-06,288.9425142217566,289.0671253910771,290.1287584516737,295.3939562126441,298.3796504691796,0.0,6.105585230721368e-06,12202757.666666666,-0.000808042474091053,0.0650487687852647,1.3704653139467592e-05,0.0149078369140625,0.080718994140625
محمية اشتوم الجميل,1,1990,-0.0081874743065476,0.0017042211818683,-0.0122807397137814,0.0748913703250938,L4,92,291.6502188184987,0.0002293738107162901,0.0850533329058384,-2.9072830003240826,101492.982998613,284.6868024356123,1.743111921393353e-06,297.16325453053355,297.05171504228014,295.9343524946684,294.88494633246154,297.2487628701806,0.0,1.7429499522499416e-06,53544.33562082087,-0.0002472176540481008,0.0144177657970483,2.5341476219287816e-05,0.0148002721261287,0.080718994140625
محمية اشتوم الجميل,2,1990,-0.0137874158076803,0.0062835648310693,-0.0206804978686072,0.0510524038837871,L4,92,298.7016362660173,2.536293765061877e-05,2.439081826935643,-2.856256789919259,100879.44194937442,292.2592106694761,1.907996509386146e-07,305.896322561347,305.7393107690672,304.24447225487745,299.7482980714328,297.2839589118957,0.0,1.913665429405544e-07,26965278.63043478,-7.386013622517171e-05,0.0009052718895069069,-1.0164750485536737e-21,0.0100043338278065,0.080718994140625
محمية اشتوم الجميل,3,1990,-0.0152228629527028,0.0075799282487041,-0.0228335122475952,0.0517407284771515,L5,91,296.2311317108489,6.499119782873832e-05,0.6720309436539591,-2.551395138978084,101384.27754585908,290.15070802038844,4.914108213487562e-07,300.2341111850389,300.2516724373396,300.7888296427744,300.8863197787779,298.32568585043,0.0,4.920658174451891e-07,39417.93360879816,-7.707348277608117e-05,0.0051342192150297,-7.018717396544329e-22,0.0054606063898666,0.080718994140625
محمية اشتوم الجميل,0,1991,0.0024883256214679,-0.0032263612417649,0.0037324724375302,0.0262343305584299,L5,90,288.52864559314867,0.000626466355242646,0.9064750834747596,-0.9032803266136732,101773.32881582752,282.3157270290234,4.753470420837402e-06,290.2239232805041,290.3458962334527,291.67344449361167,296.43335593188243,298.4635197180289,0.0,4.753801557752821e-06,12680186.377777778,-0.0005979224729041259,0.049284157929597,8.268709535951967e-05,0.004730224609375,0.080718994140625
محمية اشتوم الجميل,1,1991,-0.0034175502340971,-0.0011484296916278,-0.0051260679886733,0.0697714820032795,L5,92,292.4252276282379,0.0005366508437616918,-0.1093481925950534,-2.239964291669321,101341.56016297272,285.4425820958788,4.109643075777137e-06,297.4225937525431,297.3266830651656,296.37670872867983,295.3324738032575,297.4970137209132,0.0,4.110128983207371e-06,51131.78491997469,-0.0005582311777802913,0.0326755910679913,0.0035037026889082,0.004730224609375,0.080718994140625
محمية اشتوم الجميل,2,1991,-0.0091208794810901,0.0012525658561843,-0.0136807815199078,0.093441554337205,L5,92,298.6379361981931,2.421999603220764e-05,2.311782349710879,-2.5606516154779912,100850.61441880376,292.4584259364917,1.8286316291145657e-07,306.0239360643471,305.86164280297095,304.3048172619032,299.9773045553678,297.5667253369869,0.0,1.82215286337811e-07,26654035.739130437,-6.381224881371726e-05,0.0005367596944173176,0.00013215299965678784,0.0022867382436558,0.080718994140625
محمية اشتوم الجميل,3,1991,-0.0078011903823201,0.0009485282663547,-0.011701285507406,0.0850704620033045,L5,91,295.85287347730684,0.0003044777709664441,0.9459771677687928,-2.5353420636592765,101458.7925985148,289.798254208687,2.313118714552659e-06,299.5195187159947,299.565577070355,300.24166262979475,300.8685752812758,298.5590962490319,0.0,2.313036840040605e-06,38374.4697201176,-0.00022826032651649728,0.0136819636865413,-7.04397785493182e-22,1.2771550552312271e-05,0.0804047497200878
محمية اشتوم الجميل,0,1992,0.0047136916846036,-0.0041382733043341,0.0070704665107645,0.0222759886817044,L5,91,285.8544084877321,0.0016371634643585,3.0599598199019926,0.5260206203320962,101829.07381274324,279.7134561713362,1.2583948753692293e-05,286.14387890882097,286.34005485786184,287.5026564336085,294.56287492325896,298.3613339937651,0.0,1.2583703130156127e-05,11978104.087912088,-0.0014422369691041,0.1549381912846268,0.0109612950475224,-3.132527428503536e-22,0.080322265625
محمية اشتوم الجميل,1,1992,0.0121706081994414,-0.0113430784756548,0.0182556234410658,0.059445621786062,L5,92,290.8982191362244,0.00011541474408024878,0.1924605745336284,-2.1041099308193605,101448.16005540932,283.5312259508217,8.739045132761416e-07,296.2046449149863,296.07408140016645,294.8748264243639,293.71888743276185,296.87953638684905,0.0,8.742284515629644e-07,51568.65813951367,-0.0002911446575561295,0.0192503168963003,0.0381773865741232,-5.88672195858554e-23,0.080322265625
محمية اشتوم الجميل,2,1992,0.0165480105976289,-0.0180612378272225,0.0248216100440419,0.1410086131021223,L5,92,298.6312360072482,1.739552447668889e-05,1.8171571730703544,-2.529928958934286,100894.61989958394,292.2261415426282,1.292513764422873e-07,305.9733634478804,305.79361377937204,304.0582600883816,299.2622297881306,296.817695590033,0.0,1.301422067310499e-07,26616888.195652176,-6.673848458930202e-05,0.00014140640479930931,0.0268913282864335,-2.2024873112515997e-21,0.080322265625
محمية اشتوم الجميل,3,1992,0.0061027395627631,-0.0099011857020648,0.0091541006583057,0.1262355348247075,L5,91,295.82540196988174,7.655871497811099e-05,0.6712832385367095,-2.5643023200087494,101435.64680631868,289.08667908832683,5.786890511984353e-07,299.5936973977002,299.6352935343872,300.4300226134694,300.61358499352315,297.8910423390595,0.0,5.790984237587059e-07,38984.13680849029,-8.375237562826701e-05,0.0040133130419385,0.0083180242405706,-9.838666967124734e-22,0.080322265625
محمية اشتوم الجميل,0,1993,0.0110446402620129,-0.0107713264166225,0.0165667054007286,0.0725054121375342,L5,90,286.250220072711,0.0009686939030239552,1.555444743456664,-0.5577799951588666,101872.17476309312,280.04649638423206,7.352067364586723e-06,287.3045298329106,287.4506033226295,288.4622161935876,294.7604912439981,297.884937674911,0.0,7.352150148815579e-06,12578181.48888889,-0.0009731908846232626,0.0908524760493525,0.0042784443608036,-3.168860012481792e-23,0.080322265625
محمية اشتوم الجميل,1,1993,0.0117613846404028,-0.0103409884859082,0.0176417985926049,0.0459687570853653,L5,92,291.4580804990686,0.00017551848009334924,0.383937850378562,-2.2259573832802158,101380.77859983584,283.5544179557027,1.335273618283479e-06,297.03193561581594,296.91115329576564,295.800108080325,294.23921611343616,296.65907150075054,0.0,1.3356785411420076e-06,53128.23649576744,-0.0001855291547658651,0.0098671498505965,0.0042379075202389,-6.595172192564724e-23,0.080322265625
محمية اشتوم الجميل,2,1993,0.0180920481717004,-0.0208911123483262,0.0271376623710879,0.1606874578266733,L5,92,298.969141939412,2.2161903916076057e-05,2.259676806304766,-2.6853267442489024,100886.01433883884,292.48572779392856,1.678000325741975e-07,306.2428853961006,306.06292719080835,304.3310252134351,299.4930719845538,296.7552577723627,0.0,1.6755707885908044e-07,27164544.32608696,-7.61698162102181e-05,0.000654400258824445,0.00029422234797823256,-4.001282405743289e-21,0.0793715490811113
محمية اشتوم الجميل,3,1993,0.009030599678528,-0.0091599907312349,0.0135457593339442,0.0609456348341519,L5,91,296.4820589128431,0.000151954128666473,0.1282365536078427,-2.634936472435136,101373.29087969325,290.1533535758217,1.1550856160593555e-06,300.30712482606094,300.33108412215125,300.83888471694223,300.86816012204343,297.88187506260005,0.0,1.1564774827642756e-06,39367.54512864243,-0.00017325107294779556,0.0084119244809552,-5.972479326486137e-22,-1.2797809528078754e-21,0.0770347651107844
محمية اشتوم الجميل,0,1994,0.0165516699775194,-0.0148193669077231,0.0248269453557436,0.0720979820857928,L5,90,289.0246898509837,0.0004448941445904748,1.3832997154306483,-0.6040445336589105,101746.668838614,282.67558915173566,3.3770170476701523e-06,290.5828505480732,290.68491140294947,291.8358979966904,296.08704534459986,298.0599406630904,0.0,3.3772654003567166e-06,12428791.377777778,-0.00043726484808656905,0.036899580778899,-4.982082695669579e-22,-8.376627181064774e-23,0.0765380859375
محمية اشتوم الجميل,1,1994,0.0164705443477305,-0.015923058579004,0.0247053515227759,0.1009302787447127,L5,92,292.4239707131316,0.00020812553168444387,0.6533388149911081,-2.1998952704927195,101336.79073963992,285.1947139380636,1.5806568705517312e-06,297.9356840244237,297.81717947946066,296.70507509120995,295.4430295833643,297.24300027930235,0.0,1.5805758859800256e-06,52804.152038043474,-0.0002335485415128262,0.0133431406988613,-8.906722782089826e-22,-9.824689000653056e-23,0.0764365956403207
محمية اشتوم الجميل,2,1994,0.0169429820017356,-0.0169158683258095,0.025413938129538,0.1021790260423021,L5,92,299.06003310023874,1.8397416395141505e-05,2.634435442046843,-2.6491077935350105,100786.6119101704,292.49478147340864,1.3896952504697052e-07,306.3251421762549,306.1658749787703,304.6635201219199,300.22004119209623,297.4219971048659,0.0,1.3905050961867626e-07,26922825.32608696,-7.030303063599959e-05,0.00020380987637284872,-9.709934559256024e-22,-4.076794448839627e-21,0.0745899020761683
محمية اشتوم الجميل,3,1994,0.0024518036713714,-0.0041306315729891,0.0036778141844983,0.0641279954287583,L5,91,296.74855275555853,0.0007930858657535377,1.3537466700697118,-1.6571634588660775,101245.68441649496,290.81101446885333,6.0344790364359765e-06,300.20814950125555,300.2915156088471,300.7828867286988,301.56229098113903,298.5015531337304,0.0,6.0344790364359765e-06,37316.61810341168,-0.0006092155638795632,0.0431746109064682,7.545555030906594e-06,-4.0531834872101767e-22,0.0727877285017635
محمية اشتوم الجميل,0,1995,0.013757343865751,-0.0113200160259634,0.0206356468730933,0.0480374343231472,L5,90,287.3325003306072,0.0006664699529987593,1.1545800266442474,-0.5420656906233894,101940.86693612556,281.4173459300289,5.109277036454943e-06,288.5722951606468,288.66730971866195,289.4392839007909,294.80922085797346,298.4070166552508,0.0,5.108945899539524e-06,12804883.955555556,-0.000808956753462553,0.0805031953034577,0.0152058000917787,-1.893142978898106e-22,0.07269287109375
محمية اشتوم الجميل,1,1995,0.0183564985446061,-0.0164385106130435,0.0275342196599641,0.0838700000214599,L5,92,291.54178709223646,0.00012378719003185338,0.2699493001336637,-2.520829967398574,101386.95103034424,284.39785463222563,9.389351243558136e-07,297.2445917613265,297.1345552085103,296.1798882277116,295.02443846412336,297.3417971306954,0.0,9.381252786387568e-07,52875.33574226503,-0.00014473851162778294,0.009520751842554,0.0152952429177104,-5.490581193170592e-23,0.07269287109375
محمية اشتوم الجميل,2,1995,0.0160803852344106,-0.0162608246756214,0.0241201581527831,0.1138251447746076,L5,92,299.83527406056726,1.5198234404439178e-05,2.2151823130206787,-2.8686767095241,100790.7845264379,292.8995544599449,1.1402627696161685e-07,307.02314966312355,306.8479383993841,305.1193384571352,300.1760417689446,297.40110892143787,0.0,1.1451218439185101e-07,26960224.54347826,-6.915648143900478e-05,0.00025113423665364587,0.0018406605374985,-6.202236120096593e-21,0.0721944034963414
محمية اشتوم الجميل,3,1995,0.0048070628312,-0.0076463457566688,0.0072105804138054,0.0877499685659386,L5,91,295.5646576514611,7.203288330728228e-05,0.7614878704259679,-2.80255912861108,101464.33345137932,288.06629321339364,5.438105090633854e-07,299.20470918229216,299.2671857142187,300.31026961078567,301.2465390704928,298.43820922627987,0.0,5.452842502803593e-07,38765.62506620947,-8.668670696871621e-05,0.0054343855861342,-6.937575616593034e-22,-2.4607757117108387e-22,0.0703346615745907
محمية اشتوم الجميل,0,1996,0.0117477740434665,-0.0114288469328742,0.0176213108548956,0.0748626221395424,L5,91,287.99404157561696,0.000500770964191307,0.7342475141797742,-0.561913670637669,101641.56378062045,281.7466325445491,3.8037260810097495e-06,289.6497835501646,289.7502617608933,290.8154279408438,295.5506309327625,298.4261561732589,0.0,3.8036442064976953e-06,12611377.626373626,-0.0004921438847924327,0.0415702302813966,2.8037326239840884e-05,-9.484245152027591e-23,0.069976806640625
محمية اشتوم الجميل,1,1996,0.0181436890134861,-0.0149156152990916,0.027214983341755,0.0639893347874901,L5,92,291.7066939188087,0.0004624555308164408,0.6369626176530034,-2.016545699990314,101240.75722337808,284.40506725725925,3.534004740093065e-06,296.97939901075495,296.8771244684855,295.8891147115956,294.9199201127757,297.4447322237318,0.0,3.5331948943760083e-06,52074.248673530434,-0.0004776438860141713,0.0285032590230305,0.0019984590834465,-7.293503844215348e-23,0.0699684378029643
محمية اشتوم الجميل,2,1996,0.0101075648810183,-0.009904881959365,0.0151611596110783,0.0667940748744073,L5,92,299.0118389958921,1.6353977311652248e-05,2.493136133836664,-3.171281737693841,100842.68111873016,292.5751726109048,1.237444255663001e-07,306.1999633277672,306.0375054677328,304.4810908635457,299.9998750755753,297.443752993708,0.0,1.2293457984924316e-07,26967145.195652176,-6.140810032577619e-05,0.0002651560133781987,-9.228067092237334e-22,-4.3785454428630825e-21,0.0686466244683749
محمية اشتوم الجميل,3,1996,0.0091992329472834,-0.010709975747986,0.0137986691323708,0.0887498834990974,L5,91,296.2227114373511,0.0002122895145396592,0.0467592569497914,-2.710092327533624,101419.70334499484,289.4809846004723,1.608670412839114e-06,299.7685289068537,299.81172543480284,300.6022114875988,301.2277398930364,298.38757272517734,0.0,1.6080154167426812e-06,38933.38325770471,-0.00021540381751217685,0.0112670018122746,-5.683442710153021e-22,-2.257089544445306e-21,0.0669129410069504
محمية اشتوم الجميل,0,1997,0.0130479356071181,-0.0126500168764029,0.0195715224331242,0.0897238039043253,L5,90,288.23002080564135,0.000768113196686768,1.1020852923393252,-0.5840790647047539,101864.64323820894,281.541728118614,5.83860609266493e-06,289.5433548326846,289.67197427396417,290.849491903517,295.97796000727897,298.46464087168374,0.0,5.838854445351495e-06,12845997.733333332,-0.0007528910102943579,0.0682653215196397,0.001093977468985,-3.297999817541515e-23,0.0667572021484375
محمية اشتوم الجميل,1,1997,0.016778643502042,-0.0193174493682591,0.0251675556647432,0.1493184655026944,L5,92,291.216871344525,0.0003197226469537037,0.8435428548550262,-2.157649974892105,101369.01167982904,283.5283230905948,2.430994873461516e-06,296.5177840011707,296.4079161243161,295.3548040528229,294.43426755545795,297.48354184109235,0.0,2.431318811748339e-06,52031.89777923867,-0.00034055473161456376,0.0191654122394064,0.0026486023612644,-7.361447162307464e-23,0.0667550114617831
محمية اشتوم الجميل,2,1997,0.0174445086910279,-0.0197771453488147,0.0261663578930575,0.1529795535696844,L5,92,299.448857811914,1.470740504919253e-05,2.192382523547048,-2.855701740669169,100887.03759765626,292.3046822962553,1.1005803294803787e-07,306.6677862457608,306.50252883330626,304.8958427871483,300.1291681303494,297.4270454005918,0.0,1.1127280152362327e-07,26942605.45652174,-6.250036961358526e-05,0.00026792719744253845,-7.845431303333518e-22,-5.737441776607159e-21,0.0654177458389945
محمية اشتوم الجميل,3,1997,0.0146334251021807,-0.0161981073934298,0.0219497939279645,0.1271870497769597,L5,91,295.78502179938795,0.00015918000786578607,0.505891945335891,-2.0584822757776853,101370.1098275097,289.248564709674,1.2051928174364695e-06,299.5798142192128,299.6229020771963,300.4501932025392,301.2007656586476,298.34732445517733,0.0,1.2049471939003074e-06,38626.33438191516,-0.00016029316236029615,0.009025406051468,-6.625113091723149e-22,-6.717330279625453e-22,0.0636451427753155
محمية اشتوم الجميل,0,1998,0.0078672433844936,-0.0072479413849499,0.0118006471803518,0.0372665279613864,L5,90,288.207972378201,0.0010121927831713,1.5655420683048389,-0.6557975270130016,101803.6582302518,281.779792771516,7.806304428312514e-06,289.2639620180483,289.39784564265506,290.4285674413046,295.59407630496554,298.37736533129646,0.0,7.806552780999078e-06,12484952.688888889,-0.0009080315836601788,0.0876709337587709,0.0307104181360315,-2.773280868703546e-23,0.0634613037109375
