pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الجلف الكبير,2,1986,0.0596282168832438,-0.0753394240412142,0.0894413414183557,1.6603301084441104e-05,L5,92,301.48533127065286,9.050895199332966e-07,-1.2608165812706336,-2.449330552050479,93201.90816629608,276.46492340317167,8.779489977762077e-10,304.9071340698552,304.7452940581675,303.5211666685256,299.83143021180155,295.326702744336,0.0,1.0671640913384904e-09,28249754.29820369,-6.058220683795962e-05,1.0528716232572956e-07,-8.714399405791226e-22,-4.427755316826889e-21,-1.0720103414109945e-23
محمية الجلف الكبير,3,1986,0.0516951549144066,-0.0630287292441269,0.0775418793533429,1.7576109202544335e-05,L5,91,293.44804718075903,1.0931110924015167e-05,-1.3853508015990328,-1.8891482060094145,93573.50408562706,277.21327848221006,3.675722799420617e-08,295.55146802106026,295.6605905446005,296.90121076193793,299.10634896483924,296.68839137276103,0.0,3.714681672233492e-08,21573306.54996701,-3.394230834227134e-05,0.0007509790783143502,-1.017897960339521e-21,-2.71612106584646e-22,-3.4327683320775844e-24
محمية الجلف الكبير,0,1987,0.0503464097708594,-0.0614633599701344,0.0755187527331764,7.292745000293203e-05,L4,90,284.13968638956936,4.557407392876632e-06,-0.7568668158236436,-0.9063952820921664,93835.14568790529,269.8951606572173,1.1830359665592997e-08,284.8706325504533,284.9771377777622,286.2518531336054,290.42614057441534,296.0544867701435,0.0,1.2562412292498611e-08,18930286.7771548,-1.906096652070657e-05,0.002029341371303,-6.193313532078316e-22,-3.850983240648515e-23,-2.099398077437432e-24
محمية الجلف الكبير,1,1987,0.0544967216252782,-0.0669917730488635,0.0817441900829067,1.7894720162549673e-05,L5,92,294.03546232788625,1.7786178694202138e-05,-1.058321336526752,-0.9647761513078796,93415.6280742284,269.961660168053,6.223114000752206e-08,296.79276964018766,296.61216197482827,295.24740481870333,292.7410451529552,294.63954548183773,0.0,6.256672307116176e-08,27279130.247063965,-4.942930449436142e-05,0.0028118726683682,1.6847112838547846e-08,-7.318725568024915e-23,-4.8800308020453e-24
محمية الجلف الكبير,2,1987,0.0571650875394773,-0.0721976828467141,0.0857466885918176,1.052340686934337e-05,L5,92,301.310772069104,3.3026952755848077e-06,-1.1735204630075962,-2.7666168140554714,93225.13856437696,276.15203170249146,9.748499679043437e-09,304.8194892365828,304.6765693901271,303.6249434621047,299.8954805003913,295.1977425690965,0.0,1.0134075167649012e-08,28251536.325872496,-6.083477796607741e-05,0.00012037999489531,-9.286490727982614e-22,-3.5611231621519e-21,-8.096856027755838e-24
محمية الجلف الكبير,3,1987,0.054469247712697,-0.0683478420366575,0.0817029698537139,3.257992230148317e-05,L4,91,293.5426498568155,8.503637476906727e-07,-1.3541858599246044,-2.098187278166161,93561.78917100297,276.090264995296,7.77763245014927e-10,295.430182438642,295.5249690678512,296.6513411477246,298.9372795191722,296.586975557282,0.0,1.489652227846708e-09,22140231.73348993,-3.338694195807974e-05,5.806626124815578e-08,-6.922036026205859e-22,-1.1343433244187886e-21,-5.29087431544938e-24
محمية الجلف الكبير,0,1988,0.0528729134068442,-0.0653840690001439,0.079308484767408,1.0577562055071409e-05,L4,91,284.85397113495424,7.822747171503005e-06,-0.6668900790021757,-0.9789673839483868,93738.55899772438,271.6861361091781,2.3819320979293915e-08,285.7093377241419,285.81143232297427,287.031785440049,291.0995145317049,296.0585355192627,0.0,2.4166414550240725e-08,18494457.855007816,-2.0794982311311036e-05,0.0020977889954769,-3.7626727907549705e-22,-3.118667851953986e-23,-1.9126606605007328e-24
محمية الجلف الكبير,1,1988,0.054958035692581,-0.068687771873636,0.0824361413849096,4.5587936387808095e-05,L4,92,295.87162759310314,1.2944187723870256e-06,-1.6903344472146138,-1.1984605803974977,93323.7695382585,269.8754709969156,1.8457064759965483e-09,298.38354169055174,298.1983268664398,296.7465459058773,293.43156561235094,294.76860450866394,0.0,2.8013434224019473e-09,27350457.65108884,-4.480179285500486e-05,0.0001329219758691348,-7.859805477095736e-22,-6.174486702413464e-23,-5.872335732659458e-24
محمية الجلف الكبير,2,1988,0.0553823387883009,-0.0695161049249452,0.0830725960919718,4.675804379418374e-05,L5,92,302.2773558430626,5.487899207756813e-05,-1.4772948034449676,-2.4092467000194544,93047.17689669768,277.0981706658355,1.9945782189577482e-07,305.65838130695425,305.5142617052587,304.42609307417075,300.81476378339573,295.55455404699063,0.0,1.9986043180704849e-07,28013956.494904656,-0.00010678293859506112,0.0020527457903184,1.7296108742450586e-05,-9.147160084207058e-21,-7.864296739072183e-24
محمية الجلف الكبير,3,1988,0.0551616097765636,-0.0692981174265268,0.0827414859405529,6.811017609114171e-06,L4,91,292.7091249436995,8.21885544006078e-07,-1.5940984358567658,-2.13481838229948,93539.278632471,275.1982809318074,7.162442997012116e-10,294.5615301446607,294.678425876707,296.01898656374544,298.851604595012,296.9529031099912,0.0,1.1045473812458126e-09,22158499.63801948,-3.1515067394497974e-05,7.250565727264722e-05,8.470925068391787e-06,-3.914849966375427e-21,-4.0311161969942076e-24
محمية الجلف الكبير,0,1989,0.0527200305052637,-0.0654389671030557,0.0790791644931561,5.921630546162752e-06,L4,90,282.4201134700578,4.8911117031302834e-05,-1.046427939696088,-1.9559377394367947,93908.76100364712,270.38844954586017,1.695899894079401e-07,283.41849754493194,283.55921061488374,285.1253482069412,290.1606236862847,296.2179507035535,0.0,1.70043849801972e-07,18498603.06836665,-5.057430325223759e-05,0.0082447918337182,1.9774532416840687e-06,-2.75438993348162e-23,-2.3532024031228558e-24
محمية الجلف الكبير,1,1989,0.047762208976669,-0.056750475573395,0.0716425065982686,8.311247471444955e-07,L5,92,295.19696682249,2.468190907243812e-06,-1.7779490451383202,-1.1710393878793774,93313.0163551987,268.86721517065416,6.79372751388007e-09,297.7419141456727,297.5337744738659,295.901254184,292.3823057343135,294.5357741148926,0.0,6.930276678760643e-09,27173548.208068226,-4.402265283305214e-05,0.0010776749940432,8.44203988993276e-07,-6.946228941933938e-23,-4.335093935444203e-24
محمية الجلف الكبير,2,1989,0.0552938757710766,-0.0693561702883679,0.0829398971393927,8.077725854299505e-07,L5,92,301.8438454315164,8.816773362098616e-06,-1.6651476883245102,-2.4212965925826446,93172.82358882908,276.1563854169973,2.9125930435861357e-08,305.1594840838004,305.01384232426284,303.9278414750215,300.28757294111927,295.23487568868575,0.0,2.9451370043881004e-08,28310194.202415537,-6.482410090272032e-05,0.0005254662725248001,-9.247575531672308e-22,-1.4930748505993814e-20,-7.561174016665088e-24
محمية الجلف الكبير,3,1989,0.0510824820653589,-0.0629260911529536,0.0766228791843804,7.916567581838108e-06,L5,91,293.35268904977465,1.5687979599780772e-06,-1.897493815579549,-2.5502259513933114,93547.819888628,276.14668898689746,3.170353050621741e-09,295.13740821103664,295.25168090216494,296.5355726277785,299.01375905886573,296.6578460564432,0.0,3.771181075151384e-09,22018772.51792598,-3.258529929349605e-05,4.704741737725266e-05,-6.513007236007862e-22,-4.758666356093016e-21,-4.9964945036990986e-24
محمية الجلف الكبير,0,1990,0.0472261939588244,-0.0569231497856244,0.0708384980262128,4.211398272398689e-05,L5,90,283.9567264642229,9.282564685246024e-06,-0.8083864673621981,-1.38988080611134,93831.18694939768,271.50781624989395,3.10535003835728e-08,284.9832153905506,285.1017867027494,286.46703033843687,290.6325591396674,296.0312995917384,0.0,3.1278507828898644e-08,18657002.52416768,-2.1448223269815747e-05,0.0013381282082885,-1.908419863410544e-22,-2.196039951223504e-23,-1.129977148515207e-24
محمية الجلف الكبير,1,1990,0.0499207234464741,-0.0632839648496904,0.0748802387548955,1.3741791019953402e-06,L5,92,294.49691995305443,7.302586206205089e-06,-1.6468594825082707,-1.4209328959501966,93474.75767355182,270.32293659078016,2.4419661756920557e-08,297.2514033380851,297.0616845486948,295.607132839093,292.7341170084977,294.5909830724822,0.0,2.4669101000077847e-08,27313623.092832837,-4.2136731200078734e-05,0.0005001262481222572,-7.511099203102184e-22,-7.320264567680771e-23,-5.2137446857875225e-24
محمية الجلف الكبير,2,1990,0.0568132194060334,-0.0721966743143737,0.0852188878310214,2.0573933951734432e-05,L5,92,300.2476459698373,8.02584620289607e-07,-0.8964577917684468,-2.7935569750723355,93254.39985762844,275.363931373148,2.560549305837582e-10,303.6581423475464,303.53410981213057,302.6589074070153,299.63949289558417,295.21485045283384,0.0,4.515296433663891e-10,28611622.000877704,-5.719853562480209e-05,-9.859042724296672e-21,-1.0164750485536737e-21,-1.3993176885718108e-20,-8.016381582216893e-24
محمية الجلف الكبير,3,1990,0.0531655109691225,-0.0663320564063762,0.0797473865926543,4.825972790969952e-05,L5,91,294.40807302438776,1.0487660386057777e-06,-1.7113037628288572,-2.0710798687756498,93523.8512083824,276.60368586031694,6.756859312851302e-10,296.12367356409914,296.18984180677205,297.04369140784416,298.5530907396865,296.4303651950406,0.0,1.2625714967411398e-09,22115719.08194552,-3.3452432292728264e-05,7.920308970479678e-08,-7.018717396544329e-22,-9.395980322256084e-22,-4.668613314500576e-24
محمية الجلف الكبير,0,1991,0.0468560311010269,-0.0563837537928194,0.0702832735121241,1.1957517813326837e-05,L5,90,285.94718015670384,2.023237242970488e-06,-1.0509683262587526,-0.8425289110613603,93731.19944647614,271.91052713276093,4.715761670092814e-09,286.8883293611221,286.99039973709284,288.1947717579655,291.93000281462025,296.0898447048229,0.0,5.153902833068617e-09,18537667.41773619,-1.9820587653866944e-05,4.621818460174877e-05,-3.632780760768181e-22,-4.838884279938322e-23,-1.978038193254165e-24
محمية الجلف الكبير,1,1991,0.0468710113361898,-0.0580689554339558,0.0703057304837018,0.0008774474391035,L5,92,296.76895470041256,1.1385227539486346e-05,-1.9593700467158115,-0.3661922576365289,93311.51647388317,270.9724182552035,3.555164350568871e-08,299.2154445850292,299.02115921736385,297.5001008339073,294.16598959184194,294.9587577207841,0.0,3.571596299847748e-08,26404327.074604828,-4.7277624314794206e-05,0.0014450763178008,-8.449651161678162e-22,-1.03035567612996e-22,-4.1469714299380415e-24
محمية الجلف الكبير,2,1991,0.0550990716312595,-0.0686804869756676,0.0826476897317625,0.0008163789361181,L5,92,301.4102541026788,8.395349704571065e-07,-1.0682885537036315,-2.488534475229118,93185.7446522164,276.93961993846904,3.8446389752506236e-10,305.08227561820706,304.95130533788887,304.0183730519164,300.8369514115225,295.83190764323626,0.0,5.142081202393466e-10,28301310.16449586,-6.146526591755236e-05,5.20876918670394e-10,-1.07759843966246e-21,-2.858245272792333e-21,-9.080088411956889e-24
محمية الجلف الكبير,3,1991,0.0537064228533664,-0.0659441595782693,0.0805587456043859,4.574443844456157e-05,L5,91,293.32662269269656,7.430396194658942e-07,-1.859828184853048,-2.178475998281056,93585.08487272434,276.2901033708267,5.543745883939275e-10,295.1035065319161,295.21507111237105,296.4742650854332,298.9738094474361,297.12481829406,0.0,1.0237800377794683e-09,21882365.581652477,-3.299645462112641e-05,2.7071213366341614e-07,-7.04397785493182e-22,-9.304881016638774e-22,-4.1331883748509395e-24
محمية الجلف الكبير,0,1992,0.0487630761654077,-0.0598615381461685,0.0731438038853691,5.961845460457087e-06,L5,91,281.9945775060549,2.9027252101027925e-06,-0.1008467393310514,-1.4494561594487632,93928.0784333216,270.6749375395548,7.3229839547615745e-09,282.87721997526984,283.0301587600055,284.73631603298435,289.9808205069933,296.3386657359427,0.0,7.784818458291926e-09,18464483.37062611,-1.7336491754270586e-05,0.00015335227555871245,-2.796434742557982e-22,-3.132527428503536e-22,-6.022379140917116e-25
محمية الجلف الكبير,1,1992,0.0457178226348615,-0.0548855347210027,0.0685759732604823,3.544077029868814e-05,L5,92,294.2854863839832,1.613279425906585e-05,-1.7529914789758796,-0.6405658167072927,93387.66394040898,270.125160007816,5.5441316527187736e-08,296.9899269680783,296.7972177905636,295.2779331066182,292.3029277544285,294.6289704839079,0.0,5.568157803752783e-08,25908899.78087047,-4.1709655796264e-05,0.0012766900613941,-7.603113743060703e-22,-5.88672195858554e-23,-1.906486725474948e-24
محمية الجلف الكبير,2,1992,0.0568691266115762,-0.0701234856214076,0.0853027839032223,1.3861005160827783e-06,L4,92,301.89983888566775,7.454204722850725e-07,-1.4010297467920323,-2.073640101890775,93201.353750518,276.1208022433539,3.8408239587563866e-10,305.25394477032626,305.09549747899064,303.8998874406094,300.0838935571727,295.22390533313506,0.0,4.480961285215763e-10,28122622.560452357,-6.22173155658204e-05,2.014312023022279e-05,-9.695364120238545e-22,-2.2024873112515997e-21,-5.791371483242984e-24
محمية الجلف الكبير,3,1992,0.0569365121883402,-0.0702995211108337,0.0854038610139125,4.813727810401004e-06,L4,91,293.1898817305106,1.627493117470435e-06,-1.5055446458563666,-2.420000584266482,93591.79049083633,276.311093228936,3.471050661397768e-09,294.93792701431346,295.05304074280207,296.34883721419897,298.6874849761576,296.56112914389786,0.0,3.687949071556961e-09,21814390.83043897,-3.2763413521664256e-05,2.770519366861752e-05,-6.792380543100668e-22,-9.838666967124734e-22,-3.8519596547269274e-24
محمية الجلف الكبير,0,1993,0.0482802898961791,-0.0600361079636742,0.0724196239533191,2.8115473805820385e-05,L5,90,282.88156201784403,1.977271152209016e-05,-0.6701571566983943,-1.371684710129928,93844.82023758334,270.1639006316611,6.515808692183832e-08,283.6958821646785,283.80573243421014,285.1324032759938,289.98426294294626,295.9056374976731,0.0,6.532904627213629e-08,18528278.51648428,-2.804595834691034e-05,0.00351763780107,4.095001380543114e-06,-3.168860012481792e-23,-8.830462143727456e-25
محمية الجلف الكبير,1,1993,0.0513022333215411,-0.0643667779014983,0.0769525000534519,1.1402452981564614e-05,L5,92,294.9715823811838,2.8528228084348705e-05,-1.883561738519553,-0.7621554029951283,93327.69339305312,270.40568916955567,1.0344484547942919e-07,297.6991009582296,297.51382425176934,296.0544015076819,292.676036698472,294.3790869954911,0.0,1.0357600425041605e-07,26740450.72620079,-5.417308367714073e-05,0.0017668505033101,2.1628948067600457e-06,-6.595172192564724e-23,-2.5195566608247983e-24
محمية الجلف الكبير,2,1993,0.0595225220171599,-0.0758680362547363,0.0892827950020545,0.0001494744962839,L5,92,300.71765199762217,7.044517648021546e-07,-1.0048796226670007,-2.534748621486555,93242.96482828236,275.3459468204525,1.280274652918791e-10,304.1081547904768,303.96543271855285,302.94120004440623,299.7233700212818,295.0554883576898,0.0,1.280274652918791e-10,28540715.202305317,-5.883998827140485e-05,0.000469568899448692,-8.452525326870193e-22,-4.001282405743289e-21,-6.80351748194694e-24
محمية الجلف الكبير,3,1993,0.0552718151485517,-0.0691658188244338,0.0829068004074124,4.143306760572607e-05,L5,91,295.61585879019606,8.489854547729085e-07,-2.14529561919108,-1.6385990841357116,93481.08455792526,276.6433239119375,1.0354748841189363e-09,297.25853810103195,297.31811917680386,298.1031420841614,299.3393143177197,296.4419118552157,0.0,1.428984834329306e-09,21946756.08658283,-3.6414754029835424e-05,8.625347473709417e-09,-5.972479326486137e-22,-1.2797809528078754e-21,-5.8993544550384366e-24
محمية الجلف الكبير,0,1994,0.0541912213927714,-0.0654555475837454,0.081285915064326,9.648766309997974e-05,L5,90,285.0536628465556,1.5800289476176226e-05,-0.68777065576886,-1.2043272481149518,93761.68804410203,271.6296370755596,5.472996035645178e-08,285.81687026506245,285.9542285412119,287.4747527153598,291.79803889882896,296.16427005661444,0.0,5.519289809600386e-08,18738305.19015598,-2.5661770822015416e-05,0.00300842581762,-4.982082695669579e-22,-8.376627181064774e-23,-8.433628150546815e-25
محمية الجلف الكبير,1,1994,0.0509546743036321,-0.0632795309937043,0.0764311696618223,2.695025006970464e-06,L5,92,294.45835790782354,1.2254829483233052e-06,-1.256145937030832,-1.2033486324432812,93417.68044866883,269.8718933969564,1.2303383311365907e-09,297.16700457802835,296.9851162784622,295.60160879179944,292.9189115002468,294.84452770211834,0.0,1.8716201625442604e-09,27318170.93135938,-4.162381805885626e-05,7.761601378728601e-05,-8.906722782089826e-22,-9.824689000653056e-23,-2.7828318889370573e-24
محمية الجلف الكبير,2,1994,0.0579993342296708,-0.0737979902048253,0.08699804076417,4.780010379470384e-05,L5,92,300.9942413612342,1.585582694218409e-06,-1.0459377792802864,-2.549731904573617,93153.87183671916,275.9185676752355,3.018198684486205e-09,304.51877884547923,304.37082820629297,303.28391014432486,299.84914614780786,295.4068433417648,0.0,3.8077215842656275e-09,28303503.45544144,-5.971637305725024e-05,1.842002765825112e-05,-9.709934559256024e-22,-4.076794448839627e-21,-5.716963929353952e-24
محمية الجلف الكبير,3,1994,0.04798374728213,-0.0596766639328997,0.0719748090011236,2.3724706035995794e-06,L5,91,294.5111062451258,1.0783309050603576e-05,-0.902323689159698,-1.6681852576961724,93483.67110534204,278.0245074869363,3.787982736601871e-08,296.74600182710714,296.85084176557194,298.03506695081927,299.8282853226872,296.8120119875858,0.0,3.8237897333743255e-08,21636379.166513663,-3.79873271258225e-05,0.0010007782321165,-6.857819279106036e-22,-4.0531834872101767e-22,-1.5056656754099511e-24
محمية الجلف الكبير,0,1995,0.0469061220395658,-0.0572184931988356,0.0703584056404021,0.0002130719883338,L5,90,283.17754935537755,1.3072064109247123e-06,-0.7396931041921536,-1.458107516580054,93920.90133662744,270.8995519350718,1.937199282067089e-09,284.01732205473434,284.1353117895473,285.54202136786245,290.39777565376085,296.2872125502057,0.0,2.380098194501925e-09,18774550.5395249,-1.832523606467235e-05,5.588619766323623e-05,-5.078849279647695e-22,-1.893142978898106e-22,-6.455035558646218e-25
محمية الجلف الكبير,1,1995,0.0599612904856356,-0.0736700543804083,0.0899409239996707,5.12167681293646e-06,L5,92,294.5388106883764,1.5843895563729695e-05,-1.6864160721236747,-1.15899708452272,93366.61802807335,270.53242918914634,4.81781243041637e-08,297.36728259040626,297.18863863303665,295.810276118398,292.9075399292343,294.7775611980276,0.0,4.8438775207559374e-08,27113811.697757896,-5.100587746427981e-05,0.0015051148397722,5.31265904572266e-06,-5.490581193170592e-23,-1.8696349397832542e-24
محمية الجلف الكبير,2,1995,0.0647527886698949,-0.0817160674984627,0.0971280904658876,6.772341133980842e-06,L5,92,302.46904763481865,9.923267296440003e-07,-1.921859146358036,-2.340739348071509,93110.54919774985,277.25149553318323,1.099402476799698e-09,305.91625748412173,305.7455657509885,304.4337352539087,300.44734843454825,295.4250605213028,0.0,1.3554574073834547e-09,28298821.0183046,-6.36278342099232e-05,9.766442224308902e-11,-1.0683967454248789e-21,-6.202236120096593e-21,-3.930620735016142e-24
محمية الجلف الكبير,3,1995,0.0556586823281889,-0.0693979505331437,0.0834870899087908,1.692957411337425e-06,L5,91,293.6801516842738,1.5988906132982562e-06,-1.940940639737438,-2.476598927540969,93574.8249649375,277.7142846793095,2.7154557448068703e-09,295.6367355653388,295.7665589834368,297.18580408708857,299.6277848466861,296.9236634435547,0.0,2.859616808811696e-09,21956141.05547785,-3.4228036444612334e-05,0.0001810793636253049,-6.937575616593034e-22,-2.4607757117108387e-22,-1.9792357603496438e-24
محمية الجلف الكبير,0,1996,0.0532155025822242,-0.0654401055390552,0.0798223608383897,9.702896195991548e-06,L5,91,285.30881220856816,8.835585172149227e-07,-0.5268804984890313,-0.2984971258263373,93598.9564810371,270.7449083004625,5.257689518968502e-10,286.0279786463059,286.10807226795794,287.14136750533345,291.0310958796718,296.35184331987017,0.0,7.360591386135731e-10,18915198.97795743,-1.9218351184847812e-05,9.499642940936986e-05,-3.722855671465735e-22,-9.484245152027591e-23,-6.505178710061155e-25
محمية الجلف الكبير,1,1996,0.0453688279733612,-0.0569968540997465,0.068052469486786,2.680855838858022e-06,L5,92,295.5852501507623,1.562490058250838e-05,-1.2919951824072753,-0.9489905714762702,93284.7943524582,270.9502286066686,5.556931781099392e-08,298.26475613126405,298.0877284245379,296.71784388521445,293.6313166590711,295.025654620497,0.0,5.6053471829725616e-08,26774772.301022585,-4.9093040517507934e-05,0.0012835211297668,-8.300054391697564e-22,-7.293503844215348e-23,-2.643029823947043e-24
محمية الجلف الكبير,2,1996,0.0570598081033788,-0.0720589831019203,0.0855887599107215,6.825356121385369e-07,L5,92,300.5910311319757,8.663873236404821e-07,-1.066684995486277,-2.9446977090337287,93201.0772238352,276.42382791849764,4.798722237487687e-10,304.10354136585244,303.97285962921325,303.0423338879409,300.0381377221998,295.6789589263834,0.0,1.1207710574221212e-09,28392191.74079948,-5.771209563947319e-05,2.7720418515979014e-08,-9.228067092237334e-22,-4.3785454428630825e-21,-3.135283601417468e-24
محمية الجلف الكبير,3,1996,0.0573405320447242,-0.0712622510768546,0.0860098360813373,1.2844250822790824e-05,L5,91,293.7400638154429,3.585216017160423e-06,-1.9219786665957272,-2.72557421149048,93538.16167920368,277.52322862726203,8.327616933589739e-09,295.5219867806388,295.63260320234514,296.87009236350906,299.13583697808946,296.9498720490453,0.0,8.553307653859044e-09,21913909.44533363,-3.524398472374777e-05,0.000479921374529836,-5.683442710153021e-22,-2.257089544445306e-21,-1.3878765015614268e-24
محمية الجلف الكبير,0,1997,0.0419332856251541,-0.0505330369267009,0.0628992213547712,2.758874005850125e-06,L5,90,284.1001039557886,1.6442789567417867e-06,-1.0038611206972845,-1.171229716397674,93865.93586913016,269.42739278130034,3.4544059748743366e-09,284.69669263991045,284.8219129109426,286.2852788953001,290.8899129727155,296.32836257346315,0.0,3.783151780913805e-09,19029417.78918321,-1.821624851193769e-05,0.0008444356714522002,-3.1812727916764383e-22,-3.297999817541515e-23,-6.557541897184077e-25
محمية الجلف الكبير,1,1997,0.0540940607503169,-0.0669134965371536,0.0811401798999308,1.388123029932596e-05,L5,92,294.0586072843441,6.311981400308243e-05,-1.152286420347068,-0.8368465101659253,93378.19840931748,270.10883546867984,2.282750561577718e-07,296.80515608098784,296.6118387560023,295.0999405908061,292.218044604446,294.75440244055494,0.0,2.284768211595153e-07,26823006.816863667,-8.81651919498745e-05,0.0056489776743044,9.252546238185803e-05,-7.361447162307464e-23,-3.057347441412613e-24
