pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية وادي الاسيوطي,3,1997,0.056785409404669,-0.0592804543362378,0.0851771359630081,0.0071978431205494,L5,91,296.41712122948934,1.4103675308606022e-05,0.8067294236941216,-2.400222311495963,99417.99164772435,280.7248967329376,5.474453565869037e-08,297.40300959177574,297.5269063224438,298.6050671428703,300.45978148554866,297.8319903899423,0.0,5.474453565869037e-08,20454809.32946924,-4.077939375656175e-05,0.0027498368236354,-6.625113091723149e-22,-6.717330279625453e-22,0.0004421449091438743
محمية وادي الاسيوطي,0,1998,0.0492646569078956,-0.0491329893778851,0.0738961379154252,0.0063501379345012,L5,90,286.62296891060487,3.227375093179132e-06,0.8982162824075457,-1.7363333631136832,99938.44661849464,275.8813153489513,9.943733535687744e-09,286.51923911450353,286.6669139822633,288.10794376189284,292.60121350695,297.4625087013541,0.0,1.0858210482338605e-08,16338328.863565892,-2.0285889395640187e-05,9.635059511117334e-05,-3.035831208543719e-22,-2.773280868703546e-23,0.00023028400825283635
محمية وادي الاسيوطي,1,1998,0.0553094508836259,-0.0583211346341356,0.0829632541141706,0.0081360240955915,L5,92,295.9509838711423,1.0751452369819453e-05,0.6836982957031899,-1.899640045243962,99363.54107659844,274.9878841404326,4.151495149089786e-08,298.0295278755229,297.89679712922964,296.54793899019927,293.84616453413776,296.10347255408504,0.0,4.1676920634309256e-08,26148309.5276222,-4.8182539348052657e-05,0.0005869867024616154,-6.305888683670363e-22,-6.757843045113711e-23,7.670456848041674e-06
محمية وادي الاسيوطي,2,1998,0.0528680527225758,-0.0555929698340821,0.0793012035725814,0.006847875936345,L5,92,303.7827514849972,9.841154832109258e-07,1.4646258336508524,-3.709301876849023,98829.24440690044,280.6301344891449,3.2393828682277513e-10,306.08669129758323,305.97368421673485,304.73174031463026,301.0739915916564,296.5762383419536,0.0,6.478765736455503e-10,28552340.25682508,-6.723294860454554e-05,-9.642441040852075e-21,-8.377562907401202e-22,-6.058711485070043e-21,-7.221955859534101e-24
محمية وادي الاسيوطي,3,1998,0.0534684217516033,-0.0556034496061631,0.0802017241280414,0.0070682821216903,L5,91,297.5311156498003,9.109190167256452e-07,0.7461148141260926,-3.07064427795519,99382.16610626006,280.72873372533616,9.82494144649296e-10,298.3107672494015,298.4317764557142,299.4544495086124,301.0567415138153,297.9449121374646,0.0,1.6374902410821602e-09,20611464.66168361,-4.119394571274527e-05,1.6735404138314733e-07,-6.3812988933135045e-22,-1.9355005277310136e-22,-2.876638669165938e-24
محمية وادي الاسيوطي,0,1999,0.032104940334333,-0.0379170214185875,0.0481567288485225,0.0080961106965485,L5,90,286.983837270942,8.253392607706593e-05,0.6027760163552798,-2.153194204534979,99819.23865181384,275.2518305590396,3.371917154129778e-07,286.88448293621826,287.0410272116913,288.4940357679749,293.03638385802265,297.67606230463883,0.0,3.376855329641693e-07,16139501.795607235,-7.959184121311635e-05,0.009889679710789,3.683269280590548e-06,-3.423223020686874e-23,-6.089417839338221e-25
محمية وادي الاسيوطي,1,1999,0.0517090981276981,-0.0538788475964425,0.0775627746726306,0.0079125681645498,L5,92,296.0837896374045,8.63645718032889e-07,0.7660069849039515,-3.1540108174135835,99344.15628056903,274.1186642400897,4.859074302341627e-10,298.12182031499043,297.99170252366383,296.66615011316776,294.0180388523908,296.3405081501786,0.0,1.2147685755854068e-09,26957321.85163397,-4.729331462550815e-05,0.0037892466648925,4.2761059212371246e-06,-8.158509208692553e-23,-2.7809525174765205e-24
محمية وادي الاسيوطي,2,1999,0.0532209710909691,-0.0556328330582471,0.0798305685192586,0.0075715788169983,L5,92,303.4652121096779,9.426850114812664e-07,1.331579968659694,-3.62604416103768,98864.44371155628,281.94353660928067,6.478765736455503e-10,305.91299529649376,305.812021799348,304.65748874627656,301.09778817976843,296.76147740675543,0.0,1.0527994321740191e-09,28420353.16784631,-6.511173796292896e-05,-9.521678747797664e-21,-9.475682795078798e-22,-2.452819215099467e-21,-5.784416891588152e-24
محمية وادي الاسيوطي,3,1999,0.0006731061231075,0.0182254976934234,0.00100925460805,0.0074437554639429,L5,91,297.42817015013816,9.247467662536676e-07,0.4749695043241322,-3.43003616225162,99405.70865078476,281.60122434166175,4.91247072324648e-10,298.33179676944025,298.44666722999006,299.42255865653215,300.96071355445827,298.0569883020461,0.0,1.064368656703404e-09,20627476.389334857,-4.021993462437107e-05,2.8027739940373183e-08,-7.484675201660639e-22,-5.105895477476158e-22,-3.512111037792577e-24
محمية وادي الاسيوطي,0,2000,0.0495097328815872,-0.0521405991321422,0.0742637305718613,0.0129069951384629,L5,91,286.18130556271177,6.602601973949532e-06,0.8265800216411424,-2.20206474163167,99967.35054721274,275.28785866226286,2.436433154056665e-08,286.1984536581789,286.3632406268373,287.9742587042662,292.9089065450695,297.7485452657339,0.0,2.4937453124945412e-08,16497005.516994637,-1.981782596277484e-05,0.0006963169466079282,-4.47431527709452e-22,-2.762703972104428e-23,-7.68949719238987e-25
محمية وادي الاسيوطي,1,2000,-0.0681475105789279,0.1143056005660646,-0.1022210050312415,0.0087994250520118,L5,92,295.58530818246857,2.080979766778349e-06,0.8481807246588277,-2.873643336078717,99403.9353769146,274.61159906927344,5.6708033815312565e-09,297.6681762517885,297.5309138812319,296.15441940736395,293.6383826688439,296.3028670217118,0.0,5.911873734515646e-09,26917078.076509207,-4.6157618067382687e-05,1.1230342750562173e-05,-8.902072474735852e-22,-7.6483804444216e-23,-1.970406989567385e-24
محمية وادي الاسيوطي,2,2000,-0.0185682667560624,0.0454245988900937,-0.0278526115841563,0.0088461065519087,L5,92,303.44596395036115,9.945942065685458e-07,1.6078058208003358,-4.110453409330185,98813.85889153248,281.4290521031564,0.0,305.75630041931805,305.6632110139597,304.563712952231,300.9932059547416,296.689539312312,0.0,1.0527994321740191e-09,28525852.746208288,-6.470590167376614e-05,-1.0174642150431115e-20,-1.1179229105489048e-21,-5.4920241788976345e-21,-5.798112700895642e-24
محمية وادي الاسيوطي,3,2000,0.0482064070679704,-0.0503383107380222,0.0723087887865431,0.0086210489133403,L5,91,296.3320200098201,8.313517533787586e-07,0.7248563557591587,-3.2277005751643357,99422.71643870228,280.8388368588857,3.2749804821643203e-10,297.28485885017,297.4143906893992,298.5337280796947,300.4342503263735,297.9310984464874,0.0,7.36870608486972e-10,20544672.10344344,-3.926449381776579e-05,1.113798013282945e-07,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية وادي الاسيوطي,0,2001,0.0526022439328026,-0.0550526218319568,0.0789024438462525,0.0141790412610201,L5,90,286.6844601260702,1.112299501992378e-05,0.6054353253991311,-1.9923718867786584,99937.53762545592,275.460672419447,4.2633877860175246e-08,286.6785950306671,286.8164689125631,288.1922904026909,292.665338913805,297.53033615953456,0.0,4.2966939990218613e-08,16804760.869250644,-2.1041641300616337e-05,0.003329036607504,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية وادي الاسيوطي,1,2001,0.0504070797334331,-0.0526392653710149,0.0756097779441755,0.0092729926371395,L5,92,297.120484615682,8.89765034846861e-06,0.6507200943146002,-2.533617219360018,99259.55341684964,275.5453412660574,3.381953381672426e-08,299.118165503458,298.97438225554896,297.5059498196142,294.4732497902803,296.263903413592,0.0,3.3743257650350294e-08,26347245.698854383,-4.838087491943483e-05,0.0005836517351984295,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية وادي الاسيوطي,2,2001,0.0533003265520898,-0.0567203218650673,0.0799495997553191,0.0096873132972724,L5,92,303.573261398718,7.141785388003788e-07,1.368843765583431,-3.9536578943322,98858.21978062396,281.68100736275403,1.6196914341138756e-10,306.0456410079522,305.9502001051393,304.83670648453324,301.24383036054513,296.7837809691896,0.0,7.28861145351244e-10,28492909.96511628,-6.582283617832573e-05,-9.996100010461476e-21,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية وادي الاسيوطي,3,2001,0.0509797416414372,-0.0535529955536693,0.0764687468697828,0.0099229977628991,L5,91,296.33420103446656,8.302325221448997e-07,0.7685980985899658,-3.367089621577356,99498.65250987958,281.2411570202523,3.2749804821643203e-10,297.197798654121,297.333716291861,298.51471035540817,300.6653935012995,298.06965326415946,0.0,1.146243168757512e-09,20536006.347058907,-3.90634485733439e-05,2.7946500114459e-08,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية وادي الاسيوطي,0,2002,0.0566205214713186,-0.0611714201844388,0.0849297645004863,0.0176824078167818,L7,90,286.60340515945,1.2601662265832294e-05,0.982089002064648,-1.961107455072066,99993.01598538604,274.8950269952095,4.9114150286336894e-08,286.74857293374583,286.9485541719081,288.9129675562067,292.65708726427863,296.84801215616204,0.0,4.9358652543651964e-08,16215320.158656333,-2.1257148381775047e-05,0.0035007469413816,0.0007215153236619159,0.0815411418188655,0.066502154068532
محمية وادي الاسيوطي,1,2002,0.0519921541330656,-0.0555550032285337,0.0779873507103055,0.012155068811808,L5,92,296.10021401721303,1.1489734278178723e-06,0.8817390472972518,-2.449362380238627,99295.62281840973,275.0052637179614,2.02743933584138e-09,298.0740139793777,297.9286871692489,296.4466366251993,295.0202354809471,294.5748836821404,0.0,2.189408479252768e-09,26800090.35462944,-4.559227277659429e-05,1.676001450731809e-06,0.0002999198047006657,0.1223574100136958,0.1014722324920335
محمية وادي الاسيوطي,2,2002,0.0487424217570317,-0.0518224979238224,0.0731128226404631,0.010025658497574,L5,92,304.2323221053024,8.272961851033592e-07,1.0587935043498249,-3.788356179093365,98900.28176416,282.0113510876581,6.478765736455503e-10,306.7403059404307,306.52731348876,304.2791784607604,301.2306906674741,297.2167888545893,0.0,1.0527994321740191e-09,28474402.33038423,-6.84521424925921e-05,-1.0042170505848704e-20,-1.2055060722100558e-21,0.1158944761708885,0.1014896616374839
محمية وادي الاسيوطي,3,2002,0.0471068602380603,-0.0502829123051804,0.070659489208073,0.0102248265434971,L7,91,297.87076893449074,1.0543376687498434e-05,0.6413962766496395,-2.93080584898709,99416.63443186844,281.0654904194692,4.0583101160959496e-08,298.83365753905633,298.9535946531205,299.9889128584504,300.8492390767245,300.2098439190048,0.0,4.1073396204074206e-08,20412935.94368931,-4.3194133854037256e-05,0.0019793339427178,0.00012896221189160134,0.1095850854586555,0.1014939844430594
محمية وادي الاسيوطي,0,2003,0.0469047201506808,-0.0487272100726377,0.0703562628778366,0.0211484223757121,L5,90,287.0727162843322,1.3144228885245487e-06,0.8336666984870247,-1.284700218682449,99906.91726109968,274.3652300764835,2.1543151648469674e-09,287.1329667261405,287.39567210191694,289.9517550323052,293.4789728281314,297.8876771897309,0.0,2.650057930662959e-09,16713299.661757108,-1.977018299644924e-05,8.396605393888533e-07,2.5582210859484333e-05,0.1076577774724705,0.1014965088587193
محمية وادي الاسيوطي,1,2003,0.0538831224552848,-0.0588245541277014,0.0808237657905035,0.0153845485520844,L7,92,295.6669700222061,4.806632098051232e-06,1.0026233666948408,-2.1144820249739587,99314.2433519199,274.4831915237625,1.6856091087580452e-08,297.711791073388,297.56539027490794,296.0716321845228,294.6434757745664,294.9223635531774,0.0,1.7666878485703733e-08,26366746.33862144,-4.576731433656869e-05,0.0001322900079740673,8.967817131019336e-06,0.1049237132353697,0.1014943677325581
محمية وادي الاسيوطي,2,2003,0.0520877363206049,-0.0558358303926892,0.0781307311737845,0.0133401142071827,L5,92,303.7014435532521,8.264302298731314e-07,1.383823757405469,-3.613605955543445,98842.70279610551,281.0914973148724,1.133784003879713e-09,306.10675147216983,305.93098694023814,304.0635382837424,301.2448510962942,297.362916593002,0.0,8.098457170569377e-10,28425267.906976745,-6.674470839488977e-05,1.6874924708808046e-09,1.5267789022331526e-09,0.0983998339144839,0.1014945314193278
محمية وادي الاسيوطي,3,2003,0.047622722039352,-0.0504658132845909,0.0714332701130551,0.0122399341916889,L5,91,297.4583822715547,1.0018053760041442e-06,0.5841280393253568,-3.46200629607489,99444.9843247951,281.23103187750166,1.146243168757512e-09,298.42546203402713,298.54513363115564,299.5754968982933,300.4843130188872,299.8669741170981,0.0,2.0468628013527e-09,20499015.96386727,-4.167013787115866e-05,4.8987615026224955e-08,-1.1308227232374929e-21,0.0923040211124552,0.1014906159961576
محمية وادي الاسيوطي,0,2004,0.0491731896738595,-0.0513408528975787,0.0737589186552009,0.022427539505067,L5,91,286.7958248873485,3.5994686268089605e-05,0.9751862632587518,-1.21134204997126,99879.44485358468,274.47498257532465,1.4469130338380746e-07,286.7912380840153,287.0094660222708,289.18566384670106,292.93616807354147,297.6306408981985,0.0,1.4477508195428145e-07,16369094.576284183,-3.417370730947724e-05,0.0093187152938264,0.00015313487837288,0.0902215374502131,0.1014794775285858
محمية وادي الاسيوطي,1,2004,0.0542380063351592,-0.0582524882293722,0.081356085197228,0.020481031799502,L5,92,296.8598603409952,7.08274209562651e-06,0.5668984861598098,-2.8023004331169274,99371.81304493472,274.63216773226964,2.5841611822647083e-08,298.99693017251815,298.85556205965497,297.38067309993824,295.5026933893758,295.1241992274479,0.0,2.6809659958850025e-08,26508762.487151142,-4.9139281308242656e-05,0.0031334796175235,0.00015644204307173012,0.0890734111334605,0.1014707139898801
محمية وادي الاسيوطي,2,2004,0.0496334487049141,-0.0534853609449985,0.0744493442400979,0.0137274461775293,L5,92,303.2135934542034,7.887504199149723e-07,1.2449212923650996,-3.758239563653714,98934.16408187825,280.7545672068903,6.478765736455503e-10,305.6026848165284,305.45876819708946,303.8867221669313,301.1013731774876,297.43354725910035,0.0,1.2957531472911003e-09,28586754.2578362,-6.515540536191725e-05,-9.70444696929296e-21,-1.216501352184838e-21,0.0828735114027845,0.1014578934667244
محمية وادي الاسيوطي,3,2004,0.0465069204754757,-0.0468000089195837,0.0697595580524028,0.0141790161419907,L5,91,297.2103315210898,8.165512340926441e-07,0.802153732669202,-2.9050768037723382,99431.19406902372,280.13058245329285,3.2749804821643203e-10,298.04358988679934,298.1669996841488,299.2385013590721,300.2736864651334,299.6346789835382,0.0,7.387746669068349e-10,20453794.940022517,-3.986442097458668e-05,8.383950034339609e-08,-1.0318539832278082e-21,0.0769737983584677,0.1014362458364654
محمية وادي الاسيوطي,0,2005,0.0536347262138906,-0.0586213726146814,0.0804511380289438,0.0339268029116913,L5,90,287.0262064208458,1.1157351071044758e-05,0.5584232125274075,-1.3046110607754242,99850.66303795057,274.48256603441394,4.321433006947047e-08,287.0174936195985,287.21834872309023,289.1703456152523,293.0761520553313,297.71415203827195,0.0,4.3381823741804414e-08,16473721.082428942,-2.0671310384567704e-05,0.001395711151307,2.4491276441207737e-05,0.0747667392300286,0.1014289482208699
محمية وادي الاسيوطي,1,2005,0.052752450670287,-0.0571442510432285,0.0791277648062314,0.0229420370711365,L5,92,295.9135783974635,9.629331437372312e-06,0.7224764044553215,-2.8841688643511927,99418.40387224144,274.5622926211573,3.698546556177708e-08,297.9959353765817,297.8788207648457,296.6781493515771,295.1260791318281,295.25834726170336,0.0,3.7391330101371904e-08,26692625.737289872,-4.624353693016589e-05,0.0016355705775513,7.455582806748253e-06,0.0730715124222177,0.1014066183651421
محمية وادي الاسيوطي,2,2005,0.0518145943706141,-0.0562010745708407,0.0777210273202556,0.0163391381637344,L5,92,303.8429268927618,5.974316656846049e-07,1.2030099811259043,-3.844467780195908,98884.97978944328,281.64821865472635,6.478765736455503e-10,306.359120877616,306.19926119348924,304.46632242620615,300.9748120436494,297.12073850599563,0.0,8.908302887626317e-10,28321429.680990905,-6.716059442210277e-05,-9.49950357946326e-21,-1.0865788582141708e-21,0.0668317710746608,0.1013808882835138
محمية وادي الاسيوطي,3,2005,0.0493218455740071,-0.0522446579773746,0.0739819217335958,0.0187439010627033,L5,91,296.31455448646864,9.433849683224096e-07,0.7134166834189687,-3.572114943056621,99516.0123247029,280.76273367719534,1.473741216973944e-09,297.2721972247384,297.3959000323679,298.474231050392,300.0878657425413,299.4220140556103,0.0,1.719364753136268e-09,20611962.937023822,-4.026203323703059e-05,6.521120826129021e-07,-8.80492625881339e-22,0.0606926946382484,0.1013542166031628
محمية وادي الاسيوطي,0,2006,0.0507255542927393,-0.0547332427363869,0.0760874304121162,0.0330995460932269,L5,90,287.7672835153716,1.0959828207814182e-05,0.5154768473623539,-1.7232780152718437,99756.67779354914,275.099306336895,4.283602539575069e-08,287.8293502667975,287.99451433998246,289.6486569788209,293.58331750250403,297.7928459509195,0.0,4.29188096246054e-08,16407807.639793284,-2.1647922670617892e-05,0.0021540056108709,3.805333021691296e-06,0.05813675427827,0.101334083501272
محمية وادي الاسيوطي,1,2006,0.0494670396735033,-0.0527908778101837,0.0741997180012369,0.0233460434144893,L5,92,295.87756991731976,9.904124659320922e-06,0.7671611388403838,-2.398589759894321,99343.2386288233,274.9385491142298,3.69628652161848e-08,297.97703453600104,297.88213524884327,296.8769462270129,295.1917533654333,295.63823639458604,0.0,3.777176925217539e-08,26469657.12652656,-4.565818762619527e-05,0.0010675074156583,2.0401783973068998e-06,0.0565156463344048,0.1013038132702576
محمية وادي الاسيوطي,2,2006,0.0527707485865707,-0.0573555473288926,0.079155232805479,0.0189412423380114,L5,92,303.93985929383064,7.980177626342805e-07,1.1229378928489706,-3.799706503874451,98889.61916819066,281.15290364457337,9.718148604683254e-10,306.33367181651965,306.19115770823385,304.6399968876595,300.6406008728755,297.0331975753996,0.0,8.098457170569377e-10,28432493.720930237,-6.777850293749295e-05,-9.789448790277311e-21,-1.1226607926673008e-21,0.0506005539490713,0.1012737854667331
محمية وادي الاسيوطي,3,2006,0.0487908272727081,-0.0519908344665281,0.0731854048598708,0.0176402270559312,L5,91,296.1131942800042,9.959991504998356e-07,0.8638831639332506,-3.0531868029315024,99457.32961800342,280.4851626519583,9.82494144649296e-10,297.05018030210977,297.18510106024416,298.35287206763365,300.16238986069834,299.0103897025185,0.0,1.719364753136268e-09,20533862.15562309,-3.895139497334226e-05,1.888825952503981e-07,-8.26364989760293e-22,0.0445262909910424,0.101239903150481
محمية وادي الاسيوطي,0,2007,0.0590273760829999,-0.0653310136127877,0.0885400139689752,0.0518483069493391,L7,90,286.2858732507722,1.7896739824065308e-05,0.8956034455907232,-2.07214475933793,100051.23679928906,275.1831111319818,7.06804045103009e-08,286.3754921940254,286.53186247839585,288.0775902977285,293.3326939559004,297.7540879590464,0.0,7.084789818263485e-08,16758542.997932816,-2.5058421125823212e-05,0.0033552817904055,-4.752431822049834e-22,0.0421145823574805,0.1012062405430993
محمية وادي الاسيوطي,1,2007,0.055078028062857,-0.0591428507336459,0.0826160861472396,0.025545846114856,L5,92,296.2324289316113,7.195994922975041e-06,0.7032582895760588,-2.0251839259456696,99309.58549134884,275.00837118697166,2.6109049245489135e-08,298.38124546877725,298.2701812478321,297.11438298378084,294.94354548661613,295.7179192392603,0.0,2.6750334051670272e-08,26235137.74051282,-4.743175068823103e-05,0.0018952374189921,-7.7871739902526775e-22,0.040641300920127,0.1011686275252036
محمية وادي الاسيوطي,2,2007,0.0534307589068592,-0.0579890304167092,0.080145239849072,0.018976904441331,L5,92,303.8922286123631,7.658502416974933e-07,1.2767320800438289,-3.2351298307705543,98817.99828340425,280.42431160991424,4.859074302341627e-10,306.2799163520396,306.1548096628192,304.7810039438299,300.4693214236826,296.9013272055,0.0,8.098457170569377e-10,28518803.19615773,-6.836077129643474e-05,-9.146858067370272e-21,-1.046491658066507e-21,0.0344287673351055,0.101131176281586
محمية وادي الاسيوطي,3,2007,0.0475263531745535,-0.0506356793284347,0.0712887197440018,0.018875789265764,L7,91,296.86353078299976,8.258917005428549e-07,0.6840865323527099,-3.174922904719262,99472.31872811288,280.52332811723625,8.187451205410801e-10,297.6460036087588,297.7579106625691,298.71487345258026,300.03061809291216,298.7399661667516,0.0,1.473741216973944e-09,20702748.30953496,-3.889876037242008e-05,1.0479937542924845e-07,-7.421215006410472e-22,0.0284243539890933,0.1010869521178341
محمية وادي الاسيوطي,0,2008,0.0541462810072521,-0.0585549183192969,0.0812184431658381,0.0462042797093176,L5,91,285.60510984284787,6.326409298070762e-05,0.8370603740352394,-2.38110778797667,100046.54437290698,274.1255947114338,2.5634338506615256e-07,285.54558791565074,285.7218283745791,287.5019292915097,293.3256706148755,297.6705485247339,0.0,2.5642716363662653e-07,16313095.976744186,-6.474209868451715e-05,0.0094457896546434,7.41719610596219e-08,0.0260959958002467,0.1010418536969938
محمية وادي الاسيوطي,1,2008,0.0549229607077689,-0.0598485051729433,0.0823834945377562,0.0353379471375641,L5,92,297.29650211768165,1.7945188445731606e-06,0.5544349615184958,-2.7391313490218328,99266.52595049456,273.6764142641042,4.691455072532168e-09,299.2582774466041,299.129621445309,297.809906714767,295.08326581017025,295.6360472978709,0.0,4.8534242159435565e-09,26782101.34527742,-4.983190385882787e-05,0.0020819636037303,3.12587891036418e-08,0.0244874341101368,0.1010021189466887
محمية وادي الاسيوطي,2,2008,0.0527965994915366,-0.057268048601584,0.0791940075986555,0.0220864644572972,L5,92,304.23824742782955,8.495813793150893e-07,1.164907037940618,-3.4188650849595152,98787.93226628158,280.42469308799787,1.2957531472911003e-09,306.5554905982382,306.42005721816406,304.95568580582454,300.54943895227467,296.92459393977964,0.0,1.457722290702488e-09,28472072.02249747,-6.922318788925214e-05,-9.76631147751896e-21,-9.273318373097882e-22,0.0179048556047214,0.1009500116702479
محمية وادي الاسيوطي,3,2008,0.0547313277970922,-0.0579445044871393,0.0820960455038854,0.0214234230168121,L5,91,297.17718588447786,8.881623177866718e-07,0.7027346694557797,-3.308234491251997,99492.54710406253,280.9067061655219,5.73121584378756e-10,298.0903059977854,298.19490549740846,299.0743594796384,300.22715525891584,298.8417618442245,0.0,9.82494144649296e-10,20404291.521098733,-4.140610209007626e-05,1.3973250057224996e-08,-7.189116299971002e-22,0.0117252740454598,0.100898946262785
محمية وادي الاسيوطي,0,2009,0.0539099973779892,-0.0571404228974048,0.0808640263185347,0.0409510306884502,L5,90,287.6744140851713,6.020703804328661e-06,0.4217629292625275,-1.3851004474436177,99850.82057888876,273.51864662876835,2.2515385033856374e-08,287.53255728508867,287.69764269073914,289.3252787488991,294.20392634238186,297.92479666858605,0.0,2.2597206655398824e-08,16779468.051162794,-2.1704899397430803e-05,0.0003825822644558167,-4.752516963189917e-22,0.0090550785738265,0.1008498523689158
محمية وادي الاسيوطي,1,2009,0.0488232956171279,-0.0523948453731519,0.0732340814039084,0.0393899332445538,L5,92,295.52080709491463,3.779014580148584e-06,0.7804605767386991,-2.6412453409052064,99378.03149998291,273.9037225750268,1.2658076893813208e-08,297.5304592871529,297.4389688469643,296.47439483813565,294.9332355212233,296.007395093916,0.0,1.3144926005113714e-08,26219952.92903549,-4.520204285003388e-05,0.00014264960460964984,-9.185400198382076e-22,0.0066830145215843,0.1007946846579155
محمية وادي الاسيوطي,2,2009,0.0534580639169724,-0.0581088007854724,0.0801862000617736,0.0216853911811454,L5,92,303.91680498190664,8.545554996770662e-07,1.321040554232657,-3.555123447849568,98888.51489924322,280.93196526673006,3.2393828682277513e-10,306.3245471693026,306.19803040253413,304.80017278457194,300.4623543324999,297.00365109004923,0.0,1.2147685755854068e-09,28432293.264661275,-6.760327539550795e-05,-9.698665554789707e-21,-9.89705194164415e-22,0.0011656507724135,0.1004198233125826
محمية وادي الاسيوطي,3,2009,0.0509706110483293,-0.053932359106092,0.0764550244750058,0.02415748401787,L5,91,297.21675330526887,8.563679372318624e-07,0.8056119778603302,-2.6096065582616914,99407.87272946516,280.6351650695256,2.126833254986945e-09,298.07956354528113,298.1800438339617,299.03509279357206,300.194791624682,298.8481462666951,0.0,2.126833254986945e-09,20317005.655202437,-4.052297658923182e-05,1.3916382179093425e-07,-7.7751796155254845e-22,1.2047622463591249e-05,0.0985134590097581
محمية وادي الاسيوطي,0,2010,0.0424218132658565,-0.0431172198245469,0.0636319075610719,0.036880446156518,L5,90,289.2195959950396,4.412406271526103e-06,0.5745444721029711,-0.9428580298288228,99720.92580236256,275.0510971115336,1.614484984129282e-08,288.9161969832978,289.0348620113271,290.2019873936971,294.282996349844,297.9361534940076,0.0,1.6641555214421078e-08,16743489.7126615,-2.3252954008659343e-05,0.0001312144145587721,-3.7721153707767953e-22,2.787916132543336e-07,0.0974900197202434
محمية وادي الاسيوطي,1,2010,0.0546252984654497,-0.0587065637154433,0.081937007372311,0.0336486539879399,L5,92,297.7157522339108,1.5871894426746088e-05,0.638957391052002,-2.6495489697686176,99350.06266057985,275.11837092432705,6.287792816200681e-08,299.74755810678784,299.6430298948593,298.5594446280609,296.38363389772786,296.5105669838354,0.0,6.287792816200681e-08,26663577.96346827,-5.437289901394152e-05,0.0016959881919138,-8.755842338035198e-22,1.0242275730463482e-06,0.096279678338298
محمية وادي الاسيوطي,2,2010,0.0527008411124765,-0.0570185820867065,0.0790503689983284,0.0240744441705513,L5,92,304.72313390165465,9.38815714636986e-07,1.487711602272632,-3.6480263243992814,98819.67032931087,282.8151138377663,8.098457170569377e-10,307.20560424449195,307.0816733747933,305.68774123926306,301.3258451200473,297.7279887326367,0.0,9.718148604683254e-10,28174984.199949443,-6.929222241051577e-05,-9.380212857541024e-21,-9.45740490550508e-22,-6.7670213983846176e-21,0.0940422167229981
محمية وادي الاسيوطي,3,2010,0.0459977745384705,-0.0462753014391447,0.0689958315415097,0.0177759504417915,L5,91,299.17424447959525,9.250556832970172e-07,0.5314822522630603,-2.796742705330449,99287.9686834483,281.40291502471894,1.473741216973944e-09,300.10036038129755,300.17377779400323,300.7759445334061,301.4110280089001,299.62936842206994,0.0,1.801239265190376e-09,20495825.58483041,-4.482920605992985e-05,1.3973250057224938e-08,-7.466374714978113e-22,-2.8959499010108066e-22,0.091555716851489
محمية وادي الاسيوطي,0,2011,0.0555321385607895,-0.0601615048435205,0.0832971982378483,0.0488201931700649,L7,90,287.78944849758483,0.0001079919956904171,0.7598045801007471,-1.539151077420418,99695.6702107222,275.6904287341541,4.428032140707169e-07,287.63821188313096,287.82741777270536,289.5817393916522,294.92883967416856,298.9223244529875,0.0,4.432979942292205e-07,16484951.639276486,-0.0001066866454738132,0.0152849037209838,2.019045991593656e-05,8.3674448097091e-06,0.0905690955458582
محمية وادي الاسيوطي,1,2011,0.0572570085770526,-0.0620729924248358,0.0858845225095031,0.0469774094520307,L5,92,295.418463027634,3.3552904310590683e-06,0.8840846987959112,-2.534848059242246,99440.72423946128,273.9066725217577,1.1335956676664442e-08,297.6103606551917,297.52163325201434,296.6027135715607,295.3506495736447,296.8941219302192,0.0,1.1012018389841663e-08,26516711.608209223,-4.5221860645785256e-05,0.0024480003277219,5.201333935991216e-06,4.841174828632536e-06,0.0900893706362537
محمية وادي الاسيوطي,2,2011,0.0537065081347169,-0.0577820844276318,0.0805588566361061,0.0288859862619003,L5,92,303.74806221993174,7.915967545998278e-07,1.2396626848944678,-3.927729066761408,98816.95356131803,281.1738220206166,4.859074302341627e-10,306.1261069667753,306.0209025656852,304.81243600321415,300.8543964750164,297.5844786121342,0.0,8.098457170569377e-10,28507979.74064712,-6.670625696732796e-05,-9.60505337428017e-21,-1.0803906547456e-21,-2.142195119441602e-21,0.0877731358277745
