pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية الصحراء البيضاء,1,1997,0.0559047859490385,-0.0642000425903164,0.0838563307639358,1.1410685604668511e-05,L5,92,293.71602933912754,1.5570214439956862e-05,-0.1789611919349382,-2.063380775064941,99367.18808819224,273.80566152073123,5.899771897523117e-08,295.99703135829805,295.83472159560694,294.571268101063,292.2175333891103,294.9396765569099,0.0,5.9195170588405356e-08,26278116.71003097,-3.524139434430964e-05,0.0021785574143826,-6.0759458977077865e-22,-7.361447162307464e-23,-3.057347441412613e-24
محمية الصحراء البيضاء,2,1997,0.0604544281319828,-0.070487822506538,0.0906807272154981,2.855858743514804e-05,L5,92,302.78184067184264,9.019070503328682e-07,0.0306402319292293,-3.291819878741849,98986.47753856808,281.8580857124412,1.1416565720212216e-09,305.80644490733545,305.64444648284103,304.3469172364819,300.2469909085888,295.39852583407543,0.0,1.5633645509764022e-09,28542200.46170887,-5.649785350719397e-05,4.866678487468791e-09,-7.845431303333518e-22,-5.737441776607159e-21,-3.893370359016496e-24
محمية الصحراء البيضاء,3,1997,0.0597443653572576,-0.0686645532296073,0.0896156357774448,5.635221270685442e-05,L5,91,294.742585901053,1.3265121826619413e-05,0.0992404131094047,-2.114302282434151,99441.81363595623,281.5091337816875,4.938934663845245e-08,295.9715654957987,296.078680683838,297.2547158813828,299.3781170183198,296.8123046870856,0.0,4.94131108229785e-08,20299079.18065881,-3.653724536324217e-05,0.0011635984180497,-6.625113091723149e-22,-6.717330279625453e-22,-3.804172420779752e-24
محمية الصحراء البيضاء,0,1998,0.0474424249562425,-0.0524832354700599,0.0711629177598102,0.0001724066867061,L5,90,285.3291000060308,7.627699475359963e-06,1.03394525255914,-1.2065617767926116,99923.29641242216,275.61800331819927,2.6592713134813853e-08,285.33025808063474,285.45782084085727,286.83813252997874,291.2045864001768,296.32313829983843,0.0,2.679427821454253e-08,16493594.05057228,-1.6114298060093773e-05,0.0005139905077075191,-3.035831208543719e-22,-2.773280868703546e-23,-3.0865124354219804e-25
محمية الصحراء البيضاء,1,1998,0.0527433282082016,-0.0610626866278793,0.0791141928660491,8.998221596629981e-05,L5,92,294.9576988529372,2.726397199050811e-05,0.0618914301733441,-1.61666431272733,99338.100564916,274.5590170804959,1.0112043158238492e-07,297.06514844961055,296.8917534078099,295.51506294503986,292.7881414577076,294.9012141719791,0.0,1.0125726218434445e-07,25894836.055174388,-4.957889345578908e-05,0.0026385029355964,-6.305888683670363e-22,-6.757843045113711e-23,-2.2044788832628006e-24
محمية الصحراء البيضاء,2,1998,0.0565484719282852,-0.0660334790925115,0.0848218565834177,0.0001005500265945,L5,92,302.54095804003447,9.849859834870727e-07,0.3752338627076957,-3.572865283019641,98908.82090583105,281.3194531092945,2.8256257357904857e-10,305.3718267333161,305.2186265824191,304.0235020219864,300.3088280953944,295.48938442259146,0.0,5.65125147158097e-10,28789768.18587528,-5.569921116190345e-05,6.030448650139957e-05,-8.377562907401202e-22,-6.058711485070043e-21,-7.221955859534101e-24
محمية الصحراء البيضاء,3,1998,0.0502067493467311,-0.0562518333193416,0.0753093645970399,5.117696219158919e-05,L5,91,295.53816669921554,8.640365509839305e-07,0.0389545602830192,-2.8622414080700214,99446.242925273,281.25265060557655,6.737858560343457e-10,296.64449370490746,296.7536327001445,297.9255087858962,299.86008266693307,296.9473467996924,0.0,1.102287341242133e-09,20521271.074689902,-3.442851923849458e-05,1.148664055554048e-07,-6.3812988933135045e-22,-1.9355005277310136e-22,-2.876638669165938e-24
محمية الصحراء البيضاء,0,1999,0.0439283604682999,-0.0492583098287175,0.0658918262868808,0.0001873446978422,L5,90,285.4084788144632,5.002827227553494e-05,0.1966490308564417,-1.7277478765380287,99821.04928175306,275.4236285721079,1.835500564099368e-07,285.47209665022854,285.6008482090631,286.9931414713214,291.3931249769239,296.5151066683783,0.0,1.8395730177546818e-07,16120763.796916138,-4.890771663912251e-05,0.0079907453886727,-3.5893657350964e-22,-3.423223020686874e-23,-6.089417839338221e-25
محمية الصحراء البيضاء,1,1999,0.0534471722199955,-0.0614082905845756,0.0801699500963547,0.0004048155314514,L5,92,294.6363472147292,9.85589025253814e-07,-0.7212788083423213,-3.0079742840251003,99399.32324044478,274.7834626121631,9.124351206509767e-10,296.76195371115136,296.6038701993544,295.37193659952953,292.8698454017117,295.0853449176236,0.0,1.5502696968660223e-09,26952163.15689288,-3.685196457931949e-05,0.0013757259732778,-9.461245210801186e-22,-8.158509208692553e-23,-2.7809525174765205e-24
محمية الصحراء البيضاء,2,1999,0.0477251832435478,-0.0538795701257591,0.0715869963649558,0.0002090131617909,L5,92,302.66023877318304,9.429338696224896e-07,0.2445777092929355,-3.490454908274196,98916.61911291296,282.2275938099001,5.767327121167426e-10,305.67952261551096,305.51278421335644,304.19029563724007,300.23935118755554,295.5852977028608,0.0,9.40279857401485e-10,28590189.93419125,-5.596845135408846e-05,-9.521678747797664e-21,-9.475682795078798e-22,-2.452819215099467e-21,-5.784416891588152e-24
محمية الصحراء البيضاء,3,1999,-0.0654818041644222,0.1167067402727848,-0.0982224564076002,0.0001697164179865,L5,91,296.30968150293165,1.569381226012721e-06,-0.5386573127209192,-2.8963963742812986,99460.281937564,282.6337208827392,3.092147755163625e-09,297.5775037614543,297.6698088435396,298.69713955898635,300.3308951441087,297.0828269725212,0.0,3.594553367035001e-09,20399324.860535555,-3.775647001448168e-05,1.925691176539237e-06,-7.484675201660639e-22,-5.105895477476158e-22,-3.512111037792577e-24
محمية الصحراء البيضاء,0,2000,0.0548589085060068,-0.0642751558486795,0.0822875288053201,0.0006500053494353,L5,91,284.6483559490796,1.5163488477913851e-05,0.8340141574848635,-1.7517412216777857,99996.60391995926,275.49046696077755,5.697395407056014e-08,284.8817835419395,285.0304821891116,286.6022829745185,291.507862335469,296.7089556929304,0.0,5.737431613841047e-08,16223065.745732311,-1.950488759498864e-05,0.0034976352324074,-4.47431527709452e-22,-2.762703972104428e-23,-7.68949719238987e-25
محمية الصحراء البيضاء,1,2000,-0.0233565082737062,0.0538438340257778,-0.0350348912596599,9.808089872258616e-05,L5,92,294.30093326304046,2.575544345419833e-06,-0.2777201602959973,-2.3946515267774653,99455.68888737068,275.40087850651247,6.976258366397908e-09,296.523754008325,296.3555443502413,295.0353306278252,292.54730594432857,295.1552642904328,0.0,7.026009865917191e-09,26712080.58047704,-3.751598410415043e-05,0.00019439318844156824,-8.902072474735852e-22,-7.6483804444216e-23,-1.970406989567385e-24
محمية الصحراء البيضاء,2,2000,0.0468975009383527,-0.0537450138656872,0.0703455074880134,9.792365650010088e-05,L5,92,301.6653113178254,1.140832840570678e-06,0.6467247509099538,-3.727616366890983,98944.605949536,281.0809202314678,5.302353565309551e-10,304.39239790084923,304.25546586076524,303.1928518407348,299.7778148292248,295.5779265943831,0.0,1.465673137220404e-09,28843507.362985235,-5.225715446582188e-05,3.210605053230369e-07,-1.1179229105489048e-21,-5.4920241788976345e-21,-5.798112700895642e-24
محمية الصحراء البيضاء,3,2000,0.0546442995696596,-0.0637466122527908,0.0819656089919351,0.0005230960016255,L5,91,294.91532768310765,2.822745251408391e-06,-0.2261413394186051,-2.979082431127212,99514.39888441331,282.0110289018685,8.633589288078462e-09,296.15988073683536,296.2583816192762,297.35145646939066,299.2394811147759,296.8392551789969,0.0,8.779713020237997e-09,20478654.526730217,-3.549551902399138e-05,7.548346304338697e-05,-7.877232127032287e-22,-9.470968280704285e-22,-3.34034015274487e-24
محمية الصحراء البيضاء,0,2001,0.0551665008600054,-0.0799426315647129,0.0827488874757388,0.0032593924505975,L5,90,285.458311016578,6.391524387611831e-06,0.6141739371818676,-1.2360621438386177,99947.81592228336,275.38023959673166,2.2298381285345665e-08,285.4581782331727,285.5819607444238,286.96093702407296,291.41880959652605,296.37784257011845,0.0,2.2734707440466388e-08,16755546.14230876,-1.5633336845265837e-05,0.0008871076910971804,-5.258318642575793e-22,-6.88784780074674e-23,-1.1474923116925056e-24
محمية الصحراء البيضاء,1,2001,0.0506294128708086,-0.0587595743475604,0.0759433442300053,0.0001038818617953,L5,92,295.8890547942906,9.450587016174242e-06,-0.4782131413039016,-2.5359962100934927,99306.3771796466,275.6173973788039,3.366739550116981e-08,297.7954342394493,297.62268719848487,296.21570513715824,293.2660826690636,295.03589223914844,0.0,3.3864355078835165e-08,26174733.294460587,-3.89126659443344e-05,0.0007747767343736359,-9.34937508952905e-22,-1.032475876026912e-22,-4.8014215153907696e-24
محمية الصحراء البيضاء,2,2001,0.0548187600209012,-0.0649422780949081,0.0822273193903429,7.529777562142125e-05,L5,92,302.564239813663,7.157240894294103e-07,0.2932833351615296,-3.684276537514762,98962.63116628988,281.753347951171,1.4128128678952428e-10,305.418709609434,305.26295372453745,304.0233567641972,300.2011205982384,295.6065093352643,0.0,6.357657905528596e-10,28713572.17510477,-5.498490533688994e-05,-9.996100010461476e-21,-9.970828842890776e-22,-1.6823137062558666e-21,-8.13025362097725e-24
محمية الصحراء البيضاء,3,2001,0.0527670405278505,-0.061478801613955,0.0791497494014573,0.0005496787899622,L5,91,295.1611344773119,9.904007290821792e-07,0.1554644441709239,-2.610870245974889,99568.0724354128,281.77181136223345,9.446206821553352e-10,296.36068551723747,296.4727338350664,297.7002256919105,299.8634486140276,297.0372670861842,0.0,1.6827235913622604e-09,20382929.35187951,-3.229406841084814e-05,5.931887763008603e-07,-8.067846911341728e-22,-2.2282306306093933e-22,-5.3250940279937915e-24
محمية الصحراء البيضاء,0,2002,0.0472860196325254,-0.0548791759507817,0.070928295520196,0.0006212342725103,L7,90,285.1441215536012,2.8183698604161974e-05,1.0094061428419263,-1.7260702993243364,100025.79510375625,275.2804858420986,1.0083507732855013e-07,285.23156384236086,285.359692985309,286.7244455775582,291.1134666307673,296.53767602341645,0.0,1.0101185972281109e-07,16322072.712630032,-2.6184289254280835e-05,0.006107045093004,-6.750909544186903e-22,-4.160120732797781e-23,-5.111696334061952e-24
محمية الصحراء البيضاء,1,2002,0.0541558965781255,-0.0675104642519118,0.0812329720569961,0.0055077410761131,L5,92,294.93750900169283,2.847142476311333e-06,-0.1284365386590379,-2.0833426886328867,99324.36991839213,274.8852093688647,8.470928050764525e-09,297.0208149536827,296.8590648793146,295.59496805632745,293.12595771182544,295.12493975157764,0.0,8.737477105055732e-09,26619917.204707023,-3.775397365904051e-05,0.0008603767222506277,-1.134903238843544e-21,-7.481633043851441e-23,-1.2153242073515162e-23
محمية الصحراء البيضاء,2,2002,0.0490997069247782,-0.0575035937480433,0.0736488038541369,0.000158124053868,L5,92,303.11821890713446,8.372206084125001e-07,-0.0874369410351193,-3.5076159096660584,98993.48020086896,282.2635138583982,6.259362630011742e-10,306.02502293840547,305.85924793513374,304.5220872926654,300.380728728474,295.64096410582283,0.0,9.95287190765239e-10,28642001.91584117,-5.679112590038704e-05,3.4858777479817782e-09,-1.2055060722100558e-21,-1.95144710474118e-21,-2.256191723213868e-23
محمية الصحراء البيضاء,3,2002,0.0494841793303969,-0.0583980153735315,0.0742255164018636,0.0018203636278409,L7,91,296.02503749495986,1.0295659076194178e-05,-0.3795714315079836,-2.6354229656243,99487.13691222046,281.80393913099624,3.8580316970232096e-08,297.2326084842043,297.33712124399244,298.4793830980474,300.34401055974564,297.1629909177558,0.0,3.8906774911418846e-08,20094442.1732684,-3.711592573887394e-05,0.0015626707707896,-1.1094314713943018e-21,-8.604436757537602e-23,-8.053797262387159e-24
محمية الصحراء البيضاء,0,2003,0.0449964554395038,-0.0512518492318365,0.0674939951542758,0.0010331918462646,L5,90,285.52624084143497,6.659615742614619e-06,1.1231710410758735,-0.3023418969183154,99872.99782613432,273.99430183256254,2.260957088243373e-08,285.35818519017545,285.50026993822195,287.027840623652,291.666898407206,296.772284495211,0.0,2.3110837275627306e-08,16666772.88975728,-1.4523074431022795e-05,0.0012883913445424,-6.557292567432851e-22,-3.787932642120047e-23,-2.9167096549665044e-24
محمية الصحراء البيضاء,1,2003,0.0382192603328959,-0.0436046384626851,0.0573282394864095,0.0003259588774219,L7,92,294.3117951282698,4.202547724416909e-06,0.3829824279817788,-2.101355085073209,99345.14170631814,274.25425956312694,1.3548399023281822e-08,296.4614892284562,296.29227244680925,294.9574261265689,292.5875081448517,295.2693888110081,0.0,1.4163107930581184e-08,26698187.3252987,-3.613511718402424e-05,0.00041319234390203526,-1.116999059767912e-21,-8.907974421622849e-23,-1.0478705227913129e-23
محمية الصحراء البيضاء,2,2003,0.0477080734308913,-0.0557134498550245,0.0715613776173014,0.0001953203349465,L5,92,302.7397514860717,8.332868341498787e-07,0.3577608098222713,-3.3753328419360686,98929.01315980496,281.7222372742252,9.889690075266711e-10,305.69471511975405,305.5375392969616,304.29751792898423,300.45284250412755,295.7353461412168,0.0,7.042705525342295e-10,28642631.70978472,-5.622409068116842e-05,5.677219018313412e-08,-1.3193294640950937e-21,-2.864474081196204e-21,-1.7700500295325446e-23
محمية الصحراء البيضاء,3,2003,0.0481403862385094,-0.0557666178702492,0.0722098444866121,0.0002621673491528,L5,91,296.01003640753066,1.065031090302855e-06,-0.6646391267759402,-3.265105236860731,99540.86814369468,282.3450515702284,1.0017813467432355e-09,297.2030894801064,297.2988481580368,298.34913969023376,299.9828450407928,297.1360966839879,0.0,1.811889056733454e-09,20400996.61030897,-3.6190009206749774e-05,1.0266161481051756e-06,-1.1308227232374929e-21,-4.690747438813009e-22,-8.834825055656586e-24
محمية الصحراء البيضاء,0,2004,0.0461642324002737,-0.0523764160850807,0.0692456415561084,0.0004209310549081,L5,91,285.3090681064703,2.117416763946489e-05,1.3079871383730786,-0.6654906191718836,99857.09549156085,274.01811449128485,7.930387622473066e-08,285.1537214724808,285.2750303241878,286.62830340854424,291.4213530971442,296.71334126122804,0.0,7.940006351395409e-08,16814697.001034863,-2.442520715383525e-05,0.0043286919622632,-5.435894400714342e-22,-6.10856592073594e-23,-3.8101250988480226e-24
محمية الصحراء البيضاء,1,2004,0.0524173564284673,-0.0611741639901349,0.0786252260456512,0.0002209040736427,L5,92,295.60329048432874,1.6853949591782894e-05,-0.8304346201223963,-2.4313528697995173,99412.87419913492,274.88766292215155,6.174074984128702e-08,297.712261735908,297.55488068018025,296.2925569271204,293.40574060602603,295.2831726786299,0.0,6.227250603484533e-08,26211915.4762785,-4.442639011963188e-05,0.0027755305807796,-1.0798984248991444e-21,-8.438585259289838e-23,-8.942707382140808e-24
محمية الصحراء البيضاء,2,2004,0.0515859521602847,-0.0605392673176111,0.077378134268992,0.000255133573079,L5,92,302.2957190668712,7.887504199149723e-07,0.2208360776874946,-3.471248306741454,99026.46394603248,281.21430812646696,5.65125147158097e-10,305.1707081335801,305.0325758903935,303.9660701707565,300.4351354571234,295.8450453538621,0.0,1.1302502943161943e-09,28718257.62673354,-5.477154805106317e-05,-9.70444696929296e-21,-1.216501352184838e-21,-7.232005884009086e-21,-1.6297733435659594e-23
محمية الصحراء البيضاء,3,2004,0.0494999927445673,-0.0575138236918643,0.0742492324758165,0.0006310956847452,L5,91,295.4220129841812,9.360087884625048e-07,-0.0671712110168453,-2.879695764300367,99513.62080445564,280.8552254009436,7.782261684281384e-10,296.45462509009246,296.5564099196048,297.68709325334896,299.58005251415705,297.1513725861005,0.0,1.1236660629066344e-09,20474759.14302523,-3.2654104672765114e-05,5.090260890775038e-07,-1.0318539832278082e-21,-2.347080528920061e-21,-1.179609305221025e-23
محمية الصحراء البيضاء,0,2005,0.0476548367607279,-0.0535668799177487,0.0714815249177759,0.0001860770462571,L5,90,285.923638089812,8.451842172360232e-05,0.438442613547337,-0.9415442137437664,99828.71139828594,275.059266976398,3.291132056763218e-07,285.81000597617066,285.9252821040207,287.1837467360564,291.557721446828,296.68683460568474,0.0,3.2952904725009653e-07,16228724.064214924,-7.930650947939977e-05,0.0074082871606733,1.2263153150150475e-06,-3.2000230563798704e-23,-2.034977697407965e-24
محمية الصحراء البيضاء,1,2005,0.0496608754544747,-0.0580790764687072,0.0744905493574267,3.76722616545937e-05,L5,92,294.80204367271864,3.996330324484001e-05,-0.5361617848276675,-2.446323586848757,99461.25364893102,274.4252833007611,1.535564321074195e-07,296.9227942407969,296.76783742182454,295.56440089482936,293.2239956002197,295.30030959021474,0.0,1.5399841418586414e-07,26455660.948149025,-7.071136760311942e-05,0.0054149376622191,8.809942901984967e-06,-7.798223055190273e-23,-6.843877788849682e-24
محمية الصحراء البيضاء,2,2005,0.0504534763760568,-0.059295280998092,0.0756794531830814,5.969892217191096e-05,L5,92,302.76232482962456,6.53798537889797e-07,-0.0810944586852108,-3.4551267164280564,98972.94937321004,282.2150939224932,7.896946264447231e-10,305.81356718959023,305.6581717552264,304.41415161985884,300.4474176353037,295.80374928341683,0.0,9.994806752156172e-10,28478801.220618248,-5.6389700954441e-05,7.172214937133472e-07,1.3397679600811804e-09,-3.47836932132269e-21,-1.6322491769534562e-23
محمية الصحراء البيضاء,3,2005,0.0493958203405924,-0.0571256510464355,0.0740929769428255,0.0006005878687228,L5,91,294.90575078962127,8.339813997974191e-07,-0.4640367131615767,-3.017921570475441,99609.18329440732,281.56544657223355,8.752500654798304e-10,296.0603379576062,296.1652176049732,297.3317769943222,299.7212513192667,297.20334602300767,0.0,1.1207492410190402e-09,20426054.23903372,-3.350921498755201e-05,9.33006756617688e-08,-8.80492625881339e-22,-5.121015726473564e-22,-8.71428368937471e-24
محمية الصحراء البيضاء,0,2006,0.0502412710267714,-0.0584762675284001,0.0753611385266642,0.001045369067004,L5,90,285.8915591577233,1.3589308476911903e-05,-0.0773295714747235,-1.4030949122702083,99759.2056650119,275.2495606493447,4.9152672921800266e-08,285.97169010446174,286.0848831177596,287.32223204103224,291.42597228936563,296.6827353944829,0.0,4.93220593762561e-08,16309960.026054809,-1.787601240773045e-05,0.0020449681003892,-3.385832896306391e-22,-4.6678439781391056e-23,-3.400071613911487e-24
محمية الصحراء البيضاء,1,2006,0.047697960132704,-0.0547057281378283,0.0715462022904547,3.181949428394419e-05,L5,92,294.96643076383134,2.2478473402873808e-05,-0.0519047451458528,-2.028595752621622,99365.0992724762,274.39892250566044,8.296848124260449e-08,297.17173441116665,297.0192169483034,295.8523852891877,293.32588514734454,295.28864414093454,0.0,8.368794898278686e-08,26700605.871065635,-4.0407714356260005e-05,0.0035559543130524,-1.0021107535508604e-21,-9.588657926367871e-23,-8.352307053464234e-24
محمية الصحراء البيضاء,2,2006,0.0498262636177073,-0.0579408608003835,0.0747386271297999,0.0001575184588219,L5,92,302.7751932378567,7.981888567998561e-07,0.2921052573604867,-3.574912414113319,98986.41175549032,281.718725536318,8.077433835191486e-10,305.6619783264882,305.50334203276515,304.2411956589541,300.34587563470774,295.8097428123561,0.0,7.27094290569485e-10,28613709.61558181,-5.628496912480216e-05,-9.789448790277311e-21,-1.1226607926673008e-21,-4.243991126523686e-21,-1.3802384553705214e-23
محمية الصحراء البيضاء,3,2006,0.0482446715033035,-0.0556762332764595,0.0723662717734925,0.0006455993812714,L5,91,294.8521144760297,1.540639568744605e-06,0.2358297106476928,-2.497662212083716,99523.97612839418,280.95266286324505,3.038808353358696e-09,296.0171493386845,296.1385080161628,297.45900472289424,299.8584940989449,297.1992084127779,0.0,3.6593791682112323e-09,20282994.26569309,-3.214009489483872e-05,1.4217131700528304e-05,-8.26364989760293e-22,-2.239750087612699e-21,-7.532766367555932e-24
محمية الصحراء البيضاء,0,2007,0.0504635375762106,-0.0594150011640418,0.0756945342755747,0.0007818916903589,L7,90,285.28529934118404,3.422826352472087e-05,0.8228475002513244,-1.7144112110344,100083.45262996394,275.5450140737361,1.2654562745464046e-07,285.3581287383116,285.48385636220405,286.82687476087904,291.1804685816441,296.6592101870127,0.0,1.2704967161193396e-07,16294959.037267176,-3.439023448023159e-05,0.0067789105539783,-4.752431822049834e-22,-4.829558262074282e-23,-4.132517410039353e-24
محمية الصحراء البيضاء,1,2007,0.0505424342638922,-0.0589296599795516,0.0758128734111809,2.202878541221574e-05,L5,92,295.31755913285707,9.213728444387277e-06,-0.1281895126512158,-1.7926116004899395,99309.25355800646,274.73574573349794,3.2242818511563114e-08,297.487654759898,297.3151821158762,295.9425764333246,293.17365531389413,295.2045399899098,0.0,3.257886758147858e-08,26148493.013634328,-3.767411572004987e-05,0.0021471966260003,-7.7871739902526775e-22,-9.317476058990481e-23,-6.3686238433569545e-24
محمية الصحراء البيضاء,2,2007,0.0537753507343495,-0.0634304030443407,0.0806622159955588,4.819261629681226e-05,L5,92,303.01024380155013,7.70234904308307e-07,0.5083601224230604,-3.0943501644903386,98884.09176294584,280.6825962310328,4.2384386036857316e-10,305.9653860513717,305.80729978056485,304.5660207964809,300.67505908302775,295.8001214412773,0.0,7.042705525342295e-10,28653050.134928502,-5.863130435044017e-05,2.442881750568201e-09,-1.046491658066507e-21,-6.989065340114844e-21,-1.4351199825451002e-23
محمية الصحراء البيضاء,3,2007,0.0505908873659226,-0.0589736644210934,0.0758855586960737,0.000531287471459,L5,91,295.21363108218463,9.540889619355462e-07,-0.2435790495800851,-2.8884584787190084,99555.27651793022,280.7522979382436,1.262667323015066e-09,296.2629909281934,296.3794289577396,297.6445942651516,299.8157793047651,297.20304191299255,0.0,1.8276037172906491e-09,20559246.235204164,-3.3345863726657254e-05,3.124825445897865e-06,-7.421215006410472e-22,-1.394573928318964e-22,-7.764775503559647e-24
محمية الصحراء البيضاء,0,2008,0.0484775499665854,-0.0559812712231255,0.0727155817548179,0.0003845549791416,L5,91,284.4936108383429,6.767088090191383e-06,0.5463768566021463,-2.170168523937827,100096.3165023925,274.8709958374168,2.3588474271111584e-08,284.4210325248057,284.5652258968206,286.10740509659973,291.0939038216271,296.6778498719403,0.0,2.3594398358976312e-08,16395312.851118775,-1.7266578212530143e-05,0.0010350128866926,-4.1167715371405904e-22,-4.4407136886327444e-23,-1.6238179526135707e-24
محمية الصحراء البيضاء,1,2008,0.0439682300806518,-0.051827208070908,0.0659516494202056,1.1967811716533716e-05,L5,92,295.952349734298,4.028900756499947e-06,-0.5264411110740893,-2.258767387263258,99311.1560116256,274.1961849033584,1.3376253690937517e-08,297.96863750409307,297.782543420974,296.2973102700233,293.15163501592866,295.1647708715953,0.0,1.3579285434087008e-08,26526461.81299013,-3.9342105597342696e-05,0.00014116043141754398,-8.825738675286016e-22,-1.0909338888560068e-22,-8.820310207576864e-24
محمية الصحراء البيضاء,2,2008,0.0497809152738564,-0.0581804796818391,0.0746706028596345,9.338913078681212e-05,L5,92,303.17988050131174,8.5097167037583e-07,0.3649948714814086,-3.149712116961869,98861.5968180372,280.9381526518922,1.1302502943161943e-09,306.1358508190506,305.9703814969999,304.6567628827984,300.7192296821535,295.79082320625264,0.0,1.2715315811057195e-09,28690799.6435347,-5.893226254236428e-05,-9.76631147751896e-21,-9.273318373097882e-22,-2.6828331070803107e-21,-1.5177556136382885e-23
محمية الصحراء البيضاء,3,2008,0.0502980552670326,-0.058186660648698,0.0754463152392749,0.0003845826027752,L5,91,295.74496157871124,1.0365308948595572e-06,-0.1304010888923128,-2.6402380320811227,99568.58205026736,281.37352299796345,1.1890119175977071e-09,296.84145536157945,296.94645512790675,298.0989089108142,300.0634023313861,297.2373596352143,0.0,1.5731166603536187e-09,20308216.874825284,-3.4775610153084685e-05,9.511534587425576e-08,-7.189116299971002e-22,-1.0853857765197706e-21,-5.7538679869123086e-24
محمية الصحراء البيضاء,0,2009,0.0490012623742007,-0.0561388478872602,0.0735011400674598,0.0002893511881115,L5,90,286.32030802736534,5.787409095425496e-06,0.3038092035442844,-0.7186481988749364,99824.06157385132,273.76169577297,1.9907137915913185e-08,286.1486123907244,286.28249662964214,287.7310638586539,292.0426927807876,296.8468021811352,0.0,2.004401424238464e-08,16657598.625554634,-1.6602258643177098e-05,0.0008039625936642773,-4.752516963189917e-22,-7.269693674472804e-23,-3.1907073803610767e-24
محمية الصحراء البيضاء,1,2009,0.0443681640859893,-0.0512896331199381,0.0665515450420591,1.6833417385509116e-05,L5,92,294.26813176548643,2.133132253052217e-05,-0.1567398085952555,-2.293679689052292,99412.40554082362,273.858091565439,7.561333316914604e-08,296.482931039158,296.3332625609172,295.1790266899019,293.03859233420866,295.44182048696405,0.0,7.595839543497352e-08,26388781.09603871,-4.335223381490724e-05,0.0029129171282332,-9.185400198382076e-22,-1.0674513240719853e-22,-5.9054193242534274e-24
محمية الصحراء البيضاء,2,2009,0.0517203823806667,-0.0602763344590537,0.0775797903980398,4.060674150935108e-05,L5,92,302.5698565699094,8.592532757935083e-07,0.6695611914213392,-3.2600833222440166,98985.43500166676,281.22914989444746,2.8256257357904857e-10,305.52837380323774,305.3694286818045,304.11536739841563,300.3231702375825,295.8804271003048,0.0,1.0574737695080402e-09,28667179.080379557,-5.623887180247202e-05,9.733356974859638e-10,-9.89705194164415e-22,-3.6650442687294745e-21,-1.3793272143376058e-23
محمية الصحراء البيضاء,3,2009,0.0500821069179102,-0.0583571693392794,0.0751223988650266,0.0014437106535595,L5,91,295.82116200268183,1.535956867990809e-06,0.168187171789341,-2.52249558719628,99466.6769774527,281.17917436787474,4.536110255657242e-09,296.98415605197755,297.0775059333995,298.1295244390971,299.9204054392497,297.236082645272,0.0,4.660793085840718e-09,20141727.72929933,-3.3136282461184985e-05,1.0817259748739964e-05,-7.7751796155254845e-22,-4.798402827169418e-22,-9.080529323484025e-24
محمية الصحراء البيضاء,0,2010,0.0423796126608735,-0.0464190402817168,0.0635687743671298,0.0001720759622953,L5,90,287.6547916158813,4.4930114705855855e-06,0.6713161362432307,-0.2909668172227736,99679.54539294976,274.6309206083924,1.5304508544736698e-08,287.26768103066195,287.3607815925967,288.4179822946998,292.0649367234922,296.8206336348075,0.0,1.57355878121131e-08,16826906.662459724,-1.7658515957831797e-05,0.00027877755001077127,-3.7721153707767953e-22,-5.395520678356436e-23,-4.3373698181554295e-24
محمية الصحراء البيضاء,1,2010,0.0488018052153835,-0.0568185565574651,0.0732019637960509,1.7779010386413013e-05,L5,92,296.33547142543443,2.286790008571076e-06,-0.3302480964300051,-2.329504546719062,99393.98324498202,275.0506406776485,6.7486919435574145e-09,298.4790880427428,298.32456636907864,297.13649288168773,294.59154184828697,295.68543699369224,0.0,6.7448451204882675e-09,26662707.29538992,-4.057460098781429e-05,3.413411187662036e-05,-8.755842338035198e-22,-1.0636667765436617e-22,-9.445513443765228e-24
محمية الصحراء البيضاء,2,2010,0.0511665484941156,-0.0597596107836164,0.0767490452040103,1.5044255881015472e-05,L5,92,303.48021072189,9.513948708035958e-07,0.6417481684212735,-3.273336517794313,98903.67645342991,282.5822623849364,6.664620967296242e-10,306.34764244949105,306.18625962786945,304.8947701944113,301.06118870770285,296.3442574190147,0.0,8.476877207371462e-10,28496320.306563165,-5.763763054410843e-05,2.920007092477606e-09,-9.45740490550508e-22,-6.7670213983846176e-21,-1.4112244268022212e-23
محمية الصحراء البيضاء,3,2010,0.046416320314321,-0.0528807680193657,0.0696237532963408,6.115447517734824e-05,L5,91,297.1510534077644,9.40918649550033e-07,-0.6563301492246,-2.8731171625528438,99362.1406469865,282.3114159258072,1.325118966840928e-09,298.2882222978745,298.37314543032,299.34948143753167,300.917238426038,297.7945467520309,0.0,1.6086272710084044e-09,20399142.207551487,-3.591963615705981e-05,5.782536834993357e-08,-7.466374714978113e-22,-2.8959499010108066e-22,-4.9282114931638875e-24
