pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية قارون,2,1986,0.0338321825860497,-0.0409038854326767,0.050747868007624,0.00163892994158,L5,92,301.21551804532004,2.4697856098986798e-06,0.7338335724107332,-4.116213317336067,99756.43528338397,287.2539497772317,7.703027591893772e-09,305.07777390350105,305.15314726461014,304.3178604896299,301.8455718492408,296.945211132656,0.0,7.985916724492443e-09,28138759.618711032,-0.0010332057813286,0.0117538219832711,0.0920545384748178,0.0238884985110333,0.0665611803407756
محمية قارون,3,1986,0.0333550970761086,-0.0391542792246317,0.0500322151989638,0.0010534302311655,L5,91,295.2349238768025,8.315876853801034e-05,0.6199712830211114,-3.1473450318088703,100314.01976107676,285.81477467597546,3.3274477284154184e-07,297.2121127738929,297.45338291592526,298.3062034316314,300.0131550861192,297.9897968199008,0.0,3.330562123328754e-07,18198410.719831776,-0.0006756885822641508,0.0168503608063881,0.0742496020553632,0.023943804841498,0.0665535728143847
محمية قارون,0,1987,0.0174697685994747,-0.0244815105374533,0.0262046637026752,0.0067462020885762,L4,90,286.42890199384004,3.398333950395852e-05,1.3793313711555633,-0.9232792774249268,100731.18606523908,277.4302608849819,1.3139136561155232e-07,286.9546152488945,287.120541401604,288.08254745963325,291.16406465218734,296.206444866115,0.0,1.3211294916496174e-07,14850296.679276723,-0.0003313430267071903,0.0227349911519304,0.0708506104704936,0.0239647918103833,0.0665499830075957
محمية قارون,1,1987,0.0316762745171951,-0.0378113298559148,0.0475140368899026,0.0009312136994938,L5,92,292.1808126932935,5.247996432772605e-05,0.3593984974763669,-2.519755176639437,100243.74069919989,278.4540489615863,2.067482285037141e-07,295.28969609467555,295.3363197351742,294.5471080414339,293.2537973566548,295.29295914094143,0.0,2.0724678480123826e-07,25277831.80203668,-0.000770247839392027,0.0195713060976107,0.0693738493261296,0.0239807004876,0.0665447403837619
محمية قارون,2,1987,0.0329260960172349,-0.0400950738640251,0.0493887633646301,0.0011992851054888,L5,92,300.7247940615626,2.938074540166332e-06,0.8832383947406018,-4.293293255175291,99777.73485930158,287.6006123834591,9.352949023304468e-09,304.61349062837576,304.7244747621003,303.6648801424321,300.28786373267866,296.6357522364393,0.0,9.68545247602801e-09,28052157.340515643,-0.001034106508872,0.0107567224639872,0.0529966678520544,0.0239801077709069,0.0665380398018315
محمية قارون,3,1987,0.0293411043380957,-0.034426294192492,0.0440112806365927,0.0010497702761553,L5,91,294.88517696187137,1.0902325394704444e-05,0.442692575303987,-3.3687134828388747,100297.69187862617,285.4813809598316,4.0565737694360545e-08,296.750876686554,296.94361419785446,297.81931056203683,299.3037913223774,297.3932665123005,0.0,4.1430942713195584e-08,19048608.21400854,-0.0006126700791617233,0.0108004180776358,0.0343740415723078,0.0239675429821132,0.0664898253606209
محمية قارون,0,1988,0.032660046880144,-0.0383102922222828,0.0489896504661152,0.0009210098507761,L4,91,286.7661949924972,0.0001868813878776328,1.575858397238024,-1.195209371276688,100628.87585805032,279.16103743503913,7.410713553903064e-07,287.16695887593534,287.3163599515348,288.3407642880808,292.1903139629647,295.98093405035524,0.0,7.414299250035098e-07,13735559.310570898,-0.0004495706474623045,0.0330876537332798,0.0307067652884109,0.0239659201725923,0.0664568760961192
محمية قارون,1,1988,0.0275120433748897,-0.0331659931478032,0.0412677958886099,0.0007491517391635,L5,92,294.2907606723596,0.0001875648074191905,-0.0607091089661076,-3.005524091150666,100172.23068587396,279.7021415357593,7.489881184462185e-07,296.9300716033939,296.9914268770741,295.8235904543117,293.7673026032013,295.4095893210676,0.0,7.497779169019104e-07,25347005.387589943,-0.0009355280475384368,0.0267873393019919,0.0309701433268926,0.0239580315835675,0.0664438668119042
محمية قارون,2,1988,0.0327609753952858,-0.0394213266252888,0.0491410628743119,0.0009987027210722,L5,92,302.07775618712003,2.8037882413806475e-06,0.7774744524231011,-3.908335534002973,99626.34187769676,287.2261427806724,8.266419278357156e-09,305.90157568464826,306.01595612049186,304.8231763446171,301.0607479550796,296.89374559752446,0.0,8.825700745889828e-09,28148232.16206829,-0.0010508044739794,0.010721124171301,0.0237033011643728,0.0232992912593998,0.0655926709072694
محمية قارون,3,1988,0.0314075293507065,-0.038575798043643,0.0471109638679847,0.0024591558173929,L4,91,294.4773645294464,3.560252878168185e-06,0.3845951501525506,-3.3727589973225025,100343.08153392164,284.46566625130083,1.1547335610193114e-08,296.23783035262954,296.4541218285534,297.55879887835414,299.55594802396865,297.56890044630103,0.0,1.2011934593132766e-08,19087195.141991083,-0.0006284046108436555,0.0102336598662655,0.0217905686986587,0.0230950309206219,0.0637039083559362
محمية قارون,0,1989,0.0284217498413702,-0.0324342884302794,0.0426322841383983,0.0009053260105273,L4,90,285.32062724119777,0.00016380480723181406,1.1328232529951037,-1.970915288641988,100875.43622766311,277.28909671982103,6.36390205910483e-07,285.8089462168504,285.9644786897541,287.172691321982,291.4302425935738,295.9674683839113,0.0,6.367324566221791e-07,14047022.231514229,-0.00041636693594149286,0.0300796349392285,0.0216807121268158,0.0230350569954243,0.0630980634218612
محمية قارون,1,1989,0.0312631392879654,-0.0387768077106855,0.0468943606843816,0.0011163127520288,L5,92,294.7495138031968,1.4006676950198925e-05,-0.4967562665963136,-3.377333209333377,100176.52440756994,279.0757091409311,5.2489776253710465e-08,297.5797496468649,297.6385186671845,296.4611792303398,293.95918967817687,295.5156925468756,0.0,5.2631247337551264e-08,25725497.44018681,-0.0007908577104712843,0.0169677193332297,0.0216423563758402,0.0230320397159031,0.0628316683116761
محمية قارون,2,1989,0.0343839707259957,-0.0419533480545619,0.0515755414418865,0.0010352484682069,L4,92,300.8647539890634,2.912150667838749e-06,0.5905588538057934,-4.071012512851696,99808.5675942305,286.60156550000147,9.114397220074468e-09,304.59578349482297,304.71457662162686,303.6599436648409,300.4269542604347,296.7661672201164,0.0,9.402271650472964e-09,28346941.56091797,-0.0010391972122154,0.0105056470269764,0.021463133595615,0.0229285382039216,0.0609570532624502
محمية قارون,3,1989,0.0314374871661055,-0.0371854384467146,0.0471558386846807,0.0007862642931908,L5,91,295.2232556623562,9.308570639914364e-06,0.4134302252812024,-3.4216117617165853,100308.75320997974,284.9899560032387,3.348490603988931e-08,296.9468920828464,297.1531895228246,298.07646315080615,299.5498521062869,297.4127623462059,0.0,3.4191697014281755e-08,19012378.13199421,-0.0006316543446404213,0.0105945191610907,0.0212000329639785,0.0226717363810036,0.0588703050146278
محمية قارون,0,1990,0.0277232071779723,-0.0326866211339351,0.0415844873255527,0.0014822487886222,L5,90,286.38443384552426,0.00011702701820974398,1.046243964796511,-1.791750231308248,100725.1036060676,278.6268422433559,4.622497042393152e-07,286.9982305584424,287.1548808167442,288.41354281194555,292.2934228587323,296.09202813387657,0.0,4.626231549010478e-07,13967085.254493196,-0.0003863249557660809,0.0229972219903185,0.0211116812699817,0.0226179453839082,0.0584255716935949
محمية قارون,1,1990,0.0236640445671748,-0.0300502587170028,0.035495753572429,0.0005812413197145,L4,92,293.60562329386755,2.5809464608959635e-05,-0.1219081193180126,-3.817137706149981,100296.63209640472,279.42927884740106,1.004176868100817e-07,296.6208664956097,296.681868666534,295.5780817996704,293.712060852273,295.59427088288123,0.0,1.0068516925107561e-07,25316357.744278017,-0.0007696399615332347,0.0185421927240929,0.0211046654589078,0.0226123673917922,0.0582574250281434
محمية قارون,2,1990,0.0339224132291756,-0.0415136937590759,0.0508832147759338,0.0008845030261984,L4,92,300.3858375444366,3.744871689136423e-06,1.0788815388710007,-4.066092304280292,99770.08475656246,286.8207385205449,1.2934620317064997e-08,304.3205594923659,304.4410024511401,303.4601444240474,300.23268627825126,296.77551461087523,0.0,1.3239386421391631e-08,28209890.525974493,-0.0010287716487491,0.0107879626882529,0.0209924709701527,0.0225347264198627,0.056519793550833
محمية قارون,3,1990,0.0330823901603416,-0.039107182520199,0.049623165993892,0.0010464951626304,L5,91,295.9632605079923,3.1933055411495658e-06,0.2190377624084794,-3.465976265405403,100244.49322304103,285.83981260352044,1.0298977177383838e-08,297.7685166899232,297.9482926683914,298.6180223974678,299.5761753026328,297.4297166898586,0.0,1.0879471221099489e-08,19208677.21825173,-0.0006217078086657992,0.0099875761954169,0.0207452650878273,0.0222780840004272,0.0543609655203872
محمية قارون,0,1991,0.0283230962305984,-0.0306128928463911,0.0424842153639413,0.0009142036893303,L5,90,287.2002166881375,4.514738230147487e-05,0.7980642979359998,-1.7772647208735972,100633.57613916184,278.277900191824,1.8022221495540853e-07,287.88591611238985,288.0459721308745,289.29553629432377,293.0057596728875,296.2808264276284,0.0,1.8046845330999802e-07,14529595.10285236,-0.0003427342426801391,0.0177792255714622,0.0205724647810834,0.0221723425758145,0.0536033807625121
محمية قارون,1,1991,0.0298899741094241,-0.0359334370392602,0.0448345811086898,0.0006112644427231,L5,92,294.6037188338461,0.0001666449170980764,-0.1839078926719232,-3.067668484685207,100138.1611428886,280.2018591053815,6.581862755657577e-07,297.3677695112706,297.4410436091433,296.443321771962,294.4807022015266,295.93440217938684,0.0,6.585369435344008e-07,24142494.68776863,-0.0008791532071870218,0.0250725992780649,0.0213960480500151,0.022162046462636,0.0535480801187961
محمية قارون,2,1991,0.0316572701506152,-0.0382471413905454,0.0474855115493923,0.0006320524838237,L5,92,300.6358312595163,3.9483597778182045e-06,0.9357089940513869,-3.968354832552951,99732.38479612436,287.4600527826645,1.3606839993796932e-08,304.63890900418227,304.749989366549,303.6794043522327,300.5500286684349,297.10829434728794,0.0,1.3967160347541848e-08,28042576.631232027,-0.0010211142160611,0.0111023561309795,0.0210273418172352,0.0221160257346772,0.0521915259865018
محمية قارون,3,1991,0.0318008866091827,-0.036762088067352,0.0477009107971746,0.0006705598351879,L5,91,295.3199319394545,1.4267175545506702e-05,0.3180559003095268,-3.600292877136793,100327.49823062282,285.771996054924,5.5032165067818734e-08,297.0930267489054,297.28990640495243,298.1472014383287,299.54996059788544,297.6275416584033,0.0,5.5483788522325455e-08,18774722.072114248,-0.0006213878191088479,0.0112189517676181,0.0208005359421373,0.0218953913605504,0.0502248608140722
محمية قارون,0,1992,0.0302137096070937,-0.0339422034836049,0.0453201318704327,0.0011745441844901,L5,91,284.6363910727108,0.0001768965146490304,2.183161119684776,-0.8844366334960566,100756.47811122528,277.098583287518,6.98668293593419e-07,285.1384804215714,285.3287012792701,286.86536347867525,291.5456243858522,296.0056014349533,0.0,6.985429081668057e-07,13696785.738854468,-0.0004624270561341559,0.0305558024835648,0.0207389601139906,0.0218347472105185,0.0497583863970093
محمية قارون,1,1992,0.0298405147137864,-0.0337428056101276,0.0447603305071253,0.0007264537938789,L5,92,292.53813230994206,1.5432834428471656e-05,0.0943328539035442,-2.7014283023987264,100250.3142875342,278.35046909099447,6.02249431058882e-08,295.5370523332458,295.58849045065034,294.52569395172765,292.8408747274162,295.3923050767417,0.0,6.047508307474866e-08,24498246.161774945,-0.0007084519478753453,0.018525143857573,0.0207629403083843,0.0218300127943946,0.049634155956432
محمية قارون,2,1992,0.0340703313591908,-0.0403992982938981,0.0511050325240895,0.001040833179148,L5,92,300.76975499110216,3.5401958143750813e-06,0.7182965671376442,-3.7447184078883233,99765.07579254443,286.80067446180186,1.2130979704716357e-08,304.7433312510491,304.84212424616777,303.6437275293955,300.0555128961512,296.5731878359296,0.0,1.2241743475513569e-08,27894855.17394152,-0.0010026286045087,0.0108925843373921,0.0206549108233763,0.0217751112249728,0.0480495550540085
محمية قارون,3,1992,0.0382878332496389,-0.0418860903738658,0.0574311402269157,0.0004687346069972,L4,91,295.3474733656006,4.141872627998416e-06,0.2953705280976816,-3.474734490141854,100304.41557951232,285.455682092535,1.4615431478892621e-08,297.1490542207337,297.3513241583012,298.2365477268547,299.4753500971,297.17083002356185,0.0,1.4968934201861013e-08,18829658.345353868,-0.0006300091634598123,0.0100335253774837,0.0204881559827872,0.0215275137492373,0.0460282756309694
محمية قارون,0,1993,0.0249770527968388,-0.0260240199986197,0.0374652487381756,0.0010308805687346,L5,90,285.13064380363926,9.207197777732024e-05,1.344770977241733,-1.776102211978244,100750.89294295444,276.9449850984559,3.634935134728647e-07,285.5675025217648,285.72937267943,287.08321703644106,291.5728025414566,295.72785284797874,0.0,3.636833696414626e-07,14157297.757069057,-0.00035290677235073133,0.0247123932363673,0.0204427388641424,0.0214249105855279,0.0454012573090632
محمية قارون,1,1993,0.0329399221430707,-0.039682896205843,0.0494094684759633,0.0012501776145585,L5,92,292.9608243590418,5.2583720030894135e-05,0.2785861737826801,-2.645622279478984,100195.39948830592,278.21956406187434,2.0598733416824485e-07,295.905277806016,295.9632591647156,294.9816387898502,293.04929974676,295.24834631021184,0.0,2.062030013331703e-07,25135216.38988617,-0.0007507731285372766,0.020609834573592,0.0204416734442305,0.0214126289790879,0.0452623538447419
محمية قارون,2,1993,0.0365492110012561,-0.0444407045128305,0.05482335270579,0.0013241291534825,L5,92,300.91246105326803,2.486147579279981e-06,1.0313534503307222,-3.956717196082218,99773.40212113677,286.4244253074248,7.879051032294035e-09,304.71187340152306,304.810615596719,303.579673267896,300.0331155512806,296.43793938991604,0.0,7.745296553026343e-09,28344899.414417304,-0.0010193387957274,0.0121716193262725,0.020383686831669,0.0213747056917233,0.044086967243626
محمية قارون,3,1993,0.0302731517821864,-0.0355333158133931,0.0454093370934568,0.0008990755221943,L5,91,296.61400197046777,6.146696453737997e-06,-0.1552530562173816,-3.4774406047221413,100219.4756891127,285.8118001213897,2.217126398620427e-08,298.418446267327,298.60743271730416,299.2732479229993,300.0314624385876,297.2269298987828,0.0,2.2913550001185983e-08,19000185.691855326,-0.0006366869132792002,0.0101983459014275,0.0202945400014309,0.0211394472417145,0.0419663078901826
محمية قارون,0,1994,0.0338042739548999,-0.0404441444460857,0.0507059892899929,0.0015570403880736,L5,90,287.4537010739321,0.00010338725886787756,1.0567185548446578,-1.6323407753997348,100623.61558529107,279.6888176831357,4.032083662942551e-07,288.05368154564104,288.2178356404095,289.4262944564556,293.11893981154174,296.1712798756479,0.0,4.036032855575768e-07,14327813.450134613,-0.0003903937725655077,0.024233806618157,0.0202978518433122,0.0210321314459951,0.0413314018859248
محمية قارون,1,1994,0.0290305220359466,-0.0338122372661399,0.0435454049404404,0.0009038985151479,L5,92,294.0904344202212,4.68350381353887e-05,0.4275583099365352,-2.9056168236227697,100165.36285550368,279.750907522238,1.8444291892808886e-07,297.0249563389067,297.08456915422335,296.0255930883432,294.1025841143,295.8296768261648,0.0,1.8492527300776362e-07,25027378.826393493,-0.0007779962717669784,0.0191720373106927,0.0203581613534114,0.021020301555074,0.0412090217006015
محمية قارون,2,1994,0.0328189616444867,-0.0407424161192198,0.0492280788167273,0.0011363513262188,L5,92,300.8758137041164,2.30825072729764e-06,1.1063480803497507,-3.7912085911934783,99682.13357352116,286.8081519101133,6.4674692637814295e-09,304.8776914530474,304.99300046501725,303.9357306072004,300.60948499733496,296.9919113166267,0.0,7.057351974191761e-09,28301038.498348568,-0.0010301513529325,0.0106762585977975,0.0202865295737452,0.0209318846078061,0.0395423669498176
محمية قارون,3,1994,0.0367660877939675,-0.0436548048812172,0.0551486491294551,0.0019876923768345,L5,91,296.2467911320563,0.0002103094244686259,0.8073524394029702,-2.487279035250895,100141.91585694658,287.2465891115837,8.398908084111645e-07,298.2690317155162,298.4724120875459,299.3277962871804,300.5814313974133,297.80147426373645,0.0,8.401166737563042e-07,17981646.412452206,-0.0007736773527319276,0.0242434622436035,0.020243784243251,0.0206885256399033,0.037635542329175
محمية قارون,0,1995,0.022493324334516,-0.0247726533841808,0.0337396681856652,0.0007971461857601,L5,90,285.982561292928,9.579740907970676e-05,1.2038223814494733,-1.6182243065502806,100814.70147719498,278.3956317777768,3.778598571043994e-07,286.5757736360525,286.71841699105266,287.83762838527923,291.991150430974,296.3192857733289,0.0,3.781099988410959e-07,14470461.617019571,-0.0003737581297654948,0.0287703891530148,0.0204650222189678,0.0206646587781062,0.0374634814073293
محمية قارون,1,1995,0.0361491933063239,-0.0422390190474161,0.0542233273416679,0.0012766403826423,L5,92,293.01669653894174,1.5951168909929307e-05,0.1243381581171434,-3.2237428160240555,100192.7365286038,279.5478702521696,6.20700866777368e-08,296.24445005008226,296.3133906067404,295.4106913288687,293.76057909847066,295.85340325619643,0.0,6.231452537517724e-08,25335401.14010336,-0.0007491231262605114,0.0176279739071667,0.0204902964925494,0.0206578103257532,0.0373405236555141
محمية قارون,2,1995,0.0381980533994951,-0.0449103362875843,0.0572965529003214,0.0014731257788002,L5,92,301.7996664132324,3.338695732345195e-06,0.6719222705173675,-4.087898187612473,99673.78992859526,287.5400840543892,1.0759704599266177e-08,305.5644196884569,305.6767997754553,304.4728275454004,300.7682807295705,297.0544821802548,0.0,1.0990088999717738e-08,28118804.470986024,-0.0010617842999215,0.0106608899845337,0.0203874803239527,0.0205838596316333,0.0355086150234134
محمية قارون,3,1995,0.036146357964057,-0.0431408792721907,0.0542190873240047,0.0015327277338539,L5,91,295.2213232420891,4.856936942736724e-06,0.2375351159534414,-3.452314131970323,100321.32251439284,284.669306311493,1.7573851961602162e-08,296.9725223876142,297.1958368612157,298.23638037370443,299.9025625828319,297.5716940241241,0.0,1.7764195457209286e-08,19190362.31521079,-0.0006651417280143104,0.0101321365705566,0.020303023072778,0.0203496546998674,0.033488079793234
محمية قارون,0,1996,0.0327239482110485,-0.0397597662157457,0.0490855378438,0.0012887471902556,L5,91,286.56579345997733,8.944380002193832e-05,0.7658759616945822,-1.3506306760545406,100499.90707896692,278.400321326254,3.474288352146252e-07,287.1669462315349,287.31175175395464,288.40827237116565,292.12425877888944,296.282842690519,0.0,3.475671693607284e-07,14501476.783415018,-0.0003555579601228474,0.0232891222326882,0.0202759065558071,0.0202695227799776,0.0329569199714289
محمية قارون,1,1996,0.0303586239284099,-0.0336618116306192,0.0455375377716679,0.0009587283969919,L5,92,293.61895355181696,4.609460861773332e-05,0.3711029552815326,-2.6767987842065977,100060.97731042236,279.5934397898153,1.8261357981096737e-07,296.53540169866307,296.60094560609764,295.60769773833226,293.7909039137025,295.8209390176561,0.0,1.8304369433390985e-07,24706994.565688983,-0.000772723184866887,0.0185424686762366,0.0202905020151673,0.0202622378312474,0.0327916110431865
محمية قارون,2,1996,0.037791175851748,-0.0453334379916113,0.0566862773350048,0.0017100448190499,L5,92,300.5481246071423,2.3609137279880847e-06,0.9753276862476818,-4.523533078762445,99731.43922211442,287.3145712460267,6.676427490710332e-09,304.3283088674135,304.4468693092065,303.40348764568927,300.24715021729327,296.8697338915156,0.0,7.602048793905796e-09,28148275.507723305,-0.0010383184549324,0.0106079770559199,0.0202323685132458,0.0201885679045739,0.0311552186345944
محمية قارون,3,1996,0.0338577570873804,-0.0400997947498177,0.0507861908933785,0.001648407467355,L5,91,296.1066765595076,3.2391386397021295e-05,0.1025477839739123,-3.491547597450312,100264.69367698603,285.67492354057015,1.2716806047203306e-07,297.85982040430014,298.06165313158846,298.85381243442833,299.97343203773755,297.51677811275755,0.0,1.2748939246334958e-07,18902228.95078829,-0.0006522799918156798,0.0125888642604747,0.020152806940033,0.0200940566297862,0.0295028602633607
محمية قارون,0,1997,0.0342637052570082,-0.0405702340248413,0.0513950905285245,0.0020773710482452,L5,90,286.94456194627094,3.4281980774259705e-05,1.2785123725016556,-1.4869595803323117,100744.74475155512,277.7523062918037,1.3452721810502226e-07,287.3768286654569,287.5330835852126,288.8236839341853,292.7087543177869,296.3234099678165,0.0,1.348748359671155e-07,14559397.160918286,-0.0003275713149219901,0.0210731936008827,0.0201111524178918,0.0200858044119491,0.0292418564070569
محمية قارون,1,1997,0.0365590123121488,-0.0431743301522166,0.0548380237727374,0.000717684517052,L5,92,292.82475280041245,3.07210092728611e-05,0.6365048215055554,-2.690157859612087,100195.17239222927,278.4825734443546,1.202115465488783e-07,295.865755976013,295.92450607911275,294.9600916029105,293.3624665490934,295.7892591815494,0.0,1.2054047013350097e-07,25054300.622200843,-0.0007520265454815792,0.0198817394743335,0.0201153266756088,0.0200784720369634,0.0291988192219832
محمية قارون,2,1997,0.0375414634199897,-0.044013468851052,0.056311667898859,0.0012196756590907,L5,92,301.27344729156056,1.296994274322044e-06,0.8180709736710022,-3.940311451729504,99770.29784437476,287.0662881506513,2.6947390835966956e-09,305.1316604463689,305.2511000106272,304.1340027508974,300.62654784190454,296.9258087451294,0.0,3.141692245384341e-09,28238752.94616469,-0.0010534164475599,0.0106273947685048,0.0200609524700808,0.0200629933822666,0.0283171660617511
محمية قارون,3,1997,0.0318059020924438,-0.0361125563670117,0.0477084352321412,0.0009869399473616,L5,91,295.5869741101584,2.0228440651771545e-05,0.4682081808495031,-2.6852023002464347,100230.03628872316,285.15719707798155,7.977435307398529e-08,297.4735124311527,297.6695184836004,298.5102525090257,299.85610628927026,297.5240564498697,0.0,7.985719270798896e-08,18793779.388371684,-0.00061358935785889,0.0115802325933954,0.0199842774561545,0.0200482655984643,0.0276467134117587
محمية قارون,0,1998,0.0283834486612873,-0.0326518632841105,0.0425748142882443,0.0014462843815291,L5,90,286.89518085934867,6.839253337992015e-05,1.3764407511208967,-1.483396650792186,100692.5092638082,278.58524670603094,2.680414814464323e-07,287.4230790487687,287.5770727857773,288.8078688143332,292.58974976257764,296.3137977476716,0.0,2.685874941254829e-07,14367699.043505788,-0.00035060681244786034,0.0224570117917038,0.019953703314175,0.0200399609135287,0.0275305595042654
محمية قارون,1,1998,0.0336140358029697,-0.0409842666994619,0.0504206474678783,0.0016107377313285,L5,92,294.0303502330561,4.053444892868312e-05,0.5597653626868393,-2.227220950252529,100163.79134430872,278.8338488954861,1.5832987601751417e-07,296.77632913949,296.8459334046451,295.8499216789544,293.9622508456701,295.9035590404805,0.0,1.5861435620260217e-07,24606134.003172018,-0.0007770401443161235,0.0205190465242174,0.0199770331105554,0.0200324116800592,0.0275157166983701
محمية قارون,2,1998,0.0338121592343093,-0.0400626704605278,0.0507177862998868,0.0014301135276239,L5,92,301.6496522609104,3.694371306209582e-06,1.0117097189450794,-4.196784401442178,99668.70533264872,287.25363952129254,1.1903671339077451e-08,305.43314964455857,305.5446527160264,304.3483582602925,300.80744723709427,297.0777091830363,0.0,1.2315276618061004e-08,28317364.40182512,-0.0010506126526705,0.0114737549461536,0.019943463562817,0.0200170944601951,0.027257424245005
