pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية راس محمد,1,1988,-0.0083065322919691,0.0017539908523601,-0.0124593343305923,1.2726266533916806e-05,L4,92,298.0009713956123,4.035946234823711e-06,1.4579433273405265,-1.527976385038256,99446.32914484736,281.1981584513936,9.278402380321336e-09,302.2887389872269,303.16383973393465,301.96880753319044,299.3719259586427,300.94142841182463,0.0,1.0286255375198696e-08,8601974.975695118,-0.0005215819296764508,0.010943632091301,1.274675562761832e-05,-6.174486702413464e-23,-5.872335732659458e-24
محمية راس محمد,2,1988,-0.0087677058716432,0.0011706546257821,-0.0131510367709709,1.7165754514997585e-05,L5,92,304.8072746734804,9.800278316024238e-07,1.9727198281841,-1.6652707020499278,98843.16019738832,286.2668203277404,3.4580412118331246e-10,309.722721122889,310.6561408912732,309.5783074569702,306.1643045329586,301.5834268498075,0.0,7.261616596277208e-10,27804413.870978262,-0.0008583541787600658,2.937040467183718e-09,-9.34476639750234e-22,-9.147160084207058e-21,-7.864296739072183e-24
محمية راس محمد,3,1988,-0.0082193876328589,-0.000247016548921,-0.012328507248915,2.7124994946185203e-05,L4,91,298.44544725681266,7.113209383665529e-06,1.8204377718344429,-1.978361166586078,99528.72934984064,285.11805232615114,2.026830837403461e-08,301.58415504893395,302.15344351464574,303.23755251594514,305.2848726613996,302.9662377067072,0.0,2.0687778790791827e-08,6660231.641954761,-0.0007658186866543614,0.0007470831678900527,-7.128741722874482e-22,-3.914849966375427e-21,-4.0311161969942076e-24
محمية راس محمد,0,1989,-0.0105964924703058,0.0021443992530066,-0.0158941027782801,9.413341410090232e-05,L5,90,288.99887095058114,5.327854236214256e-05,1.9123388421977008,-2.283559252344532,100139.75544466148,277.45642676986887,1.6396009811648617e-07,291.04523211669925,291.4286303661959,292.754946515307,297.17075125658954,302.4097491388203,0.0,1.642523264443433e-07,16048158.858148148,-0.0005448835839827855,0.0186137895348631,3.821938126175491e-06,-2.75438993348162e-23,-2.3532024031228558e-24
محمية راس محمد,1,1989,-0.0058758633130843,-0.0004067352697283,-0.0088133805653645,2.008529571332771e-07,L5,92,297.7640030725452,1.7676163654269584e-05,1.3323557316508268,-1.3793495338262562,99454.89660637456,281.2393741517366,5.234194838482401e-08,301.9883127866736,302.8151594370229,301.52754623357805,298.8022861892589,300.8764451440636,0.0,5.237123780492423e-08,8574358.68418752,-0.0004858836114231119,0.0141742305824722,1.197431398474652e-05,-6.946228941933938e-23,-4.335093935444203e-24
محمية راس محمد,2,1989,-0.0135531549449678,0.00583058309288,-0.0203291069885764,0.000126913798193,L4,92,304.182567489366,8.972325672767343e-07,2.2073462960224792,-1.9945443510721284,98953.14274310274,285.6499494936846,4.1491095570550445e-10,308.954175634246,309.8983438493664,308.8931003159601,305.7130893313827,301.4412292557868,0.0,7.549111825832424e-10,28057687.058007244,-0.000860360624940148,0.0003098695174507473,2.073550569838372e-06,-1.4930748505993814e-20,-7.561174016665088e-24
محمية راس محمد,3,1989,-0.0157344746769668,0.0068674680386458,-0.0236009451026097,4.378627284616087e-05,L4,91,299.0646753013526,5.204713370838383e-05,1.8711054009482972,-2.221570482842069,99511.78278440742,285.6181786050202,1.5171633644418406e-07,302.0371759798936,302.65700477795724,303.5707937360305,305.1578335604825,302.76098201067015,0.0,1.523084256238553e-07,6635012.969442708,-0.0007563668034370347,0.0008824056874555836,-6.513007236007862e-22,-4.758666356093016e-21,-4.9964945036990986e-24
محمية راس محمد,0,1990,-0.0099192114038715,0.0020783574496845,-0.0148782561274993,0.0007169492720471,L5,90,289.9845023121775,6.315004667124379e-06,1.7777694807464697,-2.354530896528267,100024.77826646894,278.1326239209587,1.6718275017208523e-08,291.9186345544509,292.3586080480505,293.6818193210555,297.7544181071152,302.3136383450356,0.0,1.6894467450954295e-08,16402433.500888888,-0.0005272346481128975,0.0213881127392804,5.821475276240595e-06,-2.196039951223504e-23,-1.129977148515207e-24
محمية راس محمد,1,1990,-0.0083321754215374,-4.955449688510519e-06,-0.0124977121761903,4.519191535498734e-06,L5,92,296.8773246611259,9.334252294847627e-06,1.829634507525946,-1.9659022844701572,99538.56704148742,280.44776829484584,2.6666599771250853e-08,301.2825116147396,302.15873174409364,300.99548758050673,298.8478541210192,300.94161863290174,0.0,2.696327325226604e-08,8661996.30777748,-0.0005327212264714089,0.0093093687900598,1.1295857636824896e-05,-7.320264567680771e-23,-5.2137446857875225e-24
محمية راس محمد,2,1990,-0.0080936873668364,8.613743159429247e-05,-0.0121400007994666,0.0007966177897202,L4,92,303.7823941162588,8.02584620289607e-07,2.451071149911282,-2.031237381402997,98933.2998003708,285.8685259965538,2.65089498049971e-10,308.6329671388894,309.5923975970319,308.59990040912726,305.40808324832267,301.4123769116056,0.0,4.4231073579926416e-10,28000462.06851449,-0.0008685351187781686,-9.859042724296672e-21,-1.0164750485536737e-21,-1.3993176885718108e-20,-8.016381582216893e-24
محمية راس محمد,3,1990,-0.0075437252183872,0.0007731530531578,-0.011315113042635,0.0002655778225694,L4,91,299.63576799646546,3.1469328153509783e-06,1.630090842840872,-1.958632926283011,99469.40247030962,286.68450144105185,6.656670745039159e-09,302.7865338022979,303.3723990150424,304.0514201193822,305.0840177338988,302.660231732472,0.0,6.983077133094872e-09,6587723.605618442,-0.0006955350997206164,6.829167460347271e-05,-7.018717396544329e-22,-9.395980322256084e-22,-4.668613314500576e-24
محمية راس محمد,0,1991,-0.0099892961596478,0.002605537845067,-0.0149833929182681,4.009513091439906e-05,L5,90,291.313468753956,0.00025923346533983355,1.8383841260215383,-2.27733118698332,99944.98588218556,279.9474504403008,8.219248718685575e-07,292.9598336914439,293.3506053474332,294.3612440827923,298.37646656224763,302.39707041488464,0.0,8.221385931527172e-07,15917983.977888888,-0.0007310836690443534,0.0369367655059437,0.0050315707053667,-4.838884279938322e-23,-1.978038193254165e-24
محمية راس محمد,1,1991,-0.0072131993714134,0.0011735293899446,-0.0108193846481807,2.8985838519625865e-06,L5,92,298.42205198085253,8.952070584217598e-05,1.5767788602649304,-1.7796317027732371,99452.13310907775,281.597439764548,2.816403149694637e-07,302.5503157598154,303.4063230786347,302.2099545134208,299.68957326078174,301.1458448888253,0.0,2.81684316586757e-07,8391455.253311777,-0.0006320183376268741,0.0182639654822971,0.0062667687158077,-1.03035567612996e-22,-4.1469714299380415e-24
محمية راس محمد,2,1991,-0.0079109695748094,0.0003355610001672,-0.0118659490258783,0.0002380534846849,L5,92,303.94302691648545,8.394262424870214e-07,2.288229910855132,-1.933343219428822,98916.30957127963,286.77462986232,4.4946437296660044e-10,308.9441346128896,309.8999873791571,308.9076402602448,305.9359719220221,301.77927008135885,0.0,5.668920019398563e-10,27796577.286304347,-0.0008536097162531392,0.00021142285803089973,0.0007857379360475402,-2.858245272792333e-21,-9.080088411956889e-24
محمية راس محمد,3,1991,-0.0092174858812934,0.0020004754088396,-0.0138256958871184,7.647516407737848e-05,L5,91,299.2565772157885,5.117891915944757e-06,1.9352080953630624,-2.1417438854431787,99533.29501838652,286.37841280917394,1.3870361087086434e-08,302.2948752313597,302.89812153137365,303.74540588239176,305.17026527097374,303.0041286520673,0.0,1.459235782588358e-08,6569287.1704921145,-0.0007362464447625173,0.0002716818426409338,-7.04397785493182e-22,-9.304881016638774e-22,-4.1331883748509395e-24
محمية راس محمد,0,1992,-0.0067783100705976,0.0017277173076527,-0.0101670856941406,9.547086318625768e-05,L5,91,288.14971159025566,4.8173920776741184e-05,2.77690218624469,-2.1239606722807274,100114.19830679087,276.63302451193124,1.5429333671108706e-07,289.9716650511727,290.3727849984081,292.08378656324453,297.1159421626872,302.4565161378742,0.0,1.543027522799733e-07,15798697.180183146,-0.0006460168881805771,0.0104235891661218,-2.796434742557982e-22,-3.132527428503536e-22,-6.022379140917116e-25
محمية راس محمد,1,1992,-0.016174097408469,0.0132262810737222,-0.0242608186830753,8.344258880904525e-06,L5,92,295.95178176714023,7.08848818299978e-06,1.766600225772258,-1.7706315593788584,99546.66037168344,279.7465020700353,1.9050135776616523e-08,300.0673913658068,300.93356944789053,299.797421842658,297.8801223833204,300.7773045655955,0.0,1.943103321220564e-08,8339558.472477092,-0.0004675414237409722,0.0150048144658406,5.609747292338937e-06,-5.88672195858554e-23,-1.906486725474948e-24
محمية راس محمد,2,1992,-0.0078317083654683,0.0001552644109421,-0.0117470459737756,0.0003259987480662,L4,92,303.9611118095508,7.503524327019492e-07,2.0360008565066505,-1.8818004276671847,98976.84274001262,285.96053464087885,4.2705864146135855e-10,308.80104336448335,309.7382264243232,308.56385888601847,304.99347611422706,301.096147455409,0.0,5.019693702891252e-10,27553013.096159417,-0.000826373410401056,0.00048500618496954734,1.3187311697697288e-06,-2.2024873112515997e-21,-5.791371483242984e-24
محمية راس محمد,3,1992,-0.0083786533412444,0.000932482143728,-0.0125674456149112,2.223140299647465e-05,L5,91,299.20051766093985,2.2412116649510104e-05,1.868073537166301,-2.120979137589498,99534.5253548535,285.3473086059719,6.877513595553108e-08,302.12541418771895,302.7403061975053,303.6710177980267,305.01434733976515,302.39789644700124,0.0,6.895430467940948e-08,6570049.316587496,-0.0007623633888512577,0.0025280251578679,-6.792380543100668e-22,-9.838666967124734e-22,-3.8519596547269274e-24
محمية راس محمد,0,1993,-0.0090829806004743,0.0009465469964785,-0.0136238909111227,1.75204822166013e-05,L5,90,288.9505573710689,7.791939056743204e-05,2.157303140010363,-2.3711526697947654,100054.09919056232,277.03630139273184,2.387279161700495e-07,290.7800088714788,291.21982539113355,292.4884759577056,297.04805558108103,301.9818100692372,0.0,2.389612297217052e-07,15987218.221222222,-0.0005537014511517352,0.0248106548756728,6.764199998643664e-06,-3.168860012481792e-23,-8.830462143727456e-25
محمية راس محمد,1,1993,-0.0088763332847097,0.0010024625314253,-0.0133139623755822,0.0003621077975265,L5,92,296.5872841480274,3.814492028027005e-06,1.8304560976788624,-1.517135867105014,99499.90146517396,280.3426970016554,7.947150995765907e-09,300.7837900378277,301.64098246219646,300.57425717505856,298.3217468816416,300.51114665330886,0.0,7.983189130174942e-09,8488253.354771722,-0.0005393370517117875,0.0119704852703112,1.9140692724697828e-05,-6.595172192564724e-23,-2.5195566608247983e-24
محمية راس محمد,2,1993,-0.0042447495170515,-0.0027853921980847,-0.006366714140711,0.0009714026819887,L5,92,304.20016517464086,7.042317969354327e-07,2.220070464265519,-1.8824677952418587,98966.40553675554,285.6155504425713,1.1526804039443747e-10,309.01218134083035,309.9496865852098,308.74752675641565,305.2120835275696,300.9945009850765,0.0,1.1526804039443747e-10,27925311.628586955,-0.0008420894476855038,3.3663931676155115e-05,9.604122327721631e-07,-4.001282405743289e-21,-6.80351748194694e-24
محمية راس محمد,3,1993,-0.0094069332014049,0.0018187917052733,-0.014109861125987,2.017095359210513e-05,L5,91,299.7735303668721,5.344776590463059e-06,1.6052566190458772,-2.092793785207,99469.0719839362,285.6697454277849,1.5119356768471855e-08,302.7316032772972,303.350933588142,304.15109281537593,305.2451296169854,302.37102766807845,0.0,1.5348196029663083e-08,6573060.351907714,-0.0007326654360319176,0.00018502785027099905,-5.972479326486137e-22,-1.2797809528078754e-21,-5.8993544550384366e-24
محمية راس محمد,0,1994,-0.0098325347673567,0.0017972476828083,-0.0147482231376509,0.0001311527098352,L5,90,291.5053699966242,0.00029318380349234284,2.034341610790771,-2.215203183621536,99941.00840960164,280.70190673046346,9.233497635081962e-07,293.1300927009112,293.5313689194667,294.42729334927776,298.2612064050744,302.15605819419574,0.0,9.235465140254408e-07,15897713.599740738,-0.0007388829213601571,0.0318162581125895,0.0031740621990627,-8.376627181064774e-23,-8.433628150546815e-25
محمية راس محمد,1,1994,-0.0101712344051069,0.0026144208527265,-0.015256314886578,2.109822474420376e-05,L5,92,297.48430211191595,7.104055346136819e-06,1.7610003219019386,-1.6773200969995508,99453.7168416931,280.64606195846034,1.9700846810271776e-08,301.77393558981333,302.6147714199305,301.43259651396005,299.1840038533602,300.9314182406808,0.0,2.0320648732392683e-08,8641949.662167775,-0.0005456569992964142,0.0108946952382147,0.0031104476901068,-9.824689000653056e-23,-2.7828318889370573e-24
محمية راس محمد,2,1994,-0.0082525548525897,1.4110434288886873e-05,-0.0123782892525947,0.0004948772830234,L5,92,303.7184632539057,9.570649400335247e-07,2.193538719502048,-1.825013844949612,98892.2852955871,286.1482922214932,4.1491095570550445e-10,308.7501752693987,309.6863012621598,308.72914580303694,305.59238599768,301.4790486748551,0.0,1.1410726153332252e-09,27879954.897608694,-0.0008667099817008104,6.623222056218387e-06,0.0001657338073288185,-4.076794448839627e-21,-5.716963929353952e-24
محمية راس محمد,3,1994,-0.0111739722675473,0.0026421882016982,-0.016760320279458,0.0001337529756434,L5,91,299.2606904958834,6.497646431090862e-05,1.6926001727275362,-1.4624923843283648,99477.82274753894,286.8759073838268,1.8751869599024455e-07,302.635013659504,303.23481690282205,304.14800708495943,305.54749832926507,302.7980372478964,0.0,1.880693020838084e-07,6386513.845463799,-0.0008077530835622124,0.0091780570080283,9.669139708354796e-06,-4.0531834872101767e-22,-1.5056656754099511e-24
محمية راس محمد,0,1995,0.0006471148346357,-0.0051925028969986,0.0009709311806958,4.883719961229245e-05,L5,90,290.0450558093035,2.055918743696673e-05,2.19015680849405,-2.477106019037741,100097.8317841194,277.8835791928326,5.8604611290825744e-08,291.77734416810966,292.29569531165225,293.46679224678326,297.50496475747184,302.3601898278131,0.0,5.88139174161134e-08,16233590.12548148,-0.0004555065188453429,0.0197491540202388,3.629313574896918e-05,-1.893142978898106e-22,-6.455035558646218e-25
محمية راس محمد,1,1995,-0.0092769124102905,0.0011645433667408,-0.0139148216744818,5.641908930674471e-05,L5,92,296.8082956601572,8.880219492024625e-05,1.7029216875488626,-1.7562759762743243,99446.66790383456,281.35140523892096,2.739377373802489e-07,301.09772218077654,301.9171693295096,300.8221407699585,298.8435975338295,300.987597049492,0.0,2.742985236471978e-07,8487318.29862414,-0.0005851094752880812,0.0191138566749683,8.674535198488096e-05,-5.490581193170592e-23,-1.8696349397832542e-24
محمية راس محمد,2,1995,-0.0066137387321607,-0.0011384111895808,-0.0099201180181773,0.0001192354859515,L5,92,304.8242395131945,9.90463113535673e-07,2.0472467707896578,-2.1777810525145505,98857.25038996452,286.52203721972484,8.414297000221583e-10,309.736983029186,310.70917415637325,309.5677447923485,305.9639311584989,301.49377318709367,0.0,1.1410726153332252e-09,27855217.421231885,-0.0008718531206925062,0.0025448915117604,2.5643300319063493e-05,-6.202236120096593e-21,-3.930620735016142e-24
محمية راس محمد,3,1995,-0.0039936994429349,-0.0030930040814282,-0.0059901406085379,0.0005657161377923,L5,91,298.9875539641327,1.8850125369780868e-06,2.055850159239857,-2.434600610383701,99517.8103775088,284.9762436549335,3.6911759184393675e-09,301.9174654673483,302.5530984946077,303.65156884879275,305.4164186650464,302.8849532741971,0.0,3.8928601331326555e-09,6662727.462583156,-0.0007966771386154403,3.529590564769702e-05,-6.937575616593034e-22,-2.4607757117108387e-22,-1.9792357603496438e-24
محمية راس محمد,0,1996,-0.0080120425589853,0.0005224083927065,-0.0120175200423293,7.896671849959481e-05,L5,91,290.5945366773035,5.140829435527314e-05,1.6808458885430415,-1.9816886793271669,99844.6569964324,279.1337763451656,1.4659358468247858e-07,292.4305320632617,292.9073564442319,294.00078775464107,297.72278116778136,302.41085944849925,0.0,1.4673468175825185e-07,16159022.99901099,-0.00045195269510968697,0.0070150748102656,5.849377139584048e-06,-9.484245152027591e-23,-6.505178710061155e-25
محمية راس محمد,1,1996,-0.001145681649552,-0.0042776828833238,-0.0017182520911793,0.0001058646692755,L5,92,297.1697908131512,4.7249303410397065e-06,1.881253905135076,-1.594469403022729,99371.96064276212,280.6982596922611,1.1372123507485873e-08,301.4183747420564,302.2483750213403,301.17166628482835,299.05661859438607,301.056744766604,0.0,1.1757880017377328e-08,8546371.209137427,-0.0005689547867244244,0.0107011324196046,2.2137856137925305e-05,-7.293503844215348e-23,-2.643029823947043e-24
محمية راس محمد,2,1996,-0.0049954622790948,-0.0021423838369697,-0.0074927668220292,6.60332696086352e-05,L5,92,304.3879512879008,8.769024345767209e-07,2.3377525046597354,-2.091893158108716,98867.28493289082,286.999195362865,2.669791380564372e-10,309.28780229255204,310.2419525791481,309.1516693913188,305.7787550155897,301.55410967490525,0.0,9.124261745508165e-10,27704230.30807972,-0.0008746140533079649,1.5203503594872518e-08,-9.228067092237334e-22,-4.3785454428630825e-21,-3.135283601417468e-24
محمية راس محمد,3,1996,-0.0057919412607562,-0.0014079569067894,-0.0086874562108143,0.0003600574804187,L5,91,299.46488423227544,0.0003493037021664454,1.442686058656928,-2.520802194719932,99499.59037033062,285.37375027555254,1.263264225516127e-06,302.0540981822777,302.6965022413839,303.53978557936006,305.34542832249974,302.91949884417005,0.0,1.263361110355391e-06,6560678.89417723,-0.0009188338659956176,0.0176780919364957,0.0088316911015027,1.0111625960167198e-06,-1.3878765015614268e-24
محمية راس محمد,0,1997,-0.0101782534552763,0.0012524427239916,-0.0152667340767856,6.121781527292043e-05,L5,90,290.6891314058657,6.248056995236997e-05,1.8473236210611133,-2.4174065062617074,100059.25599206692,278.2665983081394,1.908013666117633e-07,292.5274355422597,292.95417129092743,293.90862083840074,296.90070254441247,302.3037102603676,0.0,1.908068855603536e-07,16416397.096925927,-0.0006012785683592989,0.0274088545081056,0.0616610150042875,6.716624601387683e-05,-6.557541897184077e-25
محمية راس محمد,1,1997,-0.0057236984220733,-0.0015811977735406,-0.0085851098622173,0.0001600063218629,L5,92,296.11195019192166,7.408327029967667e-06,1.836957188032676,-1.3776591224255768,99517.27856237737,280.0118261871706,2.0977163660353512e-08,300.4870893119959,301.309318828675,300.3487189450471,298.4141720590269,300.7193448057497,0.0,2.1285309955693676e-08,8592672.575323911,-0.0005199797571454522,0.0131128229380805,0.0582930627306878,0.0001393462033663395,-3.057347441412613e-24
محمية راس محمد,2,1997,-0.0066267316249292,-0.0010153004581069,-0.0099396191300634,4.219027949560669e-05,L5,92,304.0684126754429,8.961342213601019e-07,2.09214145384549,-1.8423914377873647,98988.27105025286,286.41997410474767,1.060357992199884e-09,309.06333166859577,309.9994182429106,309.1543322952933,306.411877563495,301.41034818686154,0.0,1.442875119223111e-09,27862197.85804348,-0.0008618063322923053,9.350691440600702e-05,0.0383340896615659,0.0001734178999195928,-3.893370359016496e-24
