pa_name,season,year,ndvi_mean,evi,savi,vegetation_percent,sensor,day_count,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,surface_pressure,dewpoint_temperature_2m,runoff_sum,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff_sum,surface_runoff_sum,surface_solar_radiation_downwards_sum,total_evaporation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
محمية نبق,0,1987,0.0076138232540485,-0.0086518260302079,0.0114206653887792,0.000604667252495,L4,90,289.3793646253079,3.069079770659341e-05,0.1585111838203602,-1.5242617696119425,98037.32022684527,276.3553168988469,1.358542951498541e-07,291.0675197960771,291.3981120573872,292.31567533339825,295.4974968901501,302.09344160941424,0.0,1.363605690896941e-07,16198174.044098124,-0.00041321414989159904,0.0221918419291618,0.0523182379872595,0.0006464794061687372,0.0030231228122463
محمية نبق,1,1987,0.0106196057092484,-0.010814594610021,0.0159292328231294,0.0005524813569868,L5,92,296.21877917451826,8.065743171441031e-05,-0.2145793051980387,-1.8915781373518148,97507.8878633941,277.3188123937248,3.879840413706913e-07,300.8778309991709,301.62166964782057,300.5267686140957,298.37497989109585,300.4678677711472,0.0,3.883403734861964e-07,13009755.75462772,-0.000559474671399405,0.0145766626659948,0.0505019287010291,0.0006570300521003355,0.0030231228122463
محمية نبق,2,1987,0.0117298359689828,-0.0124149266698864,0.0175945724877669,0.0005860747021261,L5,92,305.00045046021023,1.3319178936845482e-06,-0.6272587940783998,-3.7119309023378846,96987.36691417552,282.66378324222546,2.6992052574739283e-09,309.748644217533,310.7942964685225,309.7176226894666,306.2052667111972,301.1074646515204,0.0,2.977602869558307e-09,27811603.27718803,-0.0008642474492566943,7.098713276549154e-05,0.0289735661956655,0.0006229513000683577,0.0030231228122463
محمية نبق,3,1987,0.0094169962159736,-0.0100224019598009,0.0141253631397606,0.0008360797737751,L5,91,298.5826048692453,8.137161159178614e-05,-0.2314137620503077,-3.021616297958864,97621.3079105976,282.97273108355927,3.677615939728694e-07,301.43760491909177,302.1137334348064,303.12538885879934,305.18087691763515,302.6307850762352,0.0,3.682866541553671e-07,10030001.475192085,-0.0007072533616527386,0.011251535121213,0.0095322611715183,0.0005022123262479707,0.0030231228122463
محمية نبق,0,1988,0.007270587512201,-0.0085103775113874,0.0109058293664364,0.0006381935307151,L4,91,289.3917934714793,0.00030140101551640427,0.2569991511354028,-1.529688131981065,98462.7152603256,278.259798638128,1.238555830454238e-06,290.861323745729,291.1418120173211,292.234712452519,296.822260621778,302.08013108955186,0.0,1.2383393414847025e-06,15537806.078749822,-0.0006450749929067675,0.0347252860599396,0.0092360427335261,0.0005022123262479707,0.0030231228122463
محمية نبق,1,1988,0.0085504903492017,-0.0087314313148845,0.0128255974634679,0.0003749438768835,L4,92,298.2152543604632,6.173886562352511e-05,-0.4875330250287445,-2.4147104858118063,97996.52060633725,277.685291252804,2.858856348988702e-07,302.17272781759425,303.0109899792456,301.6534773208946,298.69966259936075,300.5823646342756,0.0,2.8671683109392225e-07,12955848.104342189,-0.0005673873297294854,0.0167874606028577,0.009383301920705,0.00048791496582720526,0.0030231228122463
محمية نبق,2,1988,0.0101478634856107,-0.0107487384378183,0.0152216431032284,0.0005361795950616,L5,92,305.66495410027807,9.84156572312656e-07,-1.0008924114015307,-3.143657575199076,97429.78266067604,282.129820236764,1.5498553878637707e-09,310.1844386355478,311.2023950918009,309.9916993050169,306.2076482688822,301.25464765368133,0.0,2.1084385830961603e-09,28019791.296414454,-0.000854950156002366,7.497500098853287e-05,0.0035858225916685,0.00019425733736089544,0.0027943202876201
محمية نبق,3,1988,0.0089639677926094,-0.0101744714530899,0.013445859661278,0.0005447334616628,L4,91,298.299620326562,3.805910462949034e-05,-0.3495778712903755,-3.1548897671668907,98084.65690664898,282.4029482099866,1.5262025763989517e-07,300.9803005292365,301.658994911375,302.90590207863147,305.26708641674696,302.75343865333383,0.0,1.5309342852124684e-07,10089913.554225868,-0.0007209371051809427,0.0087924859553375,0.0002427217866333119,0.00012018081151839696,0.0020262839831473
محمية نبق,0,1989,0.0064061206815606,-0.0077463414510298,0.0096091578261354,0.0007865530348909,L5,90,288.0400623797499,0.00017102142900260732,0.1731384237355025,-2.342317844454402,98624.8306279828,275.9522467880653,6.65471452311176e-07,289.69147814568566,289.9377524654357,291.24679206070164,296.1722275064863,302.10401288146755,0.0,6.657395872030766e-07,15723738.995122654,-0.0005740356348551713,0.0297141413117555,0.00014727290173228283,0.0001165216619318182,0.0019410398959425
محمية نبق,1,1989,0.008690081022593,-0.0088759606598514,0.0130349949968535,0.0003162612585671,L5,92,298.2240446124085,6.862455474658566e-05,-0.4742054595530829,-2.2916547127829507,98006.20254878583,276.9740264998482,2.751926213654336e-07,301.84392729568407,302.6756918016315,301.2446074156759,298.1699634479664,300.40277517373653,0.0,2.75605011632522e-07,12968977.026848497,-0.000565833856921195,0.0147053224318404,0.00016810030177019644,0.0001165216619318182,0.0019295947421142
محمية نبق,2,1989,0.0113025752521241,-0.0119076401991753,0.0169536780515891,0.000567620618678,L4,92,305.2011208962345,8.972325672767343e-07,-0.8190344120292548,-4.179177644034912,97537.14140260148,281.1211886092541,1.4995818485451714e-09,309.33791795039883,310.4356089383223,309.285431141874,305.72911962295194,301.02806112238096,0.0,1.9704492868911334e-09,28258352.986787125,-0.0008962132735572278,1.629162211663158e-06,1.1219808706652972e-06,1.047094191801249e-05,0.0016387489720205
محمية نبق,3,1989,0.0087273345711339,-0.0098543096344616,0.0130909157338871,0.0006454196549791,L4,91,298.9112672794081,6.655996338977732e-05,-0.3208023486913859,-3.203393736966959,97708.25329760456,282.65160193572365,2.3320923352421859e-07,301.6980453302118,302.4083768946681,303.43152674949044,305.21620952347973,302.4930368038472,0.0,2.338448774632568e-07,10057788.748216707,-0.0007060430871926973,0.0023385009213953,1.0888246797838502e-09,-4.758666356093016e-21,0.0013550116545035
محمية نبق,0,1990,0.006801706664464,-0.0080942833318131,0.0102025204202481,0.0008073628236935,L5,90,288.4819028206844,8.622241796324995e-05,0.0455482319503406,-2.303463722690474,97961.15590669062,277.11413446159423,3.635806997789105e-07,290.4694183589243,290.82103829828344,292.25339335751227,296.84362129374733,301.9964343033828,0.0,3.638016369091656e-07,16035018.02744589,-0.0004800035401877731,0.0252335978678179,1.3752635021861094e-05,-2.196039951223504e-23,0.0013208562677556
محمية نبق,1,1990,0.0098956699554405,-0.0107702823774909,0.0148433615226512,0.0005779443692965,L5,92,296.9022392648281,8.159571012818517e-05,-0.3498349077942098,-2.7042649382143047,97533.94469986462,276.4726859425323,3.536979082544802e-07,301.3059643584413,302.14560424333325,300.71589199981963,298.17521736301904,300.4669598190614,0.0,3.539081526166097e-07,13087144.05747422,-0.0005816973879394864,0.0141482612316204,0.0001351468244021657,-7.320264567680771e-23,0.0013202939894202
محمية نبق,2,1990,0.010989742914497,-0.0116708176142219,0.0164844463677214,0.0013107626719023,L4,92,304.6656439768266,8.02584620289607e-07,-0.568760814126907,-3.45503526426138,96982.10639860274,281.3454936666002,1.3310918694899487e-09,309.75351607318925,310.8059981219764,309.6344932641594,305.8381399351214,301.05288515105303,0.0,1.7802933055354266e-09,28203136.299294185,-0.000839013711418925,-9.859042724296672e-21,-1.0164750485536737e-21,-1.3993176885718108e-20,0.0011057231737219
محمية نبق,3,1990,0.0073675671627342,-0.0080826484180639,0.0110512685242344,0.0005532325723043,L4,91,299.694857245452,2.7293252217210056e-05,-0.2050355166714298,-2.9028611217838765,97499.09960177938,283.2365225732092,1.1460687866798905e-07,302.56952082283414,303.28193754170127,304.1256848437026,305.4286095760341,302.53793778655177,0.0,1.149044978358325e-07,9980315.74969538,-0.0006424435894987894,0.0045449278174421,-7.018717396544329e-22,-9.395980322256084e-22,0.0008151588223991178
محمية نبق,0,1991,0.0068405051041533,-0.0075378660396429,0.0102607131842174,0.0004930122446763,L5,90,289.8280420267931,0.0006169651218897468,0.193805676420587,-2.011622049858961,97895.96365529364,278.8512637778828,2.596832026994934e-06,291.3490009193366,291.64717517568374,292.5030776591115,296.6390944719521,302.13565368676194,0.0,2.5968382626900938e-06,15567631.633304477,-0.0008143880395796606,0.0541704962630866,0.0479887734175072,1.3591294795518428e-05,0.000782221013849432
محمية نبق,1,1991,0.0091005982829824,-0.0096501378910039,0.0136507574712157,0.0003374524810983,L5,92,298.5005877689747,0.0001965067031631588,-0.3331059677709007,-2.2935019774376824,97462.26148755391,277.8273286578751,8.291370834353817e-07,302.56541482457646,303.34326898001154,302.16673113144253,299.58287567719884,300.59774612440754,0.0,8.29196402004787e-07,12633048.68182679,-0.000707277071171607,0.0198652172860465,0.062213365402954,7.505320838541944e-05,0.000782221013849432
محمية نبق,2,1991,0.0106397951276698,-0.0112423827840077,0.015959526046155,0.0007938310960928,L5,92,304.6692711993841,8.394262424870214e-07,-0.6981886075262338,-3.1792783883350304,96969.3416638866,282.77682081596254,1.8094267163957866e-09,309.9281949730214,310.9606252631696,309.9913337595692,307.03774621164024,301.6146705430173,0.0,1.994323959329046e-09,28014026.753642008,-0.000820340779344412,-9.372069912781846e-21,0.0380423477358811,0.00010198072235664584,0.000782221013849432
محمية نبق,3,1991,0.0072589937172498,-0.0081417939320694,0.0108884169815763,0.000728504417667,L5,91,299.14333787944133,4.456460093329776e-05,-0.1298763154411706,-3.0032079888311105,97553.93189850052,283.4002747235145,1.7956622286225346e-07,301.96105097698154,302.6733401417795,303.7133035772031,305.5575541165683,303.09742484054834,0.0,1.7991328572893478e-07,9946017.226384038,-0.0006624031593576256,0.0028983149858099,0.0151661696973216,0.00010619020378105896,0.000782221013849432
محمية نبق,0,1992,0.0059829218175488,-0.006780598635237,0.0089743277043291,0.0006761960712981,L5,91,286.4939339374034,0.00020433866719901623,0.4978891240195652,-1.3437344444041348,98008.09863494486,276.25413400982023,8.55639157969618e-07,288.43316422706494,288.6407956279735,290.54573156323147,296.2629902887342,302.4412099992235,0.0,8.554740266485528e-07,15335776.937833596,-0.0006162006712613134,0.0311767129801438,0.0121064561513867,0.00010108452338676948,0.000782221013849432
محمية نبق,1,1992,0.0018923174969312,-0.0018740191814164,0.0028384331269444,0.0002009466628488,L5,92,295.8843535949389,1.4275290015413783e-05,-0.3206794870083735,-2.309062962181573,97529.787139919,276.172056401384,5.8110111315731e-08,300.15305412376136,300.95912416475363,299.5751933337649,297.2696537060005,300.5232174261981,0.0,5.8054789387526866e-08,12543033.540344983,-0.0004262401917207837,0.0135281877914391,0.0118333745536753,0.00010104162329988428,0.000782221013849432
محمية نبق,2,1992,0.01135220307452,-0.0119218332221028,0.0170281292605313,0.0007387322078698,L4,92,304.7262156548438,9.828760712067163e-07,-0.613261372268301,-3.1867399005101893,97029.9393912788,281.65106387300824,2.167441628196023e-09,309.6156243405593,310.6450001298204,309.3187040916298,305.3328175425553,300.8997012840744,0.0,2.5839337112538767e-09,27707411.03085828,-0.0008182299306420564,5.3454316001187016e-05,0.0033176386309235,3.1687045263386975e-05,0.0007821064221529151
محمية نبق,3,1992,0.0088890537080854,-0.0097274040688151,0.0133334701629888,0.0005339638849936,L5,91,298.993693445194,1.3905575249021514e-05,-0.210534547529996,-2.670358095752723,97553.98404586488,281.9998937672958,6.013959369765587e-08,301.9033750514731,302.58728195124377,303.7016728312763,305.3227947256158,302.3693061546245,0.0,6.072217869966166e-08,9946506.334109582,-0.0006670313881449929,0.0012160656664386,-6.792380543100668e-22,-9.838666967124734e-22,0.0006437426759844974
محمية نبق,0,1993,0.0086817772362681,-0.0095836416453256,0.0130225543904616,0.0006577953920772,L5,90,287.47758052033265,0.0003857521354807019,0.1808088412096776,-2.018076098749648,97976.13547196765,276.0246697308869,1.4977666722747672e-06,289.11574871584344,289.3656046824894,290.57534957586654,296.0008960735436,301.85800957227,0.0,1.4981570482942105e-06,15494658.230707072,-0.0006795229313795658,0.040566503507349,0.0055236981911634,-3.168860012481792e-23,0.0005698464133522728
محمية نبق,1,1993,0.0031400178304674,-0.0061427239225432,0.0047099565359258,0.0010059471419369,L5,92,296.5802680454796,0.00015027322287074392,-0.2884206570790084,-1.6280040110838114,97487.93642086444,277.4015976225703,6.99546623539615e-07,301.30682155830635,302.0883542823182,300.7043810122659,297.7387978922283,300.139008156988,0.0,6.994345072364483e-07,12803274.72244671,-0.0005725758545677047,0.0162917494527054,0.0201325185460916,-6.595172192564724e-23,0.0005698464133522728
محمية نبق,2,1993,0.0117853765818302,-0.0124114302891562,0.017677877685245,0.0012461870212818,L5,92,305.1200857740639,7.042317969354327e-07,-0.5499993251650297,-3.146043645755599,97020.6508212876,280.8717659255419,1.2829218255403283e-09,309.97994068611723,311.0159496809251,309.6800355524436,305.6889491430362,300.7500998674175,0.0,1.469291515231873e-09,28114278.167137213,-0.0008302217517558218,0.0020032559952537,0.0102146282318103,-4.001282405743289e-21,0.0005610763791050364
محمية نبق,3,1993,0.0084985612302023,-0.0096544878898862,0.0127477522985531,0.0005692008659321,L5,91,299.6252520977739,5.83115782071471e-05,-0.1984220962895067,-2.973927245601239,97500.24597519296,282.1653558139575,2.684444082741121e-07,302.38861305509386,303.11184939598644,304.08896837003573,305.5378088512904,302.32477492803423,0.0,2.6871799674101494e-07,9927129.07921433,-0.0007105940997157158,0.0087349287773209,0.0004171300777092141,-1.2797809528078754e-21,0.0003866564064394264
محمية نبق,0,1994,0.009510396746947,-0.0101913323244647,0.0142654693146165,0.0005702620982729,L5,90,290.1685528696565,0.00044078421511211714,0.1590451563775052,-2.021972659903687,97893.15881997524,279.3467329229674,1.882103743491235e-06,291.6613320744135,291.97245516624275,292.8922759209762,297.31925470569604,302.023072306205,0.0,1.88208847678929e-06,15479308.84883117,-0.0007353324641461497,0.0451970557469252,0.0088008686852833,-8.376627181064774e-23,0.000360107421875
محمية نبق,1,1994,0.0061815415965419,-0.0080941269410378,0.0092722294386692,0.0004725477155958,L5,92,297.6174634992886,5.424820176385232e-05,-0.296331851057878,-2.0556958717274934,97451.48068823302,276.776935169034,2.231890622806172e-07,302.0214122426503,302.8315298395464,301.39235072813534,298.68743049406896,300.6069503369898,0.0,2.236304807837975e-07,13043526.550141662,-0.0005432201525877964,0.0146520846805037,0.0124387883341247,-9.824689000653056e-23,0.000360107421875
محمية نبق,2,1994,0.0115813856275048,-0.0122981181791238,0.0173719005964241,0.0011562085816324,L5,92,304.4567502359606,9.570649400335247e-07,-0.6654249444847926,-3.092321338395311,96941.29754034638,281.93706769228834,1.7381182233873966e-09,309.6736893201176,310.69165216665266,309.61654583553843,306.01813569129047,301.25421812101297,0.0,2.283133873489871e-09,28055261.18898927,-0.0008463513063380463,2.5937500229748052e-08,0.001278411271813,-4.076794448839627e-21,0.00034361356803079844
محمية نبق,3,1994,0.0072646046450577,-0.0085467589782536,0.0108968520920471,0.0008342243908779,L5,91,298.7865420054268,0.0004056221918659677,-0.1826634387830238,-1.477518345213919,97490.75428174876,284.9255644255,1.7772987325436145e-06,301.9900180431025,302.5653704463457,303.40778861369085,305.5608439627556,302.74467160380215,0.0,1.7772785297419384e-06,9575982.347780185,-0.0008949419175183891,0.0317758749999099,0.0092240889175289,-4.0531834872101767e-22,0.00017433896923795605
محمية نبق,0,1995,0.0158106563465731,-0.0146922455512058,0.0237157174590081,0.0005308139571274,L5,90,288.80175916006607,8.067897506316097e-05,0.1941444652077095,-2.363621702812336,98030.78510832376,276.1978337485977,2.9243195555770897e-07,290.5111842115916,290.870150458651,292.04690876715347,296.2655485778339,302.1002552058892,0.0,2.92843726462272e-07,15954744.892784996,-0.0004492375854413532,0.0257505412466426,0.0335986003628024,1.1633083532497577e-07,0.00016313032670454546
محمية نبق,1,1995,0.0120269972742815,-0.012330845196516,0.0180402821812365,0.0006291943810691,L5,92,296.90732611572366,9.30882005764456e-05,-0.2730939468185532,-2.2868999668765646,97443.2406824946,277.5982025015989,3.562476601659882e-07,301.4104312344772,302.23621974164604,300.9078972436828,298.4026691216883,300.5558802330761,0.0,3.564331884575321e-07,12886776.081796251,-0.0005590150352590573,0.0181118567111508,0.0328693321952482,2.3469398996822357e-07,0.00016313032670454546
محمية نبق,2,1995,0.0141638058711698,-0.0144321381719,0.0212454423996171,0.0007031696611295,L5,92,305.5480925829784,9.90463113535673e-07,-0.6543361957612154,-3.838207014932397,96920.61212619326,282.19782743613735,2.2484261999017168e-09,310.3386854745969,311.4317216731365,310.2065072923017,306.2567446260472,301.1824390276395,0.0,2.344030064421815e-09,28050040.36874647,-0.0008951474240792253,0.0004653274777378489,0.0165152765859571,2.649968881605255e-06,0.00016313032670454546
محمية نبق,3,1995,0.0150097852630531,-0.0150883794609596,0.0225143945237934,0.0010515571920284,L5,91,298.72561486993084,8.243544604445244e-06,-0.2024135848547069,-3.354545459569927,97536.1303931281,281.8823175698966,3.5480053972309866e-08,301.68522809952634,302.4189093916294,303.6583523293135,305.6613327717227,302.7544045892317,0.0,3.565369173618565e-08,10078834.499709873,-0.0007123663629398158,0.0011112339892105,0.0023726443764394,3.0319412033279227e-06,0.00016313032670454546
محمية نبق,0,1996,0.0100551932887538,-0.0104707249471156,0.0150826633831104,0.0007391587732742,L5,91,289.20216544927865,0.0002840919301004415,0.1860904774153857,-1.82549172901902,97790.09396769524,277.8248930628625,1.2639837146264707e-06,290.8871277860999,291.2549718387619,292.42112761923454,296.86850586382104,302.2265166108124,0.0,1.264127048187833e-06,15852160.892907096,-0.0005172546995893828,0.0203097970018059,0.008623214775395,3.0319412033279227e-06,0.00016313032670454546
محمية نبق,1,1996,0.0173120099138437,-0.0164500067395124,0.025967654326864,0.0005857768215706,L5,92,297.2851865611372,7.842662636933494e-05,-0.3631138129981924,-1.7410146042382044,97367.57317128884,277.522542932113,3.10311423123455e-07,302.0348726408105,302.8235001577129,301.42044630662747,298.6138642684453,300.6927905739846,0.0,3.10680376211174e-07,12881056.90659044,-0.0005326629541777516,0.0183081225803202,0.0327757503765127,3.0319412033279227e-06,0.00016313032670454546
محمية نبق,2,1996,0.0134261140108456,-0.0138555926888116,0.0201389491371869,0.0007506405407949,L5,92,305.34835583015325,5.487098737444074e-06,-0.5656527296356533,-3.572171495404146,96926.07234014464,282.6605713438273,2.4350903789449185e-08,310.3203640995603,311.39427722239486,310.16274191150774,306.3306561835849,301.34025869827224,0.0,2.477896509703642e-08,27844938.75087521,-0.0008659777612247116,0.0007426285595627305,0.0169535207900986,3.031941203327919e-06,0.00016313032670454546
محمية نبق,3,1996,0.0127988068328529,-0.0130384749334702,0.0191979906195827,0.0009582740161912,L5,91,299.05548416708604,0.0003302573295931273,-0.2038981228379244,-3.34587612410582,97533.7563110764,282.5000085208879,1.3852986677645347e-06,301.5105835888253,302.2439029450251,303.3054899439361,305.61231003132445,302.896371095241,0.0,1.3857796007749511e-06,9913444.584125232,-0.0008861637127733109,0.0180253900882094,0.007296749790243,2.882826663431432e-06,0.00016313032670454546
محمية نبق,0,1997,0.0075095913497518,-0.008857235138447,0.0112643345291353,0.0006394998252206,L5,90,289.135548265649,0.00024681788693191884,0.1874988726058105,-2.168648672027047,98001.10038347106,277.16581602967204,1.0346185851406742e-06,290.7015836670193,290.9732621269171,292.027719336891,296.342463576265,302.24681395458686,0.0,1.0347051322890225e-06,16165562.812323231,-0.0006656814357171758,0.0356151869894507,0.0373787198380933,1.118864102567716e-05,0.00016313032670454546
محمية نبق,1,1997,0.0138885578964264,-0.0138557588431763,0.0208325777487741,0.0007219851557043,L5,92,295.9937496052474,0.00011957372813788416,-0.2209624131004531,-1.3038425060936718,97496.55489282076,277.39903705556713,4.886325084846752e-07,300.7896257058209,301.52271580217746,300.19605848002567,297.73457651535,300.4930062490377,0.0,4.888857693271002e-07,12849207.320692545,-0.000518299103004596,0.0175680014500617,0.0376250784522325,2.5783939458501332e-05,0.00016313032670454546
محمية نبق,2,1997,0.0135289804097266,-0.0140079122417693,0.0202932378741301,0.000606842835467,L5,92,304.71677566482003,8.961342213601019e-07,-0.6955505695951962,-3.0904274733989183,97040.51892059056,282.38816332823365,2.0492251884594e-09,309.93173536948296,310.9418706326167,309.82478955378537,306.2409085579966,301.1155093677701,0.0,2.304905050558804e-09,28059817.56787126,-0.0008486694090735149,0.0002768343055447953,0.0192130023648279,3.1448958756087665e-05,0.00016313032670454546
محمية نبق,3,1997,0.0112931680043346,-0.011174480112303,0.0169395584847297,0.0007656926296166,L5,91,298.42381406529734,0.00018949542761279316,-0.1949922764110188,-2.161772419994516,97537.9242856706,283.6129440408153,8.600894098566315e-07,301.52405487555234,302.1513657405791,303.0173084092262,304.9796939418135,302.59318775645016,0.0,8.602491183204047e-07,9935709.36228178,-0.0007566607219371873,0.0191437545180417,0.0076253614701948,3.1448958756087665e-05,0.00016313032670454546
محمية نبق,0,1998,0.0051605271402262,-0.0059929937660132,0.0077407659294281,0.0005155113871328,L5,90,289.076635515104,7.534832761197058e-05,0.1603743331853216,-1.8856221644072195,97950.21033462883,278.1241233541278,3.474296042413423e-07,291.1199799482337,291.462469427706,292.778064933197,297.02299239692127,302.0546104397942,0.0,3.478444929934856e-07,15707345.066666668,-0.0004173861719630282,0.0239297830215608,0.0096341893488309,3.1448958756087665e-05,0.00016313032670454546
محمية نبق,1,1998,0.0093647411125374,-0.008986514126419,0.0140469554229623,0.0005085659259671,L5,92,297.22383050103656,9.779897132683023e-05,-0.2592576444519232,-1.876714285378534,97490.7097766442,277.7931194066149,3.667536729611225e-07,301.67440576991334,302.4579093468025,301.1174108094737,298.4965815203441,300.5738579229695,0.0,3.669017590350986e-07,12832043.622321032,-0.0005827654247371483,0.0159913939718874,0.009069428254538,3.1448958756087665e-05,0.00016313032670454546
